PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
256,2025-04-27,16:15:09.14,6,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,8,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.47921,1.939852,-3.614048,2129.502129,101.552325,9:30,4.43108,3.1549,5.34059,-54.11873,7.30591,-23.71143,1.74541,-2.21611,62.1246,-8.019853,-7.799365,0.564083,,,,,,,,,,,,10.45508,3.62343,-2.81088,50,4.56876,7.1865,-100.25117,1.82409,10.2564,21.64601,-28.61949,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,51a6cce0-23a4-11f0-a880-e5ce9a216a90,66.82077,,,7.35461,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:15:09.14,2025-04-27T16:15:09.1400000-04:00,2025-04-27T20:15:09.1400000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9b205c25-b128-4009-a11e-e8e9ba712a5f,55.15737,-101.35863,10.82301,4.43798,3.28831,-14.30975,-3.16513,6.66177,5.1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-04-27,16:15:23.27,6,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,8,Top,2,2,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.21451,0.938769,-4.626072,2017.656145,249.349147,2:15,4.85461,2.97377,5.73239,-35.65695,9.68048,20.61395,2.76043,0.37385,70.944,-5.753215,-0.952366,0.484618,,,,,,,,,,,,-12.11434,5.10752,-2.59979,50,4.91188,8.52549,-115.74383,0.79608,-15.89398,28.20821,-25.47297,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,5a117e70-23a4-11f0-a880-e5ce9a216a90,77.77759,,,9.27051,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:15:23.27,2025-04-27T16:15:23.2710000-04:00,2025-04-27T20:15:23.2710000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7570359f-4e33-4c59-a038-08d439e89fdf,54.76466,-116.89927,14.1041,4.8579,1.83948,-12.73648,-2.96234,9.17652,-7.94699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-27,16:15:38.83,6,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Perron, DJ",1000305419,Right,RHO_RAM,Undefined,8,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.39469,-0.435216,-5.112912,1986.993626,248.457782,2:15,4.72696,3.14866,5.71326,-34.81514,9.14304,18.56336,1.4186,-0.08056,72.39627,-6.939749,-1.807765,0.47719,84.23627,41.20385,20.263599,5637.450634,100.56318,77.99069,44.57614,252.96577,252.96577,29.630887,4.698143,-11.35296,5.28575,-2.73149,50,4.66918,9.76839,-117.44774,-1.99301,-15.38065,28.47483,-25.01308,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,634d89c0-23a4-11f0-a880-e5ce9a216a90,78.98835,86.27144,,8.99841,,,,2.55987,1.64149,0.07,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:15:38.83,2025-04-27T16:15:38.8310000-04:00,2025-04-27T20:15:38.8310000Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,eb6af557-a652-401b-b0c6-bd064b8d5015,54.78655,-118.60254,14.23742,4.72944,-0.9786,-12.50654,-3.1403,10.39216,-7.69033,203.674846,2.56008,87.19145,-20.69703,5.28843,-1.199,0.27222,-0.05284,0.00642,-0.00033,1.64198,81.37768,-23.25201,2.41597,-0.39247,0.02425,0.00492,-0.00097,4E-05,0.06949,32.20556,-2.37886,0.54798,-0.165,0.054,-0.01243,0.00155,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
259,2025-04-27,16:18:04.70,1,1,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.22282,-2.398603,-1.269657,2256.961265,199.655757,12:45,5.79423,1.16209,6.11583,-15.39426,17.8232,5.99748,2.29171,0.48772,83.66135,-5.334188,-0.188786,0.414815,86.7113,46.896903,37.770335,,79.23471,111.68889,76.30112,209.59671,108.56957,47.863616,5.547865,-3.45658,10.188,-1.06785,50,5.60201,2.68984,-132.49763,-5.98801,-6.16037,27.63289,-14.01673,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,ba372430-23a4-11f0-a880-e5ce9a216a90,90.86563,115.73044,,7.56147,,,,0.50455,4.38687,-0.62061,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:18:04.70,2025-04-27T16:18:04.7070000-04:00,2025-04-27T20:18:04.7070000Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,af74ce12-7cef-4a6e-bb91-ea7be3d1be47,54.38689,-133.40939,13.81644,5.79196,-5.52552,-7.00837,-1.15996,2.8931,-3.08019,195.139698,0.50724,68.62228,-25.62118,7.8272,-1.63108,0.2012,-0.00709,-0.00105,9E-05,4.38424,92.90131,-22.40486,1.14231,0.24154,-0.16762,0.04758,-0.00671,0.00036,-0.61918,53.19487,-12.15092,2.95576,-0.48995,0.04275,0.0002,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
260,2025-04-27,16:18:55.61,1,2,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.44974,-3.485651,-1.417095,2208.925899,198.140227,12:30,5.79514,1.07796,6.33165,-14.16922,17.6156,5.41134,1.39961,0.22368,84.88585,-6.216703,-0.437917,0.405771,,,,,,,,,,,,-3.24587,10.55174,-0.97704,50,5.53369,3.12537,-135.49001,-8.6278,-5.98243,31.95557,-12.72615,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,d88fd940-23a4-11f0-a880-e5ce9a216a90,92.89082,,,8.56388,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:18:55.61,2025-04-27T16:18:55.6150000-04:00,2025-04-27T20:18:55.6150000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,73368228-9451-459e-b80f-73bd9e62d7c2,54.16928,-136.4698,15.97779,5.79224,-8.23761,-6.36307,-1.07568,3.30879,-2.99122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-04-27,16:19:17.00,1,3,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.75319,-2.032326,-1.4882,2279.175974,221.361636,1:30,5.81299,1.12713,6.19254,-15.83147,16.92402,13.80536,2.61584,0.90322,83.17586,-5.0948,1.003524,0.411921,69.52606,-26.044708,-36.153038,,,,,7.18472,2.34118,-34.624489,0.058531,-7.65119,9.80469,-1.02174,50,5.65178,2.90058,-134.4601,-5.20659,-13.70796,34.9637,-14.6078,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,e54c31b0-23a4-11f0-a880-e5ce9a216a90,91.50414,2.63068,,9.57734,,,,1.56577,2.63068,-0.90664,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:19:17.00,2025-04-27T16:19:17.0060000-04:00,2025-04-27T20:19:17.0060000Z,GroundBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,3c21388d-b243-410a-b863-e0dd32c80925,54.30729,-135.57549,17.48185,5.81045,-4.74058,-7.3039,-1.12124,3.33789,-6.85398,,1.56309,74.25937,,,,,,,,2.6323,-44.94487,,,,,,,,-0.90469,-54.25623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
262,2025-04-27,16:20:05.69,2,1,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,79.50118,-0.529871,-0.466823,2305.632874,100.373606,9:15,5.77645,1.2949,5.64729,-40.95805,4.60296,-15.7545,1.86898,-0.45345,71.65632,-8.094363,-3.285113,0.485812,87.4712,24.838509,-29.298653,2495.510186,94.40488,40.65431,-56.45983,297.97507,292.43754,-34.480739,3.59105,7.89457,2.96492,-1.24476,50,5.70556,1.54663,-115.24231,-2.38081,10.35988,26.24642,-28.28323,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,025f4760-23a5-11f0-a880-e5ce9a216a90,77.5865,46.54692,,7.84486,,,,2.9284,2.12386,0.3479,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:20:05.69,2025-04-27T16:20:05.6960000-04:00,2025-04-27T20:20:05.6960000Z,LineDrive,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,1c333f38-68f4-4e48-96cb-8dc46a634563,54.85402,-116.34256,13.12321,5.78052,-1.19518,-14.14162,-1.3005,1.11235,5.17994,143.053616,2.92804,101.54234,-19.62087,5.43695,-1.41772,0.3852,-0.09459,0.01516,-0.00104,2.12443,53.87257,-17.26073,0.27635,0.40417,-0.2337,0.07028,-0.01041,0.00058,0.34807,-56.97869,4.15805,-0.48746,0.04814,-0.02546,0.01195,-0.00247,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
263,2025-04-27,16:20:45.02,3,1,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.49756,-0.674861,-1.898352,2272.134647,200.194742,12:45,5.87771,1.15281,6.09093,-12.6495,21.64509,7.42662,4.19892,0.01495,80.66084,-3.210571,-0.561639,0.421487,,,,,,,,,,,,-4.47756,11.70595,-1.0098,50,5.81869,4.04687,-132.36325,-1.81005,-7.66403,37.50608,-12.13751,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,19acb3d0-23a5-11f0-a880-e5ce9a216a90,89.4273,,,10.83672,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:20:45.02,2025-04-27T16:20:45.0240000-04:00,2025-04-27T20:20:45.0240000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,84e59eb8-4868-45ca-a359-1693b3e6f7af,54.40185,-133.60472,18.75304,5.87196,-1.40829,-6.06875,-1.14795,4.30055,-3.83201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-04-27,16:21:03.75,3,2,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.28495,-1.434771,-2.257068,2312.939725,210.553258,1:00,5.71629,1.33948,6.06865,-13.98115,18.82792,10.45898,3.22207,0.12116,83.73259,-4.138774,-0.375513,0.412257,72.37747,41.792545,-141.105629,3124.199653,-90.1985,50.80906,-62.96212,186.16329,59.44161,-149.679609,3.205719,-6.06378,10.4578,-1.16995,50,5.59749,4.82947,-133.9098,-3.73139,-10.93488,30.77621,-13.31544,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,24ee2c10-23a5-11f0-a880-e5ce9a216a90,91.42943,51.12943,,8.55236,,,,0.86861,3.11079,-0.05078,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:21:03.75,2025-04-27T16:21:03.7540000-04:00,2025-04-27T20:21:03.7540000Z,Popup,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,eba667b2-75d2-4669-b157-a149a744642a,54.4326,-134.92469,15.3881,5.7133,-3.29229,-6.65772,-1.33516,5.19006,-5.46744,22.282324,0.86799,-61.57721,1.82448,1.18418,-0.56249,0.22594,-0.04826,0.00359,8E-05,3.1111,70.72891,-30.59676,3.85774,-0.27753,-0.27,0.14335,-0.02943,0.00224,-0.05166,-49.66183,6.45115,0.44105,-0.65521,0.3825,-0.10818,0.01384,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
265,2025-04-27,16:21:33.07,3,3,"Sabbath, Joseph",1000414922,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,8,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.19643,-0.943694,-2.094674,2282.093572,205.318872,12:45,5.93931,1.11228,6.2873,-11.82587,21.03576,9.28512,4.08342,-0.04535,82.05058,-3.33156,-0.41739,0.412587,,,,,,,,,,,,-5.53544,11.56595,-0.96159,50,5.86351,4.50755,-134.83838,-2.43616,-9.81487,39.3895,-11.66651,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,3650b400-23a5-11f0-a880-e5ce9a216a90,91.35625,,,11.14585,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:21:33.07,2025-04-27T16:21:33.0750000-04:00,2025-04-27T20:21:33.0750000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,b8b32ee5-3297-41d4-a0cc-213d774f3fdf,54.20561,-136.06139,19.69475,5.93353,-2.07392,-5.83326,-1.10627,4.8123,-4.90743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-04-27,16:23:50.35,1,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,9,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65641,1.040825,-1.908065,2083.263535,208.796745,1:00,5.2098,1.09742,5.64475,-22.24395,20.61103,10.3204,4.32772,0.17685,72.68554,-3.258198,-0.066333,0.471164,,,,,,,,,,,,-5.89032,10.48398,-0.94176,50,5.28473,3.53373,-119.42316,1.57083,-8.19149,30.92487,-17.59428,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,882cd1a0-23a5-11f0-a880-e5ce9a216a90,79.99857,,,9.97087,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:23:50.35,2025-04-27T16:23:50.3520000-04:00,2025-04-27T20:23:50.3520000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,72b6311d-6119-40a8-a1b8-abede312c211,54.8479,-120.672,15.46243,5.20695,2.28134,-8.79714,-1.09114,3.86453,-4.09574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-04-27,16:24:01.75,1,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,9,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.87744,1.102063,-3.417646,1278.151055,243.822861,2:15,4.90634,1.1647,5.28725,-44.37632,9.67087,16.10336,2.24522,-0.70665,66.65115,-7.034489,-0.565395,0.529125,,,,,,,,,,,,-9.0391,5.03485,-0.8652,50,4.97464,5.70919,-105.58418,0.66558,-10.18949,18.21463,-26.49844,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,8f1cca10-23a5-11f0-a880-e5ce9a216a90,71.23547,,,6.22629,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:24:01.75,2025-04-27T16:24:01.7530000-04:00,2025-04-27T20:24:01.7530000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,87d2c0e7-44d0-4530-a50b-8bd8f428d041,55.21486,-106.48001,9.10731,4.90985,1.96883,-13.24922,-1.15832,6.21033,-5.09475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-04-27,16:24:13.19,1,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Notarangelo, Nicolas",1000233650,Right,RHO_RAM,Undefined,9,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,74.07078,1.10711,-2.944297,1269.296058,258.909784,2:45,4.83913,1.17917,5.12988,-46.85219,6.70181,23.78698,1.97901,0.38592,66.59186,-7.495994,1.262641,0.526705,104.30592,26.966881,-1.170305,3240.047455,109.84241,52.8053,-5.87625,419.62226,419.62226,-8.877699,5.054747,-12.88099,3.49559,-0.92216,50,4.90732,4.59241,-107.14955,0.56739,-14.65834,22.16533,-28.19613,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,95e3b6b0-23a5-11f0-a880-e5ce9a216a90,71.56274,83.51402,,7.47892,,,,2.47718,2.15895,-0.35542,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:24:13.19,2025-04-27T16:24:13.1940000-04:00,2025-04-27T20:24:13.1940000Z,FlyBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c5784196-5ebf-403a-acb4-7acf1424394e,55.37174,-108.25506,11.08267,4.84395,1.9737,-14.09807,-1.16944,5.32351,-7.32917,160.587743,2.47716,136.32134,-25.83847,6.48854,-1.49495,0.32177,-0.05588,0.00613,-0.0003,2.16069,69.33534,-15.56944,-0.02177,0.40544,-0.18744,0.04513,-0.0055,0.00027,-0.35562,-2.77997,-4.25103,0.93478,-0.20994,0.05104,-0.01037,0.00126,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
269,2025-04-27,16:27:48.63,2,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,9,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.40657,1.151032,2.786324,2510.510849,318.520211,4:30,5.616,-2.006,4.96145,-60.80405,-11.00319,11.44914,1.6379,1.58263,69.53426,-9.828406,4.805156,0.507913,,,,,,,,,,,,-4.58536,-5.2024,1.7262,50,5.67809,-5.92746,-111.85804,0.02149,-5.6318,25.92846,-38.56368,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,1639dec0-23a6-11f0-a880-e5ce9a216a90,74.21035,,,7.87232,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:27:48.63,2025-04-27T16:27:48.6370000-04:00,2025-04-27T20:27:48.6370000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e9f5b8d3-a424-4605-befb-b35fab67124b,55.53912,-113.13471,12.96423,5.63029,1.92029,-19.28184,2.01123,-5.65016,-2.8159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-04-27,16:28:02.23,2,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,9,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.27161,-1.00423,3.722541,2315.62923,115.742514,9:45,5.71862,-1.93291,5.22864,-31.51368,10.68934,-18.84277,2.1463,0.00141,74.85615,-6.83397,0.387629,0.467566,93.171,-18.072051,17.293639,,,,,7.901,7.48831,14.27597,0.051108,10.7069,6.10866,1.60433,50,5.60276,-7.02926,-120.39301,-3.20108,15.41476,27.53437,-23.37939,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,1e63b6c0-23a6-11f0-a880-e5ce9a216a90,80.61413,2.17016,,8.41546,,,,1.30705,2.17016,-0.02869,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:28:02.23,2025-04-27T16:28:02.2370000-04:00,2025-04-27T20:28:02.2370000Z,GroundBall,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,633a6d87-84bd-4753-9cf9-125f8c5db8e8,55.27248,-121.59286,13.76719,5.72005,-2.18228,-11.6897,1.92528,-7.70098,7.70738,,1.30533,124.24516,,,,,,,,2.17075,-42.46206,,,,,,,,-0.02923,38.68293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
271,2025-04-27,16:28:34.10,3,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Butler, Rob",1000090271,Right,RHO_RAM,Undefined,9,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.44201,1.524629,2.144189,2546.086753,334.669945,5:15,5.54332,-1.98282,4.83878,-63.7946,-14.65406,7.91933,1.67217,0.70844,69.74281,-9.991676,3.539803,0.504535,,,,,,,,,,,,-3.03902,-7.24752,1.76326,50,5.63954,-4.58029,-113.26531,0.61418,-3.78805,28.47832,-41.20788,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-3,316855f0-23a6-11f0-a880-e5ce9a216a90,74.70726,,,8.6992,,,,,,,d38ab0b9-d154-45e1-8f18-b01efdafadf2,2025-04-27,20:28:34.10,2025-04-27T16:28:34.1070000-04:00,2025-04-27T20:28:34.1070000Z,,v3,471300,471418,27 April 2025 13:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b94c0a0f-4e35-4f25-ac3d-21e8a04767e5,55.66203,-114.68008,14.23916,5.55818,2.66133,-20.60394,1.98613,-4.39211,-1.89403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
