PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
259,2025-10-18,14:12:40.27,4,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Farber, Ian",10961307,Right,NIA_COM,Undefined,7,Top,1,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.10713,0.664426,-3.849777,2110.835449,263.858736,2:45,4.00657,2.1122,5.95985,-32.94431,3.04323,17.69347,1.87879,0.01119,80.47949,-5.437044,-0.67758,0.431765,,,,,,,,,,,,-10.15658,1.71484,-1.81596,50,4.041,7.86861,-127.79891,0.35199,-16.79325,26.39716,-29.33865,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,09312e50-ac4e-11f0-ae3b-9b4a908d198a,87.29849,,,7.62764,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:12:40.27,2025-10-18T14:12:40.2730000-04:00,2025-10-18T18:12:40.2730000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,a37248bb-e987-45ad-a9e5-1a8dc5936167,54.54364,-128.73399,13.19858,4.01012,1.39127,-14.66933,-2.10523,8.46348,-8.39662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-10-18,14:13:03.18,4,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Farber, Ian",10961307,Right,NIA_COM,Undefined,7,Top,1,1,2,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.68076,0.584208,-3.636049,1666.702195,266.559098,3:00,4.05727,2.10582,5.84664,-35.90959,2.18008,16.83056,1.60884,0.12475,78.58137,-6.035907,-0.623453,0.444196,65.98791,41.613714,-137.18921,4618.12945,-87.98942,41.81352,-66.01394,174.76358,60.72706,-147.494364,2.97691,-9.61024,1.2928,-1.81961,50,4.08367,7.22137,-124.33239,0.04158,-15.08563,24.27259,-30.14467,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,16d61200-ac4e-11f0-ae3b-9b4a908d198a,84.85533,43.53418,,7.09939,,,,1.1838,1.53639,-0.04857,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:13:03.18,2025-10-18T14:13:03.1890000-04:00,2025-10-18T18:13:03.1890000Z,Popup,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,4d337635-0d53-4a03-819d-2147717976bb,54.6575,-125.23834,12.13629,4.06113,1.1667,-15.07234,-2.09965,7.78443,-7.54282,29.123865,1.18384,-53.08614,-1.13814,1.16476,-0.1251,-0.10338,0.07453,-0.01949,0.00183,1.53681,64.25519,-28.18164,3.18383,-0.27522,-0.16658,0.08633,-0.01589,0.00103,-0.04887,-49.16327,6.46251,-0.18043,-0.05984,-0.0252,0.05604,-0.02075,0.00236,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
261,2025-10-18,14:13:23.50,4,5,"Peters, Jackson",1000469296,Right,GEO_PAT,"Farber, Ian",10961307,Right,NIA_COM,Undefined,7,Top,1,1,2,Sweeper,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.70037,1.699145,-1.735378,2352.347011,82.593903,8:45,3.99902,2.12089,5.54093,-43.82246,-0.70358,-17.09044,1.93646,-0.9258,73.84641,-6.354309,-4.778022,0.472613,78.20451,-10.820383,54.769187,,,,,12.58001,12.28007,50.370069,0.09518,8.0941,-0.5074,-1.95852,50,4.11741,4.27842,-118.40188,2.00674,11.28675,26.33948,-32.8816,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,22fba8b0-ac4e-11f0-ae3b-9b4a908d198a,79.75337,2.05392,,7.85396,,,,1.82466,2.05392,0.91097,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:13:23.50,2025-10-18T14:13:23.5020000-04:00,2025-10-18T18:13:23.5020000Z,GroundBall,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,fa2c1310-62f5-4f53-ab69-a9886d803285,54.96119,-119.50044,13.16974,4.00511,3.37816,-16.4408,-2.12715,3.80767,5.64338,180,1.82251,65.13116,,,,,,,,2.05463,-21.57923,,,,,,,,0.90792,92.22397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
262,2025-10-18,14:13:49.94,4,6,"Peters, Jackson",1000469296,Right,GEO_PAT,"Farber, Ian",10961307,Right,NIA_COM,Undefined,7,Top,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21252,0.70116,-2.138045,2022.948555,256.549308,2:30,3.93951,2.21012,5.8284,-32.28852,4.32646,12.47701,1.90112,1.26134,79.29806,-5.311661,0.097936,0.435513,,,,,,,,,,,,-7.04276,2.37965,-2.04267,50,3.97806,4.23278,-127.84972,0.43939,-11.44675,30.79088,-28.30636,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,32b3b4f0-ac4e-11f0-ae3b-9b4a908d198a,86.54731,,,8.91446,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:13:49.94,2025-10-18T14:13:49.9430000-04:00,2025-10-18T18:13:49.9430000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,e7a2b6c4-a532-4450-a88c-210b4823d0f4,54.671,-128.96975,15.39544,3.94335,1.46906,-14.15318,-2.20421,4.64916,-5.72338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-10-18,14:14:10.00,4,7,"Peters, Jackson",1000469296,Right,GEO_PAT,"Farber, Ian",10961307,Right,NIA_COM,Undefined,7,Top,1,2,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.48834,2.153059,1.638199,2281.83951,75.673578,8:30,4.04413,2.17391,5.50017,-43.30573,-0.0728,-6.16792,2.45101,3.19267,73.67728,-5.810577,0.539826,0.473237,,,,,,,,,,,,3.59402,-0.21417,-2.313,50,4.20369,-3.11886,-118.06522,2.92763,5.01393,24.92046,-32.47285,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,3e989920-ac4e-11f0-ae3b-9b4a908d198a,79.64811,,,7.81105,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:14:10.00,2025-10-18T14:14:10.0040000-04:00,2025-10-18T18:14:10.0040000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,dc1be7e2-62d4-42f1-a9ee-1fdc8a6c86d1,54.99957,-119.11582,12.46023,4.05141,4.29663,-16.23642,-2.17706,-3.33024,2.50697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-10-18,14:14:31.66,4,8,"Peters, Jackson",1000469296,Right,GEO_PAT,"Farber, Ian",10961307,Right,NIA_COM,Undefined,7,Top,1,3,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.33418,1.994834,-3.419982,2160.135606,271.736315,3:00,4.05153,2.16593,5.78666,-36.26656,0.69472,16.35316,2.88932,0.34305,79.48016,-4.696532,-0.497572,0.437567,88.06211,29.472666,-27.142728,3537.648942,93.71553,55.87286,-57.5964,297.18103,265.06574,-38.396471,4.486235,-9.3128,0.13252,-1.89371,50,4.19445,6.87834,-126.60679,3.13087,-15.07701,26.46912,-31.95952,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,4b992680-ac4e-11f0-ae3b-9b4a908d198a,86.14088,67.57271,,7.85401,,,,0.6756,2.86174,-0.32989,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:14:31.66,2025-10-18T14:14:31.6630000-04:00,2025-10-18T18:14:31.6630000Z,FlyBall,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f03f3fa8-6d63-4211-bd07-907b11b4b5e6,54.71658,-127.58905,13.23456,4.05626,4.31688,-15.97976,-2.15934,7.43784,-7.5385,146.885996,0.67615,100.05352,-24.47795,6.34971,-1.43464,0.29411,-0.0549,0.00742,-0.00045,2.86313,63.50571,-16.2625,-0.23438,0.65157,-0.31828,0.08796,-0.01247,0.0007,-0.32997,-51.29488,2.65545,0.33774,-0.2554,0.06779,-0.00969,0.00059,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
265,2025-10-18,14:15:28.91,5,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,7,Top,2,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.43621,1.572893,2.177173,2307.274805,93.4824,9:00,4.07454,2.21011,5.49912,-41.82687,2.66347,-17.58517,2.06168,2.78217,72.56817,-6.139118,-0.954735,0.48007,,,,,,,,,,,,9.47312,1.35469,-2.3887,50,4.18447,-3.69974,-116.52042,1.77601,12.83325,24.88226,-30.33886,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,6da34ad0-ac4e-11f0-ae3b-9b4a908d198a,78.51453,,,7.86803,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:15:28.91,2025-10-18T14:15:28.9150000-04:00,2025-10-18T18:15:28.9150000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d39a300d-f963-4d0d-94b0-2116f9ae1c6c,55.0007,-117.58344,12.44113,4.08091,3.07215,-15.16943,-2.21893,-4.248,6.41662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-10-18,14:15:52.02,5,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,7,Top,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.67784,1.97162,-4.318168,2133.803636,274.025256,3:15,4.04597,1.96219,5.98034,-36.04404,0.0539,17.82938,2.8759,-0.56254,79.67187,-4.721632,-1.125379,0.432427,,,,,,,,,,,,-10.46256,-0.18705,-1.62969,50,4.18277,8.91772,-128.28542,3.15667,-17.1693,30.31781,-32.48097,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,7b5fae20-ac4e-11f0-ae3b-9b4a908d198a,87.16488,,,9.00596,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:15:52.02,2025-10-18T14:15:52.0230000-04:00,2025-10-18T18:15:52.0230000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,54b8eb39-0065-46ac-873b-0344946676af,54.52042,-129.34933,15.15891,4.052,4.29648,-16.24049,-1.9532,9.52022,-8.58465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-10-18,14:16:12.85,5,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,7,Top,2,1,1,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.44472,0.417859,-4.021005,1808.198626,290.250887,3:45,4.03914,2.07992,5.90767,-42.62325,-4.2137,14.73729,0.87605,-0.43065,78.21061,-7.409426,-1.379889,0.446058,71.94938,-33.730446,152.764195,,,,,2.3346,3.53024,29.619451,0.019737,-8.76012,-1.985,-1.76518,50,4.04804,8.12947,-123.92347,-0.5624,-13.58858,25.34036,-35.25313,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,87e6c5c0-ac4e-11f0-ae3b-9b4a908d198a,84.50124,1.15839,,7.23412,,,,3.57211,1.15839,0.35985,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:16:12.85,2025-10-18T14:16:12.8580000-04:00,2025-10-18T18:16:12.8580000Z,GroundBall,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,9395103f-f21b-4b82-ba80-58066565485d,54.59733,-124.86001,12.67018,4.04474,0.7405,-17.62657,-2.07491,8.63168,-6.79429,,3.57251,-78.1561,,,,,,,,1.15869,-58.69066,,,,,,,,0.35964,40.22854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
268,2025-10-18,14:16:39.97,5,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,7,Top,2,1,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.55082,0.881295,-0.592815,2358.52279,97.370355,9:15,4.11177,2.29262,5.37648,-40.60597,2.92469,-10.42158,1.55429,0.86835,73.56732,-6.587563,-2.44612,0.474864,,,,,,,,,,,,4.98752,1.68764,-2.23206,50,4.16254,1.66619,-118.15951,0.39299,6.93083,26.09936,-29.82883,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,97fc0d30-ac4e-11f0-ae3b-9b4a908d198a,79.37531,,,7.9835,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:16:39.97,2025-10-18T14:16:39.9780000-04:00,2025-10-18T18:16:39.9780000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,559d426b-0677-42bd-97f6-0b62ac9229be,55.12189,-119.28548,13.04968,4.11782,1.67985,-14.91442,-2.2975,1.36718,3.46541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-10-18,14:17:07.89,5,5,"Peters, Jackson",1000469296,Right,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,7,Top,2,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.95044,0.79786,-3.7689,1596.73401,298.381617,4:00,3.98179,2.37188,5.79651,-46.19247,-7.02394,15.39965,0.87625,0.14428,77.46421,-7.665312,-1.012881,0.450443,,,,,,,,,,,,-9.01571,-3.48752,-2.07093,50,4.01961,7.49218,-123.17007,0.08777,-13.75436,26.04167,-37.49459,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,a8bb7750-ac4e-11f0-ae3b-9b4a908d198a,83.67858,,,7.48623,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:17:07.89,2025-10-18T14:17:07.8970000-04:00,2025-10-18T18:17:07.8970000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f94c4eec-6568-4dc0-9692-b2cece9509ba,54.70822,-124.16153,13.02084,3.9891,1.51527,-18.74729,-2.36614,8.01583,-6.87718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-10-18,14:17:49.87,5,6,"Peters, Jackson",1000469296,Right,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,7,Top,2,3,2,Sweeper,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,80.94207,0.400015,-0.522092,2353.923874,83.687851,8:45,4.10935,2.5059,5.47068,-44.01928,-0.22598,-15.63812,0.81547,0.71409,73.59553,-7.660296,-3.309588,0.476294,,,,,,,,,,,,7.753,0.16496,-2.44882,50,4.11445,1.69837,-117.43652,-0.69576,10.68358,24.99283,-31.94674,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,c1be8300-ac4e-11f0-ae3b-9b4a908d198a,79.13688,,,7.34654,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:17:49.87,2025-10-18T14:17:49.8760000-04:00,2025-10-18T18:17:49.8760000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,40189b68-077e-429b-a8e6-2b641d036ce1,55.03187,-118.50256,12.49641,4.11507,0.66689,-15.97337,-2.51155,1.24268,5.34179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-10-18,14:18:41.41,6,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,7,Top,2,0,0,Sweeper,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.58001,1.432759,-2.221857,2460.00167,29.396734,7:00,4.13455,2.41697,5.76424,-48.3544,-4.74536,-3.67571,1.43987,0.0416,72.57049,-7.504951,-2.879704,0.475291,,,,,,,,,,,,1.01839,-2.42642,-2.23062,50,4.22457,4.72844,-118.01989,1.30809,1.38698,29.64831,-35.47873,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,e0769620-ac4e-11f0-ae3b-9b4a908d198a,79.30393,,,9.00953,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:18:41.41,2025-10-18T14:18:41.4150000-04:00,2025-10-18T18:18:41.4150000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,fcf105f1-b235-45c2-8a82-f7af7bd18a72,54.73412,-119.20324,14.82415,4.1441,2.72414,-17.73937,-2.41824,4.67308,0.69349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-10-18,14:18:59.68,6,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,7,Top,2,0,1,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.4732,1.763445,-0.057219,2438.178473,94.355777,9:15,4.12267,2.20992,5.60519,-42.10833,2.75319,-17.36446,2.26042,0.70947,72.5736,-5.98559,-3.156894,0.482068,,,,,,,,,,,,8.79056,1.29886,-2.19344,50,4.24639,0.79185,-115.3738,2.16709,11.79587,22.35896,-30.43112,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,eb613bd0-ac4e-11f0-ae3b-9b4a908d198a,78.18904,,,6.8996,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:18:59.68,2025-10-18T14:18:59.6860000-04:00,2025-10-18T18:18:59.6860000Z,,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,7ca169c6-b256-4fa6-9d98-9b77c2ff4d0e,54.89774,-116.31909,11.17948,4.12757,3.45365,-15.21556,-2.21637,0.29314,5.89793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-10-18,14:19:21.84,6,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,7,Top,2,0,2,Sweeper,Slider,InPlay,Undefined,Popup,Out,1,0,,80.56997,2.002639,-2.200145,2421.955689,86.143939,8:45,4.13681,2.3497,5.56421,-43.89908,0.48701,-16.15922,2.35167,-1.05341,72.72003,-6.078359,-5.075603,0.479507,63.48387,53.813052,-6.640467,,109.43452,65.91812,-11.13858,141.69413,139.39804,-4.986131,4.696756,7.53052,-0.05697,-2.1484,50,4.28084,5.11497,-116.70998,2.61943,10.18696,25.90629,-32.25109,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,f88815e0-ac4e-11f0-ae3b-9b4a908d198a,78.60667,82.4171,,7.84994,,,,2.00183,2.49344,0.98778,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:19:21.84,2025-10-18T14:19:21.8460000-04:00,2025-10-18T18:19:21.8460000Z,Popup,v3,471300,,,"Vaughan, Logan",1000232024,Right,GEO_PAT,3c0ac276-21bd-470c-8625-57b496e59f1e,54.93853,-117.80109,12.95315,4.14191,3.97777,-16.12555,-2.35479,4.68592,5.09348,177.010744,2.00433,54.54055,-13.78684,3.35346,-0.26108,-0.1563,0.06248,-0.00922,0.0005,2.4905,75.21043,-20.10788,1.64263,-0.39149,0.0829,-0.00586,-0.00092,0.00012,0.98749,-6.3513,0.80355,0.16579,-0.11096,0.02804,-0.003,1E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
274,2025-10-18,14:21:53.02,1,1,"Allen, Derrick",10121745,Right,NIA_COM,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69668,-0.917698,-1.205541,2072.543806,200.636191,12:45,6.29057,1.63383,5.34946,-19.89737,15.2941,5.36725,3.77139,0.95013,82.49847,-4.620039,-0.25205,0.426963,,,,,,,,,,,,-2.99374,8.22721,-1.52917,50,6.19387,2.49699,-130.25952,-2.77567,-5.18428,25.33988,-17.92704,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,528ad730-ac4f-11f0-ae3b-9b4a908d198a,88.28035,,,7.1982,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:21:53.02,2025-10-18T14:21:53.0290000-04:00,2025-10-18T18:21:53.0290000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,c171aeec-88fa-4850-917d-aa18e8de83cc,55.15169,-131.25787,12.66994,6.28931,-2.06937,-8.96352,-1.63157,2.70125,-2.59214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-10-18,14:22:03.85,1,2,"Allen, Derrick",10121745,Right,NIA_COM,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,7,Bottom,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.85443,-1.005957,-1.87263,2095.154896,223.377207,1:30,6.11233,1.74947,5.55385,-23.12115,11.65835,10.05441,3.24497,0.83686,82.79056,-5.288701,-0.07971,0.424456,,,,,,,,,,,,-5.55835,6.46819,-1.59424,50,6.01002,3.82385,-130.51915,-3.10599,-9.67015,25.27004,-20.921,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,58fee8e0-ac4f-11f0-ae3b-9b4a908d198a,88.80165,,,7.06388,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:22:03.85,2025-10-18T14:22:03.8510000-04:00,2025-10-18T18:22:03.8510000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,7c51572e-441a-436d-8c4f-89f1b81a8d68,54.94848,-131.47374,12.63502,6.11242,-2.31569,-10.4605,-1.74558,4.18915,-4.83508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-10-18,14:22:16.64,1,3,"Allen, Derrick",10121745,Right,NIA_COM,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,7,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.93819,-1.525851,-1.476447,2412.485677,82.402167,8:45,6.11949,1.75813,4.88547,-49.30751,0.31232,-7.50504,0.56611,-0.26447,71.28037,-10.323617,-2.80189,0.50699,,,,,,,,,,,,3.40236,0.8526,-1.60643,50,5.92739,3.13422,-110.32918,-4.66584,4.25602,16.89807,-31.10752,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-1,60c54420-ac4f-11f0-ae3b-9b4a908d198a,74.3456,,,4.65782,,,,,,,e9589120-7e22-442b-894a-3d9ff1c37833,2025-10-18,18:22:16.64,2025-10-18T14:22:16.6420000-04:00,2025-10-18T18:22:16.6420000Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,8a59b894-8912-46e0-8bb3-8da4ba3e1dc5,55.62005,-111.18662,8.44904,6.12409,-3.08739,-15.55376,-1.75999,2.91826,2.12801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
