PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2026-01-18,14:00:27.23,1,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,2,Bottom,0,1,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.47139,0.809084,2.671159,1860.345497,90.900033,9:00,5.47858,-1.98219,5.7183,-44.22707,1.80055,-16.01556,2.54758,-0.82665,71.4775,-7.337701,-0.193812,0.488293,,,,,,,,,,,,8.92989,1.14236,1.76867,50,5.51908,-4.69499,-113.81482,0.18554,11.62264,22.4002,-30.68722,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,f4054990-f49f-11f0-aeca-7be11d62ba38,77.1922,,,6.99389,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:00:27.23,2026-01-18T14:00:27.2337408-05:00,2026-01-18T19:00:27.2337408Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,02b7a91f-5240-4fff-a445-68e496432e8b,54.78384,-114.75247,11.2001,5.48443,1.47009,-15.34361,1.97538,-5.18151,5.81132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2026-01-18,14:00:44.84,1,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Vaughan, Logan",1000232024,Right,GEO_PAT,Undefined,2,Bottom,0,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.84933,1.084698,1.450155,2026.459179,348.964185,5:45,5.37713,-2.13136,4.63084,-60.27889,-7.37024,1.79429,1.3854,-0.60311,68.24902,-9.726713,1.765341,0.523522,73.15105,7.569645,-34.775841,2473.988624,,,,81.43771,78.60616,-35.424277,0.810629,-0.42736,-3.53894,1.98076,50,5.43253,-2.81701,-108.4201,-0.1153,-0.5021,21.25346,-36.33178,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,fe8aebe0-f49f-11f0-aeca-7be11d62ba38,71.99785,3.89454,,6.60032,,,,3.32721,1.46274,0.80823,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:00:44.84,2026-01-18T14:00:44.8416256-05:00,2026-01-18T19:00:44.8416256Z,LineDrive,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,10dc6dc6-8ade-4137-aa12-f9f979aca1fc,55.87296,-109.56533,10.62673,5.38599,1.8424,-18.16589,2.13182,-2.78996,-0.25105,68.589067,3.36041,86.79943,-11.24709,,,,,,,1.50453,13.43507,-18.9224,,,,,,,0.81912,-60.84425,1.96256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
50,2026-01-18,14:01:18.20,2,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.87892,-0.438035,4.308458,1899.140269,98.069205,9:15,5.41083,-1.89951,5.60199,-42.90128,4.6163,-20.10474,1.42561,0.45505,70.36563,-8.343794,0.726176,0.496134,,,,,,,,,,,,11.62812,2.96209,1.54336,50,5.34552,-7.71563,-112.6491,-2.23092,14.68264,23.7749,-28.43386,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,126b1e00-f4a0-11f0-aeca-7be11d62ba38,75.97237,,,7.51329,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:01:18.20,2026-01-18T14:01:18.2095360-05:00,2026-01-18T19:01:18.2095360Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,e60cf70b-d798-4b6c-87bc-5fc03271c275,54.89984,-113.67852,11.88745,5.41546,-0.99977,-14.21693,1.8912,-8.35137,7.34132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2026-01-18,14:01:34.86,2,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"McCarthy, Jack",1000469298,Right,GEO_PAT,Undefined,2,Bottom,1,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.83393,1.787971,2.253376,2173.291581,320.262827,4:45,5.32898,-2.21529,4.6935,-57.15023,-5.86386,6.29103,2.26592,0.44953,69.24009,-8.481499,3.357113,0.515433,78.60129,-16.454943,-29.665662,,,,,10.18725,4.3854,-24.452753,0.071367,-2.42669,-3.02319,1.98033,50,5.45869,-4.57636,-109.8211,1.36772,-2.9383,21.00177,-35.83459,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,1c5543a0-f4a0-11f0-aeca-7be11d62ba38,73.12769,2.33644,,6.59384,,,,2.39979,2.33644,-0.30171,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:01:34.86,2026-01-18T14:01:34.8647424-05:00,2026-01-18T19:01:34.8647424Z,GroundBall,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,f2fbbaec-71b0-4bd1-a5e2-24400afb5ee0,55.81045,-110.92671,10.50088,5.33703,3.25417,-17.9173,2.21717,-4.42167,-1.46915,180,2.39696,96.31509,,,,,,,,2.3374,-32.73856,,,,,,,,-0.3001,-54.86068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
52,2026-01-18,14:02:19.85,3,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.18061,-2.596175,5.44437,1899.207376,80.514102,8:45,5.38216,-2.075,4.96948,-52.71589,-1.90225,-22.15442,-1.47607,1.23728,69.81767,-12.039964,1.539052,0.513052,,,,,,,,,,,,12.98442,0.11362,1.56686,50,5.08581,-9.63895,-109.92332,-6.80405,15.69857,21.64186,-32.03668,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,37210160-f4a0-11f0-aeca-7be11d62ba38,73.46705,,,6.36294,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:02:19.85,2026-01-18T14:02:19.8574080-05:00,2026-01-18T19:02:19.8574080Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,61b3830e-1784-4d11-a599-858fa7037644,55.53687,-111.00807,10.82093,5.3866,-5.19827,-16.01834,2.06971,-10.42581,7.84929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2026-01-18,14:02:45.65,3,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.24689,-0.359258,4.878156,1923.079829,79.077825,8:45,5.4436,-1.8943,5.60388,-50.05326,-2.635,-23.22045,0.93589,0.73576,70.41089,-9.536128,0.739781,0.495615,,,,,,,,,,,,13.46146,-0.6963,1.49116,50,5.38045,-8.74468,-113.05804,-2.36316,17.00501,25.22647,-33.05365,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,468cc260-f4a0-11f0-aeca-7be11d62ba38,76.0519,,,7.836,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:02:45.65,2026-01-18T14:02:45.6534528-05:00,2026-01-18T19:02:45.6534528Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,7e2261d2-4cad-4d3e-ac0e-0abc87e4607b,54.89858,-114.14582,12.61324,5.45162,-0.93787,-16.52682,1.88404,-9.47794,8.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2026-01-18,14:03:02.76,3,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.54353,0.467996,4.12136,1867.843623,104.34918,9:30,5.52954,-1.9571,5.47235,-40.18833,7.82347,-23.74852,2.61964,-0.07247,70.02873,-6.955139,-0.098309,0.498707,,,,,,,,,,,,13.22217,4.30355,1.61078,50,5.54372,-7.14499,-112.18579,-0.36827,16.61631,22.93015,-26.76577,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,50a5c030-f4a0-11f0-aeca-7be11d62ba38,75.58034,,,7.5148,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:03:02.76,2026-01-18T14:03:02.7640320-05:00,2026-01-18T19:03:02.7640320Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,9b419ad1-4536-42cf-b761-0cb2bdf9f372,55.02882,-113.20898,11.46508,5.53351,0.82608,-13.38289,1.94615,-7.88644,8.30815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2026-01-18,14:03:17.08,3,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.417,-1.076872,4.600718,1882.43886,82.848921,8:45,5.48074,-1.91589,5.23616,-48.28833,-0.81228,-20.2704,0.44109,0.72881,71.21093,-9.846543,1.010269,0.495917,,,,,,,,,,,,11.72355,0.34693,1.50773,50,5.34501,-8.3215,-113.35316,-3.79495,15.0162,23.72607,-31.72968,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,594a1f60-f4a0-11f0-aeca-7be11d62ba38,76.00559,,,7.20607,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:03:17.08,2026-01-18T14:03:17.0825216-05:00,2026-01-18T19:03:17.0825216Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,e492bb6d-fadc-43e7-82be-83797c6ce367,55.26762,-114.45042,11.86304,5.48658,-2.32755,-15.86484,1.90864,-9.01596,7.5081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2026-01-18,14:03:33.35,3,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,2,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,79.3841,0.273798,2.760748,1911.899465,86.997288,9:00,5.50163,-1.99108,5.43623,-45.55026,0.64417,-21.80615,1.96249,-1.22084,71.27196,-8.099245,-1.122357,0.489177,,,,,,,,,,,,11.87985,0.76551,1.7619,50,5.49483,-4.64896,-114.8993,-1.00174,15.49446,26.12173,-31.17561,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,62fc1e00-f4a0-11f0-aeca-7be11d62ba38,77.05274,,,8.11214,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:03:33.35,2026-01-18T14:03:33.3511680-05:00,2026-01-18T19:03:33.3511680Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,05e97823-5ad1-42be-ae90-17e9b1c77f37,55.06422,-116.04491,13.06086,5.50878,0.36552,-15.58781,1.98069,-5.32849,7.74723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2026-01-18,14:04:05.09,4,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.96137,1.543459,1.048939,2155.512689,318.547388,4:30,5.40896,-2.07091,4.85728,-55.14653,-4.30528,5.33248,2.27504,-0.6335,69.18529,-8.41717,1.988767,0.513191,,,,,,,,,,,,-2.29555,-2.05799,1.96264,50,5.51433,-2.23422,-110.057,0.99267,-2.78685,21.39074,-34.67251,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,75d0faa0-f4a0-11f0-aeca-7be11d62ba38,73.44713,,,6.77609,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:04:05.09,2026-01-18T14:04:05.0983424-05:00,2026-01-18T19:04:05.0983424Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,021b8bf7-d092-4574-8325-e7b3b9d481c8,55.64441,-111.14864,10.69537,5.41852,2.76212,-17.33625,2.07303,-2.09199,-1.39342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2026-01-18,14:04:24.08,4,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Bottom,2,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.99275,0.393169,3.207431,1905.332794,98.088598,9:15,5.55532,-1.92757,5.2208,-40.44821,4.91351,-23.27226,2.5549,-0.84799,72.45652,-7.020701,-0.915333,0.484748,89.54218,0.129979,28.514948,2526.352229,,,,44.9097,44.14847,29.313252,0.341264,12.66182,2.76815,1.64969,50,5.56147,-5.53601,-115.84821,-0.602,16.99945,24.08317,-28.45759,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,81342bb0-f4a0-11f0-aeca-7be11d62ba38,77.75676,2.66407,,7.53623,,,,1.93394,2.66402,0.9735,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:04:24.08,2026-01-18T14:04:24.0896512-05:00,2026-01-18T19:04:24.0896512Z,GroundBall,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,9ac9c404-7b7b-4aac-a37d-d694e4dc68c7,55.28195,-116.94109,12.04158,5.55949,0.68939,-14.2288,1.91841,-6.30744,8.49973,,1.93828,115.22756,-18.08506,,,,,,,2.67028,0.05317,-23.13591,,,,,,,0.97265,62.7278,-3.36193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
59,2026-01-18,14:05:14.16,5,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.88387,1.053832,1.726832,2054.609857,334.018783,5:15,5.31339,-2.04455,4.74429,-55.50251,-4.38555,2.97744,1.68838,-0.15792,69.28199,-8.934008,2.250467,0.514581,,,,,,,,,,,,-0.93591,-1.9778,1.86794,50,5.37023,-3.43664,-109.93424,0.01906,-1.13484,21.15932,-34.57222,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,9efa8bd0-f4a0-11f0-aeca-7be11d62ba38,73.24879,,,6.60188,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:05:14.16,2026-01-18T14:05:14.1612544-05:00,2026-01-18T19:05:14.1612544Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,692bbf52-7efc-4e40-9283-170355d4b6b6,55.75802,-111.03697,10.57966,5.32228,1.82081,-17.28611,2.0455,-3.3775,-0.56742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2026-01-18,14:05:40.10,5,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.17146,1.543753,1.299299,2063.956682,305.416118,4:15,5.31093,-2.14113,4.67845,-54.86149,-3.85008,7.89867,2.20599,-0.24874,69.24662,-8.33912,2.686307,0.51405,,,,,,,,,,,,-3.4578,-1.85929,2.00127,50,5.41847,-2.831,-110.2975,0.97203,-4.2076,21.85404,-34.4365,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,ae72cff0-f4a0-11f0-aeca-7be11d62ba38,73.32452,,,6.92484,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:05:40.10,2026-01-18T14:05:40.1081856-05:00,2026-01-18T19:05:40.1081856Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,cd490c7a-9333-40a9-86e0-12eff1c78ced,55.82335,-111.44535,10.92702,5.31991,2.78075,-17.21825,2.14416,-2.61,-2.1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2026-01-18,14:06:12.34,5,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,2,Bottom,2,0,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.28129,0.309796,2.834697,1990.627377,98.849633,9:15,5.5771,-2.05531,5.52179,-39.53864,5.13111,-22.49686,2.57223,-1.27746,72.48123,-6.989239,-1.175156,0.481037,,,,,,,,,,,,12.21934,2.97768,1.82367,50,5.57799,-4.84189,-116.29679,-0.68915,16.46761,25.06021,-28.16115,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,c1c0fb40-f4a0-11f0-aeca-7be11d62ba38,78.35669,,,7.80006,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:06:12.34,2026-01-18T14:06:12.3490000-05:00,2026-01-18T19:06:12.3490000Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,84679049-bdd8-460b-9a87-0aa96dd9544f,54.97921,-117.36483,12.53011,5.58178,0.51105,-14.08057,2.04498,-5.54373,8.23381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.42832,,,1.060522,,,,-2.69773,6.40103,4.96003,67.40245,5.44781,57.38028,-2.65547,71.29658,-4.9571,6.42727,13.694,-13.79617,4.98189,52.28573,-2.72337,High,High,High,,,High,High,High
62,2026-01-18,14:09:41.38,1,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.02814,-0.705755,-2.217002,2010.001242,136.15482,10:30,6.28662,2.36273,5.93972,-37.05026,7.89559,-6.15839,2.54385,-0.20821,72.26216,-7.568185,-3.322683,0.482521,,,,,,,,,,,,2.52429,4.67374,-2.18222,50,6.20932,4.66378,-114.69485,-2.52823,3.33737,22.69657,-25.99492,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,3e558770-f4a1-11f0-aeca-7be11d62ba38,78.11562,,,6.76598,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:09:41.38,2026-01-18T14:09:41.3878272-05:00,2026-01-18T19:09:41.3878272Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b9d45954-e291-487f-9442-63161abbdfc4,54.56245,-115.59417,11.34828,6.28909,-1.49822,-12.99746,-2.36439,4.53154,1.66868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2026-01-18,14:10:32.00,1,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,85.51812,-3.224762,-3.039529,2091.926051,208.62366,1:00,6.3247,1.90646,6.7875,-18.9384,18.5221,9.37752,1.79534,-0.08949,77.5447,-6.880748,-1.330332,0.440512,10.5466,-39.033883,6.750629,,,,,5.25837,3.49966,3.498281,0.170519,-5.95146,11.23607,-1.71204,50,6.10727,6.25177,-123.96297,-7.43141,-9.14438,27.68678,-14.90988,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,5c7d8f90-f4a1-11f0-aeca-7be11d62ba38,85.56498,1.84559,,7.97342,,,,2.98798,1.84559,0.05327,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:10:32.00,2026-01-18T14:10:32.0069120-05:00,2026-01-18T19:10:32.0069120Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7adf3363-c9f7-4dbd-af12-679aef0564ad,53.7139,-124.7897,13.84339,6.32252,-6.9862,-7.45494,-1.9028,6.52482,-4.57219,180,2.95163,13.25708,,,,,,,,1.87528,-10.8234,,,,,,,,0.04897,1.56923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
64,2026-01-18,14:11:14.73,2,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Error,0,1,,85.65882,-2.52443,-2.591229,2055.545671,223.701794,1:30,6.31185,1.96893,6.81336,-20.00411,17.23859,15.2056,2.33756,0.87007,77.598,-6.383772,0.184205,0.43923,35.406,-48.856436,16.743249,,,,,5.52649,5.354,-2.297578,0.064323,-8.93729,10.34434,-1.80683,50,6.14103,5.09168,-124.30908,-5.95921,-13.79692,28.03995,-16.20495,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,75eec660-f4a1-11f0-aeca-7be11d62ba38,85.81481,2.55252,,8.06082,,,,3.38645,2.55252,-0.86402,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:11:14.73,2026-01-18T14:11:14.7369472-05:00,2026-01-18T19:11:14.7369472Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7cb18e90-9f79-4b46-9a97-5c5a659af2fd,53.68869,-125.13836,14.01997,6.31019,-5.47995,-8.10247,-1.96345,5.49972,-6.89846,180,3.38145,33.2012,,,,,,,,2.5585,-39.68324,,,,,,,,-0.86552,9.98816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
65,2026-01-18,14:12:04.04,3,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62639,-1.162015,-3.33709,1863.348256,108.293435,9:30,6.12467,2.17233,5.82061,-42.08408,4.04595,-7.28174,1.53526,-1.54075,71.50328,-8.904518,-4.640008,0.488836,,,,,,,,,,,,2.64437,2.90225,-1.89449,50,6.00457,6.91061,-113.86293,-3.62303,3.41301,24.19608,-28.42818,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260118-SpuhlerFieldMain-Private-1,936299b0-f4a1-11f0-aeca-7be11d62ba38,77.1065,,,7.12311,,,,,,,e82b59a3-61bd-4406-a387-f88194c45877,2026-01-18,19:12:04.04,2026-01-18T14:12:04.0427008-05:00,2026-01-18T19:12:04.0427008Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,2b4d825f-f1a7-4753-a1ce-4dfd45c05351,54.68029,-114.8532,12.09804,6.12904,-2.45956,-14.21409,-2.17446,6.77093,1.70651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
