PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
275,2025-05-16,15:42:13.49,1,2,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.68584,-0.575917,3.528892,1544.672042,100.602232,9:15,5.29788,-2.3001,5.2818,-49.89845,4.90902,-15.92769,0.59774,-0.30891,66.34077,-9.670355,0.70273,0.532833,,,,,,,,,,,,9.12284,3.14563,1.9901,50,5.20864,-5.90661,-105.23469,-2.61776,10.11721,19.70056,-28.68552,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,de08edb0-328d-11f0-91e7-fb5a2aac2a77,70.73966,,,6.34507,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:42:13.49,2025-05-16T15:42:13.4938624-04:00,2025-05-16T19:42:13.4938624Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,ae4f7a70-85ec-46cb-8261-304af27ca4ab,55.22081,-106.20756,9.85028,5.30293,-1.20118,-14.34276,2.29411,-6.40623,5.05861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-05-16,15:42:25.73,1,3,"Hasan, Ameer",1000367089,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,73.79922,0.152548,3.352492,1548.221189,144.095426,10:45,5.25138,-2.30224,5.303,-37.13132,15.85292,-10.15363,2.30056,0.0026,67.10173,-6.713173,1.554094,0.523896,115.25583,14.698814,-17.687682,1088.510213,105.08597,27.31883,-32.51001,355.62064,355.62064,-15.392858,3.349835,6.1204,8.415,2.00505,50,5.23871,-5.88109,-106.8526,-0.82834,7.02071,19.75602,-22.52121,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,e5555e00-328d-11f0-91e7-fb5a2aac2a77,71.94645,37.15848,,6.69749,,,,2.54123,2.39776,0.03528,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:42:25.73,2025-05-16T15:42:25.7306112-04:00,2025-05-16T19:42:25.7306112Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,e6ba2201-f59f-4e5f-ba3e-9c8e5b312361,55.19761,-107.8093,9.87801,5.25242,0.26227,-11.26061,2.29808,-6.22107,3.51035,177.099421,2.54133,155.77055,-31.47103,8.06958,-1.59441,0.19796,-0.00533,-0.00232,0.00026,2.3977,42.89971,-12.66229,-0.67226,0.1632,0.06573,-0.03948,0.00815,-0.00062,0.03529,-49.68131,9.48035,-1.19789,0.14107,-0.04936,0.01886,-0.00364,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
277,2025-05-16,15:45:55.36,2,1,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2253,-1.450268,-1.562782,2162.358627,235.655914,1:45,5.51733,1.74704,5.63395,-24.691,13.46402,17.83438,2.10579,1.77473,78.53748,-6.056767,1.623893,0.444577,,,,,,,,,,,,-9.48611,7.633,-1.62561,50,5.37823,2.65476,-125.09868,-3.97514,-14.94586,26.59612,-20.1479,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,6224a940-328e-11f0-91e7-fb5a2aac2a77,84.78265,,,7.68781,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:45:55.36,2025-05-16T15:45:55.3689600-04:00,2025-05-16T19:45:55.3689600Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,fd271979-3235-477b-b5cd-751839e73e41,54.86752,-126.12927,13.29806,5.51714,-3.19442,-10.07395,-1.7397,3.23391,-7.47293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-05-16,15:46:14.31,2,2,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.42017,-1.007312,-2.07751,2121.166765,219.929673,1:15,5.66504,1.75598,5.41676,-22.48521,16.80855,12.9395,2.84687,0.88715,77.5045,-5.223811,0.22319,0.451163,70.41937,35.511123,-142.438619,3252.700989,-92.02349,42.9895,-60.2634,203.3785,67.36483,-150.955388,3.004964,-7.16744,9.15752,-1.58074,50,5.56022,3.9415,-123.83919,-2.904,-11.04214,26.56673,-18.06599,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,6d836d80-328e-11f0-91e7-fb5a2aac2a77,83.54512,43.03556,,7.91566,,,,1.80864,2.81534,-0.81719,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:46:14.31,2025-05-16T15:46:14.3100928-04:00,2025-05-16T19:46:14.3100928Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,dd74e762-098f-4c4a-ac3d-442a7b29ce5f,55.08472,-124.92524,13.28336,5.66385,-2.16547,-9.033,-1.75109,4.39289,-5.52107,45.758251,1.80889,-66.65481,1.32861,0.4042,0.14856,-0.23942,0.12011,-0.02669,0.00224,2.81538,59.99052,-25.32787,2.7791,-0.56291,0.09121,-0.01448,0.003,-0.00033,-0.81693,-51.26278,9.39934,-2.0706,0.80565,-0.4153,0.16884,-0.03716,0.00322,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
279,2025-05-16,15:46:38.80,2,3,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.88147,-0.018689,-4.599945,2072.232775,252.686428,2:30,5.07647,2.00519,5.28067,-39.86734,7.37827,18.8832,1.73658,-0.75082,71.48237,-7.301237,-1.260302,0.494712,,,,,,,,,,,,-10.77319,4.10484,-1.59924,50,5.04537,8.33984,-112.77666,-1.35741,-13.91031,20.01623,-26.8739,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,7c288320-328e-11f0-91e7-fb5a2aac2a77,76.19071,,,6.39911,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:46:38.80,2025-05-16T15:46:38.8080128-04:00,2025-05-16T19:46:38.8080128Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,5236870f-77ac-41c3-94a3-2291c56c09f7,55.22361,-113.7,10.00811,5.07939,-0.11774,-13.43695,-1.99875,8.98152,-6.95515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-05-16,15:46:59.41,2,4,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.33713,0.556647,-2.519505,2055.071376,274.477963,3:15,5.14951,2.05621,5.13906,-47.01101,-0.05906,19.99481,1.75664,1.34835,71.79676,-7.97857,1.021632,0.493172,,,,,,,,,,,,-10.72481,0.21697,-1.83628,50,5.16515,4.19754,-113.63176,-0.53892,-13.98802,21.30105,-31.89105,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,886ee840-328e-11f0-91e7-fb5a2aac2a77,76.42862,,,6.54037,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:46:59.41,2025-05-16T15:46:59.4167296-04:00,2025-05-16T19:46:59.4167296Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,8d565f51-59f1-4453-8f4b-49da97c86550,55.36561,-114.63317,10.65053,5.15525,0.96034,-15.94553,-2.04907,4.85514,-6.99401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-05-16,15:47:23.93,2,5,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.11343,-1.659859,-2.479006,2153.99825,216.337432,1:15,5.61582,1.70009,5.49662,-17.67021,21.04722,14.46387,2.58872,0.58501,77.81224,-5.031793,0.095256,0.447842,71.09464,44.932988,-150.931969,3000.236225,-98.15947,55.95504,-49.64579,196.75609,65.66581,-156.735756,3.367242,-8.11811,11.55623,-1.49338,50,5.4591,4.78667,-124.75477,-4.13625,-12.64394,27.84718,-14.17529,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,97033500-328e-11f0-91e7-fb5a2aac2a77,84.16462,56.1635,,8.30118,,,,3.16093,2.61601,-0.52147,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:47:23.93,2025-05-16T15:47:23.9374848-04:00,2025-05-16T19:47:23.9374848Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,a1fa1029-a19f-4940-8939-bcfeec7c7950,55.00487,-125.86698,13.92359,5.61299,-3.57009,-7.08764,-1.69464,5.29166,-6.32197,14.92276,3.16043,-64.50629,1.30702,0.93955,-0.27721,0.0351,0.02165,-0.00902,0.00095,2.61655,73.62309,-29.51012,3.36598,-0.23669,-0.21273,0.10324,-0.01919,0.00132,-0.52202,-35.84747,3.87315,0.15538,-0.2055,0.08024,-0.00343,-0.00386,0.00056,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
282,2025-05-16,15:47:46.68,2,6,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.96271,-0.294824,-2.368947,2223.706997,258.326275,2:30,5.22727,1.94775,5.25465,-39.74734,5.30461,18.34926,1.63772,1.24957,72.94364,-7.564253,0.887301,0.48309,66.37178,46.132292,-121.704447,3657.061269,,,,,38.12976,,,-9.97284,3.13272,-1.74488,50,5.17071,4.06116,-115.95266,-1.95922,-13.4818,23.10805,-27.93909,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,a4992490-328e-11f0-91e7-fb5a2aac2a77,78.0236,34.10071,,7.01907,,,,2.45917,1.79041,-1.13105,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:47:46.68,2025-05-16T15:47:46.6874368-04:00,2025-05-16T19:47:46.6874368Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,5313654a-dca3-4df9-8eb2-9b377f012326,55.24901,-116.99405,11.55402,5.23063,-0.70011,-13.96955,-1.94158,4.66874,-6.7409,,2.45917,-35.45264,-4.19671,3.12007,-1.0728,0.30599,-0.07844,0.01728,-0.00203,1.79041,70.18017,-30.27441,4.22578,-0.82863,0.13159,-0.01615,-0.00288,0.00232,-1.13105,-57.39275,11.19754,-2.84069,0.63843,-0.12283,0.02203,-0.0004,-0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
283,2025-05-16,15:48:10.47,2,7,"Egan, Ryan",10070151,Right,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,2,Slider,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,79.19801,-0.308027,-4.624415,2140.196438,259.551485,2:45,5.10416,2.11928,5.42527,-40.58805,5.00264,19.09029,1.43236,-0.63091,72.52012,-7.732795,-1.237879,0.48597,97.73115,21.40897,10.389753,2039.163541,108.43005,38.05163,18.51741,342.5252,340.07812,7.407318,3.969579,-10.99942,2.99071,-1.72214,50,5.0483,8.53487,-114.67298,-1.96617,-14.6279,21.45515,-28.19674,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,b2c44f40-328e-11f0-91e7-fb5a2aac2a77,77.56125,50.85694,,6.67789,,,,2.90903,1.63368,0.58588,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:48:10.47,2025-05-16T15:48:10.4773120-04:00,2025-05-16T19:48:10.4773120Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,bec96257-afe0-452f-aa35-2246c0848ca4,55.07919,-115.61938,10.72757,5.1076,-0.72239,-14.09837,-2.11285,9.18012,-7.31395,170.589231,2.90909,131.25725,-23.54912,5.62788,-1.18897,0.21439,-0.0283,0.00204,-4E-05,1.63356,52.32627,-14.3614,0.14276,0.07207,-0.00298,-0.00834,0.00261,-0.00024,0.5859,24.0658,-6.16495,1.27268,-0.22697,0.03233,-0.0026,-0.0001,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
284,2025-05-16,15:48:55.07,3,1,"Egan, Ryan",10070151,Right,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.88165,-3.478688,-3.514478,2136.56547,226.705432,1:30,5.43676,1.65946,5.58295,-21.55115,16.20194,15.85044,0.38185,-0.30608,79.38286,-7.498411,-0.690449,0.44223,,,,,,,,,,,,-9.11,9.58898,-1.36784,50,5.12287,7.0616,-125.72463,-8.35137,-14.54096,26.1491,-16.86858,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,cd53ee60-328e-11f0-91e7-fb5a2aac2a77,85.23276,,,7.49878,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:48:55.07,2025-05-16T15:48:55.0790144-04:00,2025-05-16T19:48:55.0790144Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,548504bc-67f0-4d88-babc-2ea5ac427aba,54.92041,-126.74388,13.07455,5.43558,-7.69386,-8.43429,-1.65414,7.62839,-7.27048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-05-16,15:49:16.30,3,2,"Egan, Ryan",10070151,Right,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Sacrifice,1,1,,85.06597,-0.757212,-2.164224,2138.572503,224.646707,1:30,5.68006,1.75107,5.59339,-24.6421,14.48509,13.0554,2.91897,0.81722,77.64983,-5.357175,0.164798,0.450205,93.96189,18.756586,-24.528154,1444.723085,98.11763,30.90011,-49.72854,297.85846,289.85622,-30.542231,3.15377,-7.27197,7.93052,-1.5742,50,5.5992,4.12831,-123.44704,-2.42852,-11.19744,25.06745,-19.96261,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,d9fe9390-328e-11f0-91e7-fb5a2aac2a77,83.72279,35.1923,,7.41613,,,,2.42728,3.03781,-0.81208,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:49:16.30,2025-05-16T15:49:16.3034112-04:00,2025-05-16T19:49:16.3034112Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,13b3f2db-1b14-46a5-9893-d15aa8eca43c,54.90921,-124.43993,12.53373,5.67972,-1.63783,-9.9813,-1.7465,4.57183,-5.59872,135.043947,2.42731,118.71673,-21.63859,5.1978,-1.04247,0.13199,0.00073,-0.00376,0.00049,3.03773,44.31389,-15.9747,0.46265,-0.02929,0.06712,-0.03884,0.01013,-0.00099,-0.81215,-54.16837,1.659,0.63659,-0.35233,0.11162,-0.02587,0.00385,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
286,2025-05-16,15:50:04.83,4,1,"Egan, Ryan",10070151,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.42954,0.038764,-0.788079,2030.871585,221.548828,1:30,5.82483,1.58637,5.64988,-20.90525,18.0395,14.80753,4.11889,2.08519,77.35355,-3.922802,1.857157,0.449154,,,,,,,,,,,,-7.68867,9.50674,-1.52885,50,5.81506,1.06947,-123.93733,-0.54041,-11.85195,26.84019,-17.51957,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,f6d340b0-328e-11f0-91e7-fb5a2aac2a77,83.91866,,,8.07599,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:50:04.83,2025-05-16T15:50:04.8395264-04:00,2025-05-16T19:50:04.8395264Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,65b3f5cc-b363-4108-8062-854063705364,54.84927,-124.98308,13.4201,5.82282,0.14219,-8.75978,-1.57951,1.53125,-5.92597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-05-16,15:50:24.56,4,2,"Egan, Ryan",10070151,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.21737,-2.540759,-5.267997,2179.365972,216.060308,1:15,5.69379,1.44146,5.64154,-17.99603,20.50052,13.94808,1.8122,-2.32466,78.253,-5.960255,-2.792217,0.446563,,,,,,,,,,,,-8.60465,11.52367,-1.00165,50,5.46564,10.88703,-124.50548,-6.06516,-13.43344,26.26426,-14.18352,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,02b40630-328f-11f0-91e7-fb5a2aac2a77,84.40573,,,7.96437,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:50:24.56,2025-05-16T15:50:24.5604864-04:00,2025-05-16T19:50:24.5604864Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,c2e7923f-8f3c-4bcc-b5c5-eea769ff2bcd,54.85922,-125.52634,13.13213,5.69067,-5.51387,-7.09176,-1.43496,11.40917,-6.71672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-05-16,15:50:45.90,4,3,"Egan, Ryan",10070151,Right,FOR_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.08759,-1.506948,-2.80637,2078.883002,210.442533,1:00,5.62236,1.64906,5.54173,-18.63678,20.73702,11.40237,2.65881,-0.02582,77.33447,-5.04351,-0.776463,0.451622,88.60682,35.750606,-22.250207,3404.605832,101.84183,71.86185,-41.57181,336.19577,323.40767,-25.60455,5.266552,-6.63323,11.34068,-1.41353,50,5.47963,5.57315,-123.32682,-3.79866,-10.15886,25.80676,-14.80568,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,0f69cef0-328f-11f0-91e7-fb5a2aac2a77,83.46016,94.14926,,7.75311,,,,3.38141,2.87742,-0.01238,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:50:45.90,2025-05-16T15:50:45.9012096-04:00,2025-05-16T19:50:45.9012096Z,FlyBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"McAndrews, Thomas",1000092049,Right,FOR_RAM,74e00573-0449-4ac6-9387-04483d1dcc5a,54.96034,-124.36047,12.90338,5.61991,-3.20565,-7.40284,-1.6449,5.98005,-5.07943,177.609407,3.38502,97.54352,-19.23453,4.28858,-0.50584,-0.04512,0.02712,-0.00372,0.00018,2.87447,75.97476,-17.23975,0.73749,-0.10589,0.01579,0.00303,-0.00117,9E-05,-0.01307,-39.92304,7.34396,-2.16421,0.39758,-0.02849,-0.00442,0.00103,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
289,2025-05-16,15:54:14.35,1,1,"Ament, Ryan",1000126783,Left,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,9,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.84877,-1.146599,2.876411,1541.844935,90.720633,9:00,5.97673,-2.2056,6.16248,-37.74486,1.16496,-7.69433,1.7706,-0.18728,78.00614,-8.089753,1.488157,0.448953,90.30835,-17.148893,-50.744588,,,,,9.11308,7.91733,-27.92978,0.05161,4.74744,1.1385,1.99127,50,5.86977,-5.84782,-121.91222,-3.63638,7.22718,21.3803,-30.44089,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,8b9fe770-328f-11f0-91e7-fb5a2aac2a77,83.95628,2.01893,,5.84263,,,,3.9115,2.01893,0.79781,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:54:14.35,2025-05-16T15:54:14.3524352-04:00,2025-05-16T19:54:14.3524352Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b708f11e-67b6-4e53-8108-2ab83bc94fca,54.34348,-122.67159,10.69015,5.97972,-2.5552,-15.22045,2.20353,-6.10451,3.61359,180,3.91039,80.21974,,,,,,,,2.01947,-39.11917,,,,,,,,0.79916,-98.16513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
290,2025-05-16,15:54:45.85,2,1,"Ament, Ryan",1000126783,Left,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,9,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58022,-1.582403,2.879254,1648.1862,103.281046,9:30,5.93633,-2.14796,6.23767,-31.86238,4.77382,-15.58662,1.81914,-0.78848,79.87864,-7.48893,0.062895,0.435639,,,,,,,,,,,,8.83878,3.24221,1.94048,50,5.80242,-5.71946,-125.77328,-4.50077,14.23197,24.26556,-26.95351,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,9e5247f0-328f-11f0-91e7-fb5a2aac2a77,86.52222,,,6.70158,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,19:54:45.85,2025-05-16T15:54:45.8506752-04:00,2025-05-16T19:54:45.8506752Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5d311f61-8ade-48b4-8ae1-06e796d310bd,54.26608,-126.59367,12.13278,5.93918,-3.58951,-13.47676,2.14198,-6.20062,7.11598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
