PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2025-03-15,16:42:36.62,1,4,"Samuels, Carson",1000106990,Left,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,7,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.52148,1.4541,2.604359,2023.33861,117.882501,10:00,6.0787,-1.73132,5.13687,-30.79832,8.75221,-14.06914,4.88324,-0.44948,77.62299,-4.215502,0.118247,0.452634,,,,,,,,,,,,7.70115,4.32929,1.49813,50,6.1918,-4.99674,-123.88399,2.01919,11.91953,25.68707,-25.47335,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,07b49cd0-01de-11f0-9269-ed641e036766,83.27348,,,7.89849,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:42:36.62,2025-03-15T16:42:36.6270000-04:00,2025-03-15T20:42:36.6270000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,bf5df744-e743-4329-b600-54294ab80f64,55.36332,-124.99112,12.84353,6.08112,3.11711,-12.73667,1.72456,-5.51047,5.95976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-03-15,16:42:57.11,1,5,"Samuels, Carson",1000106990,Left,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,7,Bottom,0,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.38832,-0.987013,2.830882,1976.821199,113.830246,9:45,5.96669,-1.95028,5.35079,-30.59935,8.41229,-16.33221,2.48972,-0.65381,78.47804,-6.599968,-0.06973,0.44954,76.9003,36.061366,112.022124,4434.416482,,,,,31.48565,,,8.98067,4.8402,1.70741,50,5.85584,-5.42953,-123.88847,-3.22751,14.01424,23.81006,-24.62096,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,14027c00-01de-11f0-9269-ed641e036766,83.84664,23.99506,,6.91028,,,,0.67889,2.36939,0.58899,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:42:57.11,2025-03-15T16:42:57.1180000-04:00,2025-03-15T20:42:57.1180000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,3f5c412a-27fb-4dd3-a71e-7d0ac51b3414,55.15271,-124.87484,11.90503,5.96842,-2.20755,-12.31048,1.94436,-6.01009,7.00712,,0.68306,-34.34164,-2.54566,,,,,,,2.37249,66.27999,-19.51654,,,,,,,0.60027,84.11048,-17.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
239,2025-03-15,16:43:18.14,1,6,"Samuels, Carson",1000106990,Left,DAY_FLY,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,7,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,86.779,-2.975569,3.434452,2052.602373,111.186513,9:45,5.98717,-1.70174,5.10738,-30.99092,7.46099,-16.0043,0.59334,0.20451,79.57342,-8.609563,0.604195,0.446304,,,,,,,,,,,,9.06016,4.88532,1.391,50,5.68162,-6.84267,-125.59072,-7.69803,14.44368,25.87935,-24.38587,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,2087e5f0-01de-11f0-9269-ed641e036766,84.45468,,,7.20558,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:43:18.14,2025-03-15T16:43:18.1480000-04:00,2025-03-15T20:43:18.1480000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,98d7111f-b154-4cfa-b57c-d03ae8170288,55.39708,-126.69797,12.93967,5.98866,-6.65468,-12.19293,1.69699,-7.46065,7.22184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-03-15,16:43:55.51,2,1,"Samuels, Carson",1000106990,Left,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.55277,-1.301206,3.299354,2273.819868,290.10926,3:45,5.95595,-1.64623,4.60799,-52.97408,-2.75043,11.70965,0.3018,2.47056,70.95598,-10.708041,5.350666,0.510065,,,,,,,,,,,,-4.84201,-0.58217,1.29447,50,5.77236,-6.86843,-110.8569,-4.46259,-6.01698,20.07796,-32.8975,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,36d82db0-01de-11f0-9269-ed641e036766,73.89735,,,5.59679,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:43:55.51,2025-03-15T16:43:55.5190000-04:00,2025-03-15T20:43:55.5190000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,8588198c-d0ef-4b88-a49a-a4e96749385f,55.89658,-111.91977,10.03898,5.9625,-2.72109,-16.44875,1.64963,-6.54991,-3.00849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-03-15,16:44:23.59,2,2,"Samuels, Carson",1000106990,Left,DAY_FLY,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.20215,-1.005633,2.678089,2021.214265,115.212944,9:45,6.02505,-1.61027,5.21027,-30.58179,9.02048,-16.42623,2.5297,-0.45871,77.88465,-6.616303,-0.232177,0.45293,70.06635,-62.761007,27.086837,,,,,3.10124,2.1149,18.388757,0.027578,9.0189,5.15299,1.37553,50,5.90903,-5.07096,-123.53598,-3.27203,13.91071,25.04836,-24.22607,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,478aeda0-01de-11f0-9269-ed641e036766,83.21907,2.52914,,7.3175,,,,1.78371,2.52914,0.38548,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:44:23.59,2025-03-15T16:44:23.5960000-04:00,2025-03-15T20:44:23.5960000Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,2497866b-02d3-4dd4-8d46-aa7a27fc817f,55.29296,-124.60456,12.52418,6.02657,-2.23853,-12.11304,1.60452,-5.66441,6.95536,,1.78302,42.03293,,,,,,,,2.53065,-91.70943,,,,,,,,0.38513,21.49715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
242,2025-03-15,16:45:00.33,3,1,"Samuels, Carson",1000106990,Left,DAY_FLY,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.56385,-0.441858,1.29628,2326.203937,277.60375,3:15,5.93172,-1.89507,4.78913,-48.26436,-0.00283,10.89426,1.49079,0.24159,71.7459,-9.101759,3.214949,0.500002,107.64804,-37.535721,-69.703999,,,,,5.32081,4.20534,-25.483985,0.020286,-5.07536,0.46177,1.75542,50,5.84508,-2.98657,-112.57354,-2.60803,-6.52737,20.01317,-31.58018,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,5d74f980-01de-11f0-9269-ed641e036766,75.38454,1.95368,,5.81795,,,,3.9211,1.95368,0.0956,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:45:00.33,2025-03-15T16:45:00.3380000-04:00,2025-03-15T20:45:00.3380000Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,17335997-748c-40b5-93b0-4248ed82f43f,55.71574,-113.58513,10.00658,5.93657,-1.01177,-15.79009,1.89804,-2.65663,-3.26368,,3.92093,43.47879,,,,,,,,1.95405,-96.30559,,,,,,,,0.09606,-117.56366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
243,2025-03-15,16:45:23.11,3,2,"Samuels, Carson",1000106990,Left,DAY_FLY,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.28923,0.591998,2.750003,1702.899627,110.577344,9:45,5.91888,-1.92897,5.20425,-38.49742,4.40126,-8.57083,3.26823,-0.05472,75.35432,-6.404081,1.232821,0.471404,72.38256,62.073493,119.770144,4657.954329,,,,,20.54724,,,4.9787,2.38158,1.681,50,5.94435,-5.32299,-118.04954,-0.14318,7.11893,19.67545,-28.76869,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,6b0766a0-01de-11f0-9269-ed641e036766,79.95779,38.18459,,5.93491,,,,2.18654,3.19071,0.02399,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:45:23.11,2025-03-15T16:45:23.1180000-04:00,2025-03-15T20:45:23.1180000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,06b5350f-7349-4b75-9b42-9072a302144c,55.30047,-118.9297,9.83773,5.92197,1.14375,-14.38434,1.92624,-5.64145,3.55947,339.789938,2.19844,-25.05893,-5.70816,,,,,,,3.20527,93.34771,-28.71448,,,,,,,0.02382,43.16459,-2.92421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
244,2025-03-15,16:45:46.47,3,3,"Samuels, Carson",1000106990,Left,DAY_FLY,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.17804,-0.565273,0.88648,1988.7198,107.98589,9:30,6.10677,-1.77055,5.20276,-32.59348,5.87985,-14.49493,2.85888,-2.1446,79.20649,-6.515427,-1.684467,0.446428,,,,,,,,,,,,7.49536,3.43603,1.69991,50,6.02981,-1.30006,-125.1378,-2.45004,11.91935,24.57457,-26.70996,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,78ee0e40-01de-11f0-9269-ed641e036766,84.4312,,,6.97155,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:45:46.47,2025-03-15T16:45:46.4700000-04:00,2025-03-15T20:45:46.4700000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,df751a4d-44d9-48e7-bc13-40e8a2366398,55.30042,-126.1744,12.28728,6.10939,-1.32336,-13.35498,1.76535,-1.80284,5.95968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-03-15,16:46:07.33,3,4,"Samuels, Carson",1000106990,Left,DAY_FLY,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.08023,-0.633753,2.644297,2276.723278,291.960221,3:45,5.97596,-1.86798,4.68061,-50.90652,-1.47768,7.55453,1.13122,1.27459,71.02277,-9.738662,3.970551,0.506013,95.65981,1.673948,-76.722638,3960.283172,,,,48.79584,48.79584,-73.299291,0.364454,-2.995,-0.21016,1.59139,50,5.86496,-5.46342,-111.69117,-3.08203,-3.76883,20.83628,-32.43849,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,856a9e90-01de-11f0-9269-ed641e036766,74.48907,1.73101,,6.05745,,,,4.20955,1.56136,-0.90758,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:46:07.33,2025-03-15T16:46:07.3300000-04:00,2025-03-15T20:46:07.3300000Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,d6a06c54-ff09-412c-a489-7174d380a404,55.82403,-112.77242,10.41814,5.98122,-1.3987,-16.21925,1.86983,-5.26784,-1.88442,,4.22101,31.78275,-13.49426,,,,,,,1.57353,3.64662,-21.93724,,,,,,,-0.92414,-135.88004,28.03718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
246,2025-03-15,16:46:30.59,3,5,"Samuels, Carson",1000106990,Left,DAY_FLY,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.68998,0.257215,-0.258132,2255.969528,287.18566,3:30,5.92392,-1.89932,4.79132,-51.84853,-3.68925,16.69454,1.84699,-0.75276,71.67362,-9.049979,2.684356,0.499472,,,,,,,,,,,,-8.28497,-1.43949,1.90977,50,5.9042,-0.18688,-112.77608,-1.40362,-10.674,20.43645,-34.02862,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,9331d750-01de-11f0-9269-ed641e036766,75.46454,,,6.01636,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:46:30.59,2025-03-15T16:46:30.5960000-04:00,2025-03-15T20:46:30.5960000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,bd98763d-8c54-4067-92a7-8bdaac15bfdf,55.71335,-113.8067,10.21823,5.93171,0.31247,-17.01431,1.90562,0.35141,-5.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-03-15,16:47:04.92,4,1,"Samuels, Carson",1000106990,Left,DAY_FLY,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.41007,-0.974427,2.940125,2324.799935,305.933085,4:15,5.89775,-1.84795,4.72492,-52.7607,-4.08516,7.62993,0.57508,1.58023,71.86717,-10.372151,4.280928,0.502142,,,,,,,,,,,,-3.02512,-1.51532,1.54349,50,5.7514,-6.06676,-112.23603,-3.82289,-3.86558,19.97718,-34.11036,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,a7b6ade0-01de-11f0-9269-ed641e036766,75.06324,,,5.5429,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:47:04.92,2025-03-15T16:47:04.9250000-04:00,2025-03-15T20:47:04.9250000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,2aab4024-a3f8-46d2-bfe2-5653c3b7022f,55.78142,-113.2604,9.98859,5.90258,-2.0738,-17.05518,1.84949,-5.86855,-1.93279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-03-15,16:47:28.01,4,2,"Samuels, Carson",1000106990,Left,DAY_FLY,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.45026,-0.701945,1.942822,2075.138619,128.283998,10:15,6.0038,-1.77384,5.27209,-27.10974,12.24552,-13.85595,3.08487,-1.1028,77.81302,-5.71739,-0.515317,0.451516,,,,,,,,,,,,7.48122,6.71654,1.60674,50,5.91999,-3.59372,-123.90326,-2.46513,11.57942,25.76046,-21.77821,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,b55d6650-01de-11f0-9269-ed641e036766,83.47983,,,7.63724,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:47:28.01,2025-03-15T16:47:28.0170000-04:00,2025-03-15T20:47:28.0170000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,a9160eff-b188-4fdf-9674-688477daae5d,55.22876,-124.98563,12.88023,6.00435,-1.55008,-10.8891,1.76796,-4.08025,5.78971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-03-15,16:47:47.25,4,3,"Samuels, Carson",1000106990,Left,DAY_FLY,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.81583,-2.056289,3.18048,1635.799988,117.511346,10:00,5.83076,-1.89349,5.23169,-35.44081,7.33646,-11.54182,0.9405,0.13761,75.44545,-8.501196,1.134686,0.470737,,,,,,,,,,,,6.70492,4.57315,1.60946,50,5.61432,-6.12412,-118.5903,-5.50138,9.57879,22.00366,-25.64077,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,c0f22eb0-01de-11f0-9269-ed641e036766,80.0712,,,6.37039,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:47:47.25,2025-03-15T16:47:47.2500000-04:00,2025-03-15T20:47:47.2500000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,d7521aa3-3a09-4ddc-81df-33c359ff8e83,55.27264,-119.5646,11.00183,5.83278,-4.36604,-12.82039,1.89001,-6.54826,4.7894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-03-15,16:48:08.38,4,4,"Samuels, Carson",1000106990,Left,DAY_FLY,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,85.88669,-1.808775,3.632936,2027.382555,131.445796,10:30,6.02662,-1.73461,5.13316,-25.5858,13.66662,-13.9865,2.187,0.52588,78.29943,-6.52946,1.162888,0.450925,86.95162,1.586131,-13.127321,919.061435,,,,56.29176,54.82919,-13.738545,0.458418,8.04449,7.70847,1.40474,50,5.8371,-7.27741,-124.31382,-4.83779,12.54764,25.67728,-20.15049,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,cd8442d0-01de-11f0-9269-ed641e036766,83.58908,2.43458,,7.58726,,,,1.36886,2.2737,-0.54922,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:48:08.38,2025-03-15T16:48:08.3870000-04:00,2025-03-15T20:48:08.3870000Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,35455298-61c2-4310-8cd7-b706bc255a52,55.36902,-125.4179,12.83864,6.02649,-3.97135,-10.07524,1.72926,-7.81694,6.27382,35.161031,1.38095,123.79443,-16.46833,,,,,,,2.28285,3.26221,-18.02068,,,,,,,-0.54989,-28.93313,2.11849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2025-03-15,16:48:50.18,5,1,"Samuels, Carson",1000106990,Left,DAY_FLY,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,7,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.84638,-1.483088,2.991102,1991.973823,115.803409,9:45,6.10208,-1.4671,5.0578,-29.29899,9.78264,-17.70997,2.25958,-0.11947,78.83553,-6.835215,-0.137099,0.449943,91.33408,-19.32178,7.395344,,,,,7.60833,7.14761,7.039052,0.052665,9.65142,5.61083,1.1972,50,5.93759,-5.72232,-124.45401,-4.31087,15.18805,24.19285,-23.34452,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,e672dc20-01de-11f0-9269-ed641e036766,83.7715,2.33871,,7.01085,,,,0.93629,2.33871,0.07382,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:48:50.18,2025-03-15T16:48:50.1820000-04:00,2025-03-15T20:48:50.1820000Z,GroundBall,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Stang, Bobby",1000138110,Right,DAY_FLY,2ae40ac6-fab2-4ea1-b1fe-44a93bfb842a,55.44594,-125.50819,12.09642,6.10327,-3.29365,-11.67226,1.46097,-6.38412,7.59403,,0.93427,125.59836,,,,,,,,2.33943,-44.40692,,,,,,,,0.07355,16.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
252,2025-03-15,16:51:48.45,1,1,"Egan, Cole",10103738,Left,GEO_PAT,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,8,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9977,1.12778,2.08282,2462.522712,270.810275,3:00,5.60703,-1.98211,5.5101,-44.37939,1.14256,17.98611,2.96429,1.46545,72.55943,-6.982083,5.28228,0.485604,,,,,,,,,,,,-8.4489,0.71547,1.78809,50,5.67588,-4.88108,-114.64425,0.7686,-11.21827,21.65783,-31.22408,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,50a1c840-01df-11f0-9269-ed641e036766,77.61977,,,6.43828,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:51:48.45,2025-03-15T16:51:48.4560000-04:00,2025-03-15T20:51:48.4560000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b7f47c6d-8a3b-4113-962e-90e76f0eae4b,54.99286,-115.58362,10.82892,5.61318,2.12288,-15.61204,1.98925,-4.39451,-5.60913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-03-15,16:52:05.73,1,2,"Egan, Cole",10103738,Left,GEO_PAT,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,8,Top,0,1,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.25965,-0.194084,0.25509,2125.597488,142.840893,10:45,6.05998,-1.65331,6.20209,-18.54229,15.41753,-10.85524,4.33562,-2.32243,82.19737,-3.729148,-1.704508,0.419425,,,,,,,,,,,,5.5765,8.32934,1.6386,50,6.03573,-0.10796,-131.1104,-0.97106,9.68126,28.40036,-17.71362,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,5ae4e350-01df-11f0-9269-ed641e036766,89.867,,,8.06228,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:52:05.73,2025-03-15T16:52:05.7300000-04:00,2025-03-15T20:52:05.7300000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1c8a7ace-63ec-49f7-bb3f-bc139f4ab33a,54.29538,-132.03757,14.20018,6.05799,-0.39278,-8.85681,1.64728,-0.42402,4.84063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-03-15,16:52:38.20,2,1,"Egan, Cole",10103738,Left,GEO_PAT,"Zorn, Adin",10148886,Right,DAY_FLY,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27402,-1.998264,3.86136,2254.129476,151.421524,11:00,6.02201,-1.49609,6.58139,-17.69158,15.52926,-7.9313,2.71138,1.38729,83.26594,-5.363699,2.42411,0.414836,,,,,,,,,,,,5.15961,8.98319,1.23407,50,5.87688,-8.54547,-131.05797,-5.06059,9.05507,25.35568,-16.4086,GEO_PAT,DAY_FLY,SpuhlerFieldMain,D1,A10,20250315-SpuhlerFieldMain-2,6e547950-01df-11f0-9269-ed641e036766,90.861,,,7.00808,,,,,,,b0b8cc55-1461-41bf-b18a-f9f6bd8e04da,2025-03-15,20:52:38.20,2025-03-15T16:52:38.2020000-04:00,2025-03-15T20:52:38.2020000Z,,v3,471300,471281,15 March 2025 14:00-dayton@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cbd95225-8004-48d9-93a7-566c1f13d8c3,53.92208,-131.81459,12.67784,6.02059,-4.57095,-8.2043,1.4931,-8.81568,4.52754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
