PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
302,2025-04-15,18:02:48.46,7,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Peifer, Wyatt",1000115813,Right,JMU_DUK,Undefined,8,Top,2,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.91589,1.12353,1.803082,2346.402265,112.326421,9:45,5.79662,-1.61701,5.0129,-40.11242,4.82359,-7.68402,3.51506,-0.55489,72.74292,-6.227653,0.44671,0.482468,,,,,,,,,,,,4.39547,2.49335,1.45052,50,5.87253,-3.35383,-117.09029,0.85344,5.99024,25.89278,-28.77606,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,5e94efd0-1a45-11f0-b278-3921cf0bcfe8,78.12417,,,8.17298,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:02:48.46,2025-04-15T18:02:48.4677632-04:00,2025-04-15T22:02:48.4677632Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,1d24dcc6-ebab-41fc-a57d-b4dd9622ebef,55.4862,-118.29726,12.94639,5.80148,2.19481,-14.38803,1.61336,-3.63306,2.99512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2025-04-15,18:05:56.92,8,1,"Yount, Britt",1000122819,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82134,-2.496969,-5.05596,2322.496491,261.234284,2:45,5.23396,2.19896,5.50497,-34.31285,5.1913,23.85635,0.02856,-0.55413,77.31984,-8.809694,-0.816174,0.452369,,,,,,,,,,,,-13.9693,3.80819,-1.77359,50,4.99168,9.9757,-123.88748,-6.62188,-21.26873,29.44596,-26.37595,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,cefce070-1a45-11f0-b278-3921cf0bcfe8,83.32236,,,8.5015,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:05:56.92,2025-04-15T18:05:56.9267712-04:00,2025-04-15T22:05:56.9267712Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,8c3955d4-5144-4522-a0f5-e57fa84f066c,54.99919,-125.07006,14.72298,5.23635,-5.5626,-13.18798,-2.19137,10.82987,-10.63436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
304,2025-04-15,18:06:12.78,8,2,"Yount, Britt",1000122819,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,8,Top,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87702,-1.87932,-4.37231,2316.229011,251.048328,2:15,5.32164,2.18027,5.59133,-29.71423,9.09347,22.53387,1.08483,-0.03265,78.01967,-7.376783,-0.359452,0.448364,,,,,,,,,,,,-12.79674,5.55229,-1.81961,50,5.14053,8.55896,-124.26129,-5.10148,-19.83794,26.87964,-23.56673,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,d8746e20-1a45-11f0-b278-3921cf0bcfe8,84.06669,,,7.85735,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:06:12.78,2025-04-15T18:06:12.7849472-04:00,2025-04-15T22:06:12.7849472Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,915fefb7-19a3-47c5-9521-e3d5ce8d53ab,54.9121,-125.31934,13.43982,5.32308,-4.17383,-11.78337,-2.17188,9.33984,-9.91897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2025-04-15,18:06:28.52,8,3,"Yount, Britt",1000122819,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,8,Top,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.05816,-1.037356,-4.411141,2295.14771,234.958879,1:45,5.24439,2.15725,5.53038,-25.58167,12.25194,15.9841,2.13983,-0.64266,79.80037,-5.750807,-1.572071,0.442701,,,,,,,,,,,,-9.11398,6.76036,-1.78417,50,5.1368,8.96013,-124.82001,-3.13944,-14.61897,21.1873,-21.33031,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,e1cd9e60-1a45-11f0-b278-3921cf0bcfe8,85.142,,,6.25779,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:06:28.52,2025-04-15T18:06:28.5228032-04:00,2025-04-15T22:06:28.5228032Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,6a46e74f-8ddb-4c78-8bc3-6bf17bfe2995,54.97397,-125.66147,10.59365,5.24466,-2.2923,-10.66515,-2.15155,9.54073,-7.30949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2025-04-15,18:06:44.15,8,4,"Yount, Britt",1000122819,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,8,Top,2,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.51834,-1.407678,-4.484171,2342.020014,227.010483,1:30,5.22052,2.15013,5.72114,-21.20497,16.84918,16.64399,2.13787,-0.64852,78.35691,-5.412902,-1.518473,0.443989,,,,,,,,,,,,-9.78898,9.37111,-1.78498,50,5.0896,9.10969,-125.16755,-3.73157,-15.40673,27.13091,-17.42503,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,eb0def70-1a45-11f0-b278-3921cf0bcfe8,84.8949,,,8.16143,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:06:44.15,2025-04-15T18:06:44.1573376-04:00,2025-04-15T22:06:44.1573376Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,6d852bcf-5419-4b91-a8a0-82054d2ac847,54.77968,-126.19933,13.56545,5.2189,-3.06891,-8.71251,-2.14256,9.6956,-7.70336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2025-04-15,18:07:00.70,8,5,"Yount, Britt",1000122819,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,8,Top,2,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.50489,0.245213,-3.038025,2268.948423,247.691005,2:15,5.35303,2.24072,5.38233,-26.67627,10.03627,22.01214,3.3602,1.22444,80.98994,-4.658536,0.870606,0.436092,,,,,,,,,,,,-11.98595,5.2776,-1.98543,50,5.35601,5.82861,-127.14864,-0.41066,-19.90476,22.5457,-23.40966,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,f4e920f0-1a45-11f0-b278-3921cf0bcfe8,86.43223,,,6.51495,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:07:00.70,2025-04-15T18:07:00.7074816-04:00,2025-04-15T22:07:00.7074816Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,c90c8235-d158-42ef-8be3-1446091ba851,55.12452,-128.05408,11.27285,5.35363,0.52948,-11.70483,-2.23556,6.62799,-9.95238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2025-04-15,18:07:22.77,8,6,"Yount, Britt",1000122819,Right,GEO_PAT,"Calabrese, Coleman",1000091807,Right,JMU_DUK,Undefined,8,Top,2,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.00893,-0.752923,-4.777074,2371.923926,256.389544,2:30,5.25147,2.11659,6.06632,-31.50954,6.40347,21.12844,1.92638,-0.55414,78.21767,-6.620065,-0.985661,0.443165,,,,,,,,,,,,-12.33434,3.88981,-1.75659,50,5.17604,9.57142,-124.56129,-2.657,-19.25373,26.52506,-26.10212,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,0225f400-1a46-11f0-b278-3921cf0bcfe8,85.05282,,,7.79126,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:07:22.77,2025-04-15T18:07:22.7712000-04:00,2025-04-15T22:07:22.7712000Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e2467dad-bbb3-42f2-ae2d-b26b5a2dd0b0,54.43724,-125.50264,13.26253,5.25389,-1.73067,-13.05106,-2.1084,10.25471,-9.62687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2025-04-15,18:10:01.83,1,1,"Bingler, Alex",1000361011,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.65207,-2.167257,2.943391,2323.95602,117.993521,10:00,5.2311,-2.37829,5.8364,-27.30139,10.44158,-16.64965,0.93787,-1.02744,77.81608,-7.304115,-0.041157,0.44217,,,,,,,,,,,,9.68001,6.58591,2.14815,50,5.0383,-5.81269,-126.70083,-5.68572,15.1874,34.27566,-21.84108,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,60f44720-1a46-11f0-b278-3921cf0bcfe8,85.2442,,,9.83599,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:10:01.83,2025-04-15T18:10:01.8350080-04:00,2025-04-15T22:10:01.8350080Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,874c079e-be6a-4720-8790-96713c6e46fc,54.66298,-127.95606,17.13783,5.23188,-4.88586,-10.92054,2.37121,-6.36888,7.5937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2025-04-15,18:10:20.98,1,2,"Bingler, Alex",1000361011,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33207,-0.52377,2.262922,2369.069993,143.607001,10:45,5.32641,-2.31841,6.01078,-18.73182,17.98757,-12.15308,3.27978,-1.23355,78.34964,-4.152078,0.078798,0.436133,,,,,,,,,,,,6.9852,9.8067,2.14678,50,5.27514,-4.51901,-127.838,-1.67439,11.21316,33.70663,-16.43155,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,6c49bc90-1a46-11f0-b278-3921cf0bcfe8,86.42412,,,9.98244,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:10:20.98,2025-04-15T18:10:20.9895936-04:00,2025-04-15T22:10:20.9895936Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,1ed590d0-e404-4382-ac89-da6e0d06c677,54.48432,-129.01494,16.85332,5.32359,-1.10064,-8.21577,2.3114,-4.91054,5.60658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2025-04-15,18:10:40.14,1,3,"Bingler, Alex",1000361011,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.57869,-1.58167,3.988074,2439.978902,122.56989,10:00,5.2042,-2.36319,6.15397,-23.71328,11.38674,-15.81359,1.76277,0.00982,80.75531,-6.060812,1.143033,0.426408,,,,,,,,,,,,9.54091,6.76516,2.06779,50,5.07152,-8.40283,-129.71467,-4.32563,15.99356,31.21604,-20.83352,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,77c5ccd0-1a46-11f0-b278-3921cf0bcfe8,88.3953,,,8.82338,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:10:40.14,2025-04-15T18:10:40.1495040-04:00,2025-04-15T22:10:40.1495040Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,60849c22-770c-42d2-90c2-00b39c1f0e77,54.34823,-130.75689,15.60802,5.20433,-3.63006,-10.41676,2.35725,-8.93681,7.99678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2025-04-15,18:11:01.55,1,4,"Bingler, Alex",1000361011,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60321,-0.001412,3.513557,2362.41893,136.278272,10:30,5.25628,-2.39099,6.25505,-19.61918,16.19454,-14.20682,3.62005,-0.33062,79.38378,-3.777788,0.952862,0.430721,,,,,,,,,,,,8.47705,8.75981,2.13614,50,5.24651,-7.28808,-128.33467,-0.538,13.8696,31.25217,-17.84178,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,8474b7c0-1a46-11f0-b278-3921cf0bcfe8,87.51007,,,9.21943,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:11:01.55,2025-04-15T18:11:01.5584768-04:00,2025-04-15T22:11:01.5584768Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,8afd3b50-bb4e-49f9-8eba-823afcef8805,54.24341,-129.3639,15.62608,5.25455,0.04959,-8.92089,2.38368,-7.74485,6.9348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2025-04-15,18:11:20.60,1,5,"Bingler, Alex",1000361011,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,8,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.02997,-0.429809,5.208148,2399.402942,140.758032,10:45,5.24758,-2.58412,6.49258,-15.01595,21.87796,-16.32213,3.60002,0.85029,76.27152,-3.493238,2.263885,0.437168,,,,,,,,,,,,10.7343,11.9856,2.22317,50,5.21018,-10.951,-128.07883,-1.21657,16.71944,41.74018,-13.50562,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,8fd095d0-1a46-11f0-b278-3921cf0bcfe8,86.21949,,,12.75845,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:11:20.60,2025-04-15T18:11:20.6052864-04:00,2025-04-15T22:11:20.6052864Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,8fd7eba5-aed5-4d00-a2d0-67d5caf869a0,53.9947,-129.37413,20.87009,5.24143,-0.79746,-6.75281,2.57105,-11.46985,8.35972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,,,2,1,"Brooks, Tj",1000091209,Right,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,02192d50-1a47-11f0-b278-3921cf0bcfe8,,,,,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,,,,,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,2025-04-15,18:14:45.07,2,2,"Brooks, Tj",1000091209,Right,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.925,2.411343,-0.148223,2621.832579,68.79037,8:15,5.46264,1.58791,5.46148,-53.6068,-7.01678,-22.53171,3.25389,-0.42848,70.99276,-7.406401,-4.160649,0.491267,,,,,,,,,,,,11.17823,-3.76713,-1.55935,50,5.63913,1.22018,-114.32678,2.94528,14.44928,25.66557,-37.04352,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,09b4cf10-1a47-11f0-b278-3921cf0bcfe8,76.72491,,,7.93224,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:14:45.07,2025-04-15T18:14:45.0730000-04:00,2025-04-15T22:14:45.0730000Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,9a36f559-8dbd-4b3f-ba9b-7ac0a7585fe8,55.04071,-115.45284,12.83279,5.47426,4.57053,-18.52176,-1.59898,0.58623,7.22464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.86037,1.57727,0.694579,0.88269,-1.19048,2.90192,0.62263,-2.98483,6.07794,3.65844,66.18446,2.68587,58.59521,-2.9381,87.61636,-10.63908,6.0913,7.64848,-13.06485,3.66253,64.61586,-2.70822,High,High,High,,,High,High,High
316,2025-04-15,18:15:49.31,2,3,"Brooks, Tj",1000091209,Right,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.76309,2.016043,-1.004426,2588.182563,76.24221,8:30,5.33345,1.37187,5.04004,-56.98098,-4.42469,-29.10167,2.48807,-2.00095,66.12828,-8.473364,-6.142881,0.521776,,,,,,,,,,,,13.58221,-2.23784,-1.2524,50,5.48255,3.21307,-110.43551,1.86475,15.58923,32.52929,-34.74255,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,30068820-1a47-11f0-b278-3921cf0bcfe8,72.2388,,,10.63481,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:15:49.31,2025-04-15T18:15:49.3112832-04:00,2025-04-15T22:15:49.3112832Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,eb35bfdc-ae2b-497b-bd3f-5f8f39a73f60,55.45083,-112.02957,16.26465,5.34946,3.56727,-17.37127,-1.39114,2.44913,7.79462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2025-04-15,18:16:24.68,2,4,"Brooks, Tj",1000091209,Right,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.9342,-1.52085,-2.194529,2136.364474,239.730803,2:00,5.40816,1.60932,5.8431,-25.60702,11.21532,16.88631,1.85941,0.97594,79.23495,-6.32478,0.833996,0.436744,115.14762,21.472376,-36.397955,2335.143113,85.91533,37.50383,-68.69135,389.05868,321.29193,-46.340021,3.597301,-9.42886,6.61622,-1.44083,50,5.26931,4.18313,-127.45295,-4.21762,-15.2266,30.6522,-21.48954,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,452358f0-1a47-11f0-b278-3921cf0bcfe8,86.30323,51.67832,,8.69925,,,,2.89219,2.05312,-0.82518,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:16:24.68,2025-04-15T18:16:24.6801920-04:00,2025-04-15T22:16:24.6801920Z,FlyBall,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,6708cfdf-4182-41d7-863b-34da2a267ba2,54.65875,-128.56849,15.3261,5.40857,-3.43554,-10.74477,-1.60315,4.73728,-7.6133,,2.89228,126.49667,-29.44016,7.81874,-1.87438,0.3811,-0.0545,0.00427,-0.00011,2.05306,61.82383,-22.01593,2.23184,-0.50904,0.16412,-0.05011,0.00888,-0.00063,-0.82519,-93.25778,8.01773,-1.92503,0.44633,-0.10056,0.01874,-0.00225,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
318,2025-04-15,18:17:24.86,2,5,"Brooks, Tj",1000091209,Right,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,78.34286,-0.48937,-0.939603,2648.043806,56.804456,8:00,5.37601,1.41922,5.1462,-67.49645,-17.30469,-30.3012,-0.70954,-1.99065,68.36602,-12.709398,-6.330424,0.509903,,,,,,,,,,,,14.77922,-7.89233,-1.3063,50,5.27836,3.0964,-112.97909,-3.3818,17.67449,34.82538,-41.61249,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,69106e10-1a47-11f0-b278-3921cf0bcfe8,73.9208,,,9.97684,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:17:24.86,2025-04-15T18:17:24.8690000-04:00,2025-04-15T22:17:24.8690000Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,fb1035ee-43ce-4999-a752-67cec43e62be,55.35448,-114.61771,17.41269,5.39141,-1.42384,-20.80624,-1.43243,2.26478,8.83724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.11824,,,,,,,0.36284,6.32268,2.12004,,,,0.39664,118.42112,-7.84153,6.32796,3.31174,-11.41143,2.10389,-1.18296,3.11026,High,High,High,,,High,High,Medium
319,2025-04-15,18:21:09.61,2,6,"Brooks, Tj",1000091209,Right,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,8,Bottom,1,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.83012,2.904347,1.372543,2603.297402,57.801558,8:00,5.3082,1.40537,5.43125,-61.07944,-12.25528,-22.76958,2.94151,0.79365,68.83723,-8.295735,-2.682789,0.502908,,,,,,,,,,,,11.81213,-6.53701,-1.51129,50,5.52469,-1.74724,-112.47107,3.55525,14.52066,28.04393,-40.20998,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,eef2dfe0-1a47-11f0-b278-3921cf0bcfe8,74.94892,,,8.99289,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,22:21:09.61,2025-04-15T18:21:09.6181248-04:00,2025-04-15T22:21:09.6181248Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Dowdell, Corey",1000098865,Right,JMU_DUK,edb31341-c345-4a3b-ad7a-0b1f8df72608,55.06914,-113.728,14.02196,5.32495,5.35746,-20.10499,-1.41839,-2.39806,7.26033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
