PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
197,2025-05-04,14:07:10.99,1,3,"Book, Colton",10038706,Left,STJ_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.67672,-1.70947,3.876955,2095.220504,158.467433,11:15,5.2102,-2.57319,7.06422,-20.10989,14.48513,-5.31634,1.97802,0.50975,80.87332,-5.55315,2.904767,0.423329,,,,,,,,,,,,3.84721,8.52146,2.34108,50,5.1002,-8.44995,-127.37082,-4.29326,6.36743,24.32737,-18.07034,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,9a073880-2912-11f0-84c1-cbb9d7630631,89.03814,,,6.8034,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:07:10.99,2025-05-04T14:07:10.9992448-04:00,2025-05-04T18:07:10.9992448Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,644964f5-9015-4e91-bbc7-b62d77adc771,53.43875,-128.02592,12.16369,5.20927,-3.80665,-9.03517,2.57094,-8.62141,3.18371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-05-04,14:07:33.05,1,4,"Book, Colton",10038706,Left,STJ_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,0,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.77972,0.156323,1.825752,1098.670393,119.096142,10:00,4.98346,-2.83723,6.83639,-34.25482,5.50359,-7.9491,2.27155,-1.83391,75.91263,-6.269137,0.373054,0.453822,,,,,,,,,,,,4.65898,3.24225,2.72263,50,4.98101,-3.53117,-119.08839,-0.59713,6.77472,20.17768,-27.45943,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,a714be30-2912-11f0-84c1-cbb9d7630631,83.05549,,,5.86709,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:07:33.05,2025-05-04T14:07:33.0568192-04:00,2025-05-04T18:07:33.0568192Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,1eee594d-a9fd-4037-8ecd-8e04a9456e05,53.66732,-119.70815,10.08884,4.9864,0.24628,-13.72972,2.83428,-3.73925,3.38736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-05-04,14:07:54.68,1,5,"Book, Colton",10038706,Left,STJ_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.7183,-0.849489,3.238469,2121.596865,163.004633,11:30,5.26164,-2.47093,7.01982,-20.96521,13.02674,-3.66103,2.74119,0.17042,81.2917,-4.862921,2.568886,0.419623,91.58349,-1.191997,-18.437129,2267.551821,,,,38.63486,36.51131,-18.227899,0.291702,2.86878,7.52863,2.27451,50,5.20257,-7.16977,-128.95265,-2.43913,4.8315,26.7645,-19.49453,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,b40d5c50-2912-11f0-84c1-cbb9d7630631,89.8245,2.80908,,7.42659,,,,1.55696,2.80908,-0.13412,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:07:54.68,2025-05-04T14:07:54.6869760-04:00,2025-05-04T18:07:54.6869760Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,665a4cef-d98c-48d7-940f-390a387d74f1,53.48327,-129.67359,13.38225,5.2612,-1.91401,-9.74727,2.4694,-7.29992,2.41575,18.222805,1.56209,127.1653,-23.09571,,,,,,,2.81424,-3.03062,-22.74251,,,,,,,-0.13476,-42.44336,5.06867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
200,2025-05-04,14:09:25.27,2,1,"Book, Colton",10038706,Left,STJ_HAW,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,7,Bottom,0,0,0,Fastball,Cutter,InPlay,Undefined,Bunt,Single,0,0,,84.0725,-0.092953,3.049231,1968.446454,154.762274,11:15,5.24241,-2.57732,6.94252,-26.5673,11.42386,-4.82725,2.94375,-0.20155,76.9729,-5.148777,2.16726,0.443622,,,,,,,,,,,,3.44945,6.47146,2.3888,50,5.22722,-6.34976,-122.20911,-0.86741,5.21099,24.331,-22.39784,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,ea0f3260-2912-11f0-84c1-cbb9d7630631,84.96527,,,7.0996,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:09:25.27,2025-05-04T14:09:25.2791808-04:00,2025-05-04T18:09:25.2791808Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,083ae6bd-2b46-4419-b07d-14f118290178,53.56052,-122.91594,12.1655,5.24297,-0.21674,-11.19892,2.57546,-6.50114,2.6055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-04,14:10:09.07,3,1,"Book, Colton",10038706,Left,STJ_HAW,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,7,Bottom,0,0,0,Slider,Cutter,InPlay,Undefined,Bunt,Error,0,1,,81.42984,-0.391154,3.520505,1863.945088,209.171673,1:00,5.07718,-3.02668,6.42345,-31.73628,9.45886,4.60197,2.07223,0.59717,75.0995,-6.31695,4.351869,0.461949,31.61565,-26.909914,-59.531527,,,,,7.25786,6.90498,-32.069539,0.101525,-1.4913,5.4013,2.77315,50,5.0346,-7.4333,-118.27026,-1.69755,-2.11964,21.82255,-24.49698,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,042a64d0-2913-11f0-84c1-cbb9d7630631,81.59431,2.16381,,6.33034,,,,3.98858,2.16381,-0.17898,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:10:09.07,2025-05-04T14:10:09.0721280-04:00,2025-05-04T18:10:09.0721280Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,7d9328f1-63d2-4bc5-b050-04fd3799bd6b,54.08059,-119.02081,10.91128,5.07849,-0.85502,-12.24849,3.02755,-7.3604,-1.05982,180,3.98324,21.29283,,,,,,,,2.16915,-21.31308,,,,,,,,-0.16992,-36.19357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
202,2025-05-04,14:12:06.49,4,1,"Book, Colton",10038706,Left,STJ_HAW,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,2,,85.63531,-0.400524,2.99414,2088.335314,151.241465,11:00,5.26356,-2.77927,6.80219,-24.51348,12.33497,-6.1315,2.85473,-0.55513,78.30495,-5.065512,1.876657,0.436899,99.94799,17.632844,-10.861226,1432.685534,107.78319,31.65886,-21.97183,334.12193,334.12193,-14.128224,3.627789,4.1152,7.00563,2.58743,50,5.22824,-6.29497,-124.44272,-1.51021,6.44169,25.385,-21.20786,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,4a26f570-2913-11f0-84c1-cbb9d7630631,86.27269,40.2295,,7.33035,,,,1.26605,2.78831,0.62957,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:12:06.49,2025-05-04T14:12:06.4978432-04:00,2025-05-04T18:12:06.4978432Z,LineDrive,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,30de98b2-fef4-4b2c-ade2-6bfcc02ba665,53.70044,-125.1953,12.6925,5.2637,-0.88147,-10.60393,2.77688,-6.48595,3.22084,160.498959,1.26628,137.19296,-23.79143,5.15025,-1.02913,0.15876,-0.01338,-0.00026,0.00011,2.78811,44.41074,-13.91726,0.53614,-0.1116,0.05586,-0.01977,0.0039,-0.00031,0.62953,-26.32306,1.05193,0.12013,-0.10251,0.0393,-0.01011,0.00158,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
203,2025-05-04,14:16:03.45,5,1,"Book, Colton",10038706,Left,STJ_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.70991,3.187492,-0.307496,2154.926221,42.262369,7:30,5.83239,1.47038,4.61795,-61.34909,-8.12662,-9.06083,3.75373,0.42295,67.73172,-7.849131,-1.895859,0.525072,,,,,,,,,,,,4.31307,-4.41016,-1.42985,50,6.10366,0.95621,-108.09636,3.78366,5.04161,20.96829,-37.32912,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,d757ac50-2913-11f0-84c1-cbb9d7630631,71.78527,,,6.97819,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:16:03.45,2025-05-04T14:16:03.4595840-04:00,2025-05-04T18:16:03.4595840Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,c4e7ffc6-60e2-486b-9ba9-6f63d72ffa63,55.88514,-109.23198,10.48414,5.84399,5.80536,-18.66456,-1.47424,0.68317,2.5208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-05-04,14:16:23.80,5,2,"Book, Colton",10038706,Left,STJ_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4272,-0.140757,-2.331198,2138.730832,192.171464,12:30,6.11594,0.76179,5.97215,-19.3769,15.6865,3.13087,4.37058,-1.13984,81.15004,-3.82198,-1.769249,0.426185,,,,,,,,,,,,-2.2891,8.42981,-0.57875,50,6.09401,5.14754,-129.73794,-0.89866,-3.87663,28.76149,-17.89794,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,e36c04f0-2913-11f0-84c1-cbb9d7630631,88.44141,,,8.27716,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:16:23.80,2025-05-04T14:16:23.8075904-04:00,2025-05-04T18:16:23.8075904Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,ed150e21-347b-44e1-8799-81d0e642fa29,54.52728,-130.73773,14.38074,6.11443,-0.2765,-8.94897,-0.76003,5.2823,-1.93831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-05-04,14:16:46.97,5,3,"Book, Colton",10038706,Left,STJ_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,88.80276,-1.628476,-1.715811,2215.478286,193.962255,12:30,6.14123,0.69227,6.05819,-17.37001,18.16662,4.21036,3.18527,-0.54556,80.47125,-4.955965,-0.958202,0.429052,22.95854,0.752329,-46.514725,2200.479637,,,,17.79984,17.30026,-39.088529,0.492538,-2.70866,10.23733,-0.5612,50,6.0054,3.68783,-128.84621,-4.15004,-4.50692,29.3219,-15.14014,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,f14da380-2913-11f0-84c1-cbb9d7630631,87.85056,3.31219,,8.33151,,,,2.82079,3.30895,0.55064,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:16:46.97,2025-05-04T14:16:46.9791232-04:00,2025-05-04T18:16:46.9791232Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,99eb0a79-68fe-4b0d-9eff-2f9b9b7a6946,54.44302,-129.85339,14.66095,6.13902,-3.63,-7.57007,-0.69053,3.84263,-2.25346,148.873038,2.82249,23.1231,-1.63771,,,,,,,3.31215,0.35845,-14.39463,,,,,,,0.54912,-24.38727,0.99265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
206,2025-05-04,14:17:31.79,6,1,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.70858,-1.447967,-2.791569,2297.852851,187.939622,12:15,5.87712,1.19332,5.33694,-34.48246,5.26414,0.56398,1.64316,-1.38088,77.99537,-7.731268,-2.691481,0.453755,,,,,,,,,,,,-1.04173,3.39154,-0.94151,50,5.72137,5.96607,-122.84202,-4.35143,-1.59556,23.79538,-26.97932,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,0c0f9d40-2914-11f0-84c1-cbb9d7630631,83.06785,,,6.71321,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:17:31.79,2025-05-04T14:17:31.7915648-04:00,2025-05-04T18:17:31.7915648Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,3e926386-7a9c-485c-9207-7899e9026ce5,55.16571,-123.83861,11.89769,5.87995,-3.22149,-13.48966,-1.19278,6.0329,-0.79778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-05-04,14:17:51.25,6,2,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51519,-2.245121,-0.569186,2172.20406,201.530319,12:45,6.10131,0.92364,5.81085,-16.74934,17.42966,6.45032,2.6165,0.93183,82.88203,-5.41403,0.587033,0.420776,,,,,,,,,,,,-3.44122,9.83615,-0.88079,50,5.90713,1.02502,-131.40275,-5.65973,-6.02518,27.47923,-14.9522,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,1789d8c0-2914-11f0-84c1-cbb9d7630631,89.57841,,,7.63316,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:17:51.25,2025-05-04T14:17:51.2579072-04:00,2025-05-04T18:17:51.2579072Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,afe14869-8c71-4204-9562-476c5e1a595f,54.69028,-132.37996,13.73961,6.09894,-5.12801,-7.4761,-0.92105,1.23928,-3.01259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-05-04,14:18:13.53,6,3,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,88.69679,-1.020397,-0.540302,2169.406273,193.52032,12:30,6.02007,0.90875,5.75534,-18.40643,17.56048,3.92626,3.53615,0.73294,80.40129,-4.519417,0.162614,0.431641,92.09558,-17.807807,-10.903748,,,,,11.91678,11.54973,-14.135485,0.088423,-2.16602,9.61741,-0.86635,50,5.9244,1.04543,-128.7055,-2.84729,-3.60129,28.90766,-16.18381,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,24f11730-2914-11f0-84c1-cbb9d7630631,87.32353,3.48055,,8.2955,,,,0.57577,3.48055,-0.77896,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:18:13.53,2025-05-04T14:18:13.5374336-04:00,2025-05-04T18:18:13.5374336Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,abb4fe21-9123-4f06-afe6-b1a9e35bf3f2,54.74502,-129.76687,14.45383,6.01804,-2.25308,-8.0919,-0.90717,1.17765,-1.80064,176.08155,0.57591,126.25951,-23.57385,,,,,,,3.48016,-41.25012,21.44552,,,,,,,-0.77896,-24.32671,2.52371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
209,2025-05-04,14:19:24.55,7,1,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.93828,-2.284783,-0.583416,2174.026657,194.453987,12:30,6.14317,0.7084,5.75761,-19.19792,14.97532,3.56311,2.41524,0.46221,82.7529,-5.898419,0.054789,0.420741,,,,,,,,,,,,-1.98268,8.64221,-0.66218,50,5.942,1.18558,-131.90124,-5.88045,-3.47202,29.62436,-17.04002,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,4f414e10-2914-11f0-84c1-cbb9d7630631,89.58591,,,8.18539,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:19:24.55,2025-05-04T14:19:24.5510144-04:00,2025-05-04T18:19:24.5510144Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,3d81c22c-b6bc-4139-be90-e48956ab946c,54.74252,-132.96212,14.81218,6.14166,-5.27023,-8.52001,-0.70687,1.30991,-1.73601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-05-04,14:20:02.24,7,2,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05275,-4.087963,-0.175072,2137.683699,180.097232,12:00,6.1198,0.43158,5.58955,-16.23261,18.08462,0.02874,0.94317,0.27049,83.16757,-7.142607,-0.169939,0.421626,,,,,,,,,,,,-0.06496,10.69835,-0.41656,50,5.7579,0.4017,-131.87535,-9.93816,-0.11402,28.89449,-13.39507,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,65b682f0-2914-11f0-84c1-cbb9d7630631,89.39779,,,7.88518,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:20:02.24,2025-05-04T14:20:02.2402048-04:00,2025-05-04T18:20:02.2402048Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,2fb16901-9380-4a4e-a7f7-9d40f9124c96,54.9125,-132.94734,14.44724,6.11739,-9.4412,-6.69753,-0.43155,0.40593,-0.05701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-05-04,14:20:24.50,7,3,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59248,-2.409709,-3.149277,2285.595232,198.700065,12:30,5.85644,1.08914,5.64477,-28.14986,8.08855,2.33024,1.25798,-1.65745,80.92791,-7.597166,-2.73351,0.433267,,,,,,,,,,,,-2.10492,5.17362,-0.82297,50,5.63357,6.95866,-128.30478,-6.39736,-3.49087,27.81605,-23.59398,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,72e5e880-2914-11f0-84c1-cbb9d7630631,86.9958,,,7.66456,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:20:24.50,2025-05-04T14:20:24.5057536-04:00,2025-05-04T18:20:24.5057536Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,35262125-d9a0-46a9-9f28-2eb9405ca628,54.85616,-129.35329,13.90803,5.85796,-5.50799,-11.79699,-1.08775,7.09025,-1.74544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-05-04,14:20:53.39,7,4,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.41485,-2.375521,-1.137726,1240.308083,211.587943,1:00,5.85523,0.78606,5.37834,-35.43919,8.45918,4.38158,0.67319,0.08443,74.37635,-8.83118,-0.357397,0.476865,,,,,,,,,,,,-2.54295,5.24225,-0.68747,50,5.61704,2.1489,-116.72149,-6.02812,-3.52215,21.14977,-24.91323,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,8436e440-2914-11f0-84c1-cbb9d7630631,79.04214,,,6.03851,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:20:53.39,2025-05-04T14:20:53.3963264-04:00,2025-05-04T18:20:53.3963264Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,d623209c-08a6-4656-94aa-5ebfac8fb80a,55.12601,-117.64665,10.57489,5.8569,-4.93833,-12.45662,-0.78485,2.30298,-1.76108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-04,14:21:19.21,7,5,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.31382,-2.966893,-1.694412,1026.445169,270.244421,3:00,5.92962,0.73224,5.39323,-41.59168,1.16595,11.61453,-0.32076,0.11158,75.84135,-10.463711,0.377801,0.470628,,,,,,,,,,,,-6.41229,1.5674,-0.58972,50,5.6343,3.04983,-118.04821,-7.55281,-9.12491,20.6916,-29.9436,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,939c63b0-2914-11f0-84c1-cbb9d7630631,80.08961,,,5.47247,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:21:19.21,2025-05-04T14:21:19.2125952-04:00,2025-05-04T18:21:19.2125952Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,b56903a4-369f-4066-9bf2-c8aedc3b18a5,55.11343,-118.94112,10.3458,5.93235,-6.26065,-14.9718,-0.72983,3.4436,-4.56246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-05-04,14:21:59.78,8,1,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3204,-5.287141,-1.943749,1054.61422,244.902204,2:15,5.92741,0.71547,5.54518,-36.93707,6.40996,10.60253,-2.10892,-0.2183,75.03027,-11.95928,-0.0463,0.473861,,,,,,,,,,,,-6.15796,5.08236,-0.55472,50,5.44276,3.60392,-117.5691,-12.08976,-8.55778,23.77139,-25.11106,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,abba8da0-2914-11f0-84c1-cbb9d7630631,79.54322,,,6.29013,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,18:21:59.78,2025-05-04T14:21:59.7886976-04:00,2025-05-04T18:21:59.7886976Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,2a5704ff-1009-4549-8bb2-34ae29ce448b,54.96137,-118.568,11.8857,5.92862,-11.03456,-12.55553,-0.71371,3.96353,-4.27889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
