PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2025-04-27,11:34:07.12,4,3,"Perry, Braeden",1000191401,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.98497,-1.745334,-4.271538,2243.91834,219.117642,1:15,5.89916,1.64026,6.40842,-17.2217,19.84166,14.97855,2.85418,-1.04661,77.94645,-5.101794,-1.567389,0.438171,75.53911,63.956119,85.572214,4529.515356,,,,,49.24478,,,-9.24438,11.33564,-1.34031,50,5.76584,8.81292,-125.86733,-4.25444,-14.52806,30.39931,-14.35947,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,0f09a5a0-237d-11f0-ab64-072ddac54880,86.02217,96.73284,,9.03852,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:34:07.12,2025-04-27T11:34:07.1240704-04:00,2025-04-27T15:34:07.1240704Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,e8ed9e01-9902-43ec-aa26-6a92931180fe,54.09131,-126.85161,15.19965,5.89606,-3.7895,-7.17973,-1.63327,9.28331,-7.26403,,1.83394,3.75538,-11.1471,4.67131,-1.40698,0.36083,-0.07421,0.00925,-0.00039,5.27029,99.54059,-28.33537,3.23821,-0.39117,-0.02818,0.04262,-0.01647,0.00258,0.3849,48.49838,-14.5788,4.46009,-1.09832,0.22442,-0.02598,-0.0032,0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
63,2025-04-27,11:34:35.77,4,4,"Perry, Braeden",1000191401,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,2,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,73.96868,0.932316,-1.716941,2453.828944,91.383941,9:00,5.87925,1.8505,5.44302,-50.62255,2.3252,-16.46867,2.53417,-1.13007,66.94797,-8.351459,-4.646368,0.523715,78.41314,8.786803,-2.854653,860.931094,,,,134.04281,134.04281,-0.771192,1.323747,7.77095,1.34547,-1.68662,50,5.92692,3.81733,-107.16947,0.16862,8.84621,22.17912,-30.64238,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,201e82c0-237d-11f0-ab64-072ddac54880,71.97125,7.67152,,7.02071,,,,2.12289,2.62243,1.06621,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:34:35.77,2025-04-27T11:34:35.7786112-04:00,2025-04-27T15:34:35.7786112Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,63820a1f-418a-4ced-b1d2-4cf791a01d12,55.05897,-108.21137,11.08956,5.88518,1.6081,-15.32119,-1.85618,3.40177,4.4231,231.7742,2.12289,113.51516,-12.80028,2.20197,-0.3855,0.01849,0.02857,-0.01497,0.00277,2.62244,17.56772,-15.73143,0.85866,-0.17113,0.10918,-0.07132,0.02964,-0.00518,1.06621,-5.66095,3.6093,-0.96616,0.15273,0.09615,-0.10874,0.04868,-0.00865,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-04-27,11:36:03.13,5,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57573,-4.083548,-3.562738,2248.255873,209.407276,1:00,5.94168,1.5784,6.31201,-16.07867,20.6019,10.82804,0.82632,-0.80552,78.92836,-7.197249,-1.608805,0.435903,,,,,,,,,,,,-6.83752,12.48241,-1.32216,50,5.63374,7.46004,-126.59411,-9.44638,-10.90176,30.06222,-12.27202,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,54296ad0-237d-11f0-ab64-072ddac54880,86.46987,,,8.64737,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:36:03.13,2025-04-27T11:36:03.1340544-04:00,2025-04-27T15:36:03.1340544Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,977bfb7b-f128-4401-96c0-0d1400a09b75,54.189,-127.58499,15.03111,5.93844,-9.04188,-6.13601,-1.57397,7.81937,-5.45088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-04-27,11:36:22.52,5,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.34696,-2.602519,-3.262507,2283.442563,214.694536,1:15,5.92055,1.5381,6.42609,-16.44863,20.59729,13.38083,2.15202,-0.34903,78.51448,-5.784046,-0.841421,0.438068,87.12115,62.281759,57.585198,5106.403169,,,,128.24284,59.17212,80.903323,5.732103,-7.97945,11.92012,-1.31113,50,5.72697,6.63053,-125.19146,-6.09209,-12.58102,26.81567,-13.3799,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,5fb95130-237d-11f0-ab64-072ddac54880,86.04241,137.85372,,7.83248,,,,1.78932,3.50061,-0.22072,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:36:22.52,2025-04-27T11:36:22.5217536-04:00,2025-04-27T15:36:22.5217536Z,Popup,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,22a14b67-3524-4ec1-b597-b882f17e3b0e,54.07591,-126.06148,13.40784,5.91758,-5.65798,-6.68995,-1.53288,7.03871,-6.29051,195.872668,1.76215,32.27937,-22.04723,9.50579,-3.12371,0.72639,-0.10214,0.00735,-0.00019,3.45821,113.87949,-33.0552,7.47731,-3.28757,1.12056,-0.22393,0.02299,-0.00094,-0.22571,50.22808,-15.81701,4.78898,-1.00692,0.10734,0.00545,-0.00253,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2025-04-27,11:37:00.82,6,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.3648,-3.80859,-3.688303,2320.911872,212.621135,1:00,5.87714,1.52856,6.38221,-14.55843,22.34663,13.37249,1.14765,-0.75493,78.314,-6.671328,-1.272656,0.437235,,,,,,,,,,,,-8.16796,13.31583,-1.26802,50,5.59472,7.59922,-126.24205,-8.72549,-12.90217,30.77609,-11.1403,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,769202d0-237d-11f0-ab64-072ddac54880,86.20646,,,9.0508,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:37:00.82,2025-04-27T11:37:00.8280000-04:00,2025-04-27T15:37:00.8280000Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,2ab8cd95-09bf-452b-99f5-a78db47d34db,54.11605,-127.24153,15.38805,5.87221,-8.36369,-5.57015,-1.52162,8.01823,-6.45108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.79667,1.669726,0.854272,0.815454,-1.25187,0.83113,0.81137,-1.26502,5.76204,-3.01912,62.13688,1.9957,-62.64082,-1.2507,81.83901,-5.0713,5.76282,4.12788,-10.73089,-3.05199,-80.67032,9.39593,High,High,High,,,High,High,High
67,2025-04-27,11:37:33.77,6,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Bottom,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,88.48433,-1.754374,-4.321875,2335.952802,225.530022,1:30,5.86043,1.87064,6.42731,-17.17666,18.71489,17.62938,2.81133,-0.64045,79.05269,-5.103754,-1.137406,0.431189,95.62687,3.133878,-20.448597,2032.840184,,,,81.75291,78.29033,-21.774298,0.611992,-10.78221,10.80091,-1.56995,50,5.72728,8.98942,-128.03527,-4.3564,-17.46728,32.36587,-14.6765,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,8a29ba40-237d-11f0-ab64-072ddac54880,87.41516,3.49144,,9.43164,,,,1.75295,2.78466,0.72401,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:37:33.77,2025-04-27T11:37:33.7718784-04:00,2025-04-27T15:37:33.7718784Z,GroundBall,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,23c761a4-c704-49ba-a21c-3885ca88c798,54.07396,-129.06101,16.18293,5.85798,-3.89127,-7.33825,-1.86362,9.54299,-8.73364,68.437329,1.77076,130.82765,-15.84134,,,,,,,2.80362,7.25185,-19.38322,,,,,,,0.73678,-49.20825,-2.56314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-04-27,11:38:18.06,7,1,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39553,-2.955379,-4.007303,2330.790465,218.570448,1:15,5.84763,1.59171,6.1788,-15.53725,21.58804,16.05446,1.81436,-0.77734,78.26866,-5.992265,-1.119524,0.438537,,,,,,,,,,,,-9.64028,12.56572,-1.29614,50,5.61558,8.19341,-126.32545,-6.90167,-15.24724,30.82949,-12.29989,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,a4997550-237d-11f0-ab64-072ddac54880,85.9504,,,9.12686,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:38:18.06,2025-04-27T11:38:18.0686336-04:00,2025-04-27T15:38:18.0686336Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,6f4ffbfa-dc32-4a56-a636-bc4165327cfa,54.32056,-127.37551,15.41475,5.84352,-6.48273,-6.14994,-1.58405,8.71273,-7.62362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-04-27,11:38:35.77,7,2,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.96539,-1.126499,-1.826325,2307.574506,105.566917,9:30,5.78791,1.75593,5.58263,-43.61211,3.56807,-6.80807,1.10082,-0.51766,70.95815,-9.120493,-3.042495,0.494369,,,,,,,,,,,,2.87949,2.61772,-1.59417,50,5.66253,3.86161,-113.01208,-3.62293,3.6657,23.60086,-28.84157,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,af311900-237d-11f0-ab64-072ddac54880,76.24354,,,7.00724,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:38:35.77,2025-04-27T11:38:35.7777920-04:00,2025-04-27T15:38:35.7777920Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,46e1fe92-8a82-4b93-b864-4238b185b974,54.91893,-114.0347,11.80043,5.79244,-2.37323,-14.42078,-1.75805,3.70277,1.83285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-04-27,11:39:03.39,7,3,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.5136,-0.494482,-3.649698,2166.639289,194.9856,12:30,6.01508,1.51979,6.4378,-19.59253,17.93796,4.41075,3.927,-1.47131,77.22806,-4.293789,-2.852749,0.440924,,,,,,,,,,,,-3.55071,9.91686,-1.26173,50,5.97084,7.80912,-125.21681,-1.56409,-5.49997,31.03022,-16.81309,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,bf895ce0-237d-11f0-ab64-072ddac54880,85.48512,,,9.28554,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:39:03.39,2025-04-27T11:39:03.3957376-04:00,2025-04-27T15:39:03.3957376Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,ce8afd8d-706a-492b-b23c-a6dec2f9cd97,54.058,-126.21842,15.51511,6.01256,-1.02138,-8.40654,-1.51666,7.98665,-2.74999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-04-27,11:39:22.61,7,4,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.91564,-0.189211,-2.571602,2290.042574,209.92901,1:00,6.035,1.54349,6.27604,-18.99178,19.03599,9.9841,4.27776,0.00331,76.14927,-3.920417,-0.769309,0.443835,,,,,,,,,,,,-6.13803,10.35426,-1.35753,50,6.01179,5.2198,-125.65157,-0.87034,-9.39348,35.58224,-16.32822,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,cb15c0d0-237d-11f0-ab64-072ddac54880,84.92439,,,10.76637,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:39:22.61,2025-04-27T11:39:22.6195456-04:00,2025-04-27T15:39:22.6195456Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,afb8c989-515e-4dcc-8857-002fa9d3a840,54.21642,-126.83996,17.79112,6.03175,-0.32501,-8.16411,-1.5371,5.53352,-4.69674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-04-27,11:39:42.65,7,5,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.19224,-2.219147,-4.339706,2189.283954,221.942056,1:30,5.99875,1.33375,6.37358,-15.93631,21.17462,17.69599,2.62192,-1.19234,77.80547,-5.351087,-1.146809,0.438452,71.83823,29.137329,122.101755,4906.975781,,,,,47.94745,,,-10.63646,12.1717,-1.02714,50,5.83031,8.8456,-126.04814,-5.24907,-16.70243,31.34141,-13.06087,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,d6ee48f0-237d-11f0-ab64-072ddac54880,85.96705,24.23092,,9.38678,,,,-0.48278,2.32037,1.35725,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:39:42.65,2025-04-27T11:39:42.6522112-04:00,2025-04-27T15:39:42.6522112Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,91196f1c-69d4-423c-9461-eb510b363bf0,54.12446,-127.06953,15.67071,5.99444,-4.82343,-6.53043,-1.32428,9.38992,-8.35121,,-0.48278,-48.90672,0.23123,1.92498,-0.75231,0.23235,-0.05887,0.0127,-0.00144,2.32037,51.30151,-22.93417,2.8246,-0.57885,0.11596,-0.02046,0.00315,-0.00014,1.35725,77.9587,-19.60046,4.03166,-0.88594,0.15227,-0.02452,0.00151,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
73,2025-04-27,11:40:09.61,7,6,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69196,1.969198,-0.581204,2243.460008,167.78407,11:30,5.81774,1.61327,5.45043,-37.56124,10.17241,-1.83602,4.53211,0.9161,70.05352,-5.003248,-0.907839,0.49726,,,,,,,,,,,,0.7313,5.0041,-1.56067,50,5.96639,1.2153,-112.53091,2.67711,0.92516,22.98118,-25.84359,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,e709f900-237d-11f0-ab64-072ddac54880,75.80022,,,7.63844,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:40:09.61,2025-04-27T11:40:09.6194048-04:00,2025-04-27T15:40:09.6194048Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,2f90189e-c2d1-470b-a1e7-4a68b8519a24,55.04703,-113.55694,11.49059,5.82112,3.83094,-12.9218,-1.61401,1.17399,0.46258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-04-27,11:40:34.01,7,7,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,3,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.51061,0.380205,-2.240974,2245.740913,211.636823,1:00,5.77989,1.62558,5.76786,-27.96368,17.37261,9.6415,3.80371,0.34229,71.22871,-4.916119,-0.516476,0.484612,65.4912,24.676661,178.69639,2188.493745,-109.98925,15.02504,1.52079,143.25274,46.62872,179.177037,1.930124,-5.67256,9.20087,-1.44597,50,5.79487,4.13095,-115.15292,-0.03068,-7.45413,25.63917,-20.08349,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,f5acebc0-237d-11f0-ab64-072ddac54880,77.77853,20.75484,,8.28191,,,,1.31128,3.76394,-0.33278,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:40:34.01,2025-04-27T11:40:34.0142080-04:00,2025-04-27T15:40:34.0142080Z,LineDrive,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,d92017de-569d-4152-8a85-338381105d96,54.73051,-116.20141,12.81958,5.77932,0.79061,-10.04175,-1.62113,4.43578,-3.72706,354.101569,1.31126,-87.25732,6.44591,0.03661,-0.29648,0.4007,-0.27349,0.10077,-0.01528,3.76394,40.10228,-25.71563,2.81245,-0.59352,0.14095,-0.03444,0.00871,-0.00112,-0.33278,1.98579,-0.83557,0.32876,-0.08507,0.03453,-0.01558,0.00512,-0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
75,2025-04-27,11:40:58.16,7,8,"Perry, Braeden",1000191401,Right,RHO_RAM,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.44774,-2.60434,-3.020508,2326.583312,219.186535,1:15,5.90566,1.5433,6.38973,-16.40891,20.14202,15.29895,2.13766,0.03721,78.66642,-5.797787,-0.252886,0.435132,64.11825,57.002831,39.492222,,68.36404,67.24801,86.17614,147.24603,69.00675,52.517727,4.574073,-8.9639,11.75099,-1.3325,50,5.71027,6.08086,-126.66986,-6.15829,-14.30357,30.19142,-13.42318,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,0406c790-237e-11f0-ab64-072ddac54880,86.62306,82.43792,,8.78132,,,,1.01946,2.53546,0.22688,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:40:58.16,2025-04-27T11:40:58.1696000-04:00,2025-04-27T15:40:58.1696000Z,Popup,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Toro, Nick",1000242929,Right,RHO_RAM,6190a487-256e-44cd-a901-10d4c7d05895,54.11043,-127.64581,15.09571,5.90233,-5.72439,-6.71159,-1.53654,6.54323,-7.15178,203.062064,1.02186,39.43573,-12.21632,2.78048,0.39448,-0.58337,0.20068,-0.03072,0.00178,2.5288,79.02029,-23.25773,3.05019,-1.10039,0.33541,-0.05471,0.00332,1E-05,0.22497,32.61599,-2.66219,0.56565,-0.30981,0.15736,-0.04465,0.00639,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
76,2025-04-27,11:43:26.06,1,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.65169,-1.670687,-1.707244,1280.780427,228.156233,1:30,5.76121,0.8633,5.19404,-35.86183,14.28946,13.69942,1.19993,0.39841,68.7031,-8.309482,0.722126,0.509697,,,,,,,,,,,,-7.44709,8.28248,-0.71579,50,5.57981,2.75549,-110.82656,-4.36424,-9.01439,24.74414,-22.14846,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,5c342ca0-237e-11f0-ab64-072ddac54880,73.95061,,,7.94859,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:43:26.06,2025-04-27T11:43:26.0645888-04:00,2025-04-27T15:43:26.0645888Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f342d5ea-b3a3-45d0-8386-fddb86cc5519,55.30388,-112.00449,12.37207,5.76247,-3.30988,-11.07423,-0.85718,3.18461,-4.50719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-27,11:43:40.71,1,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,3,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.27558,-0.935549,-1.311742,1591.644179,241.001159,2:00,5.85273,0.9109,4.86593,-34.86549,15.4428,24.00773,2.06152,1.66983,68.63811,-7.39654,2.919002,0.510494,,,,,,,,,,,,-12.17363,8.55134,-0.80288,50,5.73238,1.51942,-111.60007,-2.96789,-14.83377,26.40498,-21.75409,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,64dc5c60-237e-11f0-ab64-072ddac54880,73.83516,,,8.63747,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:43:40.71,2025-04-27T11:43:40.7141888-04:00,2025-04-27T15:43:40.7141888Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,8a670240-ba1a-44ee-83a9-31b8a664392d,55.62928,-112.92412,13.20249,5.85385,-1.87705,-10.87705,-0.89772,2.26324,-7.41689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-04-27,11:43:55.29,1,3,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,3,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.7376,-3.534556,-2.303722,2099.301432,220.419719,1:15,6.11709,0.34935,4.66027,-19.75773,21.69001,17.16237,1.10567,-0.41025,76.60683,-7.217836,0.705967,0.463364,,,,,,,,,,,,-9.20012,12.19087,-0.13092,50,5.73895,4.14264,-122.40699,-8.23666,-13.78048,27.04142,-13.91381,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250427-SpuhlerFieldMain-1,6d9d6b50-237e-11f0-ab64-072ddac54880,81.34527,,,8.13076,,,,,,,53c95b6e-8d7e-45bf-bbd6-1448733120c5,2025-04-27,15:43:55.29,2025-04-27T11:43:55.2938496-04:00,2025-04-27T15:43:55.2938496Z,,v3,471300,471418,26 April 2025 14:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,df33ce01-0eed-4a49-8214-b48de7239164,55.84127,-123.69068,13.52071,6.11428,-7.57616,-6.95691,-0.3431,4.79681,-6.89024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
