PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
233,2025-04-04,17:19:50.46,2,4,"Hernandez, Stephen",703674,Left,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01045,-0.393482,1.275832,2258.416259,125.745597,10:15,6.32998,-1.44794,4.47704,-21.60316,16.3182,-20.67194,4.15454,-1.95423,79.70146,-4.408632,-2.338036,0.443214,,,,,,,,,,,,10.3313,8.43162,1.33452,50,6.26905,-1.80412,-128.69159,-1.69948,16.99908,31.40456,-18.30066,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,8bc6c220-119a-11f0-8da5-9bc56b0e5ecf,85.04345,,,9.309,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:19:50.46,2025-04-04T17:19:50.4663552-04:00,2025-04-04T21:19:50.4663552Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,083c2696-0776-48a0-a322-e28fd345e6fb,56.02,-130.15236,15.70228,6.3283,-0.84824,-9.15033,1.43683,-2.59483,8.49954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-04-04,17:20:11.93,2,5,"Hernandez, Stephen",703674,Left,SLU_BILL,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.15676,-2.030512,2.199927,2502.561113,250.107411,2:15,6.02828,-1.59384,4.29518,-39.95573,4.61607,8.43402,0.75439,1.21406,74.85866,-9.171921,3.670436,0.480509,,,,,,,,,,,,-3.43449,3.25417,1.34581,50,5.76742,-4.94483,-118.78088,-5.80167,-4.8454,25.407,-27.58301,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,98aac6d0-119a-11f0-8da5-9bc56b0e5ecf,78.44274,,,7.2981,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:20:11.93,2025-04-04T17:20:11.9385088-04:00,2025-04-04T21:20:11.9385088Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,e94abb24-7aef-43d5-9097-4e728d91ea83,56.20693,-120.10119,12.7035,6.03167,-4.36828,-13.79151,1.59623,-4.69303,-2.4227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-04-04,17:20:46.83,3,1,"Hernandez, Stephen",703674,Left,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.26943,-1.211576,2.532066,2319.582818,164.03931,11:30,6.07064,-1.64186,4.39497,-36.77644,6.81012,-1.47161,1.84799,0.65436,74.92145,-7.864018,2.275205,0.475169,,,,,,,,,,,,1.56847,4.16965,1.37301,50,5.90561,-5.24902,-120.25817,-3.99929,2.25025,27.73955,-26.19196,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,ad5f8700-119a-11f0-8da5-9bc56b0e5ecf,79.32434,,,8.34798,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:20:46.83,2025-04-04T17:20:46.8316160-04:00,2025-04-04T21:20:46.8316160Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,4377eaeb-98b8-462e-a8a7-040d4c837c47,56.10347,-121.65789,13.86977,6.07407,-2.67766,-13.09598,1.64073,-5.36257,1.12513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-04-04,17:21:03.45,3,2,"Hernandez, Stephen",703674,Left,SLU_BILL,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.38512,-0.781258,0.72068,2370.630708,307.936944,4:15,6.05893,-1.67462,4.3524,-45.15861,0.59854,1.51106,1.54919,-0.86012,73.17869,-8.901702,0.984883,0.486856,91.01196,7.541877,7.086358,1315.887604,108.20608,5.46648,19.78482,149.86166,148.75994,11.351369,1.290564,-0.48291,1.01713,1.59553,50,5.93008,-1.54872,-117.63202,-3.39669,-0.66018,27.37636,-30.78357,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,b766aa80-119a-11f0-8da5-9bc56b0e5ecf,77.42003,6.85044,,8.20643,,,,2.47683,1.68968,0.8593,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:21:03.45,2025-04-04T17:21:03.4589696-04:00,2025-04-04T21:21:03.4589696Z,GroundBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Mendiola, Patrick",1000090289,Right,SLU_BILL,0c6e1733-761c-45ef-b385-ec11a8371f36,56.14729,-119.05408,13.68818,6.06499,-1.79765,-15.39179,1.67509,-1.51443,-0.33009,248.234847,2.47683,131.31887,-19.37587,4.26905,-0.85721,0.04429,0.19232,-0.14439,0.03443,1.68968,17.51903,-15.05454,0.25656,0.13026,0.13806,-0.37053,0.26099,-0.0619,0.85931,16.32403,6.6375,-2.23183,0.62026,0.03724,-0.33669,0.24567,-0.05861,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
237,2025-04-04,17:23:08.71,1,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,8,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.57348,-0.445113,-2.632127,1399.558216,236.953363,2:00,4.96578,1.45769,5.07643,-40.78797,9.59859,12.33138,1.14669,0.00206,69.55744,-7.870899,-0.452459,0.510892,,,,,,,,,,,,-6.90142,5.32681,-1.21833,50,4.89133,4.56488,-109.6056,-2.19377,-8.41501,18.94997,-25.67897,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,021132d0-119b-11f0-8da5-9bc56b0e5ecf,73.77775,,,6.01604,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:23:08.71,2025-04-04T17:23:08.7127552-04:00,2025-04-04T21:23:08.7127552Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,9f8ac445-a031-422d-affb-fd8124e806ff,55.42685,-110.53988,9.47499,4.96828,-0.92774,-12.83949,-1.45362,4.97976,-4.20751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-04-04,17:23:19.23,1,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Gomric, Hank",10135210,Left,SLU_BILL,Undefined,8,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,75.07363,0.743187,-3.08399,1340.596242,239.572402,2:00,4.97023,1.38178,5.17629,-42.32317,8.95717,12.33268,2.14372,-0.49542,68.45586,-7.008534,-0.90303,0.515402,105.46032,22.126188,21.679605,1475.057723,101.63008,40.81346,42.08711,400.46624,400.46624,26.2481,4.273748,-7.11764,4.69969,-1.10452,50,5.00735,5.39168,-108.76228,0.05323,-8.47926,20.04658,-26.57528,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,0858b640-119b-11f0-8da5-9bc56b0e5ecf,73.132,60.36641,,6.61777,,,,3.70399,2.38387,0.39918,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:23:19.23,2025-04-04T17:23:19.2310272-04:00,2025-04-04T21:23:19.2310272Z,LineDrive,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3b87942c-4d94-42f8-b55c-0cce9cdcbccb,55.32637,-109.73963,10.02329,4.97317,1.34887,-13.28764,-1.37746,5.80508,-4.23963,203.262937,3.7035,133.16293,-24.7717,6.12998,-1.41288,0.30182,-0.05161,0.00556,-0.00026,2.38449,58.2386,-15.38191,0.23723,0.16326,-0.07082,0.01399,-0.00108,0,0.399,52.93465,-4.92968,0.91495,-0.17187,0.03749,-0.00738,0.00085,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2025-04-04,17:24:22.85,2,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Beattie, Chase",1000074548,Right,SLU_BILL,Undefined,8,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.51417,2.399471,-2.172123,1994.039207,112.026788,9:45,4.2024,3.23217,5.17245,-56.33074,11.12642,-20.58265,1.76925,-0.52821,59.19409,-8.000053,-5.804834,0.591133,,,,,,,,,,,,9.38615,5.37689,-3.0132,50,4.38452,4.36542,-95.98696,2.43676,8.42894,20.03491,-27.34549,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,2e512bc0-119b-11f0-8da5-9bc56b0e5ecf,63.76299,,,7.32009,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:24:22.85,2025-04-04T17:24:22.8579328-04:00,2025-04-04T21:24:22.8579328Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,8e6bc8ad-8441-4fb1-a47d-5c9416e64763,55.32415,-97.09188,10.01746,4.20855,3.94486,-13.67275,-3.24114,3.90057,4.21447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-04-04,17:24:34.28,2,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Beattie, Chase",1000074548,Right,SLU_BILL,Undefined,8,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,66.42943,3.633626,-1.405084,1960.212038,111.656007,9:45,4.22398,3.21523,4.94947,-56.85054,11.05194,-21.02749,2.92582,0.13489,59.18217,-6.828574,-5.101232,0.593081,96.84348,37.297931,-40.529553,3813.46098,80.38127,78.1193,-75.09211,367.20491,180.10324,-50.495462,5.625336,9.91674,4.80284,-3.06011,50,4.53141,3.09546,-95.83285,4.4422,8.92856,19.20158,-27.84982,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,351a3b40-119b-11f0-8da5-9bc56b0e5ecf,63.55357,111.01208,,7.24726,,,,3.98375,4.5412,-1.35609,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:24:34.28,2025-04-04T17:24:34.2837248-04:00,2025-04-04T21:24:34.2837248Z,FlyBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,f10626ca-3cfb-45fc-ab92-a44d0730dde4,55.54925,-96.93836,9.60079,4.2295,6.0456,-13.92491,-3.22353,2.58141,4.46428,,3.99001,85.76337,-21.00633,4.97638,-0.79593,0.05456,0.00493,-0.00105,5E-05,4.53919,86.09377,-20.24942,1.45944,-0.10195,-0.04834,0.02065,-0.00309,0.00016,-1.35917,-73.36985,9.01881,-1.53473,0.10738,0.02932,-0.00916,0.00097,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
241,2025-04-04,17:24:54.35,2,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Beattie, Chase",1000074548,Right,SLU_BILL,Undefined,8,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.40155,0.759585,-3.84615,2038.097583,74.681405,8:30,4.46404,2.76976,5.24826,-68.41838,-3.31067,-21.16875,-0.52199,-2.61425,61.16859,-11.615301,-7.587524,0.580748,,,,,,,,,,,,9.30414,-1.41831,-2.3992,50,4.48316,7.2601,-97.395,-0.70693,8.64734,19.91181,-33.49223,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,41016960-119b-11f0-8da5-9bc56b0e5ecf,64.90326,,,6.23296,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:24:54.35,2025-04-04T17:24:54.3531520-04:00,2025-04-04T21:24:54.3531520Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b74a9e9d-c172-4601-b6c4-9dc9c2836278,55.25532,-98.46355,9.95591,4.47287,1.09041,-16.74612,-2.77635,6.79604,4.32367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-04-04,17:25:10.86,2,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Beattie, Chase",1000074548,Right,SLU_BILL,Undefined,8,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.585,0.04883,-5.879468,2067.171032,280.63563,3:15,4.67395,3.23872,5.6442,-45.37554,-2.3263,20.32281,0.93845,-0.57178,74.19329,-8.251008,-2.268926,0.472231,,,,,,,,,,,,-12.18572,-0.84323,-2.75139,50,4.64877,11.34397,-117.88469,-1.43778,-16.99749,24.24238,-33.35024,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,4ad7dff0-119b-11f0-8da5-9bc56b0e5ecf,79.81787,,,7.3917,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:25:10.86,2025-04-04T17:25:10.8655104-04:00,2025-04-04T21:25:10.8655104Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,f2ef577b-51cb-4c09-be3c-c30e48f28512,54.86079,-118.88009,12.12119,4.67969,-0.06842,-16.67512,-3.2315,12.04189,-8.49875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-04-04,17:25:26.55,2,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Beattie, Chase",1000074548,Right,SLU_BILL,Undefined,8,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.99637,0.561427,-4.424229,1984.392528,241.552567,2:00,4.75185,3.17445,5.44578,-34.15825,10.09193,15.57509,2.4326,0.3216,72.759,-5.779341,-1.662994,0.478772,87.39176,34.312684,-18.974026,3830.463219,104.66041,67.56462,-33.85381,320.68127,319.69418,-16.560364,5.068555,-9.3317,5.34272,-2.79397,50,4.77842,8.42455,-117.06288,0.03406,-12.72021,25.74192,-24.89131,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,543221a0-119b-11f0-8da5-9bc56b0e5ecf,78.72729,87.1085,,8.23736,,,,2.81799,2.66368,-0.36276,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:25:26.55,2025-04-04T17:25:26.5519616-04:00,2025-04-04T21:25:26.5519616Z,FlyBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5cf5671d-14cd-4a6e-90d1-9fc507ec502f,55.05496,-118.16923,12.87096,4.75396,1.10386,-12.44565,-3.1678,8.97124,-6.3601,185.749315,2.82067,100.06432,-18.94204,4.39656,-0.7799,0.11436,-0.01608,0.0019,-0.00011,2.66318,72.25497,-16.86499,0.56345,0.17342,-0.1361,0.04012,-0.00552,0.00029,-0.36386,-34.40056,7.80846,-1.81823,0.32362,-0.04758,0.00666,-0.00078,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
244,2025-04-04,17:26:02.59,3,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35937,-0.471579,-5.316475,2004.577119,229.619133,1:45,4.80879,2.98344,5.40295,-28.43848,15.25765,16.11639,1.9951,-0.66981,73.60365,-5.765833,-2.467857,0.475765,,,,,,,,,,,,-9.68985,8.2506,-2.5199,50,4.74708,10.26669,-117.50362,-1.8763,-13.42955,24.07516,-20.73923,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,69934e70-119b-11f0-8da5-9bc56b0e5ecf,79.22484,,,7.75572,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:26:02.59,2025-04-04T17:26:02.5932800-04:00,2025-04-04T21:26:02.5932800Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,be0374d2-dc04-4b76-bbc4-8dd00a379aa5,55.0973,-118.5434,12.03758,4.80877,-0.98059,-10.36961,-2.97583,10.8467,-6.71478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-04-04,17:26:18.40,3,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.66503,-1.01686,-6.609945,2032.257445,227.140536,1:30,4.78488,2.89202,5.73784,-27.76127,14.99414,14.60312,1.51808,-2.07388,74.36144,-6.189784,-4.023451,0.470616,,,,,,,,,,,,-9.30792,8.34178,-2.34815,50,4.6827,13.07305,-117.8007,-2.94735,-13.04935,22.8576,-20.47917,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,731e6420-119b-11f0-8da5-9bc56b0e5ecf,80.09166,,,7.30359,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:26:18.40,2025-04-04T17:26:18.4058880-04:00,2025-04-04T21:26:18.4058880Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,431fa88e-c881-4ddf-a3a5-7eea1aebcb7e,54.76351,-118.72139,11.4288,4.7848,-2.12246,-10.23958,-2.88532,13.59867,-6.52468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-04-04,17:26:34.64,3,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Neuweg, Austin",809742,Right,SLU_BILL,Undefined,8,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,80.7753,0.153166,-5.840842,1987.840915,252.068744,2:30,4.73516,3.05037,5.7963,-36.23069,7.29067,17.98481,1.85916,-0.90299,73.4918,-6.549037,-2.64119,0.474813,98.23006,5.970094,1.755313,781.337296,109.78226,3.74911,6.91431,140.8413,140.8413,3.941561,1.111148,-10.96717,4.06339,-2.57954,50,4.72597,11.26101,-116.74833,-0.82642,-15.06225,22.99174,-26.59345,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,7cc47be0-119b-11f0-8da5-9bc56b0e5ecf,79.38376,5.52388,,7.2835,,,,2.18001,1.95456,0.81116,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:26:34.64,2025-04-04T17:26:34.6425344-04:00,2025-04-04T21:26:34.6425344Z,GroundBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3b3b2a5e-1266-45cc-ac0e-c9b86cf7230f,54.70749,-117.67174,11.49587,4.73772,0.24165,-13.29672,-3.04396,11.86595,-7.53113,249.241037,2.34401,141.18567,-15.27524,,,,,,,2.01438,14.2503,-14.5008,,,,,,,0.76007,5.03,2.73476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
247,2025-04-04,17:30:02.80,4,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Moore, Hayden",809737,Right,SLU_BILL,Undefined,8,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.41788,0.596144,2.315781,2397.053781,301.41592,4:00,5.72655,-1.70338,5.00894,-52.37318,-5.16819,10.91784,1.92533,1.39362,72.01562,-8.841696,4.243169,0.494499,,,,,,,,,,,,-4.81473,-2.4537,1.47139,50,5.74075,-5.03267,-113.72092,-0.68258,-6.26857,21.98323,-35.36865,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,f8da6230-119b-11f0-8da5-9bc56b0e5ecf,76.22351,,,6.40226,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:30:02.80,2025-04-04T17:30:02.8025344-04:00,2025-04-04T21:30:02.8025344Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,599fc61d-ea07-4665-b255-baeda37309e1,55.49644,-114.77851,10.99161,5.73266,1.01898,-17.68432,1.70625,-4.7311,-3.13428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-04-04,17:30:19.14,4,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Moore, Hayden",809737,Right,SLU_BILL,Undefined,8,Top,1,1,0,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.97898,1.30265,2.571101,2541.408944,331.373537,5:00,5.73127,-1.65054,4.95538,-62.28503,-13.09186,8.0078,1.77316,1.4478,70.69234,-9.875149,3.984193,0.504805,,,,,,,,,,,,-3.22445,-6.52874,1.39407,50,5.80545,-5.33037,-111.59502,0.29858,-4.03497,21.5207,-40.34388,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,029efe70-119c-11f0-8da5-9bc56b0e5ecf,74.66729,,,6.28665,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:30:19.14,2025-04-04T17:30:19.1443456-04:00,2025-04-04T21:30:19.1443456Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,29db2086-a6e3-47e3-ae36-4c2bf28c2eb4,55.55096,-112.66041,10.76035,5.74123,2.29583,-20.17194,1.65301,-5.13062,-2.01748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-04-04,17:33:22.97,5,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Blazier, Ian",813662,Left,SLU_BILL,Undefined,8,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.61909,-2.357684,-2.041856,2068.577039,216.386466,1:15,6.02813,0.75127,4.53341,-20.20178,20.48773,14.00056,2.09685,-0.0272,77.32957,-6.118023,0.407527,0.459105,91.87162,63.903063,21.16577,,105.08916,174.86523,32.50014,176.01886,175.98999,16.461257,6.582391,-7.50957,11.15713,-0.55254,50,5.76426,3.7579,-123.79442,-5.8127,-11.51018,27.54976,-15.07313,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,702d1b20-119c-11f0-8da5-9bc56b0e5ecf,82.09974,176.16615,,8.28952,,,,3.1327,2.37118,0.0568,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,21:33:22.97,2025-04-04T17:33:22.9764096-04:00,2025-04-04T21:33:22.9764096Z,Popup,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ba327776-9ad5-44a0-9905-762b0ebe55f1,55.96749,-125.1154,13.77488,6.02564,-5.08996,-7.53657,-0.74595,4.3098,-5.75509,176.670686,3.12214,55.40705,-17.48666,5.33778,-1.14143,0.17584,-0.01761,0.00093,-2E-05,2.35152,121.31829,-27.81332,4.3212,-1.40704,0.39394,-0.07132,0.00689,-0.00027,0.05064,21.48387,-8.42905,2.71362,-0.62739,0.10882,-0.01284,0.00086,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
