PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
210,2025-05-03,15:08:18.43,1,3,"Parise, Luke",10108991,Right,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44937,-3.583156,-1.437859,2404.986155,206.08341,12:45,5.75434,1.12421,5.34615,-17.76143,17.2593,7.88504,0.90754,0.4322,82.71342,-6.89977,-0.036745,0.425926,,,,,,,,,,,,-4.38319,10.02843,-1.00054,50,5.4186,2.93314,-131.01281,-8.80408,-7.60939,27.97933,-14.76425,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,f980b870-2851-11f0-9392-c1050516dd3d,88.49535,,,7.73594,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:08:18.43,2025-05-03T15:08:18.4393216-04:00,2025-05-03T19:08:18.4393216Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,57ec7bc5-b6e5-46de-8ef0-e49b91b9cf85,55.15594,-132.10934,13.98967,5.7523,-8.22547,-7.38212,-1.12134,3.23135,-3.8047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-05-03,15:08:38.82,1,4,"Parise, Luke",10108991,Right,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.88505,-2.219271,-1.708564,2485.840328,194.928002,12:30,5.48055,1.2844,5.38332,-18.29025,17.89036,4.45229,1.87402,0.05331,81.09737,-5.653095,-0.917334,0.432922,,,,,,,,,,,,-2.72886,9.98134,-1.13476,50,5.26931,3.64564,-128.86084,-5.59233,-4.57835,27.32916,-15.42789,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,05ab3120-2852-11f0-9392-c1050516dd3d,87.06526,,,7.78768,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:08:38.82,2025-05-03T15:08:38.8216320-04:00,2025-05-03T19:08:38.8216320Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,681b8d55-5c49-4526-8f81-b0e09059386e,55.1179,-129.94173,13.66458,5.47842,-4.98214,-7.71395,-1.28253,3.82671,-2.28918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-05-03,15:08:58.48,1,5,"Parise, Luke",10108991,Right,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.28044,-1.201439,-1.983269,1147.193808,262.096723,2:45,5.37444,1.5967,4.57098,-40.85864,3.08953,10.98237,0.82541,0.62388,74.7191,-8.56662,-0.056932,0.477136,,,,,,,,,,,,-6.0289,2.28299,-1.40213,50,5.21174,3.63304,-119.07566,-4.08554,-8.54357,25.63958,-28.93882,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,11647170-2852-11f0-9392-c1050516dd3d,78.99732,,,7.56134,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:08:58.48,2025-05-03T15:08:58.4880640-04:00,2025-05-03T19:08:58.4880640Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,16f4ae8d-c64f-4b2e-8c84-b612ed75ce36,55.93097,-120.34595,12.81979,5.37864,-2.6518,-14.46941,-1.59261,4.05633,-4.27179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-03,15:09:18.71,1,6,"Parise, Luke",10108991,Right,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.68054,-1.645336,-0.824254,2485.478058,183.436901,12:00,5.6872,1.24476,5.2205,-14.46489,20.66792,1.16835,2.93417,0.56706,82.14977,-4.407023,-0.617216,0.426607,,,,,,,,,,,,-0.8285,11.14902,-1.16957,50,5.52506,1.83549,-131.41484,-4.21705,-1.43782,29.83469,-12.82606,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,1d56ea30-2852-11f0-9392-c1050516dd3d,88.35403,,,8.53077,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:09:18.71,2025-05-03T15:09:18.7199488-04:00,2025-05-03T19:09:18.7199488Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,7a495729-6139-40f8-9b13-acaf114fd2d6,55.27878,-132.60785,14.91734,5.68343,-3.70417,-6.41303,-1.24411,1.89299,-0.71891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-05-03,15:09:53.41,2,1,"Parise, Luke",10108991,Right,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.55586,-0.401434,-0.817799,2596.185069,89.534517,9:00,5.555,1.27088,4.54784,-42.76219,1.29343,-6.48599,1.60927,-0.04821,75.14325,-8.067576,-1.954994,0.477718,,,,,,,,,,,,2.95729,1.11213,-1.17925,50,5.47278,1.97602,-118.30946,-2.50331,4.20245,22.02196,-30.59365,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,32261030-2852-11f0-9392-c1050516dd3d,78.90094,,,6.4126,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:09:53.41,2025-05-03T15:09:53.4125056-04:00,2025-05-03T19:09:53.4125056Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,dc6f0afc-2985-4c4a-a3df-59613001b584,55.95537,-119.41284,11.01098,5.5598,-0.97046,-15.29683,-1.27298,1.76547,2.10123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-05-03,15:10:09.20,2,2,"Parise, Luke",10108991,Right,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.94801,1.612958,-0.501886,2589.689637,85.168051,8:45,5.37697,1.41585,4.47675,-44.21825,0.80878,-7.30008,3.23012,0.32908,74.00561,-6.341408,-1.778372,0.482957,,,,,,,,,,,,3.39244,0.38815,-1.35554,50,5.50435,1.35902,-117.31088,1.55909,4.72486,22.30605,-31.63342,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,3b78b0c0-2852-11f0-9392-c1050516dd3d,78.04519,,,6.9424,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:10:09.20,2025-05-03T15:10:09.2000256-04:00,2025-05-03T19:10:09.2000256Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,06435538-3cec-44a2-9f2b-207ac073b908,56.02476,-118.45091,11.15303,5.38336,3.17584,-15.81671,-1.41883,1.11754,2.36243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-05-03,15:10:25.86,2,3,"Parise, Luke",10108991,Right,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.69278,-1.000743,-0.460267,2496.672503,172.369003,11:45,5.90162,0.78217,5.3452,-15.58481,18.30914,-2.30949,3.66399,0.15793,83.73753,-3.946545,-0.870515,0.419018,,,,,,,,,,,,1.02532,9.76229,-0.73899,50,5.80056,1.1778,-133.07174,-2.82766,1.84057,28.25552,-14.64941,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,455ff030-2852-11f0-9392-c1050516dd3d,89.95424,,,7.95525,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:10:25.86,2025-05-03T15:10:25.8672128-04:00,2025-05-03T19:10:25.8672128Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,6fefbe65-f848-43d3-9b05-8aafc9306dbc,55.15479,-134.16181,14.12776,5.89875,-2.26251,-7.3247,-0.78306,1.10679,0.92028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-05-03,15:10:49.68,2,4,"Parise, Luke",10108991,Right,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.81556,-1.368177,-2.663005,2531.533674,135.096629,10:30,5.51041,1.19402,4.70047,-38.72553,4.22988,-2.78681,0.98278,-1.56811,75.71531,-8.346718,-3.152081,0.471716,,,,,,,,,,,,0.58402,2.87465,-0.92114,50,5.33692,5.69951,-119.87902,-4.3553,0.84452,24.53639,-28.01716,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,53b18ea0-2852-11f0-9392-c1050516dd3d,79.90499,,,7.10025,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:10:49.68,2025-05-03T15:10:49.6829952-04:00,2025-05-03T19:10:49.6829952Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,ca9ff772-8bf8-43d7-ac98-79046b27e34b,55.80119,-121.06056,12.2682,5.51416,-3.00615,-14.00858,-1.19462,5.65885,0.42226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-05-03,15:11:06.49,2,5,"Parise, Luke",10108991,Right,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19266,0.932208,-0.403035,2450.891814,192.186081,12:30,5.94189,0.98116,5.21379,-20.78907,14.16548,2.84067,5.0862,0.83887,82.84351,-2.926308,0.100265,0.425523,,,,,,,,,,,,-1.51748,7.14453,-0.94612,50,6.0127,0.7896,-130.98624,1.38281,-2.65886,25.46208,-19.65576,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,5d9599c0-2852-11f0-9392-c1050516dd3d,88.57902,,,7.34915,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:11:06.49,2025-05-03T15:11:06.4951808-04:00,2025-05-03T19:11:06.4951808Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,d4ef600e-2aaa-4c44-8098-283f8c507fe3,55.28765,-132.0101,12.73104,5.94121,2.17318,-9.82788,-0.98002,0.89652,-1.32943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-05-03,15:11:23.40,2,6,"Parise, Luke",10108991,Right,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.45345,-0.448912,-1.512032,2649.927944,86.944858,9:00,5.62062,1.39126,4.4733,-44.21778,0.86232,-13.81702,1.5077,-1.20191,73.93496,-8.391784,-3.92913,0.483241,,,,,,,,,,,,6.20996,1.04413,-1.21778,50,5.53103,3.74249,-117.86545,-2.66983,8.6057,25.51471,-30.7271,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,67ae2260-2852-11f0-9392-c1050516dd3d,77.99922,,,7.51849,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:11:23.40,2025-05-03T15:11:23.4030000-04:00,2025-05-03T19:11:23.4030000Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,5fcfeabd-1a7a-40ba-832b-031302f6a6cd,56.02705,-119.163,12.75736,5.62707,-1.1072,-15.36355,-1.39697,3.30485,4.30285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.18683,,1.258291,,0.89805,1.43063,1.23763,-4.12723,4.68773,1.84535,,,,-3.88778,59.32634,-3.9672,4.87914,32.98809,-15.02368,1.75982,-26.12185,1.53173,High,High,High,,,High,Medium,Low
220,2025-05-03,15:11:57.23,3,1,"Parise, Luke",10108991,Right,STJ_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.08398,0.993926,-0.682641,2511.087872,83.232939,8:45,5.54741,1.29196,4.65025,-44.63349,0.28311,-10.46138,2.77256,-0.22851,73.7191,-7.066435,-2.518461,0.482364,65.67423,43.856576,160.274789,4129.06933,-104.61492,44.98154,33.9958,177.06263,71.98833,161.661018,3.03845,4.94272,0.22189,-1.21187,50,5.6083,1.858,-117.48243,0.32778,6.84116,24.26765,-31.86695,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,7bf5eff0-2852-11f0-9392-c1050516dd3d,78.14105,47.27103,,7.36488,,,,2.29478,2.91795,0.19071,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:11:57.23,2025-05-03T15:11:57.2374528-04:00,2025-05-03T19:11:57.2374528Z,Popup,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,c499052b-3a5b-493e-b288-dc78a1c75621,55.85228,-118.68514,12.13382,5.55292,1.90711,-15.93347,-1.29555,1.51894,3.42058,342.277562,2.29516,-65.3967,2.12598,0.28113,0.36978,-0.4019,0.18003,-0.03774,0.00302,2.91775,66.74618,-29.04301,3.80981,-1.00552,0.3605,-0.12772,0.02769,-0.00245,0.19066,23.44375,-4.19257,1.39648,-0.31557,0.07466,-0.02129,0.00487,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
221,2025-05-03,15:12:24.98,3,2,"Parise, Luke",10108991,Right,STJ_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.95563,-3.100101,-1.120849,2462.49321,180.659134,12:00,5.85396,0.67408,5.49227,-17.4841,16.92847,0.18181,1.49337,-0.35947,83.13533,-6.377748,-1.088458,0.422212,87.22958,34.615635,19.055544,5524.103437,100.23565,67.19837,45.3068,289.96688,251.27624,32.837899,4.958595,-0.40941,9.77209,-0.57604,50,5.57065,2.57151,-131.84745,-7.71897,-0.71945,28.48216,-15.00194,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,8c7284b0-2852-11f0-9392-c1050516dd3d,89.27383,82.21062,,7.8203,,,,1.84079,1.60734,0.36793,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:12:24.98,2025-05-03T15:12:24.9887232-04:00,2025-05-03T19:12:24.9887232Z,FlyBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,01f78186-bb07-4973-90fe-335c6266f089,55.00973,-132.92526,14.24108,5.85201,-7.15128,-7.50097,-0.67387,2.59873,-0.35972,211.620421,1.84466,99.44479,-24.08661,5.57533,-0.83512,0.02881,0.01133,-0.00131,2E-05,1.60798,72.64956,-17.79774,0.39386,0.33461,-0.19479,0.05724,-0.00823,0.00045,0.36891,34.35091,1.49957,-1.49987,0.55286,-0.14199,0.02563,-0.00277,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
222,2025-05-03,15:14:36.71,1,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.92526,-0.736287,-1.655485,2063.740614,213.111717,1:00,5.21564,0.90051,5.11367,-26.12722,16.79792,10.04843,2.34437,0.17778,74.83806,-5.575147,0.121686,0.47155,,,,,,,,,,,,-5.47512,8.97697,-0.75282,50,5.12643,3.00841,-118.81404,-2.39725,-7.81964,22.95049,-19.35299,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,db036ef0-2852-11f0-9392-c1050516dd3d,79.93315,,,7.0872,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:14:36.71,2025-05-03T15:14:36.7173632-04:00,2025-05-03T19:14:36.7173632Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ff1fb482-1bd0-43ad-991e-8a2902377b3c,55.38748,-119.85018,11.47524,5.21494,-1.52352,-9.67649,-0.89661,3.36144,-3.90982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-03,15:14:48.97,1,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,8,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.53052,1.194143,-2.615423,1358.693275,272.109648,3:00,4.80597,1.35416,4.83524,-51.28137,1.06976,15.48048,1.6647,0.16572,68.48581,-8.062963,0.109046,0.520756,66.45376,63.19553,-92.755318,4237.915238,,,,,39.96385,,,-8.40626,0.61398,-1.10923,50,4.87999,4.32977,-108.05435,0.48872,-9.94719,18.67603,-31.44752,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,e254e850-2852-11f0-9392-c1050516dd3d,72.38021,67.8443,,6.0447,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:14:48.97,2025-05-03T15:14:48.9758720-04:00,2025-05-03T19:14:48.9758720Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1b1c7b5e-bdc3-4cc5-a951-e70904321bb2,55.66928,-109.02982,9.33801,4.81157,2.13126,-15.72376,-1.34894,4.84932,-4.97359,,2.82857,-2.11224,-4.494,1.54963,-0.96177,1.63272,-2.13673,1.47422,-0.4033,5.24706,86.99286,-24.55962,2.65817,-0.64722,0.35995,-0.37539,0.24832,-0.06662,-0.78761,-43.90089,3.61151,-0.61452,0.05596,0.07233,-0.115,0.0823,-0.02296,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
224,2025-05-03,15:15:08.20,1,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,8,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2421,0.116878,0.24211,2046.972665,203.269537,12:45,4.94413,1.08534,5.15685,-23.50926,19.42155,7.70323,3.09505,1.9552,74.2914,-4.297215,1.605491,0.471581,,,,,,,,,,,,-3.74087,10.0563,-1.11409,50,4.93778,-0.8379,-119.16958,-0.49805,-5.31964,25.2794,-17.87358,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,edae0740-2852-11f0-9392-c1050516dd3d,79.92788,,,7.9507,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:15:08.20,2025-05-03T15:15:08.2040832-04:00,2025-05-03T19:15:08.2040832Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,32f7a248-16ee-4e23-b77a-400565cb30be,55.3412,-120.29727,12.6397,4.94221,0.29928,-8.93679,-1.082,-0.6006,-2.65982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-03,15:15:21.34,1,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,8,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.6201,1.146646,-1.149418,1290.732166,258.000573,2:30,4.87724,1.28444,5.37019,-46.14644,5.3428,17.06792,2.10722,1.62887,68.06597,-7.317145,1.886102,0.516452,,,,,,,,,,,,-8.85367,2.88614,-1.19364,50,4.94776,1.51518,-108.23406,0.69374,-10.43281,20.0605,-28.77311,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,f5897120-2852-11f0-9392-c1050516dd3d,72.98348,,,6.55413,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:15:21.34,2025-05-03T15:15:21.3455360-04:00,2025-05-03T19:15:21.3455360Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,bbf09065-f944-42be-a1e6-71116e76c7fc,55.13084,-109.18088,10.03025,4.88296,2.05179,-14.38656,-1.27677,2.00759,-5.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-05-03,15:15:35.96,1,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,8,Top,0,2,2,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.27744,1.042041,-1.07793,1211.512447,216.005156,1:15,4.79128,1.12591,5.06077,-46.49928,9.55256,5.80989,1.89931,0.59341,66.21879,-7.398022,-0.050977,0.538848,74.70737,76.428407,-73.946236,3861.280339,,,,117.02001,39.51439,-102.716104,5.370792,-3.18079,4.92315,-1.02834,50,4.85321,1.73971,-103.55305,0.42838,-3.49774,15.23242,-26.76035,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,fe58b0e0-2852-11f0-9392-c1050516dd3d,69.95003,125.51991,,5.05864,,,,2.64143,2.44853,-0.13788,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,19:15:35.96,2025-05-03T15:15:35.9690752-04:00,2025-05-03T19:15:35.9690752Z,Popup,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e9ac0fe8-05b4-4964-bfed-14c64ca90ad3,55.44324,-104.35067,7.61621,4.79409,1.82964,-13.38017,-1.12423,1.92286,-1.74887,165.535351,2.63434,7.22129,-9.82828,3.52245,-0.71709,0.04128,0.0189,-0.00444,0.00029,2.44678,106.51618,-28.97882,3.38912,-0.35265,-0.06344,0.02889,-0.00412,0.00022,-0.14871,-24.50801,-1.10656,1.73977,-0.94621,0.30773,-0.05632,0.00524,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
