PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
184,2025-09-26,16:46:46.93,3,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,6,Bottom,2,1,0,Sweeper,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.62587,1.077139,-2.573158,2289.989744,120.516092,10:00,4.19046,2.10419,5.41397,-37.90896,6.68268,-8.59634,2.04166,-1.02453,72.6622,-5.921391,-4.098608,0.480616,,,,,,,,,,,,3.46547,3.46839,-1.86898,50,4.2603,5.59726,-116.7041,0.92581,4.69283,25.67337,-27.47727,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,eb744a40-9b19-11f0-bf15-47a06addfedd,78.42528,,,7.96367,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:46:46.93,2025-09-26T16:46:46.9300000-04:00,2025-09-26T20:46:46.9300000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,8f29c27b-1e5e-47c2-9544-587606d3eb0d,55.08512,-117.81745,12.83669,4.19431,2.11739,-13.73864,-2.10729,5.39375,2.34641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-09-26,16:47:06.99,3,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,6,Bottom,2,1,1,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65005,0.382429,-3.618368,2237.960058,145.157009,10:45,4.02291,1.98359,5.68423,-39.24183,5.46386,-2.55528,1.10996,-1.60674,71.9392,-6.905397,-4.073693,0.48123,,,,,,,,,,,,-0.03709,3.11193,-1.67678,50,4.03095,7.47214,-116.56085,-0.48266,-0.04944,28.23365,-28.02545,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,f7819e00-9b19-11f0-bf15-47a06addfedd,78.32518,,,8.71085,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:47:06.99,2025-09-26T16:47:06.9980000-04:00,2025-09-26T20:47:06.9980000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,2aedb326-feca-4f8d-b05a-1ff5683e789a,54.81416,-117.72117,14.11682,4.02712,0.6691,-14.01272,-1.9839,7.47417,-0.02472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-09-26,16:47:25.60,3,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,6,Bottom,2,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50602,-0.600132,-5.51474,2194.411019,270.419451,3:00,3.96985,1.92616,5.67663,-38.07034,1.25536,25.85159,0.2352,-1.07683,77.18212,-7.611111,-0.912632,0.451346,,,,,,,,,,,,-14.89902,1.23476,-1.47632,50,3.89507,10.84301,-123.54502,-2.63848,-22.69094,27.97097,-30.29353,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,02996e30-9b1a-11f0-bf15-47a06addfedd,83.51118,,,8.32389,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:47:25.60,2025-09-26T16:47:25.6020000-04:00,2025-09-26T20:47:25.6020000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,ef705244-b20f-4883-adca-8fe3341c97c4,54.82676,-124.63303,13.98549,3.97479,-1.46014,-15.14676,-1.91525,11.72563,-11.34547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-09-26,16:47:49.16,3,5,"Peters, Jackson",1000469296,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,6,Bottom,2,3,1,Sweeper,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,79.99191,2.598546,-1.182281,2167.136867,144.584054,10:45,4.06142,2.15455,5.21559,-42.74483,3.46047,-1.13634,2.94507,0.94796,70.9842,-5.293427,-1.383478,0.489235,,,,,,,,,,,,0.12795,1.35685,-2.04442,50,4.27045,2.43372,-115.54864,3.75076,0.16788,27.43784,-30.39364,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,10917af0-9b1a-11f0-bf15-47a06addfedd,77.04367,,,9.00771,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:47:49.16,2025-09-26T16:47:49.1640000-04:00,2025-09-26T20:47:49.1640000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,ce725d58-cbaf-4ce8-a190-72e74b4d1440,55.27961,-116.79559,13.71892,4.06861,5.13204,-15.19682,-2.15485,2.42609,0.08394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-09-26,16:48:29.39,4,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,0,0,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.03389,0.90568,-2.302052,2403.082099,116.095688,9:45,4.11847,1.96618,5.71335,-38.44419,5.55599,-8.54272,1.75932,-0.89158,73.32716,-6.180985,-3.827633,0.477418,,,,,,,,,,,,3.70575,2.97272,-1.76793,50,4.1705,4.99743,-116.15225,0.60254,5.05343,22.12538,-28.12024,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,289d5560-9b1a-11f0-bf15-47a06addfedd,78.95063,,,6.70673,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:48:29.39,2025-09-26T16:48:29.3930000-04:00,2025-09-26T20:48:29.3930000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,8be029ab-6935-4eac-9b65-54013b02f5b7,54.78872,-117.06088,11.06269,4.12204,1.75736,-14.06012,-1.9689,4.78991,2.52672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-09-26,16:48:48.68,4,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,0,1,Sweeper,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.17271,1.718681,-1.945171,2298.25826,90.960486,9:00,4.17898,2.09247,5.29097,-44.42758,1.88079,-15.56804,2.09198,-1.03213,71.64753,-6.41885,-4.703236,0.48978,,,,,,,,,,,,7.14867,0.86626,-1.90343,50,4.30348,4.52993,-114.66272,1.91519,9.37003,24.26058,-31.03863,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,342d14b0-9b1a-11f0-bf15-47a06addfedd,76.95788,,,7.52518,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:48:48.68,2025-09-26T16:48:48.6830000-04:00,2025-09-26T20:48:48.6830000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,48f9df1e-9d85-4233-b043-31d27bc79de4,55.20975,-115.75976,12.13029,4.18515,3.31873,-15.51931,-2.09869,4.10623,4.68501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-09-26,16:49:09.88,4,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,0,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17015,2.018505,-4.190765,2365.656144,114.032631,9:45,4.18242,1.91406,5.44218,-39.69833,6.92367,-11.64158,2.77018,-2.98725,71.01867,-5.316045,-6.248102,0.491436,,,,,,,,,,,,4.36496,3.30992,-1.53461,50,4.33475,8.84937,-114.28397,2.73864,5.64146,25.53122,-27.8962,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,40a7a930-9b1a-11f0-bf15-47a06addfedd,76.69862,,,8.15148,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:49:09.88,2025-09-26T16:49:09.8810000-04:00,2025-09-26T20:49:09.8810000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,122e9f29-ce1f-40f7-ae32-4cad973aa866,55.05509,-115.40776,12.76561,4.18718,3.96653,-13.9481,-1.91866,8.60105,2.82073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-09-26,16:49:30.33,4,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.80264,0.832616,-5.133856,2089.969766,265.720193,2:45,3.88644,1.97897,5.84459,-34.59029,2.73354,20.67001,1.78089,-1.08255,79.26822,-5.550482,-1.445584,0.439708,,,,,,,,,,,,-11.95422,1.5263,-1.57208,50,3.93415,10.43345,-125.6851,0.63491,-19.14479,25.1858,-29.72969,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,4cecaec0-9b1a-11f0-bf15-47a06addfedd,85.72146,,,7.53442,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:49:30.33,2025-09-26T16:49:30.3330000-04:00,2025-09-26T20:49:30.3330000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,33df9cf0-701d-4cdd-8888-e41f5b798a3e,54.65933,-126.61533,12.5929,3.89043,1.73297,-14.86484,-1.9705,11.14055,-9.5724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-09-26,16:49:51.11,4,5,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.68541,0.354221,-5.743617,2111.217491,259.302543,2:45,4.13947,1.96173,5.73629,-32.99836,5.41819,20.8832,1.72115,-1.66475,77.59364,-5.778916,-2.030732,0.446098,,,,,,,,,,,,-12.43383,3.08311,-1.49427,50,4.14927,11.66971,-125.07903,-0.36431,-19.32044,29.73332,-27.38332,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,59370b80-9b1a-11f0-bf15-47a06addfedd,84.49359,,,9.09177,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:49:51.11,2025-09-26T16:49:51.1120000-04:00,2025-09-26T20:49:51.1120000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,12bc5e7f-d4ea-4620-900d-56cd495b03d5,54.76328,-126.20625,14.86666,4.1434,0.67383,-13.69166,-1.95057,12.40218,-9.66022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-09-26,16:50:46.51,4,6,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,3,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.76191,0.482996,-2.689686,2135.999333,260.469175,2:45,4.04389,1.88058,5.85445,-31.66167,4.71481,21.19753,1.85472,1.14598,80.1459,-5.383867,1.110184,0.434092,73.46416,-18.002573,-71.603006,,,,,8.52755,3.24882,-54.437651,0.059954,-11.68103,2.58847,-1.67478,50,4.06451,5.11761,-127.43447,-0.01119,-19.17035,26.67364,-27.92598,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,7a57e140-9b1a-11f0-bf15-47a06addfedd,86.83052,2.00157,,7.616,,,,3.01567,2.00157,-1.09253,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:50:46.51,2025-09-26T16:50:46.5150000-04:00,2025-09-26T20:50:46.5150000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,983097f4-d65a-45b6-b76e-2dad34d5dd76,54.65001,-128.40409,13.33682,4.04647,1.00395,-13.96299,-1.87348,5.81448,-9.58518,,3.01487,32.42263,,,,,,,,2.0024,-33.38525,,,,,,,,-1.09014,-97.4831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
194,2025-09-26,16:51:11.72,4,7,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,3,2,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.03878,2.680202,-0.790102,1109.963241,124.679654,10:15,4.12927,2.11608,5.64019,-39.49309,3.92248,-3.06236,3.34069,1.12372,72.44057,-4.689031,-1.336683,0.474236,71.9711,51.16225,-169.575417,3976.838654,-107.9191,67.74098,-21.29462,206.94946,61.15737,-166.644388,3.660193,1.25441,1.41504,-2.04687,50,4.3324,1.76044,-118.59784,4.24532,1.72216,30.29586,-30.23133,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,896380e0-9b1a-11f0-bf15-47a06addfedd,79.48042,68.01165,,9.59821,,,,3.34266,3.57492,-1.17303,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:51:11.72,2025-09-26T16:51:11.7260000-04:00,2025-09-26T20:51:11.7260000Z,Popup,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,07e8db83-3c56-4d85-a8fd-b12c382d46c6,54.85785,-119.83235,15.14793,4.13431,5.4772,-15.11566,-2.11718,1.69027,0.86108,7.120098,3.34331,-65.12679,1.86636,0.20434,0.21025,-0.23191,0.09629,-0.01817,0.00129,3.57518,82.21429,-31.4433,4.34253,-0.90806,0.17069,-0.03478,0.00624,-0.00052,-1.17346,-11.96322,1.87578,-1.00719,0.08586,0.09129,-0.04772,0.00932,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
195,2025-09-26,16:51:35.20,4,8,"Peters, Jackson",1000469296,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,6,Bottom,2,3,2,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,2,0,,87.01279,0.097255,-4.340565,1791.710888,268.61771,3:00,4.17502,1.89452,5.81882,-35.98136,1.83811,17.46753,1.26726,-0.6935,78.18996,-6.570506,-1.218415,0.442618,,,,,,,,,,,,-10.30477,1.33973,-1.54874,50,4.16199,8.80452,-125.86163,-1.04785,-16.21832,30.03311,-30.06552,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,97454680-9b1a-11f0-bf15-47a06addfedd,85.15797,,,8.82283,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:51:35.20,2025-09-26T16:51:35.2010000-04:00,2025-09-26T20:51:35.2010000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,cef5bc54-7ccb-43b6-8d85-389aab002581,54.68142,-126.9738,15.01656,4.18018,0.06552,-15.03276,-1.8859,9.40511,-8.10916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-09-26,16:55:01.83,1,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.27759,-2.371299,-2.799913,2274.679833,207.323401,1:00,6.29106,1.91969,5.66923,-12.93493,20.13989,9.7541,2.99819,0.11975,83.61687,-4.890338,-1.059529,0.413924,,,,,,,,,,,,-5.82957,11.31808,-1.68904,50,6.08246,6.13782,-134.91986,-5.93594,-10.54736,34.40455,-11.69647,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,12681a40-9b1b-11f0-bf15-47a06addfedd,91.06134,,,9.66073,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:55:01.83,2025-09-26T16:55:01.8340000-04:00,2025-09-26T20:55:01.8340000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e79cb813-0401-4f86-bd4e-d14e45d27ed2,54.82806,-136.14545,17.20228,6.2865,-5.51927,-5.84824,-1.91438,6.51354,-5.27368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-09-26,16:55:16.59,1,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,7,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.99668,-3.867956,-4.514662,2293.310565,201.587301,12:45,6.28714,1.69951,5.52875,-15.11269,17.6278,6.5026,1.39493,-1.988,84.95148,-6.734655,-3.361308,0.411826,,,,,,,,,,,,-4.63303,10.39938,-1.31046,50,5.93945,10.38773,-135.55543,-9.66161,-8.52817,32.59877,-13.03158,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,1b35d360-9b1b-11f0-bf15-47a06addfedd,91.52515,,,9.0452,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:55:16.59,2025-09-26T16:55:16.5950000-04:00,2025-09-26T20:55:16.5950000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b6ab826d-8c73-4292-b1c2-451e6e2ad5dc,54.96824,-136.74498,16.29938,6.28333,-9.18608,-6.51579,-1.69519,10.69893,-4.26408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-09-26,16:55:36.46,1,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,7,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.14284,-0.301056,-1.507533,2164.913275,197.311666,12:30,6.32842,1.89271,5.50324,-11.73323,21.14548,6.24674,5.06897,1.00292,84.37447,-2.583296,-0.395223,0.412695,,,,,,,,,,,,-3.55855,11.01969,-1.76511,50,6.29437,3.25537,-135.07689,-1.01654,-6.537,30.9956,-11.93089,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,27147600-9b1b-11f0-bf15-47a06addfedd,91.3325,,,8.76837,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:55:36.46,2025-09-26T16:55:36.4690000-04:00,2025-09-26T20:55:36.4690000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,209ad642-9833-4cec-adbe-09c9a019aca8,54.99494,-136.21824,15.4978,6.32372,-0.57721,-5.96545,-1.88942,3.49608,-3.2685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-09-26,16:55:56.81,1,4,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,7,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.96596,-0.59271,-1.551017,2280.707015,205.807853,12:45,6.26778,1.79914,5.54691,-16.45379,17.14836,7.75619,4.34249,0.99562,83.56852,-3.71429,-0.168571,0.41721,,,,,,,,,,,,-4.35059,9.1515,-1.66997,50,6.20577,3.25459,-133.42354,-1.9044,-7.81061,29.79528,-15.74434,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,332f8560-9b1b-11f0-bf15-47a06addfedd,90.34397,,,8.39744,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:55:56.81,2025-09-26T16:55:56.8100000-04:00,2025-09-26T20:55:56.8100000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b621c124-93fb-42b3-b6d2-98d44da702ea,54.95291,-134.52505,14.89764,6.26542,-1.32234,-7.87217,-1.79563,3.54334,-3.90531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-09-26,16:56:13.88,1,5,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,7,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.44011,-0.721456,-2.302131,2204.049293,212.780528,1:00,6.26018,1.96889,5.59841,-16.89871,16.41851,9.84272,4.17778,0.63855,83.75141,-3.92872,-0.547071,0.415438,,,,,,,,,,,,-5.62981,8.83764,-1.77782,50,6.18752,4.92885,-134.01513,-2.22819,-10.1678,30.83153,-16.21263,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,3d5b6ef0-9b1b-11f0-bf15-47a06addfedd,90.72946,,,8.68871,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:56:13.88,2025-09-26T16:56:13.8830000-04:00,2025-09-26T20:56:13.8830000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7710d669-7ef8-4e84-9100-f98d1699c952,54.9007,-135.13788,15.41576,6.25791,-1.6378,-8.10632,-1.96405,5.29911,-5.0839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-09-26,16:56:50.45,2,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,7,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.25153,2.474924,-0.56962,2117.02942,89.455701,9:00,6.01725,2.01177,5.09227,-43.47829,1.2613,-12.52749,4.72822,0.43093,73.40525,-5.439136,-2.783183,0.481412,,,,,,,,,,,,6.02855,0.39528,-1.94774,50,6.2174,1.68902,-116.3749,3.45614,8.27205,21.72437,-31.63165,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,532dd420-9b1b-11f0-bf15-47a06addfedd,78.29553,,,6.84628,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,20:56:50.45,2025-09-26T16:56:50.4500000-04:00,2025-09-26T20:56:50.4500000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f7a8f391-c56a-45dc-844d-b952a70a2f5a,55.4095,-117.38037,10.86219,6.02356,4.92016,-15.81582,-2.01706,1.30616,4.13603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
