PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
229,2025-05-17,14:20:10.44,6,2,"Perez, Andres",1000312142,Right,FOR_RAM,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,7,Bottom,2,0,1,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.65615,-0.080708,-2.975658,1776.224415,239.562283,2:00,6.21379,1.54635,4.96527,-37.80537,10.1741,14.73505,2.98699,-0.03941,71.24918,-6.970751,-0.378577,0.498539,95.18221,-4.027871,-1.705573,,,,,30.4632,29.16125,-1.066603,0.209708,-8.15355,5.48433,-1.27107,50,6.1751,5.25756,-112.56761,-1.45005,-10.48056,20.09369,-25.1245,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,92266940-334b-11f0-a59b-dbc8f10b8cde,75.60579,3.06896,,6.40697,,,,2.10888,3.06896,0.08282,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:20:10.44,2025-05-17T14:20:10.4441344-04:00,2025-05-17T18:20:10.4441344Z,GroundBall,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,b5881793-2730-4229-98d4-b75860147509,55.53772,-113.55181,10.04684,6.21598,-0.21944,-12.56225,-1.54116,5.7709,-5.24028,332.797628,2.10978,139.13697,-18.89454,,,,,,,3.07037,-9.89483,-22.66418,,,,,,,0.08233,-4.11367,4.86062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,2025-05-17,14:22:37.42,1,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Chavez, Carson",10319485,Right,FOR_RAM,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.63582,-0.804244,-1.416465,1916.19142,218.529734,1:15,5.98454,1.18853,5.1556,-22.36048,14.91765,10.7541,3.36377,0.75099,79.45755,-4.994783,0.487276,0.439439,,,,,,,,,,,,-5.79634,8.08559,-1.06471,50,5.89292,2.66579,-128.28559,-2.57991,-9.47201,31.33896,-18.96105,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,e99cb350-334b-11f0-a59b-dbc8f10b8cde,85.774,,,9.17827,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:22:37.42,2025-05-17T14:22:37.4206976-04:00,2025-05-17T18:22:37.4206976Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,00d4da46-9925-4439-9a24-4d3fd922fb9d,55.34204,-129.58403,15.66948,5.98354,-1.79432,-9.48052,-1.18329,3.05824,-4.73601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-05-17,14:22:54.49,1,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Chavez, Carson",10319485,Right,FOR_RAM,Undefined,8,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.72472,-0.061063,-2.283865,2259.066717,94.891955,9:15,5.79589,1.44462,4.80698,-45.48916,2.13449,-5.31319,1.94723,-1.1632,71.50972,-8.292081,-3.218291,0.496687,,,,,,,,,,,,1.89941,1.5185,-1.21225,50,5.75055,4.76803,-113.95558,-1.77233,2.46312,23.64187,-30.20489,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,f3eface0-334b-11f0-a59b-dbc8f10b8cde,75.88772,,,7.215,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:22:54.49,2025-05-17T14:22:54.4999424-04:00,2025-05-17T18:22:54.4999424Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,a59cc3e8-bccd-4da9-bb17-c904fadf79ae,55.6942,-115.13087,11.82094,5.80133,-0.27078,-15.10245,-1.44624,4.64558,1.23156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-05-17,14:23:11.68,1,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Chavez, Carson",10319485,Right,FOR_RAM,Undefined,8,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.84565,-0.251218,-2.273982,1992.368543,219.068575,1:15,5.90469,1.30327,5.25179,-24.80163,12.12556,8.9378,3.60162,-0.08992,80.62952,-4.828629,-0.690218,0.437366,,,,,,,,,,,,-5.06882,6.46748,-1.10139,50,5.86343,4.66298,-127.48686,-1.45226,-8.38901,24.82969,-21.47022,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,fe0c0610-334b-11f0-a59b-dbc8f10b8cde,86.18062,,,7.21614,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:23:11.68,2025-05-17T14:23:11.6880000-04:00,2025-05-17T18:23:11.6880000Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3c380cd4-1796-498d-9d4c-8ac8b9c703ab,55.25031,-128.50536,12.41484,5.90493,-0.57156,-10.73511,-1.29972,5.00709,-4.1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80499,2.570022,1.646438,0.923584,0.44192,3.51847,0.10142,0.23085,4.70844,-3.01045,68.86809,6.04926,-55.91426,0.2811,80.04719,-6.25612,4.74248,13.98106,-13.59967,-3.09731,-64.97837,8.42264,High,High,High,,,High,High,High
233,2025-05-17,14:23:37.40,2,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Brennan, Jack",1000367092,Right,FOR_RAM,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.42068,-2.058348,-3.464998,2019.340099,217.148312,1:15,5.83514,1.26509,5.42981,-24.79797,12.27501,8.26067,1.83643,-1.29582,79.72122,-6.674194,-1.998053,0.438228,,,,,,,,,,,,-5.26981,7.23524,-0.9634,50,5.63546,7.36956,-127.84338,-5.46223,-8.58408,30.23018,-20.38843,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,0d7b97a0-334c-11f0-a59b-dbc8f10b8cde,86.01106,,,8.69946,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:23:37.40,2025-05-17T14:23:37.4069760-04:00,2025-05-17T18:23:37.4069760Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e13694bf-8eaf-4c19-9a4d-95526a6f9fcc,55.06926,-129.0365,15.11509,5.83516,-4.65754,-10.19421,-1.26094,7.70836,-4.29204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-05-17,14:23:51.79,2,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Brennan, Jack",1000367092,Right,FOR_RAM,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.24928,-3.58371,-3.754572,2256.067491,191.227328,12:15,5.86664,1.36706,5.38565,-17.41154,18.97533,3.50658,1.04477,-1.86522,80.8442,-6.863986,-3.133325,0.434154,,,,,,,,,,,,-2.92126,11.01961,-1.03336,50,5.53329,8.29992,-128.88927,-8.63805,-4.8623,29.42463,-13.83239,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,160d5930-334c-11f0-a59b-dbc8f10b8cde,86.81814,,,8.40508,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:23:51.79,2025-05-17T14:23:51.7954048-04:00,2025-05-17T18:23:51.7954048Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,2b2d2a2c-bfa5-4c46-a784-ed67a2c1492a,55.11408,-130.05154,14.71232,5.8637,-8.09167,-6.9162,-1.36499,8.49199,-2.43115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-05-17,14:24:06.94,2,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Brennan, Jack",1000367092,Right,FOR_RAM,Undefined,8,Top,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.21202,-0.611118,-0.968062,2435.830817,48.252975,7:30,5.76433,1.45955,4.60361,-55.08424,-7.16741,-9.67591,0.59269,-0.26751,72.35304,-10.418992,-2.669434,0.498213,,,,,,,,,,,,4.52792,-3.05725,-1.35011,50,5.64945,2.31721,-113.48985,-3.28318,5.8988,20.9882,-36.1569,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,1f166da0-334c-11f0-a59b-dbc8f10b8cde,75.65521,,,5.85898,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:24:06.94,2025-05-17T14:24:06.9439488-04:00,2025-05-17T18:24:06.9439488Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,cbcfe5ee-6970-4d9e-88d5-897a78c1b489,55.90246,-114.57622,10.4941,5.77095,-1.41166,-18.07845,-1.46214,2.01188,2.9494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-05-17,14:24:24.30,2,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Brennan, Jack",1000367092,Right,FOR_RAM,Undefined,8,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93389,-0.306994,-2.214149,2213.657871,211.265051,1:00,5.85993,1.30877,5.17695,-18.74525,18.02666,10.14627,4.00872,0.06969,80.11826,-3.848883,-0.419076,0.436445,,,,,,,,,,,,-5.73937,9.44619,-1.11065,50,5.81778,4.50651,-128.78487,-1.30946,-9.51803,29.87861,-16.50869,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,294febc0-334c-11f0-a59b-dbc8f10b8cde,86.3624,,,8.81564,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:24:24.30,2025-05-17T14:24:24.3052032-04:00,2025-05-17T18:24:24.3052032Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,d97fca14-3623-401d-b06d-dc3028dc869c,55.32221,-130.01378,14.93931,5.85768,-0.63046,-8.25434,-1.30406,4.89799,-4.75902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-05-17,14:24:39.63,2,5,"Drumm, Jake",1000077041,Right,GEO_PAT,"Brennan, Jack",1000367092,Right,FOR_RAM,Undefined,8,Top,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.76516,-2.473851,-1.588967,2120.892963,195.504101,12:30,5.91432,1.29335,5.15852,-20.94863,17.58076,4.50441,1.83752,0.17257,78.79156,-6.381459,-0.791547,0.446753,,,,,,,,,,,,-2.7298,9.90209,-1.14855,50,5.66762,3.28388,-125.64158,-6.13495,-4.3282,27.38143,-16.47404,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,32937120-334c-11f0-a59b-dbc8f10b8cde,84.36971,,,7.97361,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:24:39.63,2025-05-17T14:24:39.6300000-04:00,2025-05-17T18:24:39.6300000Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,b706936b-fc22-412d-8628-8c77d7a8238f,55.34183,-126.80039,13.69071,5.91251,-5.43775,-8.23702,-1.2914,3.46705,-2.1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.62094,,,0.896606,,,,2.81231,4.45486,-5.74822,66.88992,8.45951,-57.89275,2.83937,75.30175,-4.29666,4.50264,17.72944,-14.82552,-5.83096,-65.10159,7.80489,High,High,High,,,High,High,High
238,2025-05-17,14:25:05.88,3,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.50128,-1.253185,-2.591592,1490.423848,224.829054,1:30,5.70052,1.38873,5.72047,-29.15588,12.89213,11.58182,2.1021,-0.06192,75.26734,-6.648122,-0.5207,0.466707,,,,,,,,,,,,-6.55611,7.26638,-1.17924,50,5.57756,4.90469,-118.34561,-3.50681,-9.37812,20.76365,-21.77994,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,423424d0-334c-11f0-a59b-dbc8f10b8cde,80.76258,,,6.23394,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:25:05.88,2025-05-17T14:25:05.8821120-04:00,2025-05-17T18:25:05.8821120Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,67912242-6ab1-46e3-adb1-79964bf9792d,54.78213,-119.18168,10.38182,5.70111,-2.62982,-10.88997,-1.38433,5.28231,-4.68906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-05-17,14:25:20.61,3,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.42042,-2.30706,-2.498497,1572.595283,222.906824,1:30,5.61949,1.63228,5.71674,-28.20738,14.6606,12.23776,1.11642,0.32303,74.11139,-7.562416,-0.309391,0.471235,,,,,,,,,,,,-7.05461,8.59926,-1.43113,50,5.40892,4.67719,-117.98995,-5.61911,-9.85192,24.41093,-20.16501,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,4af88f20-334c-11f0-a59b-dbc8f10b8cde,79.98644,,,7.30903,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:25:20.61,2025-05-17T14:25:20.6173696-04:00,2025-05-17T18:25:20.6173696Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ea5acc23-2c48-4cd6-8f39-0a21364de56a,54.78553,-118.97592,12.20547,5.61943,-4.80465,-10.08251,-1.62807,5.07511,-4.92596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-05-17,14:25:35.82,3,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.86365,-1.892123,-2.810724,1600.533343,232.917009,1:45,5.62483,1.38643,5.69678,-31.77112,8.85386,10.1856,1.21112,-0.38632,76.90427,-7.72175,-0.989555,0.458741,,,,,,,,,,,,-5.9424,5.30264,-1.15687,50,5.44551,5.51745,-120.3334,-5.02088,-8.80995,20.91933,-24.31255,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,54080c30-334c-11f0-a59b-dbc8f10b8cde,82.16488,,,5.95938,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:25:35.82,2025-05-17T14:25:35.8255104-04:00,2025-05-17T18:25:35.8255104Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,9984efd7-f6ea-4963-a4b4-a393bfbfb3e1,54.80813,-121.16638,10.45967,5.62616,-4.05278,-12.15627,-1.38355,5.86825,-4.40498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-05-17,14:25:51.64,3,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45845,0.431849,-1.735081,2224.63413,215.869669,1:15,5.79751,1.59094,5.01333,-19.82135,15.08422,10.19701,4.55354,0.8025,83.36814,-3.2332,0.064129,0.425225,,,,,,,,,,,,-5.48374,7.67811,-1.43311,50,5.82331,3.4994,-131.36729,0.25717,-9.7,24.63918,-18.59246,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,5d5ea460-334c-11f0-a59b-dbc8f10b8cde,88.64117,,,7.09031,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:25:51.64,2025-05-17T14:25:51.6463104-04:00,2025-05-17T18:25:51.6463104Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ffb879a5-bb9f-4bc6-9e45-8ab1c5a44af9,55.48949,-132.3929,12.31959,5.7965,1.03108,-9.29623,-1.58717,3.90316,-4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-05-17,14:26:06.72,3,5,"Drumm, Jake",1000077041,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.19061,-1.885618,-3.496253,1725.732692,231.918688,1:45,5.65492,1.43072,5.80967,-30.49911,11.68733,13.36485,1.35585,-0.71101,75.28101,-7.510595,-1.104497,0.467475,39.93315,-64.883243,87.030787,,,,,2.86593,2.85832,28.898124,0.027951,-7.74914,6.80335,-1.15188,50,5.4815,6.69974,-117.83858,-4.83496,-11.01958,20.01389,-22.49944,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,667bdd10-334c-11f0-a59b-dbc8f10b8cde,80.62993,1.49241,,5.9096,,,,2.47282,1.49241,0.68628,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:26:06.72,2025-05-17T14:26:06.7256320-04:00,2025-05-17T18:26:06.7256320Z,GroundBall,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,9992df3d-c8d0-473d-a34e-b91de65a4731,54.69481,-118.63328,10.00695,5.65575,-3.94158,-11.24972,-1.42659,7.13729,-5.50979,,2.47279,1.29657,,,,,,,,1.49404,-53.39382,,,,,,,,0.68552,24.99694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
243,2025-05-17,14:28:58.73,1,1,"Brady, Gannon",1000119562,Right,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.63375,-2.84765,-1.621091,2255.289649,202.837987,12:45,6.47952,0.68699,5.11151,-18.25395,16.81871,6.60922,2.27213,-0.28998,82.98446,-6.240423,-0.45209,0.426241,,,,,,,,,,,,-3.72945,9.48205,-0.5396,50,6.19714,3.40596,-131.32843,-7.17889,-6.52443,27.36822,-15.58583,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,ccdde2b0-334c-11f0-a59b-dbc8f10b8cde,88.42978,,,7.64929,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:28:58.73,2025-05-17T14:28:58.7326976-04:00,2025-05-17T18:28:58.7326976Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,3eb13c91-cdae-4180-a914-520fae361734,55.38967,-132.44685,13.68411,6.47749,-6.54197,-7.79291,-0.68424,3.67258,-3.26222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-05-17,14:29:12.70,1,2,"Brady, Gannon",1000119562,Right,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.37307,-2.764612,-2.298591,2276.132527,217.302483,1:15,6.44343,0.7549,5.17707,-17.53458,16.93962,12.05233,2.37655,-0.40492,83.51991,-6.037219,-0.165267,0.422589,68.27023,53.42358,109.438038,5262.404782,,,,,21.60962,,,-6.7117,9.57583,-0.55067,50,6.1729,4.76012,-132.39334,-7.0138,-11.9102,28.31638,-15.18136,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,d54b5360-334c-11f0-a59b-dbc8f10b8cde,89.19402,29.0012,,7.85316,,,,1.82718,2.27062,0.4064,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:29:12.70,2025-05-17T14:29:12.7033856-04:00,2025-05-17T18:29:12.7033856Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,0c6165ff-01e8-4ff1-a9f9-10bf44d135ec,55.32613,-133.52764,14.15819,6.44168,-6.40567,-7.59068,-0.75091,5.23722,-5.9551,323.716754,1.83689,-20.19829,-5.7685,,,,,,,2.28258,79.99393,-27.63985,,,,,,,0.41393,56.004,-9.93269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
245,2025-05-17,14:29:36.37,1,3,"Brady, Gannon",1000119562,Right,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04406,-1.505445,-2.3848,2207.942722,202.587774,12:45,6.58978,0.39909,5.23223,-19.2943,15.96497,6.18654,3.56517,-1.3285,82.53373,-5.096496,-1.289232,0.427374,,,,,,,,,,,,-3.72229,8.70654,-0.18409,50,6.4369,5.15279,-130.58397,-4.10889,-6.45391,26.43083,-17.0781,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,e34dc060-334c-11f0-a59b-dbc8f10b8cde,88.19545,,,7.51032,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:29:36.37,2025-05-17T14:29:36.3719680-04:00,2025-05-17T18:29:36.3719680Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,2f8e6163-cd73-4322-8a08-1d0dd5cd4c08,55.26907,-131.64614,13.21541,6.58823,-3.42258,-8.53905,-0.39637,5.41215,-3.22696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-05-17,14:29:52.02,1,4,"Brady, Gannon",1000119562,Right,FOR_RAM,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,8,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.25611,-0.111986,-1.481339,2352.886757,48.344259,7:30,5.9858,1.24374,4.3111,-49.65396,-3.28221,-5.43288,1.74087,-0.62567,73.37072,-8.967913,-2.429938,0.490115,,,,,,,,,,,,2.21,-1.21169,-1.07748,50,5.92296,3.24648,-116.24555,-2.1992,2.99926,23.45629,-33.81847,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,ecc2dd10-334c-11f0-a59b-dbc8f10b8cde,76.90527,,,6.88538,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,18:29:52.02,2025-05-17T14:29:52.0202752-04:00,2025-05-17T18:29:52.0202752Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,096a6502-a36f-4bf4-9e98-a662d8966da2,56.19256,-117.48845,11.72814,5.99201,-0.40722,-16.90924,-1.24529,3.08756,1.49963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
