PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-03-27,14:58:49.70,4,1,"Hilliard, Louden",10053067,Right,GEO_PAT,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,74.10467,-0.530438,-2.782575,2071.200696,85.272845,8:45,5.13274,1.24869,5.31934,-53.18731,0.75346,-17.63466,0.20203,-2.83445,66.42622,-10.235777,-5.911459,0.528604,,,,,,,,,,,,7.748,1.21394,-0.98322,50,5.04692,5.87907,-107.06941,-2.69537,8.659,24.89606,-30.81738,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,853e5250-0b3d-11f0-992b-21e9df3d35b9,71.30569,,,7.67845,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:58:49.70,2025-03-27T14:58:49.7010000-04:00,2025-03-27T18:58:49.7010000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,ff543858-86a5-4fa8-8119-41a2af1cbdce,55.17934,-108.26703,12.44803,5.14092,-1.21291,-15.40869,-1.25601,5.46254,4.3295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.01732,,,1.296045,,,,0.16184,6.11704,2.68245,127.2769,-0.54357,0.72687,0.34662,111.9819,-10.97728,6.11187,8.19065,-10.28289,2.62907,-4.56972,2.43293,High,High,High,,,High,Medium,Medium
48,2025-03-27,14:59:24.87,4,2,"Hilliard, Louden",10053067,Right,GEO_PAT,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.12384,-0.733834,-3.581306,1886.238748,232.329854,1:45,5.20862,1.05236,6.07234,-22.30501,15.12217,17.71123,2.66942,-0.79013,77.90646,-4.992406,-0.398579,0.440317,,,,,,,,,,,,-10.23788,8.43067,-0.78338,50,5.13993,7.14066,-126.09202,-2.2633,-16.12286,30.8553,-18.89721,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,9a0a9220-0b3d-11f0-992b-21e9df3d35b9,85.60302,,,9.21738,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:59:24.87,2025-03-27T14:59:24.8790000-04:00,2025-03-27T18:59:24.8790000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,cf516888-825d-4d30-93c2-17577c4b8e44,54.42542,-127.17033,15.42765,5.20749,-1.6029,-9.44861,-1.04277,7.70411,-8.06143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-03-27,14:59:45.19,4,3,"Hilliard, Louden",10053067,Right,GEO_PAT,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,2,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.8,-0.309538,-2.793345,1525.693796,233.829227,1:45,5.09939,0.98854,5.69409,-30.3347,11.26595,13.3843,2.28267,-0.50154,74.86696,-5.969046,-0.402335,0.464217,63.52931,-54.735164,-80.089501,,,,,2.48386,2.38177,-19.856075,0.033295,-7.70827,6.24122,-0.76224,50,5.0546,5.3168,-119.99414,-1.61533,-11.09241,26.03991,-23.19274,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,a62f3e70-0b3d-11f0-992b-21e9df3d35b9,81.19565,2.54462,,7.93304,,,,2.02651,2.54462,0.92883,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,18:59:45.19,2025-03-27T14:59:45.1960000-04:00,2025-03-27T18:59:45.1960000Z,GroundBall,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,84e993c3-2e3b-483e-af9f-f20ad9d85a13,54.80697,-121.03281,13.01996,5.10058,-0.69023,-11.59637,-0.98314,5.75925,-5.54621,180,2.02629,9.30113,,,,,,,,2.54649,-76.4255,,,,,,,,0.93013,-53.23546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
50,2025-03-27,15:00:17.20,5,1,"Hilliard, Louden",10053067,Right,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Top,2,0,0,Other,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15197,-0.296876,-0.738524,,255.349322,2:30,5.11901,1.3133,5.75577,-34.83813,4.77012,13.52749,1.93945,1.75304,77.20836,-6.720003,1.685872,0.452964,,,,,,,,,,,,-7.71843,2.51095,-1.26116,50.00011,5.0726,1.11101,-122.38482,-1.75627,-11.63897,25.45267,-28.3877,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,b941e760-0b3d-11f0-992b-21e9df3d35b9,83.21281,,,6.94361,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:00:17.20,2025-03-27T15:00:17.2080000-04:00,2025-03-27T19:00:17.2080000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,49ca5217-8185-4d68-8619-e13d2a46bca9,54.75357,-123.36945,12.72634,5.11929,-0.6581,-14.19385,-1.31285,1.56126,-5.81949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
51,2025-03-27,15:00:32.18,5,2,"Hilliard, Louden",10053067,Right,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Top,2,1,0,Other,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.35484,-1.183586,-3.24906,1451.498064,238.439944,2:00,5.12733,1.14697,5.6974,-29.99998,9.90197,13.90772,1.52238,-0.72521,76.7598,-6.751024,-0.764837,0.454641,,,,,,,,,,,,-8.1041,5.76985,-0.8829,50,5.00907,6.38127,-122.26217,-3.51288,-12.17394,25.80716,-23.50662,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,c22f0f60-0b3d-11f0-992b-21e9df3d35b9,82.90597,,,7.59504,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:00:32.18,2025-03-27T15:00:32.1810000-04:00,2025-03-27T19:00:32.1810000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,1eb72e3c-4688-45c0-a5b3-2f408a6407ec,54.80529,-123.27229,12.90358,5.12857,-2.59279,-11.75331,-1.14199,6.85778,-6.08697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-03-27,15:01:25.95,5,3,"Hilliard, Louden",10053067,Right,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Top,2,1,1,Other,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.65464,1.398338,-0.8954,1306.791463,248.39566,2:15,5.13613,1.30944,5.61334,-33.76053,7.77788,16.19796,3.62838,1.82344,75.15755,-4.859219,1.99629,0.46387,,,,,,,,,,,,-8.45607,3.93295,-1.24359,50,5.23403,1.21216,-119.94777,1.80638,-12.24611,24.49121,-26.47831,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,e23eea50-0b3d-11f0-992b-21e9df3d35b9,81.25645,,,7.49709,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:01:25.95,2025-03-27T15:01:25.9500000-04:00,2025-03-27T19:01:25.9500000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,a5838580-71fb-4ce0-8f61-27feab17c4a8,54.88828,-120.94175,12.2456,5.13891,2.88101,-13.23915,-1.30287,1.70917,-6.12305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-03-27,15:01:46.34,5,4,"Hilliard, Louden",10053067,Right,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.87016,-0.680879,-1.764034,,242.418542,2:00,5.22639,1.29568,5.92145,-26.42281,10.0902,16.88253,2.39228,1.06497,79.58658,-5.631033,1.268448,0.434906,,,,,,,,,,,,-10.05497,5.66512,-1.16512,50.00017,5.15674,3.33768,-127.65026,-2.36004,-16.2904,30.71215,-22.99579,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,ee5824f0-0b3d-11f0-992b-21e9df3d35b9,86.66804,,,8.28357,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:01:46.34,2025-03-27T15:01:46.3440000-04:00,2025-03-27T19:01:46.3440000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,6ac05943-ecd6-4c0a-88de-2cf861835f63,54.58767,-128.74927,15.35607,5.22647,-1.53716,-11.4979,-1.29499,3.92061,-8.1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-03-27,15:02:12.54,5,5,"Hilliard, Louden",10053067,Right,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Top,2,2,2,Other,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.15901,-0.568635,-4.835771,1526.324557,265.013672,2:45,5.04468,1.15916,5.53706,-37.581,3.29681,20.23147,1.37949,-1.6858,75.78502,-7.491531,-1.240414,0.460167,,,,,,,,,,,,-11.89402,2.24429,-0.7527,50,4.97015,9.45187,-121.63079,-2.51731,-17.49315,27.91194,-28.87326,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,fdfe7df0-0b3d-11f0-992b-21e9df3d35b9,81.91041,,,8.37398,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:02:12.54,2025-03-27T15:02:12.5420000-04:00,2025-03-27T19:02:12.5420000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,401eac00-b8b7-4266-88db-bafdeaee405a,54.96559,-122.76501,13.95597,5.04861,-1.34403,-14.43663,-1.15123,10.16271,-8.74658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-03-27,15:04:42.03,6,1,"Hilliard, Louden",10053067,Right,GEO_PAT,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.61551,2.576448,-0.077155,2036.113141,89.241689,9:00,5.1701,1.41372,4.8895,-53.59625,2.22213,-15.77745,3.14281,0.02594,64.89083,-7.260468,-2.855971,0.537725,,,,,,,,,,,,7.86752,0.55925,-1.39157,50,5.37833,0.75827,-106.24283,3.01282,8.60644,25.46651,-31.56227,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,57205520-0b3e-11f0-992b-21e9df3d35b9,70.09616,,,8.72467,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:04:42.03,2025-03-27T15:04:42.0340000-04:00,2025-03-27T19:04:42.0340000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,ea8f67a7-0436-4fed-a908-c2ea6fbbdeaf,55.61037,-107.57924,12.73326,5.17677,4.66911,-15.78113,-1.41951,0.30663,4.30322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-03-27,15:04:57.91,6,2,"Hilliard, Louden",10053067,Right,GEO_PAT,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Top,2,0,1,Other,Changeup,InPlay,Undefined,GroundBall,Out,3,0,,84.98035,0.138602,-2.064739,1843.66143,225.520921,1:30,5.26141,1.22248,5.98459,-23.87371,15.34623,14.15268,3.40049,0.48719,76.31506,-4.401043,0.478105,0.450739,,,,,,,,,,,,-8.68993,8.36115,-1.06818,50.00027,5.25947,3.96803,-123.36829,-0.40876,-13.04536,30.47075,-19.62223,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250327-SpuhlerFieldMain-Private-1,608b5fb0-0b3e-11f0-992b-21e9df3d35b9,83.62371,,,8.66528,,,,,,,d6386584-70d3-4477-b2ca-8c21573cc222,2025-03-27,19:04:57.91,2025-03-27T15:04:57.9190000-04:00,2025-03-27T19:04:57.9190000Z,,v3,471300,471300,,"Barenz, Nick",1000218914,Right,GEO_PAT,691f9b37-f07f-4bb9-a3c1-b5f5d28cf0e5,54.52414,-124.48062,15.23537,5.26132,0.30755,-9.81112,-1.22173,4.44426,-6.52268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
