PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
142,2025-10-24,15:28:19.61,5,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,5,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.17648,1.729089,1.414754,2315.577942,310.055797,4:15,5.29979,-2.03525,4.84626,-55.27062,-7.24981,10.54355,2.33198,0.18312,71.23059,-8.23373,3.271409,0.498754,,,,,,,,,,,,-4.76236,-3.64768,1.88581,50,5.42323,-3.23924,-113.2735,1.37664,-6.12337,22.69437,-36.86415,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,994495c0-b10f-11f0-b9da-2f1c963ade99,75.57324,,,6.94589,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:28:19.61,2025-10-24T15:28:19.6133376-04:00,2025-10-24T19:28:19.6133376Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,cc4d2700-3a11-4621-b861-60cf84d815d9,55.65706,-114.40128,11.34719,5.3093,3.20857,-18.43208,2.03922,-2.93494,-3.06168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-10-24,15:28:35.14,5,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,5,Bottom,1,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.86994,1.243546,1.039411,2315.461106,309.112873,4:15,5.28961,-2.13486,4.69666,-54.41192,-6.28926,10.00339,1.93629,-0.31432,70.87356,-8.578568,2.797538,0.499282,,,,,,,,,,,,-4.49551,-2.91705,2.01992,50,5.36725,-2.51034,-114.05862,0.40057,-5.77546,25.81976,-35.92165,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,a26fff40-b10f-11f0-b9da-2f1c963ade99,75.49325,,,7.99638,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:28:35.14,2025-10-24T15:28:35.1406592-04:00,2025-10-24T19:28:35.1406592Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a9cd2b39-5dff-4108-bcc7-d6f1085655a0,55.8028,-115.36474,12.90988,5.30103,2.2177,-17.96082,2.13952,-2.21818,-2.88773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-10-24,15:28:50.62,5,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,5,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.9602,0.68879,1.7231,2227.739658,308.26745,4:15,5.37159,-2.01971,4.71341,-53.77416,-5.90851,9.7576,1.54447,0.42932,71.26024,-9.000085,3.438253,0.497947,,,,,,,,,,,,-4.1789,-2.60177,1.8361,50,5.39336,-3.85987,-114.22502,-0.66322,-5.39775,25.42123,-35.53468,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,aba57ae0-b10f-11f0-b9da-2f1c963ade99,75.69562,,,7.69996,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:28:50.62,2025-10-24T15:28:50.6257408-04:00,2025-10-24T19:28:50.6257408Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f0743897-4093-4eea-986b-244319ea5723,55.78717,-115.5058,12.71061,5.38168,1.12709,-17.76734,2.02372,-3.58792,-2.69887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-10-24,15:29:17.30,6,1,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00101,0.02638,0.70567,1686.971412,123.59932,10:00,5.45129,-2.00736,4.92857,-38.17809,13.66926,-17.28954,2.29472,-2.78102,67.4826,-7.045418,-2.343917,0.518245,,,,,,,,,,,,8.71221,7.35012,1.95362,50,5.42347,-0.6258,-109.79262,-1.19259,10.27833,25.49845,-23.50264,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,bb92ef00-b10f-11f0-b9da-2f1c963ade99,72.731,,,8.51841,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:29:17.30,2025-10-24T15:29:17.3092864-04:00,2025-10-24T19:29:17.3092864Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,21f228d3-a5aa-4619-9bdf-f7c9e70cf8c2,55.56584,-111.07772,12.74922,5.45373,-0.00808,-11.75132,1.99821,-1.14382,5.13916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-10-24,15:29:36.35,6,2,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.51006,0.699236,2.573236,2262.184213,334.812569,5:15,5.29057,-2.1018,4.61421,-61.54062,-10.78276,6.08233,0.82775,0.85343,69.02126,-10.368196,3.640618,0.512771,,,,,,,,,,,,-1.95595,-4.99965,1.8308,50,5.30572,-5.28754,-111.84635,-0.95194,-2.37875,27.66295,-38.2544,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,c6fc3a90-b10f-11f0-b9da-2f1c963ade99,73.5074,,,8.48879,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:29:36.35,2025-10-24T15:29:36.3558912-04:00,2025-10-24T19:29:36.3558912Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,03be7e25-3273-4d92-9b8f-6c37f6f82d05,55.88567,-113.2927,13.83148,5.30321,1.04818,-19.1272,2.10401,-5.16317,-1.18937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-10-24,15:29:54.38,6,3,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,2,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.77197,1.282025,0.851199,2213.146092,328.595505,5:00,5.31491,-2.12095,4.66757,-58.78669,-9.51178,6.91079,1.63417,-0.73644,70.33678,-9.286569,2.066246,0.505224,,,,,,,,,,,,-3.12673,-4.70622,2.02738,50,5.3917,-1.96235,-112.59023,0.32277,-3.93102,24.36213,-38.09086,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,d1bee5e0-b10f-11f0-b9da-2f1c963ade99,74.60535,,,7.43519,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:29:54.38,2025-10-24T15:29:54.3851008-04:00,2025-10-24T19:29:54.3851008Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7e4042b7-b919-428a-a24f-e377c219e6ad,55.83579,-113.84596,12.18106,5.32447,2.28615,-19.04543,2.1233,-1.75973,-1.96551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-10-24,15:30:21.71,6,4,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5004,-0.733965,2.295566,2123.577711,100.586372,9:15,5.41441,-2.04405,5.61271,-40.04864,3.82327,-12.58296,1.39135,-0.94878,73.51559,-8.090185,0.046986,0.476722,,,,,,,,,,,,7.07559,2.58209,1.85612,50,5.3258,-4.18557,-116.76843,-2.82433,9.6987,23.46786,-28.63468,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,e20a5880-b10f-11f0-b9da-2f1c963ade99,79.06595,,,6.98481,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:30:21.71,2025-10-24T15:30:21.7177600-04:00,2025-10-24T19:30:21.7177600Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,258e737b-0f2d-461c-819f-f78d91a9f3f1,54.88928,-117.74697,11.73393,5.41867,-1.63035,-14.31734,2.03907,-4.58998,4.84935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-10-24,15:30:39.16,6,5,"Okeeffe, Shaun",1000297082,Left,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,5,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.54195,0.724443,1.320786,2299.032829,334.300187,5:15,5.38034,-2.11479,4.59889,-55.14845,-6.34162,3.9713,1.47388,-0.52742,70.51056,-9.208718,2.017967,0.502819,74.06904,-55.073832,-31.350408,,,,,4.01883,4.01883,-0.627376,0.01932,-1.47933,-2.92725,1.97452,50,5.40371,-2.7886,-113.56415,-0.64752,-1.87815,26.19037,-35.89043,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,ec7287c0-b10f-11f0-b9da-2f1c963ade99,74.96224,1.72471,,8.03139,,,,2.99008,1.72471,0.58258,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:30:39.16,2025-10-24T15:30:39.1689216-04:00,2025-10-24T19:30:39.1689216Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d29f2c84-7d09-494f-b70c-1dbd1d4ee9be,55.90238,-114.91731,13.09518,5.38927,1.2068,-17.94521,2.11609,-2.69156,-0.93908,,2.9897,53.23586,,,,,,,,1.72534,-89.27104,,,,,,,,0.58281,-32.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
150,2025-10-24,15:33:10.44,1,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,6,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.28196,2.486051,-3.155253,2195.811155,87.324984,9:00,4.26407,3.43155,5.56729,-47.01514,0.90236,-21.65367,2.67361,-1.32355,69.65595,-6.20169,-6.997294,0.498217,,,,,,,,,,,,9.78898,-0.02091,-3.1442,50,4.44845,7.07454,-113.06596,3.39724,12.20959,27.61335,-32.20014,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,469a8450-b110-11f0-b9da-2f1c963ade99,75.65467,,,8.62601,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:33:10.44,2025-10-24T15:33:10.4443904-04:00,2025-10-24T19:33:10.4443904Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,3ac87386-3f45-4867-aefe-bec435769649,54.93295,-114.26435,13.80668,4.27069,4.7947,-16.10007,-3.43973,6.54466,6.1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-10-24,15:33:34.63,1,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,6,Top,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.05455,2.655676,-2.919654,2105.673701,85.135456,8:45,4.27847,3.62536,5.50051,-48.55003,0.25008,-21.78856,2.72168,-0.92366,68.75555,-6.331231,-6.782906,0.502784,69.21113,69.185384,106.838921,4335.573131,,,,,35.90043,,,9.80615,-0.44811,-3.35449,50,4.47894,6.60465,-112.60229,3.64643,12.00497,29.27811,-32.72264,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,55057720-b110-11f0-b9da-2f1c963ade99,74.96741,89.18477,,9.29901,,,,2.24975,2.37091,0.88091,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:33:34.63,2025-10-24T15:33:34.6300928-04:00,2025-10-24T19:33:34.6300928Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,5fc7e8b8-9d08-404d-8e98-607d88f4b255,54.99798,-113.89442,14.63906,4.28614,5.09057,-16.36132,-3.63428,6.07483,6.00249,281.682451,2.24975,-10.4491,0.66694,-0.08988,0.00142,0.00349,-0.00301,0.00156,-0.00033,2.37091,94.88448,-23.59009,2.39127,-0.43241,0.05454,0.00406,-0.00739,0.00188,0.88091,34.52431,-9.19153,2.7187,-0.61636,0.14411,-0.04422,0.01651,-0.00352,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
152,2025-10-24,15:33:59.96,1,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,6,Top,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.3911,2.487615,-1.755107,2250.76794,84.81653,8:45,4.28921,3.4863,5.46068,-47.68853,-0.03677,-20.936,2.64629,0.09823,69.95735,-6.304258,-5.473889,0.496833,,,,,,,,,,,,9.76564,-0.31823,-3.31729,50,4.47687,4.33296,-113.34057,3.32027,12.31813,26.56257,-32.57548,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,6409ead0-b110-11f0-b9da-2f1c963ade99,75.86536,,,8.43376,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:33:59.96,2025-10-24T15:33:59.9680000-04:00,2025-10-24T19:33:59.9680000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,e369a1c7-59b2-408d-a9eb-817542ced5cc,55.03747,-114.51507,13.28129,4.29822,4.76063,-16.28774,-3.49683,3.7883,6.15907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.02487,,,0.952441,,,,-0.03162,5.8001,-1.68314,72.08515,2.97404,-52.69381,0.01078,81.30381,-5.92101,5.82257,9.19703,-12.80132,-1.74654,-60.43687,7.30638,High,High,High,,,High,High,High
153,2025-10-24,15:34:36.79,2,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,6,Top,1,0,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.70012,1.740002,-5.026122,1995.881145,264.192822,2:45,4.1386,3.26254,5.86514,-35.77096,3.40075,18.50367,2.78089,0.12322,76.43264,-4.921446,-1.724916,0.450462,83.83634,35.239602,23.352688,5742.523095,95.96731,63.99584,53.76118,243.89992,232.31377,36.77917,4.302181,-11.18335,1.55516,-2.86499,50,4.25964,10.11363,-123.75553,2.56872,-16.94519,29.98669,-29.81763,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,7a100a30-b110-11f0-b9da-2f1c963ade99,83.67513,69.64759,,9.26747,,,,1.26587,2.81135,-0.08599,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:34:36.79,2025-10-24T15:34:36.7904256-04:00,2025-10-24T19:34:36.7904256Z,FlyBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,30e9fce8-b23a-404a-9e38-a88109577f2a,54.63532,-124.87365,14.99335,4.14313,3.68053,-14.90882,-3.25388,10.74547,-8.4726,218.896669,1.26414,92.2504,-24.4561,7.00464,-2.07411,0.62384,-0.15149,0.02181,-0.00129,2.81217,70.92397,-21.13809,1.20968,0.15431,-0.14442,0.04067,-0.00494,0.0002,-0.08619,39.81372,0.36552,-1.43093,0.47577,-0.0681,-0.00416,0.00286,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,2025-10-24,15:35:12.14,3,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.25583,0.788756,-6.154685,2240.683079,80.805928,8:45,4.02515,3.53424,5.68074,-47.28991,-0.92098,-16.08521,0.82393,-3.56589,71.63536,-7.851364,-8.993177,0.4901,,,,,,,,,,,,5.87811,-0.10299,-3.00409,50,4.06361,12.96411,-114.18095,0.00944,7.57403,25.72068,-32.30677,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,8f1163c0-b110-11f0-b9da-2f1c963ade99,76.90761,,,7.62046,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:35:12.14,2025-10-24T15:35:12.1488384-04:00,2025-10-24T19:35:12.1488384Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,42fd4769-22c2-4749-977f-fdfbf4608088,54.81678,-115.26088,12.86034,4.03474,1.3659,-16.15339,-3.54174,12.6461,3.78701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-10-24,15:35:33.59,3,2,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.34091,2.04351,-2.304436,2344.153251,106.401696,9:30,4.22581,3.56888,5.66125,-40.46325,5.29717,-12.28701,2.76192,0.39477,71.28003,-5.463072,-4.494125,0.486874,,,,,,,,,,,,5.39107,2.5211,-3.3661,50,4.37393,5.11451,-114.82203,2.79696,7.0482,25.36508,-28.87797,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,9bd7ce50-b110-11f0-b9da-2f1c963ade99,77.41725,,,8.06088,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:35:33.59,2025-10-24T15:35:33.5936000-04:00,2025-10-24T19:35:33.5936000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,09d3b5f9-36e6-4c9f-a4fa-cfac2e80cfbc,54.83649,-115.88553,12.68254,4.23128,4.00774,-14.43899,-3.57434,4.819,3.5241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-10-24,15:35:52.83,3,3,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.04399,1.067223,-2.874891,2114.751079,88.90284,9:00,4.16633,3.39363,5.40022,-45.53727,1.49331,-18.4406,1.37305,-0.83946,70.70311,-7.30255,-6.14361,0.493584,,,,,,,,,,,,8.09178,0.96047,-3.12413,50,4.23063,6.50316,-114.23831,0.58262,10.36127,27.12785,-30.94419,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,a75230e0-b110-11f0-b9da-2f1c963ade99,76.36472,,,8.34087,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:35:52.83,2025-10-24T15:35:52.8336896-04:00,2025-10-24T19:35:52.8336896Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,ab87c65b-7e19-41dd-bc23-08c612571a39,55.09693,-115.44232,13.56392,4.17429,1.95601,-15.4721,-3.40256,6.0433,5.18064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-10-24,15:36:14.35,3,4,"Peters, Jackson",1000469296,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Top,2,2,1,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.62269,2.052697,-3.159568,2196.367953,253.187752,2:30,4.15925,3.30263,5.64114,-28.66324,9.09327,25.18844,3.68937,2.45108,77.86194,-3.32661,1.331476,0.44225,,,,,,,,,,,,-14.01922,4.25776,-3.051,50,4.31603,5.9184,-126.74115,3.57953,-22.18694,32.42739,-25.43571,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,b42d0dd0-b110-11f0-b9da-2f1c963ade99,85.22889,,,9.76076,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:36:14.35,2025-10-24T15:36:14.3507456-04:00,2025-10-24T19:36:14.3507456Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,416bc759-5503-4a9f-90cd-fe242ecf7c9d,54.86069,-127.97874,16.21369,4.16089,4.55028,-12.71785,-3.29303,6.76516,-11.09347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-10-24,15:36:52.70,4,1,"Peters, Jackson",1000469296,Right,GEO_PAT,"Smith, Cooper",1000469293,Right,GEO_PAT,Undefined,6,Top,2,0,0,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.26276,1.928247,-3.548559,2006.850891,276.602065,3:15,4.15515,2.55137,5.63307,-41.20518,-1.14768,23.96017,2.52468,1.23282,75.66671,-5.700706,0.723401,0.455526,63.06372,-4.380785,4.708576,,,,,18.26507,17.26088,0.63257,0.196907,-13.36434,-0.80701,-2.26455,50,4.29367,6.60296,-123.23066,2.6814,-19.93129,31.36465,-33.37761,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,cb166140-b110-11f0-b9da-2f1c963ade99,82.74485,2.40461,,9.59606,,,,0.56365,2.40461,-1.22047,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:36:52.70,2025-10-24T15:36:52.7040000-04:00,2025-10-24T19:36:52.7040000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,a19ecb4a-81e0-4cd9-a417-1e758ac79d7e,54.8671,-124.46327,15.68232,4.16252,3.99312,-16.68881,-2.53943,7.38625,-9.96565,4.769614,0.56334,91.93239,-10.34788,,,,,,,2.40566,-7.13598,-25.83245,,,,,,,-1.22044,7.56828,-1.7588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2025-10-24,15:39:46.60,1,1,"Ertel, Brant",10021556,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,6,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.26318,-1.306766,-3.675533,2106.473287,229.31044,1:45,5.14523,1.69363,6.15503,-22.01245,15.77619,16.74442,2.10078,-0.31165,77.77043,-5.500279,-0.66222,0.442438,,,,,,,,,,,,-9.7791,8.95855,-1.42205,50,5.03442,7.34666,-124.9411,-3.47765,-15.23577,28.54774,-18.21668,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,32b99970-b111-11f0-b9da-2f1c963ade99,85.19265,,,8.49275,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,19:39:46.60,2025-10-24T15:39:46.6049536-04:00,2025-10-24T19:39:46.6049536Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ed1e6c10-86a3-4e1a-9458-b8f06978b7fc,54.34456,-125.92987,14.27387,5.14394,-2.84671,-9.10834,-1.68565,7.87437,-7.61789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
