PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
152,2025-04-25,15:33:08.94,6,5,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.75191,-1.921249,-1.605248,1449.825441,245.654188,2:15,5.71644,1.89334,5.36959,-32.56262,6.81103,12.51953,1.20004,1.43107,78.47744,-7.85605,0.623082,0.451621,53.57215,-29.02832,-59.403728,,,,,4.35957,4.35957,-50.069246,0.032276,-6.76713,4.23544,-1.75872,50,5.52063,2.93288,-123.08391,-5.28943,-10.46662,22.54748,-25.62319,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,1e9ca660-220c-11f0-ac41-993865fc3924,83.46035,1.23439,,6.27448,,,,1.6661,1.23439,-1.42838,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:33:08.94,2025-04-25T15:33:08.9474048-04:00,2025-04-25T19:33:08.9474048Z,GroundBall,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,20e02d47-aa7f-443a-b391-d9d42592e8b0,55.13502,-124.02102,11.27374,5.71834,-4.22449,-12.81159,-1.88965,3.36789,-5.23331,,1.66554,35.07642,,,,,,,,1.235,-38.24441,,,,,,,,-1.42743,-59.3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
153,2025-04-25,15:33:36.12,6,6,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.21872,-1.128697,-1.927189,2060.911638,81.224791,8:45,5.74692,1.87759,5.38456,-49.45306,-1.67307,-20.10694,0.56707,-1.60521,71.61025,-10.052618,-5.505386,0.497502,,,,,,,,,,,,9.80623,-0.28697,-1.6898,50,5.61022,4.50545,-112.13447,-3.83365,12.4591,20.68302,-32.53865,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,2ece7680-220c-11f0-ac41-993865fc3924,75.76346,,,5.60847,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:33:36.12,2025-04-25T15:33:36.1240064-04:00,2025-04-25T19:33:36.1240064Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,3f909d00-722b-47bf-aff6-45a393f08bf7,55.12238,-113.07534,10.34151,5.75095,-2.35347,-16.26932,-1.88186,3.93868,6.22955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-04-25,15:34:00.12,6,7,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,3,2,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,88.78932,0.388782,-0.985478,1653.670105,234.707558,1:45,5.68426,2.08067,5.51003,-27.86517,7.6813,9.44646,3.72581,1.94616,81.99609,-4.73942,0.698201,0.429111,,,,,,,,,,,,-5.00233,4.10083,-2.00114,50,5.69942,1.80491,-129.06907,-0.13784,-8.53517,23.97644,-25.1771,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,3cfb4ee0-220c-11f0-ac41-993865fc3924,87.83841,,,6.79324,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:34:00.12,2025-04-25T15:34:00.1268736-04:00,2025-04-25T19:34:00.1268736Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,3ac1716c-9db1-4343-86c0-62fbb33995a1,54.99277,-129.99324,11.98822,5.68603,0.83261,-12.58855,-2.07705,2.13389,-4.26759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-04-25,15:34:56.91,7,1,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.25598,1.878359,0.015106,1903.049363,84.506435,8:45,5.8022,1.84367,5.16594,-51.00448,0.50161,-9.5843,3.32039,1.0592,68.88868,-7.363497,-1.682766,0.516536,,,,,,,,,,,,4.7874,0.2252,-1.83741,50,5.93809,0.33551,-107.88608,1.84515,5.70735,16.74822,-31.90555,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,5ee281e0-220c-11f0-ac41-993865fc3924,72.97156,,,5.3673,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:34:56.91,2025-04-25T15:34:56.9131520-04:00,2025-04-25T19:34:56.9131520Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,1c993062-2af0-401f-8593-6bf0eda4ac82,55.33845,-108.71166,8.37411,5.80837,3.41789,-15.95278,-1.84702,0.05417,2.85367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-04-25,15:35:14.61,7,2,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.5929,-0.98278,-1.709157,1903.096218,94.729507,9:15,5.73851,1.70441,5.22833,-46.1692,2.71508,-14.51383,0.96665,-1.11236,70.73435,-9.336182,-4.284457,0.503218,,,,,,,,,,,,6.82414,2.05512,-1.53538,50,5.6132,3.87375,-111.14849,-3.45143,8.52307,20.22033,-29.60728,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,698a5230-220c-11f0-ac41-993865fc3924,74.90283,,,5.85855,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:35:14.61,2025-04-25T15:35:14.6136064-04:00,2025-04-25T19:35:14.6136064Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,601a0a85-721c-4860-86ec-655898fd26e1,55.27544,-112.1041,10.11016,5.74325,-2.0522,-14.80364,-1.70894,3.47095,4.26154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-04-25,15:35:32.65,7,3,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,2,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.44831,-0.084025,-2.017965,1612.809963,225.982664,1:30,5.71607,1.81876,5.61786,-25.03411,10.84284,10.11634,3.55142,0.7776,81.26805,-4.727966,-0.212553,0.431101,,,,,,,,,,,,-5.64492,5.84685,-1.65302,50,5.69278,4.08831,-128.466,-1.05391,-9.49327,25.03531,-22.3412,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,74296ff0-220c-11f0-ac41-993865fc3924,87.43294,,,7.18026,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:35:32.65,2025-04-25T15:35:32.6550016-04:00,2025-04-25T19:35:32.6550016Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,9c1deb0c-4f3c-4540-8b6c-99422aab5662,54.88433,-129.41436,12.51765,5.71668,-0.20761,-11.1706,-1.8147,4.44792,-4.74664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-04-25,15:35:52.84,7,4,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,2,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77499,-1.754399,-3.362104,1801.64622,255.335831,2:30,5.66239,1.94207,5.79197,-29.93612,4.8624,14.46572,1.5323,0.01624,82.49775,-7.266745,-0.772499,0.424573,,,,,,,,,,,,-8.32595,3.27134,-1.67384,50,5.49954,7.03819,-130.22558,-5.06039,-14.33171,26.73817,-26.543,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,804b5d20-220c-11f0-ac41-993865fc3924,88.77739,,,7.27724,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:35:52.84,2025-04-25T15:35:52.8448000-04:00,2025-04-25T19:35:52.8448000Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,e93b7a9f-2b1b-44f4-9a9f-ec3c1bab8686,54.71187,-131.18946,13.36908,5.66472,-4.10355,-13.2715,-1.93687,7.55483,-7.16585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-04-25,15:36:12.35,7,5,"Urena, Jeremy",1000242927,Right,RHO_RAM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,5,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.62455,0.463583,-0.944986,1850.89532,98.223287,9:15,5.72349,1.88129,5.243,-45.76125,2.38339,-7.40733,2.34583,0.37577,71.30455,-7.829405,-2.259535,0.499396,,,,,,,,,,,,3.51713,1.41917,-1.78854,50,5.73152,2.11717,-111.39793,-0.62848,4.47374,17.71419,-30.36886,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,8bf1ffd0-220c-11f0-ac41-993865fc3924,75.47601,,,5.32,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:36:12.35,2025-04-25T15:36:12.3554816-04:00,2025-04-25T19:36:12.3554816Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,01cb93c4-9968-4f8d-a4e7-b448998d5935,55.26218,-112.23159,8.85709,5.72746,0.80073,-15.18443,-1.88322,1.90662,2.23687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-04-25,15:38:20.89,1,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,6,Top,0,0,0,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.37325,0.37797,0.905323,2252.489057,69.066671,8:15,6.3985,-0.30869,5.58089,-53.38491,-2.72831,-10.9078,2.30282,-0.37206,69.13761,-9.32949,-1.045867,0.512259,,,,,,,,,,,,5.76831,-1.03988,0.23812,50,6.39581,-1.31553,-108.14815,-0.97399,6.8824,17.54931,-33.4148,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,d8793760-220c-11f0-ac41-993865fc3924,73.58084,,,5.23564,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:38:20.89,2025-04-25T15:38:20.8911872-04:00,2025-04-25T19:38:20.8911872Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,adcc6b3a-7734-4b18-a130-f7a1acdbf26a,54.9243,-108.94429,8.77466,6.40561,0.54191,-16.7074,0.30489,-1.62775,3.4412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-04-25,15:38:34.99,1,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,6,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.7933,-2.6439,-0.367224,1083.326556,232.868736,1:45,6.36981,-0.38038,6.15734,-37.86085,5.20713,5.26166,0.77024,-0.28119,74.34621,-9.596776,0.584599,0.472333,,,,,,,,,,,,-2.8574,3.69059,0.40547,50,6.14897,0.56289,-116.01207,-6.48187,-3.9276,19.95924,-27.1012,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,e0eee570-220c-11f0-ac41-993865fc3924,79.80049,,,5.44709,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:38:34.99,2025-04-25T15:38:34.9902848-04:00,2025-04-25T19:38:34.9902848Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c09e6c5d-70ce-4763-80dd-5f91ca8d51b5,54.34779,-116.75769,9.97962,6.3722,-5.46945,-13.5506,0.3817,0.70962,-1.9638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-04-25,15:38:53.97,1,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,6,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.92961,0.309967,1.904835,2256.040076,186.491614,12:15,6.4042,-0.33823,6.09225,-14.58839,20.35663,2.19658,5.4754,1.60752,81.40271,-2.501093,2.299985,0.425465,,,,,,,,,,,,-0.61646,10.71823,0.19021,50,6.42012,-4.38806,-129.19734,0.32783,-1.04561,26.03301,-13.99415,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,ec2253f0-220c-11f0-ac41-993865fc3924,88.59109,,,7.5269,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:38:53.97,2025-04-25T15:38:53.9747328-04:00,2025-04-25T19:38:53.9747328Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5f0bb0f6-8e60-4748-a93a-9b2a9942a632,54.40834,-130.08258,13.01651,6.40088,0.8037,-6.99708,0.33882,-4.3525,-0.52281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-04-25,15:39:11.65,1,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,6,Top,0,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.1526,-2.108523,0.058843,1023.887704,237.821919,2:00,6.33527,-0.42275,6.06199,-37.42848,5.28087,6.51764,1.26376,0.17485,74.75217,-8.978239,1.235249,0.470363,,,,,,,,,,,,-3.39047,3.56862,0.41456,50,6.15105,-0.34881,-116.58784,-5.4304,-4.71897,19.61782,-27.20712,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,f6c6a1d0-220c-11f0-ac41-993865fc3924,80.13481,,,5.40043,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:39:11.65,2025-04-25T15:39:11.6550656-04:00,2025-04-25T19:39:11.6550656Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,16b8b570-2c66-43da-a508-74f3df2250c3,54.4431,-117.33308,9.80891,6.33771,-4.39686,-13.60356,0.4244,-0.16954,-2.35948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-04-25,15:39:34.44,1,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,6,Top,0,1,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,75.52729,3.192605,0.032995,2305.937454,43.043326,7:30,6.32005,-0.5458,5.92411,-58.8894,-9.40382,-10.35186,4.37834,-1.37783,68.59479,-7.648741,-1.826651,0.506303,,,,,,,,,,,,5.29477,-5.28674,0.54899,50,6.54272,0.31289,-109.55309,4.27603,6.35667,21.54732,-38.52109,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,0469fee0-220d-11f0-ac41-993865fc3924,74.44635,,,6.93249,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:39:34.44,2025-04-25T15:39:34.4472064-04:00,2025-04-25T19:39:34.4472064Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,352abab1-2c19-42c5-9831-81329346b14e,54.58001,-110.45023,10.77366,6.3313,5.87989,-19.26055,0.54147,0.04823,3.17834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-04-25,15:40:08.17,2,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,6,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36295,3.556552,1.711091,2157.001168,72.685848,8:30,6.42947,-0.11615,5.51319,-46.70148,-0.76142,-6.67142,5.86935,0.9285,72.03617,-4.98147,0.524158,0.487829,,,,,,,,,,,,3.77977,-0.83937,-0.02859,50,6.70877,-3.13228,-113.65054,5.49647,4.98618,19.14983,-33.28135,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,1866e0c0-220d-11f0-ac41-993865fc3924,77.26576,,,6.32678,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:40:08.17,2025-04-25T15:40:08.1742336-04:00,2025-04-25T19:40:08.1742336Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,b2d5533d-7100-4419-a165-7ab017a0b955,54.99004,-114.48826,9.57492,6.43648,6.95238,-16.64067,0.11321,-3.35041,2.49309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-04-25,15:41:01.80,2,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,6,Top,0,1,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.78016,0.751736,0.368677,2096.60181,77.437463,8:30,6.32982,-0.25914,5.66635,-45.7831,0.15189,-4.88725,3.2156,-0.32262,72.36724,-7.608311,-0.505931,0.487802,,,,,,,,,,,,2.57429,0.28858,0.23112,50,6.36417,-0.54565,-113.15021,-0.00013,3.38162,18.08438,-31.79496,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,38615ef0-220d-11f0-ac41-993865fc3924,77.27003,,,5.41292,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:41:01.80,2025-04-25T15:41:01.8010112-04:00,2025-04-25T19:41:01.8010112Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,701073fd-5aff-46ce-ad81-5ed95fa2cff6,54.83808,-113.92083,9.04219,6.33531,1.35475,-15.89748,0.25744,-0.68975,1.69081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-04-25,15:41:20.04,2,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,6,Top,0,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10955,1.569658,0.618128,2065.393094,90.919583,9:00,6.30905,-0.31412,5.53381,-44.44601,1.35591,-7.31693,4.07297,-0.34603,72.495,-6.545285,-0.68691,0.487095,,,,,,,,,,,,3.84807,0.69965,0.26545,50,6.41552,-0.9455,-113.5691,1.64196,5.0941,18.14917,-31.24787,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,433cc260-220d-11f0-ac41-993865fc3924,77.38217,,,5.61455,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:41:20.04,2025-04-25T15:41:20.0437760-04:00,2025-04-25T19:41:20.0437760Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f81e239f-e58e-4a75-93e9-91ca66005856,54.97041,-114.36065,9.07459,6.31419,3.00479,-15.62393,0.31153,-1.16767,2.54705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-04-25,15:41:39.79,2,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,6,Top,0,2,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77578,-2.320017,0.78091,2220.297678,197.794246,12:30,6.39994,-0.4003,6.09653,-14.23572,20.96871,6.36807,3.06632,0.85273,81.17458,-5.061714,1.927873,0.427042,,,,,,,,,,,,-3.05721,11.79678,0.33691,50,6.21342,-2.01947,-128.89869,-5.58022,-5.14139,26.89636,-12.33509,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,4ef873b0-220d-11f0-ac41-993865fc3924,88.2641,,,7.60119,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:41:39.79,2025-04-25T15:41:39.7987840-04:00,2025-04-25T19:41:39.7987840Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4f812339-968e-4ffe-956b-889f387b26fa,54.40432,-129.81445,13.44818,6.39626,-5.16024,-6.16755,0.40269,-1.84442,-2.5707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-04-25,15:42:00.89,2,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,6,Top,0,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,87.85881,-1.173314,0.825237,2199.051378,195.025941,12:30,6.38074,-0.49426,6.18229,-14.99139,20.97304,5.30906,4.04767,0.71029,79.87574,-4.078133,1.782922,0.431626,,,,,,,,,,,,-2.49016,11.5339,0.42939,50,6.28424,-2.05434,-127.58698,-2.97675,-4.08123,27.65125,-13.27069,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,5b91b3c0-220d-11f0-ac41-993865fc3924,87.32657,,,7.98307,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:42:00.89,2025-04-25T15:42:00.8900608-04:00,2025-04-25T19:42:00.8900608Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,200e68b9-6df1-4f87-a3c0-c1bc46f7d693,54.31747,-128.51928,13.82563,6.37706,-2.52931,-6.63535,0.49634,-1.91674,-2.04062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-04-25,15:43:30.24,3,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.67498,-3.145546,1.309525,2143.050112,184.929005,12:15,6.32695,-0.31422,6.3163,-17.02269,17.6706,1.43705,2.00725,1.01199,82.01464,-6.367167,1.56948,0.42393,,,,,,,,,,,,-0.42232,10.30827,0.2177,50,6.088,-3.00079,-128.81871,-7.54652,-0.71683,24.22643,-14.67753,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,90eebe50-220d-11f0-ac41-993865fc3924,88.91196,,,6.66034,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,19:43:30.24,2025-04-25T15:43:30.2405120-04:00,2025-04-25T19:43:30.2405120Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,46edfbf4-aceb-4547-b23d-2be10f03b874,54.18626,-129.60362,12.11321,6.3248,-7.07099,-7.33876,0.31455,-2.97757,-0.35842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
