PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-02-23,12:08:16.32,2,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kendrick, Tommy",10301360,Left,SPU_PEA,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.01221,0.165554,1.192245,2515.35635,98.909737,9:15,5.79977,0.78388,5.70708,-37.59199,3.59544,-13.94284,2.82139,0.73303,75.41498,-6.777784,-1.303954,0.461906,67.23186,21.842164,-153.233258,3091.821386,,,,135.51118,52.76314,-157.748093,1.778466,7.42729,2.21197,-0.87515,50,5.79052,-1.93634,-120.45898,-0.92287,10.79994,25.66451,-28.95767,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,c6e0b4d0-f208-11ef-868f-8f12809c6465,81.60194,17.01371,,7.59724,,,,-0.48008,2.558,-0.69193,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:08:16.32,2025-02-23T12:08:16.3245056-05:00,2025-02-23T17:08:16.3245056Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,4200c01d-9557-4dd0-936d-b5cb0d61f20f,54.79398,-121.47607,12.83226,5.80436,0.22473,-14.47884,-0.78993,-2.36434,5.39997,43.924469,-0.4801,-81.71877,6.09741,0.40224,-0.40569,0.39461,-0.24105,0.0843,-0.01232,2.55799,36.688,-25.33744,3.05103,-0.78781,0.30085,-0.11198,0.02673,-0.0026,-0.69192,-41.22102,9.3397,-1.7514,0.43155,-0.09545,-0.00117,0.01365,-0.00352,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
12,2025-02-23,12:08:45.17,2,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kendrick, Tommy",10301360,Left,SPU_PEA,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04738,-5.459908,-1.010961,2154.062163,172.189486,11:45,5.6885,0.418,6.84612,-13.22107,21.05993,-2.73189,-0.40797,-0.73163,81.54435,-8.023688,-1.510133,0.421404,,,,,,,,,,,,1.18543,13.20446,-0.35235,50,5.33321,2.37055,-129.00468,-12.61644,1.98987,27.81973,-10.00923,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,d800dc90-f208-11ef-868f-8f12809c6465,89.44496,,,7.50302,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:08:45.17,2025-02-23T12:08:45.1761664-05:00,2025-02-23T17:08:45.1761664Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,19e57811-9b61-44f5-87b2-da0ceea25f6f,53.65826,-129.79119,13.90987,5.6859,-12.33346,-5.00462,-0.41857,2.3143,0.99494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-02-23,12:09:17.43,2,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kendrick, Tommy",10301360,Left,SPU_PEA,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22771,-1.749796,1.250005,2386.74662,93.752029,9:15,5.80988,0.74135,5.79985,-41.2677,2.8704,-20.01064,0.74244,0.23666,73.06931,-9.337308,-2.345054,0.478165,,,,,,,,,,,,10.6541,2.46532,-0.83189,50,5.64136,-1.7738,-116.37852,-4.88199,14.39083,24.92174,-28.84407,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,eb4da850-f208-11ef-868f-8f12809c6465,78.82719,,,7.1584,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:09:17.43,2025-02-23T12:09:17.4354432-05:00,2025-02-23T17:09:17.4354432Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,cb1bb431-434e-48d5-bbba-2e47da640f47,54.70292,-117.3813,12.46087,5.81445,-3.72138,-14.42204,-0.74887,-2.35284,7.19542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-02-23,12:09:40.32,2,6,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Kendrick, Tommy",10301360,Left,SPU_PEA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.62106,-3.757771,-0.043914,2260.786898,186.468675,12:15,5.76159,0.65476,6.63144,-13.36371,22.28615,2.36095,1.20227,0.81129,78.97049,-6.419237,0.385823,0.429735,,,,,,,,,,,,-1.25358,13.49355,-0.65262,50,5.50096,0.00568,-128.29107,-8.67303,-2.02692,33.90939,-10.35598,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,f8edaa00-f208-11ef-868f-8f12809c6465,87.71093,,,9.65057,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:09:40.32,2025-02-23T12:09:40.3295232-05:00,2025-02-23T17:09:40.3295232Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,48156d82-c72d-4d93-81d5-fafd04cded9a,53.86603,-129.30889,16.9547,5.75662,-8.36219,-5.17799,-0.65371,0.06652,-1.01346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-02-23,12:10:11.58,3,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.18228,-1.553684,0.583487,2408.984792,68.138949,8:15,5.70664,0.70831,5.93361,-48.72424,-4.65036,-15.49725,0.20434,-0.04174,73.05133,-10.483298,-2.211518,0.477818,,,,,,,,,,,,8.21091,-1.48665,-0.74593,50,5.5549,-0.60894,-116.36387,-4.72313,11.04286,25.72995,-34.17346,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,0b8f41a0-f209-11ef-868f-8f12809c6465,78.88459,,,7.13096,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:10:11.58,2025-02-23T12:10:11.5880448-05:00,2025-02-23T17:10:11.5880448Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,57b78f96-7fe1-4169-8a1c-4526cd387bdd,54.57014,-117.37005,12.86497,5.71347,-3.38677,-17.08673,-0.71367,-1.04077,5.52143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-02-23,12:10:36.41,3,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,0,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.61126,-1.922769,-0.119111,2493.438758,124.599956,10:15,5.77422,0.60957,5.99611,-29.28383,8.43367,-10.22638,1.55136,-0.35301,78.26928,-7.388337,-1.96052,0.442021,92.24615,29.479027,40.749329,5288.601603,75.5968,51.98766,79.90661,302.86111,238.65418,55.594224,4.190278,5.23512,5.36555,-0.59452,50,5.60673,0.67529,-125.60352,-5.15857,8.20875,29.82195,-23.76082,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,1a572180-f209-11ef-868f-8f12809c6465,85.27295,61.99638,,8.34198,,,,1.18868,1.49712,0.48512,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:10:36.41,2025-02-23T12:10:36.4154368-05:00,2025-02-23T17:10:36.4154368Z,FlyBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,a4be73b0-732d-4174-b083-7738b79f5ef6,54.50445,-126.6685,14.91098,5.77579,-4.31005,-11.88041,-0.61341,0.38215,4.10437,,1.187,89.27538,-27.57556,8.74206,-2.80313,0.90185,-0.23231,0.03562,-0.00225,1.49874,66.53535,-20.2666,0.65595,0.61433,-0.36409,0.1042,-0.01444,0.00075,0.48569,76.86985,-5.23222,-0.36276,0.41626,-0.10957,0.00776,0.00199,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2025-02-23,12:11:08.71,3,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50554,-2.112085,-0.68302,2358.234801,102.465544,9:30,5.65853,0.62512,5.98849,-38.52301,5.30044,-16.62914,0.48966,-1.39373,72.9252,-9.237338,-3.678851,0.476458,,,,,,,,,,,,8.38323,3.88366,-0.56184,50,5.47063,2.0099,-116.72266,-5.48682,11.30497,26.58254,-26.93683,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,2d9a0230-f209-11ef-868f-8f12809c6465,79.10966,,,7.58034,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:11:08.71,2025-02-23T12:11:08.7112704-05:00,2025-02-23T17:11:08.7112704Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,c772726e-af3e-43df-ac78-83d08f69d93f,54.5133,-117.74604,13.29127,5.6619,-4.44981,-13.46842,-0.63084,1.57468,5.65248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-02-23,12:11:39.69,3,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Cotten, Tyler",1000052290,Right,SPU_PEA,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,84.652,-0.458483,-0.51826,2538.62182,115.825582,9:45,5.72443,0.66018,6.07201,-32.21399,6.53272,-10.97103,2.61562,-0.73368,77.54263,-6.445972,-2.495344,0.448011,59.96194,-83.470951,19.390088,,,,,1.68598,1.68598,29.974645,0.029476,5.53197,3.85933,-0.61417,50,5.67172,1.53675,-123.03117,-2.00654,8.45481,25.06229,-26.27564,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,400f80c0-f209-11ef-868f-8f12809c6465,84.13279,2.58891,,7.10937,,,,1.18098,2.58891,0.74397,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:11:39.69,2025-02-23T12:11:39.6929024-05:00,2025-02-23T17:11:39.6929024Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,75c7e87e-5ccf-41ab-a62d-a09fd2089615,54.43069,-123.93044,12.53115,5.7268,-1.06372,-13.13782,-0.66387,1.23338,4.2274,,1.18075,9.48218,,,,,,,,2.59108,-87.83238,,,,,,,,0.74389,3.33736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
19,2025-02-23,12:12:18.65,4,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Vining, Ashby",1000125452,Right,SPU_PEA,Undefined,1,Top,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,85.02404,-1.647015,0.327521,2424.573997,132.470036,10:30,5.7769,0.54763,5.99808,-28.89411,9.8369,-9.32662,1.84235,0.07392,77.53921,-7.032953,-1.351683,0.44792,95.80342,1.615546,-21.802779,1696.913279,,,,60.33163,55.81958,-23.000864,0.438682,4.94681,5.92339,-0.56809,50,5.63124,-0.34522,-123.45894,-4.45529,7.57212,26.47019,-23.10712,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,574657f0-f209-11ef-868f-8f12809c6465,84.14985,2.11516,,7.48483,,,,2.20427,1.91652,-0.05041,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:12:18.65,2025-02-23T12:12:18.6570240-05:00,2025-02-23T17:12:18.6570240Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,0e4d4a47-7def-467b-9aa5-265597d07eb3,54.50467,-124.42101,13.2351,5.77791,-3.61544,-11.55356,-0.55054,-0.62043,3.78606,75.836209,2.21508,130.07938,-19.5059,,,,,,,1.92419,3.72738,-18.53407,,,,,,,-0.04399,-52.36414,-2.93656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-02-23,12:12:56.15,5,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.76023,-0.638283,-0.65261,2515.445368,124.271226,10:15,5.70538,0.535,5.94914,-31.30478,8.63024,-10.73205,2.50456,-0.96469,76.41393,-6.463233,-2.581792,0.454829,,,,,,,,,,,,5.285,5.02803,-0.4772,50,5.63717,1.81495,-121.62279,-2.34934,7.86531,25.2841,-24.69118,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,6dac71a0-f209-11ef-868f-8f12809c6465,82.87163,,,7.3463,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:12:56.15,2025-02-23T12:12:56.1545216-05:00,2025-02-23T17:12:56.1545216Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,fccdc9de-9e57-4c44-afff-0282ac5d54e6,54.55122,-122.56529,12.64205,5.70759,-1.42894,-12.34559,-0.5394,1.52177,3.93266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-02-23,12:13:16.18,5,2,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,1,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.41296,1.607839,0.675986,2329.235023,76.775452,8:30,5.61117,0.64884,5.89491,-45.69707,-0.24583,-8.61189,3.29644,0.55886,70.97219,-6.886309,-0.870793,0.485226,,,,,,,,,,,,4.58973,-0.10024,-0.69861,50,5.7154,-1.01483,-115.02513,1.7565,5.98173,26.74562,-32.30467,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,79972230-f209-11ef-868f-8f12809c6465,77.68015,,,8.44077,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:13:16.18,2025-02-23T12:13:16.1878016-05:00,2025-02-23T17:13:16.1878016Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,d7584641-4e35-44a9-88da-832d7b5e95b2,54.60251,-116.09037,13.37281,5.61982,3.04315,-16.15234,-0.65344,-1.25307,2.99087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-02-23,12:13:52.39,5,3,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.09729,-2.695464,0.711516,2225.689872,188.307574,12:15,5.80086,0.25975,6.63206,-11.05961,23.56678,3.2613,2.40919,1.18304,80.57157,-4.909342,1.304867,0.423521,,,,,,,,,,,,-1.48536,13.58721,-0.30906,50,5.61308,-1.73284,-129.30739,-6.26806,-2.48345,30.1051,-9.45655,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,8f263cd0-f209-11ef-868f-8f12809c6465,88.99777,,,8.52571,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:13:52.39,2025-02-23T12:13:52.3948544-05:00,2025-02-23T17:13:52.3948544Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,cf05fcc7-d4a9-433b-9b8a-5c3043e7a90a,53.86755,-130.20472,15.05255,5.79571,-5.98619,-4.72827,-0.25852,-1.65882,-1.24173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-02-23,12:14:16.29,5,4,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,1,Top,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.42997,-0.145738,-0.236237,2357.609281,122.779054,10:00,5.75151,0.53339,5.87488,-36.95817,5.48737,-6.3052,2.5363,-0.21147,74.17771,-6.994639,-1.368684,0.468908,69.78956,69.438203,63.610809,4987.062636,,,,114.33224,48.48472,83.279364,5.22668,3.17173,3.25103,-0.51052,50,5.71829,0.72883,-118.24097,-1.47432,4.44912,24.47371,-27.61372,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,9d6b7f30-f209-11ef-868f-8f12809c6465,80.38347,113.51145,,7.25226,,,,2.89901,2.77697,0.0546,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:14:16.29,2025-02-23T12:14:16.2910208-05:00,2025-02-23T17:14:16.2910208Z,Popup,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,ac7ded78-fb2a-4f2d-947c-c564fe3c4aa8,54.62702,-119.19483,12.23686,5.75478,-0.39808,-13.80686,-0.53555,0.55543,2.22456,196.189527,2.88925,16.12563,-10.25936,3.54696,-0.63416,-0.03701,0.04674,-0.00884,0.00055,2.76149,96.14064,-26.33955,4.54687,-1.90352,0.64907,-0.13565,0.01483,-0.00065,0.05638,32.15932,-5.10895,0.88835,0.15946,-0.15476,0.04389,-0.00578,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
24,2025-02-23,12:14:50.45,5,5,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.00231,0.540506,-0.118346,2490.978948,42.412629,7:30,5.71388,0.48167,5.97506,-63.01527,-14.10965,-14.44532,0.96373,-0.83182,69.38411,-10.99392,-2.726101,0.503328,,,,,,,,,,,,7.42221,-7.01233,-0.46418,50,5.72168,0.7387,-110.40962,-0.91615,8.98436,23.21071,-40.66225,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,b1cb4190-f209-11ef-868f-8f12809c6465,74.88647,,,6.6182,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:14:50.45,2025-02-23T12:14:50.4569344-05:00,2025-02-23T17:14:50.4569344Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,39a85b25-5d5d-4a70-87b8-c6cc0e47d8ca,54.53099,-111.35806,11.60535,5.72516,0.74541,-20.33113,-0.48686,0.37158,4.49218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-02-23,12:17:06.93,1,1,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.08223,-2.177632,-2.953842,1639.034157,225.823387,1:30,6.15926,1.44701,5.41003,-27.65045,16.01198,14.93174,1.81102,-0.07873,73.8807,-7.308527,-0.299754,0.475582,78.62537,-26.146892,-41.983524,,,,,6.30199,3.0485,-24.652862,0.038828,-8.43701,9.14189,-1.1949,50,5.94613,5.45967,-117.42868,-5.34799,-11.70487,23.57646,-19.49128,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,031d2090-f20a-11ef-868f-8f12809c6465,79.25538,1.97754,,7.20154,,,,2.73318,1.97754,0.06593,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:17:06.93,2025-02-23T12:17:06.9309440-05:00,2025-02-23T17:17:06.9309440Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,1501f4fd-0d8a-4e8f-af6e-5ae6e5ecdcec,55.09195,-118.44659,11.78823,6.15886,-4.50645,-9.74564,-1.44153,5.96502,-5.85243,,2.7321,77.12042,,,,,,,,1.97825,-50.93139,,,,,,,,0.0669,-69.39939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
26,2025-02-23,12:17:42.70,2,1,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.17647,-1.965267,-3.623584,1709.819356,234.203312,1:45,6.11398,1.68742,5.26945,-31.28569,11.72808,14.11493,1.65624,-0.54489,74.50816,-7.731,-1.123028,0.472036,,,,,,,,,,,,-8.2067,6.92296,-1.36649,50,5.91116,6.93361,-118.84388,-5.14518,-11.59928,25.27286,-22.38922,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,18746250-f20a-11ef-868f-8f12809c6465,79.85077,,,7.66831,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:17:42.70,2025-02-23T12:17:42.7048960-05:00,2025-02-23T17:17:42.7048960Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,45f0f9e8-df1f-4661-8bf7-1d19537b349b,55.23126,-119.95118,12.63643,6.11511,-4.16423,-11.19461,-1.68141,7.44182,-5.79964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-02-23,12:17:59.58,2,2,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.73569,-2.921652,-2.734827,1838.323629,230.081851,1:45,6.14945,1.55297,5.29569,-27.58915,15.34914,16.27867,1.10157,0.33972,74.11189,-8.060942,0.154456,0.471622,,,,,,,,,,,,-9.11457,9.19375,-1.31636,50,5.86366,5.0133,-119.49443,-7.00235,-12.84624,28.43879,-19.21625,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,22810410-f20a-11ef-868f-8f12809c6465,79.92093,,,8.6238,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:17:59.58,2025-02-23T12:17:59.5885056-05:00,2025-02-23T17:17:59.5885056Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,02fe4663-c729-4e19-85dd-eab152618f09,55.20297,-120.72635,14.21939,6.14896,-6.16993,-9.60813,-1.54558,5.56978,-6.42312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-02-23,12:18:17.07,2,3,"Goodwin, Caden",1000405666,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.77106,-0.30533,-3.004017,1164.665027,271.181501,3:00,5.66076,1.71856,4.90651,-48.5231,1.4724,16.61662,1.32801,0.25966,69.6462,-9.098899,-0.073686,0.508905,,,,,,,,,,,,-9.27028,1.25102,-1.43955,50,5.59012,5.16451,-111.10447,-2.28424,-11.40499,22.83344,-30.63492,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250223-SpuhlerFieldMain-1,2cf1e5e0-f20a-11ef-868f-8f12809c6465,74.06574,,,7.12486,,,,,,,fe764209-1967-4ff8-9d2c-4aabf22b0176,2025-02-23,17:18:17.07,2025-02-23T12:18:17.0721280-05:00,2025-02-23T17:18:17.0721280Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,6ba81e3d-adc1-47b7-ab9b-4b0ab8f4a4ff,55.59658,-112.24875,11.41672,5.66612,-0.749,-15.31746,-1.71269,5.73606,-5.7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
