PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2025-05-15,16:02:02.00,1,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,0,0,2,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45556,-4.389396,1.112889,1022.129123,234.487763,1:45,6.18535,-0.48027,5.46818,-36.18695,6.09508,6.53591,-0.94725,1.10611,75.74904,-10.946291,2.280241,0.468004,,,,,,,,,,,,-3.03103,4.74941,0.37751,50,5.77335,-2.57167,-119.32235,-10.38339,-4.32921,24.95663,-25.39048,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,77c97630-31c7-11f0-991b-7b29ebdce53a,80.53875,,,6.70652,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:02:02.00,2025-05-15T16:02:02.0058112-04:00,2025-05-15T20:02:02.0058112Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,3190d9be-9835-4342-a124-50a432cca1d2,55.03602,-120.37104,12.47831,6.18725,-9.31647,-12.69524,0.48175,-2.38975,-2.16461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-05-15,16:02:24.84,1,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,0,1,2,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.12304,0.662098,-0.051389,2105.94802,74.080485,8:30,6.20144,-0.38268,5.51866,-42.24396,-0.1839,-5.31929,3.30024,-0.874,75.19774,-7.071136,-1.000553,0.466774,,,,,,,,,,,,2.66272,0.14406,0.39078,50,6.2309,0.32553,-119.24672,-0.10361,3.82502,23.43598,-31.96714,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,855c0a60-31c7-11f0-991b-7b29ebdce53a,80.751,,,6.92529,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:02:24.84,2025-05-15T16:02:24.8403456-04:00,2025-05-15T20:02:24.8403456Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c3ae4f31-0c72-4cee-b914-d83a484ac019,54.98335,-120.22212,11.71799,6.20753,1.22686,-15.98357,0.38054,0.16634,1.91251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-05-15,16:02:43.22,1,6,"Lavin, Sam",1000364332,Right,GEO_PAT,"Markey, Tommy",10084492,Left,FOR_RAM,Undefined,8,Top,0,2,2,Splitter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.41829,-1.979631,-0.56729,992.458854,234.774081,1:45,6.21303,-0.57966,5.4877,-36.83533,5.4654,6.07666,1.29045,-0.60404,75.84214,-8.67663,0.51758,0.468107,48.6512,-45.398216,63.749181,,,,,5.29509,5.29509,23.655212,0.033152,-3.25319,3.55303,0.62498,50,6.014,0.93816,-118.3431,-5.33635,-4.66763,20.10474,-27.07622,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,90635fd0-31c7-11f0-991b-7b29ebdce53a,80.52094,1.69304,,5.57615,,,,4.11168,1.69304,0.62709,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:02:43.22,2025-05-15T16:02:43.2269824-04:00,2025-05-15T20:02:43.2269824Z,GroundBall,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5c71051c-3a6c-4050-bcbd-503aeddd4d65,55.01751,-119.19245,10.05237,6.21528,-4.19247,-13.53811,0.58118,1.13534,-2.33382,,4.11107,22.27621,,,,,,,,1.69445,-51.06931,,,,,,,,0.62584,45.17006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
194,2025-05-15,16:03:29.44,2,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.77011,-2.5186,1.4599,2264.167449,177.371155,12:00,6.20375,-0.56846,5.80246,-16.9195,17.23717,-0.73996,2.44898,0.72802,82.83912,-5.72116,1.327349,0.420639,,,,,,,,,,,,0.79106,9.83693,0.44893,50,5.98655,-3.32247,-131.64571,-6.30549,1.38512,28.53583,-14.95012,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,abd7b9a0-31c7-11f0-991b-7b29ebdce53a,89.60765,,,7.93099,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:03:29.44,2025-05-15T16:03:29.4437376-04:00,2025-05-15T20:03:29.4437376Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f4989dea-b028-4b30-bbb0-4b0a4f94f650,54.69757,-132.66006,14.26791,6.20124,-5.77407,-7.47506,0.5679,-3.3717,0.69256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-05-15,16:03:45.07,2,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,8,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.98398,-3.960357,0.774315,2091.575392,168.599158,11:30,6.17081,-0.60525,5.75283,-21.62304,12.73646,-2.3265,0.67571,-0.07822,82.77897,-7.986985,0.357367,0.421886,,,,,,,,,,,,1.43307,8.06418,0.54244,50,5.82843,-1.68052,-131.74287,-9.84553,2.49335,30.60907,-18.14343,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,b538d920-31c7-11f0-991b-7b29ebdce53a,89.34272,,,8.20501,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:03:45.07,2025-05-15T16:03:45.0781696-04:00,2025-05-15T20:03:45.0781696Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,64f1ef84-a463-4fff-a188-7102dfa8716e,54.74891,-132.84165,15.30453,6.17016,-9.19423,-9.07172,0.60437,-1.77002,1.24667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-05-15,16:04:04.78,2,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,8,Top,1,1,1,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.40942,0.682517,0.40154,2112.914878,54.15187,7:45,6.19959,-0.57259,5.35853,-46.21132,-3.33244,-6.41181,2.9888,-0.73032,74.93503,-7.719585,-0.739672,0.471295,,,,,,,,,,,,3.32815,-1.45976,0.54121,50,6.22785,-0.56559,-118.25717,-0.249,4.72167,22.16252,-34.24504,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,c0eb89c0-31c7-11f0-991b-7b29ebdce53a,79.97626,,,6.47439,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:04:04.78,2025-05-15T16:04:04.7860224-04:00,2025-05-15T20:04:04.7860224Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2d4cdace-ccd3-4bce-b5bf-c77d59c75734,55.14516,-119.21752,11.08126,6.2065,1.23491,-17.12252,0.57015,-0.77019,2.36084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-05-15,16:04:24.13,2,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,8,Top,1,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.47557,1.125354,1.936079,2346.734088,19.482192,6:45,6.15586,-0.65565,5.48975,-56.62121,-9.66217,-3.89559,2.491,0.83173,71.81671,-9.137448,1.24108,0.493209,100.72601,27.198243,-51.105455,3181.999471,63.57168,48.1008,-89.76916,321.54169,180.42547,-64.813021,3.811358,2.49614,-4.89252,0.48875,50,6.21519,-3.66112,-112.59623,0.31503,3.22154,19.42455,-38.48839,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,cc9316d0-31c7-11f0-991b-7b29ebdce53a,76.42288,59.20357,,5.65886,,,,2.79763,2.71811,-0.62029,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:04:24.13,2025-05-15T16:04:24.1328640-04:00,2025-05-15T20:04:24.1328640Z,FlyBall,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,057796b6-d2ea-435c-8989-7c8e990494a2,55.01719,-113.45847,9.71228,6.16329,2.0235,-19.2442,0.65444,-3.80412,1.61077,,2.79789,82.49295,-25.96721,6.96338,-1.64699,0.31893,-0.0424,0.00302,-7E-05,2.71788,67.53146,-23.56384,2.69712,-0.63958,0.18374,-0.04724,0.00736,-0.00047,-0.62032,-102.26515,13.29943,-3.18421,0.726,-0.15478,0.02635,-0.00283,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
198,2025-05-15,16:04:48.31,2,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kirk, Taylor",1000367095,Right,FOR_RAM,Undefined,8,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.29762,-2.933804,-0.016602,2237.556058,183.697784,12:00,6.08352,-0.71662,6.18825,-19.0043,13.02816,0.78492,1.78848,-0.66654,85.69193,-6.486144,0.125174,0.407349,68.0782,-28.71352,34.819073,,,,,4.21001,4.21001,35.760951,0.035806,-0.41248,7.74331,0.71748,50,5.85222,0.0069,-134.18213,-7.4758,-0.76249,25.2418,-17.85982,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,daf2e610-31c7-11f0-991b-7b29ebdce53a,92.53109,1.72216,,6.60569,,,,0.83531,1.72216,0.66526,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:04:48.31,2025-05-15T16:04:48.3111424-04:00,2025-05-15T20:04:48.3111424Z,GroundBall,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,29174f1e-6764-4d0f-bd90-6d6533b72ec7,54.31543,-134.99149,12.6209,6.08275,-6.90314,-8.92991,0.71687,0.03135,-0.38125,,0.83421,72.08123,,,,,,,,1.72289,-48.0967,,,,,,,,0.6645,50.13335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
199,2025-05-15,16:05:28.64,3,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,8,Top,1,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45773,-1.692223,-1.148935,879.111624,204.431286,12:45,6.28109,-0.58691,5.63408,-36.40124,5.85075,2.09268,1.66796,-1.48467,75.42859,-8.349521,-0.774513,0.467838,,,,,,,,,,,,-1.35768,3.80662,0.68334,50,6.11369,2.29019,-118.32119,-4.71092,-1.93794,21.11952,-26.74049,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,f2e80430-31c7-11f0-991b-7b29ebdce53a,80.56736,,,6.02914,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:05:28.64,2025-05-15T16:05:28.6474752-04:00,2025-05-15T20:05:28.6474752Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,43cc3033-e5d6-4281-aebb-44ed1fd157ff,54.86816,-119.18696,10.55976,6.28434,-3.61473,-13.37025,0.58783,2.36964,-0.96897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-05-15,16:05:48.42,3,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,8,Top,1,1,0,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09781,-2.522926,-0.309286,942.102889,267.687454,3:00,6.15667,-0.47836,5.71738,-42.58388,1.65882,4.06047,0.25614,-0.42812,73.44744,-10.299318,0.419743,0.478732,,,,,,,,,,,,-2.1802,2.00929,0.50161,50,5.91901,0.47348,-116.17808,-6.50495,-2.95002,23.79318,-29.45527,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,fece9610-31c7-11f0-991b-7b29ebdce53a,78.73392,,,6.65037,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:05:48.42,2025-05-15T16:05:48.4274176-04:00,2025-05-15T20:05:48.4274176Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,88102c96-ba61-4035-b7cc-d0d114738e62,54.78542,-117.15403,11.89659,6.16105,-5.29675,-14.72763,0.47971,0.59449,-1.47501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-05-15,16:06:12.41,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,8,Top,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.10108,0.53888,0.263408,2129.854409,64.742485,8:15,6.19679,-0.38535,5.67246,-45.00128,-2.37705,-7.72906,2.94914,-0.78385,74.78923,-7.689915,-1.120397,0.469894,,,,,,,,,,,,3.99173,-0.94563,0.36803,50,6.21389,-0.23713,-117.88479,-0.42645,5.6356,21.72141,-33.50909,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,0cfc58d0-31c8-11f0-991b-7b29ebdce53a,80.21481,,,6.31186,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:06:12.41,2025-05-15T16:06:12.4110848-04:00,2025-05-15T20:06:12.4110848Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9f8f7849-6e5b-48aa-954b-c91c715c80ef,54.83123,-118.77165,10.86071,6.20337,0.94169,-16.75455,0.38241,-0.46723,2.8178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-05-15,16:06:31.98,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.70331,-1.298025,1.010595,2102.482148,193.631399,12:30,6.2125,-0.42918,5.59733,-18.52942,16.64481,3.76071,3.45605,0.82789,81.84591,-4.787583,1.68168,0.426858,,,,,,,,,,,,-1.61087,9.12843,0.34005,50,6.08932,-2.46391,-130.17755,-3.54216,-2.75943,27.7667,-16.53689,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,18c04780-31c8-11f0-991b-7b29ebdce53a,88.302,,,7.85741,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:06:31.98,2025-05-15T16:06:31.9830016-04:00,2025-05-15T20:06:31.9830016Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,774b29bd-c22c-46d8-89eb-11c68d9243ab,54.9028,-131.21914,13.88335,6.21056,-2.92182,-8.26844,0.43054,-2.3604,-1.37971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-05-15,16:06:53.91,3,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,8,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.52229,-2.541733,-0.690746,2199.833921,182.609165,12:00,6.21276,-0.66219,5.9263,-15.50288,19.41903,0.83276,2.56056,-1.23379,81.70578,-5.503512,-0.541182,0.425324,,,,,,,,,,,,-0.62043,11.00107,0.71699,50,6.0004,1.53034,-129.89303,-6.1941,-1.05791,27.70981,-13.41605,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,25b49fe0-31c8-11f0-991b-7b29ebdce53a,88.62043,,,7.81651,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:06:53.91,2025-05-15T16:06:53.9127808-04:00,2025-05-15T20:06:53.9127808Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ce27176d-dd54-453b-a4aa-4c2def2fea90,54.57365,-130.86508,13.85491,6.20943,-5.72347,-6.70802,0.66266,1.56745,-0.52896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-05-15,16:08:26.22,4,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,8,Top,1,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.16315,-1.271205,-0.38625,2175.439273,57.248409,8:00,6.16583,-0.33139,5.51626,-47.58786,-2.99575,-7.04272,1.01126,-1.27948,73.2281,-9.93539,-1.645632,0.480618,,,,,,,,,,,,3.45043,-0.69358,0.36996,50,6.02303,1.06178,-116.28839,-4.20974,4.66203,24.51115,-33.11116,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,5cde0600-31c8-11f0-991b-7b29ebdce53a,78.42487,,,6.93505,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:08:26.22,2025-05-15T16:08:26.2202880-04:00,2025-05-15T20:08:26.2202880Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,93a58daf-af09-43eb-98f7-be3315dc135a,54.98635,-117.3347,12.25557,6.17257,-2.79632,-16.55558,0.32889,0.86277,2.33101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-05-15,16:08:48.00,4,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,8,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.09045,-0.139111,1.272818,2160.866345,61.355221,8:00,6.13012,-0.34008,5.66485,-45.49833,-2.4576,-7.06823,2.20884,0.25801,74.24629,-8.466089,0.007086,0.472184,,,,,,,,,,,,3.95642,-0.76339,0.23693,50,6.08971,-2.33455,-117.73276,-1.83957,5.52011,23.59333,-33.23914,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,69beaf50-31c8-11f0-991b-7b29ebdce53a,79.82577,,,6.84416,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:08:48.00,2025-05-15T16:08:48.0060928-04:00,2025-05-15T20:08:48.0060928Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,37e82914-e2b4-40c9-956f-81deefd86cb2,54.8376,-118.69824,11.79666,6.13716,-0.47937,-16.61957,0.33709,-2.56045,2.76005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-05-15,16:09:09.32,4,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,8,Top,1,1,1,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.55277,-2.623095,0.50309,1003.152294,248.954628,2:15,6.19734,-0.46702,5.65179,-38.98045,4.2574,7.75965,0.50052,0.64888,74.82092,-9.713954,1.893348,0.473264,,,,,,,,,,,,-3.86091,3.1874,0.41915,50,5.9496,-1.31841,-116.99145,-6.63676,-5.37903,20.99011,-27.73335,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,7683e160-31c8-11f0-991b-7b29ebdce53a,79.64356,,,5.73185,,,,,,,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:09:09.32,2025-05-15T16:09:09.3218304-04:00,2025-05-15T20:09:09.3218304Z,,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,52003bec-5c41-4341-b234-3db72d928a15,54.85287,-117.85892,10.49506,6.2002,-5.49061,-13.86668,0.46905,-1.09611,-2.68951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-05-15,16:09:31.67,4,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,8,Top,1,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.11505,-0.607852,0.26192,2205.950045,145.802801,10:45,6.17747,-0.19436,5.70513,-38.24321,4.51685,-2.15225,2.42411,-0.12965,74.47266,-7.640499,-0.123609,0.470642,90.48595,19.903194,-47.531799,3233.120015,69.25782,27.89927,-85.45899,236.22631,192.48884,-56.604969,2.528365,1.18268,2.81614,0.17381,50,6.10243,-0.45689,-117.84506,-2.49643,1.65973,22.82532,-28.22199,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250515-SpuhlerFieldMain-1,83dc79d0-31c8-11f0-991b-7b29ebdce53a,80.08728,28.4356,,6.64239,,,,3.91027,2.73411,0.25224,bc01d1eb-c08c-45a7-ab0a-aae4884939ca,2025-05-15,20:09:31.67,2025-05-15T16:09:31.6753920-04:00,2025-05-15T20:09:31.6753920Z,LineDrive,v3,471300,471298,15 May 2025 15:00-fordham@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,3f5c7854-55de-4e21-b181-28708afdcc1f,54.79852,-118.77084,11.41266,6.18048,-1.35177,-14.11099,0.19371,-0.52421,0.82986,,3.91027,84.25255,-25.40987,7.95571,-2.08125,0.46828,-0.0834,0.00889,-0.00029,2.7341,45.1803,-21.25279,1.13189,0.16128,-0.10757,0.02548,-0.0026,0.00011,0.25225,-92.04868,7.63196,-0.93389,-0.03327,0.05861,-0.01833,0.00321,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
