PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
191,2/21/2025,46:49.2,9,2,"Jain, Yash",1000316023,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,2,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,"Pitch clock violation
",82.80354,0.979241,-3.923125,1973.948221,250.840479,2:15,5.76043,2.61088,5.66881,-32.75691,9.87642,23.22316,3.946,0.88236,73.1007,-5.179108,0.216855,0.469944,,,,,,,,,,,,-13.03705,5.16461,-2.29297,50,5.82349,7.19016,-119.54087,0.99139,-18.22889,30.2746,-24.9527,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,980692b0-f08c-11ef-a8a5-d59cbc4ade3d,80.20624,,,9.70284,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,46:49.2,2025-02-21T14:46:49.1870000-05:00,2025-02-21T19:46:49.1870000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,6665596c-75df-4ba1-a946-48fc5062b945,54.8267,-120.75708,15.1373,5.76352,1.9938,-12.47635,-2.59652,7.92246,-9.11444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2/21/2025,47:09.2,9,3,"Jain, Yash",1000316023,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.00702,-0.809129,-4.026205,1971.612048,209.267378,1:00,5.63131,2.66942,6.00806,-20.13391,23.81328,12.30138,3.20191,-0.04194,71.63076,-4.743432,-1.822045,0.47713,,,,,,,,,,,,-7.71465,12.96119,-2.35869,50,5.55661,7.73322,-116.9707,-2.11281,-10.34172,28.72562,-14.79922,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,a3f95990-f08c-11ef-a8a5-d59cbc4ade3d,78.99822,,,9.37626,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,47:09.2,2025-02-21T14:47:09.2180000-05:00,2025-02-21T19:47:09.2180000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,72032afe-37d2-4616-a2f4-85025ecf00cf,54.48528,-118.06705,14.36281,5.62647,-1.54798,-7.39961,-2.66138,8.12793,-5.17086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2/21/2025,47:26.9,9,4,"Jain, Yash",1000316023,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,5,Bottom,2,3,1,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.2494,0.353573,-3.612072,1906.785578,242.557485,2:00,5.61288,2.79392,6.04034,-31.78222,11.38347,18.67277,3.29241,1.00095,72.59168,-5.644459,-0.258544,0.472869,,,,,,,,,,,,-10.72556,6.22496,-2.52109,50,5.62381,6.67449,-117.5623,-0.21027,-14.65568,27.19772,-23.66808,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,ae7d4e30-f08c-11ef-a8a5-d59cbc4ade3d,79.71013,,,8.65772,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,47:26.9,2025-02-21T14:47:26.8800000-05:00,2025-02-21T19:47:26.8800000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,152620b5-8131-45b0-b41b-7dcbf023f557,54.45694,-118.58891,13.59886,5.61488,0.68312,-11.83404,-2.78347,7.22769,-7.32784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2/21/2025,48:02.9,10,1,"Jain, Yash",1000316023,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.85792,2.564169,-1.142774,2367.71235,71.772195,8:30,5.62607,3.0433,5.0643,-61.27633,-3.66272,-18.09399,2.93978,0.45771,64.25458,-8.610963,-4.339286,0.546303,,,,,,,,,,,,8.47382,-2.04169,-2.91975,50,5.82213,2.7766,-103.84376,2.63923,8.961,22.49787,-34.33311,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,c3fcd870-f08c-11ef-a8a5-d59cbc4ade3d,68.99543,,,7.60334,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,48:02.9,2025-02-21T14:48:02.8580000-05:00,2025-02-21T19:48:02.8580000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,f7decc4a-bfef-4b39-91c2-db9f3cbae912,55.43514,-105.01469,11.24893,5.63827,4.42614,-17.16656,-3.05213,2.31022,4.4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2/21/2025,48:21.0,10,2,"Jain, Yash",1000316023,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,2,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.01505,-0.256143,-3.970972,1923.49075,247.15068,2:15,5.69918,2.80228,5.90411,-32.3308,10.71961,21.10226,2.76659,0.86852,72.60034,-6.355558,-0.190974,0.472237,64.48076,-29.477131,-86.921586,,,,,6.00574,5.95378,-69.092652,0.056709,-12.30946,6.07788,-2.49474,50,5.6605,7.38398,-118.51022,-1.51133,-16.89303,30.03084,-23.83304,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,cec1cdb0-f08c-11ef-a8a5-d59cbc4ade3d,79.81678,2.651,,9.41471,,,,1.89133,2.651,-0.92709,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,48:21.0,2025-02-21T14:48:20.9670000-05:00,2025-02-21T19:48:20.9670000Z,GroundBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,d7bde00b-82f4-4ece-ad83-b0c3e76368a1,54.59449,-119.66881,15.01542,5.70107,-0.59185,-11.91652,-2.79219,8.03571,-8.44652,180,1.89115,4.44139,,,,,,,,2.65293,-46.74779,,,,,,,,-0.92368,-82.5841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
196,2/21/2025,48:45.7,10,3,"Jain, Yash",1000316023,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.70489,2.436199,-1.992944,2314.772521,98.791243,9:15,5.49621,2.9934,5.20578,-50.02345,4.94937,-16.953,3.62164,-0.2945,65.18421,-6.801719,-4.989462,0.533636,,,,,,,,,,,,7.54804,2.22949,-2.79582,50,5.68559,4.37917,-106.33873,2.92502,8.30662,24.83408,-29.72051,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,dd906450-f08c-11ef-a8a5-d59cbc4ade3d,70.63319,,,8.52068,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,48:45.7,2025-02-21T14:48:45.7180000-05:00,2025-02-21T19:48:45.7180000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,7802c4be-cff1-4a56-ba8a-761857bc20d7,55.28876,-107.56677,12.41704,5.50461,4.39468,-14.86025,-3.00221,3.96841,4.15331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2/21/2025,49:05.0,10,4,"Jain, Yash",1000316023,Right,SPU_PEA,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,5,Bottom,2,1,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Double,0,2,,82.18879,-0.981844,-5.074196,1841.576063,249.025116,2:15,5.74014,2.70456,5.8639,-31.52254,11.20194,24.69257,2.19743,0.03584,73.28861,-6.904014,-0.662091,0.470446,88.97628,26.666256,-22.669542,1876.566869,99.9818,45.4382,-45.86511,338.63149,338.63149,-28.631151,3.960896,-14.47942,6.54422,-2.30684,50,5.64217,9.5617,-118.68312,-3.0044,-20.09343,28.44134,-23.0925,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,e8fb84a0-f08c-11ef-a8a5-d59cbc4ade3d,80.12064,55.60435,,8.90018,,,,2.50567,2.38919,-0.05963,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,49:05.0,2025-02-21T14:49:05.0130000-05:00,2025-02-21T19:49:05.0130000Z,LineDrive,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,4aab9190-c1a8-4164-8ad4-184d980f0807,54.63712,-119.78921,14.22067,5.74155,-2.10633,-11.54625,-2.69389,10.34314,-10.04672,142.232662,2.50588,107.60635,-17.38686,4.25021,-0.93756,0.23213,-0.05971,0.01021,-0.00073,2.38979,58.54604,-17.33088,0.55688,0.29239,-0.24211,0.08566,-0.01432,0.00092,-0.05933,-44.95438,1.03802,0.08869,-0.01861,-0.01526,0.00731,-0.00131,9.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
198,2/21/2025,49:47.9,11,1,"Jain, Yash",1000316023,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3058,-0.208614,-2.892724,1839.780348,237.918384,2:00,5.71626,2.90376,5.71031,-26.34604,16.74556,23.75068,3.32614,2.18551,72.60057,-5.234357,1.351227,0.472463,,,,,,,,,,,,-12.94851,9.06536,-2.67526,50,5.68305,4.9882,-118.92891,-1.19874,-17.87437,30.48754,-19.66008,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,0293a460-f08d-11ef-a8a5-d59cbc4ade3d,79.77863,,,9.70524,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,49:47.9,2025-02-21T14:49:47.9200000-05:00,2025-02-21T19:49:47.9200000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,657db604-398d-493b-9e23-b218adcc5b95,54.78414,-120.14907,15.24377,5.71528,-0.41191,-9.83004,-2.88921,5.70356,-8.93719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2/21/2025,50:03.2,11,2,"Jain, Yash",1000316023,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.48597,0.772425,-6.269933,1493.68309,271.430298,3:00,5.21909,3.30136,5.44315,-51.44534,1.38122,28.16852,1.65966,-0.2458,66.80473,-8.666797,-1.287833,0.523115,57.35905,62.872982,-60.846979,,43.09111,47.51539,-101.20844,138.95371,94.7928,-67.83092,4.148513,-16.32788,0.99217,-2.76513,50,5.25244,10.7275,-107.34977,-0.17117,-18.62778,22.45291,-31.04213,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,0bbdae50-f08d-11ef-a8a5-d59cbc4ade3d,72.05376,72.76722,,7.68124,,,,2.27075,1.78861,0.226,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,50:03.2,2025-02-21T14:50:03.2360000-05:00,2025-02-21T19:50:03.2360000Z,Popup,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,a9a7e121-302e-4e2c-84fe-3c8fbb96ac96,55.05991,-108.40292,11.22646,5.22633,1.28485,-15.52107,-3.28879,11.60123,-9.31389,,2.27312,18.61683,-3.8374,0.33557,0.64247,-0.42901,0.13136,-0.02011,0.00123,1.78776,74.88909,-22.90265,2.32003,-0.45596,0.04917,0.00257,-0.00189,0.0002,0.22403,-33.43618,1.75468,0.10681,-0.76794,0.50009,-0.15817,0.02503,-0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
200,2/21/2025,50:35.0,11,3,"Jain, Yash",1000316023,Right,SPU_PEA,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,5,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,82.45462,-0.413096,-4.449582,2045.654472,221.105311,1:15,5.67675,2.79526,6.02841,-20.04017,23.09848,18.36127,3.62298,0.19604,71.61733,-4.374665,-1.159611,0.472721,100.65927,21.286263,-1.276354,1864.724161,109.75723,40.2857,-7.30345,366.19218,366.19218,-9.114068,4.041856,-11.25745,12.53875,-2.45605,50,5.63393,8.49498,-118.84153,-1.313,-15.28705,33.45157,-15.14709,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,1ea3f010-f08d-11ef-a8a5-d59cbc4ade3d,79.73512,54.0416,,10.83729,,,,1.17911,3.65524,-0.20582,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,50:35.0,2025-02-21T14:50:34.9760000-05:00,2025-02-21T19:50:34.9760000Z,LineDrive,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,ff9a0711-3c7d-40eb-86fd-25dd8df1f2fc,54.46487,-120.09173,16.72578,5.67242,-0.7469,-7.57354,-2.78421,9.06631,-7.64353,145.528325,1.17876,137.53664,-24.08946,5.73307,-1.30126,0.28871,-0.05303,0.00615,-0.00031,3.65583,53.57811,-14.7421,-0.01789,0.32824,-0.14852,0.03481,-0.00382,0.00014,-0.20599,-3.05835,-6.7926,2.16503,-0.62917,0.16806,-0.03439,0.0043,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2/21/2025,53:54.2,12,1,"Berryman, Charlie",1000352896,Right,SPU_PEA,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.75203,-1.963114,-0.814869,1951.841855,219.670985,1:15,6.67011,0.68697,5.94409,-16.75808,20.46308,15.723,3.45166,1.24128,78.13949,-5.220058,2.010058,0.439103,,,,,,,,,,,,-8.23158,11.55768,-0.63024,50,6.50422,1.1168,-127.03256,-4.77619,-13.07408,32.81488,-13.81718,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,95608380-f08d-11ef-a8a5-d59cbc4ade3d,85.83964,,,9.61254,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,53:54.2,2025-02-21T14:53:54.2140000-05:00,2025-02-21T19:53:54.2140000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,c334a5a0-1694-42ef-babf-408af8c9072b,54.55145,-128.20289,16.40744,6.66577,-4.2834,-6.90859,-0.67839,1.58309,-6.53704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2/21/2025,54:09.4,12,2,"Berryman, Charlie",1000352896,Right,SPU_PEA,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.814,-3.163405,-1.7178,1962.982433,191.669888,12:30,6.7635,0.49302,6.07329,-11.24335,25.06867,4.86528,2.89493,-0.69162,78.86998,-5.435055,-0.842391,0.433707,71.65999,48.822304,150.971544,4435.472922,-102.83982,55.86462,39.03799,166.18141,58.01152,165.811567,3.337836,-3.13886,14.49454,-0.36252,50,6.51241,3.64689,-128.44173,-7.30087,-5.08143,34.26214,-8.70919,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,9e70eaf0-f08d-11ef-a8a5-d59cbc4ade3d,86.90758,58.37112,,9.94402,,,,1.36947,2.90613,0.7016,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,54:09.4,2025-02-21T14:54:09.4340000-05:00,2025-02-21T19:54:09.4340000Z,FlyBall,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,408f6a19-920d-4549-a1dc-abdeb01a6a71,54.42433,-129.61655,17.13107,6.75763,-7.00223,-4.35459,-0.49056,3.82113,-2.54072,334.764888,1.36945,-60.50755,1.12182,1.23612,-0.07123,-0.19413,0.11448,-0.02652,0.00223,2.9061,79.10808,-33.8444,5.0323,-0.97907,0.12797,-0.0054,7.00E-05,-9.00E-05,0.70151,33.58415,-8.35742,1.05918,-0.40636,0.25044,-0.11115,0.0248,-0.00211,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
203,2/21/2025,54:27.5,12,3,"Berryman, Charlie",1000352896,Right,SPU_PEA,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,87.28938,-2.66992,-1.940654,1851.247309,200.599489,12:45,6.67994,0.49135,6.2775,-18.75347,18.85351,6.46469,2.6528,-0.75953,77.00109,-6.325013,-0.772401,0.441373,93.12515,8.089672,-5.177222,928.199328,,,,134.30108,134.30108,-8.880357,1.13449,-4.11099,11.28316,-0.35087,50,6.4735,4.01078,-126.19868,-6.35373,-6.36476,35.22958,-14.70516,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,a933e460-f08d-11ef-a8a5-d59cbc4ade3d,85.39818,7.20619,,10.2883,,,,1.22335,2.62711,0.7602,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,54:27.5,2025-02-21T14:54:27.4960000-05:00,2025-02-21T19:54:27.4960000Z,LineDrive,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,082d8d5e-3929-4a36-80ab-3b052acda582,54.21804,-127.37074,17.61479,6.67675,-5.86449,-7.35258,-0.48782,4.22253,-3.18238,76.818514,1.22335,134.67252,-20.60429,4.48692,-1.03025,0.24265,-0.05754,0.01139,-0.00128,2.62711,19.22038,-21.22476,2.50072,-0.58968,0.14198,-0.03289,0.0066,-0.00074,0.7602,-12.20218,-7.50613,1.74349,-0.40884,0.09679,-0.02258,0.00442,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2/21/2025,55:04.2,13,1,"Berryman, Charlie",1000352896,Right,SPU_PEA,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.28375,-3.519773,0.220884,1897.899075,186.175077,12:15,6.74806,0.64138,5.48272,-15.09076,22.28812,2.24965,2.19294,1.03552,78.9355,-6.434942,0.621608,0.440032,,,,,,,,,,,,-1.05161,12.8567,-0.66232,50,6.42927,-0.59342,-127.59528,-8.25492,-1.69201,32.13213,-11.48798,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,bf158bd0-f08d-11ef-a8a5-d59cbc4ade3d,85.65834,,,9.34825,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,55:04.2,2025-02-21T14:55:04.2120000-05:00,2025-02-21T19:55:04.2120000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,1933a24e-9939-4ac7-9f8f-2c20c1b06c53,55.01432,-128.85184,16.06606,6.7433,-7.80568,-5.74399,-0.64041,-0.52725,-0.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2/21/2025,55:17.3,13,2,"Berryman, Charlie",1000352896,Right,SPU_PEA,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07966,-5.530316,-2.365512,1890.433872,177.341845,12:00,6.74235,0.46196,6.18648,-14.36572,22.03489,-0.94882,0.41823,-1.80265,78.94654,-8.344291,-2.536505,0.434236,,,,,,,,,,,,-0.42504,13.91843,-0.28293,50,6.31603,5.34006,-128.28581,-12.74021,-0.6829,35.40109,-9.81174,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,c6dde2e0-f08d-11ef-a8a5-d59cbc4ade3d,86.80175,,,10.13312,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,55:17.3,2025-02-21T14:55:17.2680000-05:00,2025-02-21T19:55:17.2680000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,7933258a-191b-4e5d-940e-f65a4ceaa0d0,54.308,-129.46916,17.70054,6.73642,-12.41223,-4.90587,-0.46181,5.36289,-0.34145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2/21/2025,55:36.4,13,3,"Berryman, Charlie",1000352896,Right,SPU_PEA,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.98154,-2.674577,-0.804423,1858.898545,200.473502,12:45,6.76231,0.36615,5.77502,-13.52489,24.09797,8.38615,3.14428,0.31637,77.64527,-5.364978,0.697188,0.441466,,,,,,,,,,,,-4.5867,13.76209,-0.30485,50,6.5336,1.42138,-127.17284,-6.2416,-7.22965,35.18712,-10.48202,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,d2483fe0-f08d-11ef-a8a5-d59cbc4ade3d,85.38013,,,10.33628,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,2/21/2025,55:36.4,2025-02-21T14:55:36.4110000-05:00,2025-02-21T19:55:36.4110000Z,,v3,471300,471429,,"Cotten, Tyler",1000052290,Right,SPU_PEA,91dc2968-f664-4493-8592-e8e04c17b960,54.72167,-128.47263,17.59356,6.75701,-5.85441,-5.24101,-0.36229,1.68844,-3.61482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,,,1,1,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Wilson, Brendon",1000316007,Right,SPU_PEA,Undefined,6,Top,0,0,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,2f47c670-f08e-11ef-a8a5-d59cbc4ade3d,,,,,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,,,,,,v3,471300,471429,,"Pancione, Garrett",1000048493,Right,GEO_PAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,1,2,"Elliot, Daniel",1000023402,Right,GEO_PAT,"Wilson, Brendon",1000316007,Right,SPU_PEA,Undefined,6,Top,0,1,0,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250221-SpuhlerFieldMain-1,3021d2c0-f08e-11ef-a8a5-d59cbc4ade3d,,,,,,,,,,,1ef05543-a5c3-4237-94aa-88fe1fa59ce1,,,,,,v3,471300,471429,,"Pancione, Garrett",1000048493,Right,GEO_PAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
