PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
266,2025-03-04,16:22:24.93,6,4,"Dowdle, Colin",824039,Right,HOL_CRU,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,5,Bottom,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.15011,0.274421,-1.751512,1934.870026,69.680084,8:15,5.66561,2.41302,4.79497,-49.95448,-0.85972,-5.49681,1.76293,0.29455,71.70662,-8.645773,-2.718975,0.5043,,,,,,,,,,,,2.37441,-0.21291,-2.23313,50,5.64858,3.60054,-110.7544,-1.246,3.01835,15.43602,-32.44472,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,c4db2700-f93e-11ef-9e84-f3ebf856d060,74.74212,,,4.44349,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:22:24.93,2025-03-04T16:22:24.9385472-05:00,2025-03-04T21:22:24.9385472Z,,v3,471300,471313,,"Brown, Colin",1000242461,Right,HOL_CRU,ec82ca30-588f-42b4-a020-6e936203805f,55.7119,-111.54763,7.71801,5.66977,0.42129,-16.22236,-2.41417,3.44544,1.50918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-03-04,16:22:46.67,6,5,"Dowdle, Colin",824039,Right,HOL_CRU,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,5,Bottom,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.41254,0.296347,-2.069391,1881.567226,86.383385,9:00,5.58008,2.37011,4.81549,-46.63936,0.69784,-6.13898,1.97439,-0.10271,73.03653,-8.036542,-3.149307,0.495191,,,,,,,,,,,,2.64965,0.54689,-2.15867,50,5.56836,4.31063,-112.60633,-1.09558,3.49399,15.26944,-31.4529,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,d1cbfcf0-f93e-11ef-9e84-f3ebf856d060,76.11702,,,4.37602,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:22:46.67,2025-03-04T16:22:46.6708480-05:00,2025-03-04T21:22:46.6708480Z,,v3,471300,471313,,"Brown, Colin",1000242461,Right,HOL_CRU,ab087707-68ea-47fa-b0d4-d1d97442ad9b,55.69135,-113.37545,7.63472,5.58364,0.4887,-15.72645,-2.37136,4.13463,1.74699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-03-04,16:23:08.84,6,6,"Dowdle, Colin",824039,Right,HOL_CRU,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,5,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.55381,-0.117339,-1.308447,1962.959645,55.321495,7:45,5.63428,2.3806,4.79402,-53.21176,-5.44658,-9.70603,1.08873,0.33154,72.53821,-9.611841,-3.018889,0.497425,,,,,,,,,,,,4.53496,-2.40835,-2.24098,50,5.57524,2.96057,-112.72378,-2.16825,5.90918,18.05179,-35.31218,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,deec4750-f93e-11ef-9e84-f3ebf856d060,75.77518,,,5.0156,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:23:08.84,2025-03-04T16:23:08.8467456-05:00,2025-03-04T21:23:08.8467456Z,,v3,471300,471313,,"Brown, Colin",1000242461,Right,HOL_CRU,2c50e125-7f06-4f20-aec6-e1f5a89e62c1,55.71312,-113.635,9.0259,5.6397,-0.38575,-17.65609,-2.38289,2.66229,2.95459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-03-04,16:23:32.97,6,7,"Dowdle, Colin",824039,Right,HOL_CRU,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,5,Bottom,2,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.52418,-0.706708,-3.983973,1974.412334,244.579834,2:15,5.5977,2.31566,5.29014,-31.35391,6.9854,12.68741,2.3196,-0.37422,79.99472,-6.401138,-1.738181,0.44565,,,,,,,,,,,,-7.24752,3.93886,-1.96195,50,5.50987,8.11806,-124.19189,-2.68093,-11.59292,19.23177,-25.87357,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,ed5edb40-f93e-11ef-9e84-f3ebf856d060,84.57861,,,5.52946,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:23:32.97,2025-03-04T16:23:32.9785344-05:00,2025-03-04T21:23:32.9785344Z,,v3,471300,471313,,"Brown, Colin",1000242461,Right,HOL_CRU,cc6ccb62-07fd-4ff6-828e-90c95f4a6fd1,55.21559,-124.99695,9.61589,5.59942,-1.59785,-12.93679,-2.31193,8.60335,-5.79646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-03-04,16:26:26.80,1,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Lafleur, John",10148726,Left,HOL_CRU,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.118,1.348207,-0.928817,2314.12427,83.049545,8:45,6.00682,2.13297,6.11587,-42.1938,0.34587,-6.40162,3.73766,0.74062,74.47288,-6.43034,-2.082855,0.469427,,,,,,,,,,,,3.07839,0.24264,-2.05851,50,6.08824,2.12441,-116.59192,1.43009,4.29719,19.02347,-31.83536,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,54e3dd10-f93f-11ef-9e84-f3ebf856d060,80.2945,,,5.64512,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:26:26.80,2025-03-04T16:26:26.8073472-05:00,2025-03-04T21:26:26.8073472Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,98ef88a6-3e4b-453a-95cd-09adf0cf8076,54.38832,-117.30575,9.51174,6.01217,2.62466,-15.91768,-2.1352,1.96316,2.1486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-03-04,16:26:41.13,1,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Lafleur, John",10148726,Left,HOL_CRU,Undefined,6,Top,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.23773,-0.642299,-1.147851,2333.565485,56.996424,8:00,5.96536,1.98074,6.10127,-45.93436,-4.40217,-8.51733,1.5433,0.20919,75.7255,-9.05068,-2.68587,0.463835,,,,,,,,,,,,4.15933,-1.84665,-1.8878,50,5.89128,2.67288,-118.24494,-2.77845,5.94271,20.6147,-34.81251,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,5d8025f0-f93f-11ef-9e84-f3ebf856d060,81.26256,,,5.51223,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:26:41.13,2025-03-04T16:26:41.1306496-05:00,2025-03-04T21:26:41.1306496Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,a6997449-94e7-47ba-85b3-a1ff5c18ef58,54.4051,-119.01044,10.30735,5.97045,-1.48573,-17.40626,-1.98296,2.4522,2.97136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-03-04,16:27:00.69,1,3,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Lafleur, John",10148726,Left,HOL_CRU,Undefined,6,Top,0,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41254,-2.29788,-3.088029,2330.945463,159.584186,11:15,6.19057,2.01861,6.47334,-21.5219,12.46768,-4.27796,2.28252,-1.17665,82.71282,-6.335069,-3.862376,0.419609,,,,,,,,,,,,1.45551,7.42685,-1.7991,50,6.01862,7.17013,-129.84224,-5.84512,2.50654,24.95792,-19.38431,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,69122f30-f93f-11ef-9e84-f3ebf856d060,89.82763,,,6.69972,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:27:00.69,2025-03-04T16:27:00.6979072-05:00,2025-03-04T21:27:00.6979072Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,95c9ef0c-ed36-481e-b641-e32ae1d9d2e7,54.02901,-130.61438,12.47896,6.19017,-5.2454,-9.69216,-2.01973,7.09259,1.25327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-03-04,16:27:18.71,1,4,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Lafleur, John",10148726,Left,HOL_CRU,Undefined,6,Top,0,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.7303,-0.389224,-1.790364,2303.184052,62.047712,8:00,6.05779,2.09123,6.02418,-41.49951,-1.11413,-4.31315,2.2388,0.07297,76.53211,-8.012518,-2.567112,0.457387,98.47676,4.140373,34.787088,3176.53277,,,,84.88747,80.93788,37.5127,0.638615,1.76378,-0.16032,-1.94861,50,6.00442,3.92063,-120.28889,-2.16234,2.59558,22.37658,-32.40995,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,73eafa90-f93f-11ef-9e84-f3ebf856d060,82.40828,3.36874,,6.1982,,,,1.95225,2.1942,0.14584,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:27:18.71,2025-03-04T16:27:18.7166208-05:00,2025-03-04T21:27:18.7166208Z,GroundBall,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,080bab22-7f6c-47e8-a701-eb68e713db16,54.48053,-121.11951,11.18829,6.06236,-0.95928,-16.20498,-2.09236,3.82428,1.29779,,2.00707,117.14576,-23.37866,,,,,,,2.23149,9.6347,-20.64279,,,,,,,0.12971,82.53821,-2.78204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
274,2025-03-04,16:27:53.83,2,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Sandell, Alexander",10317026,Right,HOL_CRU,Undefined,6,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.16769,-0.298383,-2.036031,2335.220845,106.046295,9:30,6.16398,2.19812,5.97616,-37.58943,4.36992,-9.93792,2.75473,-0.51837,74.31354,-7.277686,-3.821502,0.466214,,,,,,,,,,,,4.38563,2.82973,-2.03171,50,6.12003,4.63033,-119.1194,-1.82264,6.18798,26.72253,-28.18139,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,88c36f60-f93f-11ef-9e84-f3ebf856d060,80.84785,,,7.85414,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:27:53.83,2025-03-04T16:27:53.8316288-05:00,2025-03-04T21:27:53.8316288Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,2650bde9-0653-4b63-bcc8-59628606c6f9,54.52255,-120.12968,13.36127,6.1688,-0.75721,-14.0907,-2.20235,4.39638,3.09399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-03-04,16:28:09.53,2,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Sandell, Alexander",10317026,Right,HOL_CRU,Undefined,6,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.51515,1.363283,-1.269478,2382.068427,16.805728,6:30,6.06132,2.07526,6.00476,-44.08522,-3.39583,-1.39047,3.65128,0.78294,75.94304,-6.754014,-1.519677,0.459105,,,,,,,,,,,,0.37158,-1.70906,-1.97469,50,6.14456,2.71168,-119.93902,1.39331,0.543,22.49558,-34.67164,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,921e4d50-f93f-11ef-9e84-f3ebf856d060,82.09981,,,6.57211,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:28:09.53,2025-03-04T16:28:09.5305216-05:00,2025-03-04T21:28:09.5305216Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,6db6db05-5d61-4cff-a775-ec9a204272ba,54.49873,-120.77985,11.24779,6.06827,2.68925,-17.33582,-2.07566,2.69139,0.2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-03-04,16:28:26.68,2,3,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Sandell, Alexander",10317026,Right,HOL_CRU,Undefined,6,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.53568,-0.216279,-1.76723,2358.868359,111.165429,9:45,6.10794,2.01892,6.10203,-36.55628,4.01484,-7.21835,2.86146,-0.21758,76.01354,-6.979619,-3.067712,0.458437,,,,,,,,,,,,3.23217,2.53378,-1.8793,50,6.07225,3.9766,-119.94585,-1.60693,4.71917,22.71856,-28.47458,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,9c575640-f93f-11ef-9e84-f3ebf856d060,82.2194,,,6.52214,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:28:26.68,2025-03-04T16:28:26.6888704-05:00,2025-03-04T21:28:26.6888704Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,a6f153f0-6544-4bf1-aa08-a74410ddde0e,54.39998,-120.77636,11.35928,6.11197,-0.56599,-14.23729,-2.02152,3.80408,2.35959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-03-04,16:28:47.24,2,4,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Sandell, Alexander",10317026,Right,HOL_CRU,Undefined,6,Top,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.82659,-1.337016,-3.86233,2333.350679,136.441101,10:30,6.19854,1.8224,6.45721,-22.52828,11.48304,-9.92859,3.08989,-2.55859,82.44891,-5.569763,-5.654332,0.419743,,,,,,,,,,,,4.0854,6.71134,-1.54488,50,6.0936,9.19124,-130.29511,-3.71251,7.01977,27.49761,-20.64224,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,a895cc20-f93f-11ef-9e84-f3ebf856d060,89.79892,,,7.37768,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:28:47.24,2025-03-04T16:28:47.2490496-05:00,2025-03-04T21:28:47.2490496Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,3051c49c-9ee2-4435-acdb-31bd9a628aca,54.04379,-131.14574,13.74881,6.19857,-3.07395,-10.32112,-1.82585,8.97409,3.50989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-03-04,16:29:06.47,2,5,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Sandell, Alexander",10317026,Right,HOL_CRU,Undefined,6,Top,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.90183,-1.445265,-2.553833,2308.239884,93.021264,9:00,5.93275,1.93632,6.24721,-40.43148,1.50335,-5.41803,1.22883,-0.87225,75.04407,-8.886754,-3.53304,0.466078,38.39546,-53.1996,5.004229,,,,,2.86825,2.86825,19.024083,0.028249,2.15465,1.51539,-1.74354,50,5.80507,5.43514,-117.56459,-4.19235,3.0292,21.3447,-30.04357,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,b42a4660-f93f-11ef-9e84-f3ebf856d060,80.87149,1.28187,,5.85777,,,,1.75627,1.28187,0.8513,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:29:06.47,2025-03-04T16:29:06.4740352-05:00,2025-03-04T21:29:06.4740352Z,GroundBall,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,f0c6c74f-a050-4bee-8afe-842028e38c6e,54.25697,-118.33495,10.67235,5.93681,-3.10803,-15.02179,-1.93773,5.32582,1.5146,,1.7553,33.81841,,,,,,,,1.28318,-45.37831,,,,,,,,0.85121,2.96124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
279,2025-03-04,16:29:39.91,3,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Brown, Colin",1000242461,Right,HOL_CRU,Undefined,6,Top,2,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.89469,-0.93002,-2.229126,2443.805273,95.774215,9:15,6.12507,2.20287,5.95359,-38.86073,1.80036,-8.29075,2.02339,-0.5565,77.10301,-8.019238,-3.718817,0.458945,95.91991,6.788097,-6.85183,6739.948902,109.18951,7.39182,-13.32804,173.38792,173.38792,-7.433628,1.544873,3.83756,1.38425,-2.02066,50,6.02863,4.93991,-119.2164,-3.1836,5.64905,18.0079,-30.13636,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,c8154df0-f93f-11ef-9e84-f3ebf856d060,82.12838,7.79491,,4.79168,,,,1.18128,1.99091,0.5807,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:29:39.91,2025-03-04T16:29:39.9108608-05:00,2025-03-04T21:29:39.9108608Z,GroundBall,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,c4720570-cb9b-4dcd-90e7-d19edb2afe4b,54.55289,-119.90215,9.00395,6.12801,-2.03598,-15.06818,-2.20468,4.72479,2.82452,168.595512,1.18128,138.69843,-24.22517,5.18912,-1.14955,0.26785,-0.06437,0.01325,-0.00155,1.99091,16.62842,-12.24072,0.55793,-0.16781,0.12621,-0.10481,0.05186,-0.01054,0.5807,-16.66604,1.54818,-0.34947,0.07408,-0.00856,-0.00583,0.00436,-0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
280,2025-03-04,16:30:16.13,4,1,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Jones, Brendan",1000119807,Right,HOL_CRU,Undefined,6,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42567,-2.136394,-2.775162,2239.896144,151.793581,11:00,6.10824,2.11399,6.57151,-20.95265,14.74394,-7.30882,2.40059,-1.041,80.21369,-6.104477,-4.100805,0.430016,,,,,,,,,,,,3.07327,8.7013,-1.9202,50,5.9521,6.42371,-126.9358,-5.305,5.00908,26.23483,-17.99186,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,ddb139d0-f93f-11ef-9e84-f3ebf856d060,87.65352,,,7.21198,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:30:16.13,2025-03-04T16:30:16.1352704-05:00,2025-03-04T21:30:16.1352704Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,9a123eb6-6d8b-4f2e-9f7e-acdb86cd84b3,53.9307,-127.74561,13.11742,6.10728,-4.74964,-8.99593,-2.1161,6.26909,2.50454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-03-04,16:30:31.73,4,2,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Jones, Brendan",1000119807,Right,HOL_CRU,Undefined,6,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.63934,-2.415011,-2.703988,2362.090145,57.829913,8:00,6.05437,2.25582,5.95143,-44.54475,-1.75,-4.76796,0.09856,-0.65133,75.00125,-10.517979,-3.561931,0.470833,,,,,,,,,,,,1.76039,0.01488,-2.03771,50,5.8363,5.69902,-117.07043,-6.35368,2.45004,21.51309,-32.15335,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,e6f8dde0-f93f-11ef-9e84-f3ebf856d060,80.05486,,,5.63809,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:30:31.73,2025-03-04T16:30:31.7370368-05:00,2025-03-04T21:30:31.7370368Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,ee632682-98d9-445d-a866-752000f69d10,54.55429,-117.90436,10.75655,6.05844,-5.10729,-16.07667,-2.25678,5.60405,1.22502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-03-04,16:30:51.06,4,3,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Jones, Brendan",1000119807,Right,HOL_CRU,Undefined,6,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.70351,-0.365313,-1.528042,2329.942999,49.802059,7:45,6.02601,2.21861,5.95758,-45.02439,-2.30839,-4.26666,1.93506,0.44562,74.4454,-8.625465,-2.295914,0.4704,,,,,,,,,,,,1.76776,-0.67933,-2.0948,50,5.97184,3.2894,-117.28847,-2.20644,2.4631,22.1319,-33.12057,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,f2690740-f93f-11ef-9e84-f3ebf856d060,80.12856,,,6.25811,,,,,,,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:30:51.06,2025-03-04T16:30:51.0620672-05:00,2025-03-04T21:30:51.0620672Z,,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,03018235-95f3-4da5-9ea2-a822a289be9b,54.54591,-118.14315,11.06595,6.03235,-0.9274,-16.56029,-2.21999,3.19428,1.23155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-03-04,16:31:10.36,4,4,"McCarthy, Dylan",10061232,Right,GEO_PAT,"Jones, Brendan",1000119807,Right,HOL_CRU,Undefined,6,Top,2,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,1,,80.8586,-0.243084,-1.573296,2251.693262,78.881866,8:45,6.00411,2.18411,6.14738,-42.38908,0.20504,-6.09949,2.24698,0.22161,73.92446,-8.084693,-2.674321,0.469728,95.60099,16.497035,-8.623943,1944.867125,107.90685,28.54682,-21.35579,310.87144,296.97214,-17.239627,3.408552,2.69362,0.56217,-2.06115,50,5.96377,3.44855,-117.45226,-1.80804,3.72925,24.09321,-31.39573,GEO_PAT,HOL_CRU,SpuhlerFieldMain,D1,A10,20250304-SpuhlerFieldMain-1,fe0326d0-f93f-11ef-9e84-f3ebf856d060,80.24318,34.52636,,6.93413,,,,1.45887,2.30345,-0.25953,677a001a-4aeb-4bee-826e-3fb235647512,2025-03-04,21:31:10.36,2025-03-04T16:31:10.3625216-05:00,2025-03-04T21:31:10.3625216Z,LineDrive,v3,471300,471313,,"Pancione, Garrett",1000048493,Right,GEO_PAT,d7335fed-0aed-4510-b1f2-db4ee512dee5,54.35554,-118.34235,12.0466,6.00914,-0.64818,-15.69786,-2.186,3.31078,1.86462,147.051006,1.45889,132.92228,-23.78955,5.25569,-1.13182,0.22466,-0.03692,0.00408,-0.00021,2.30346,39.81302,-12.61135,0.13834,0.06005,-0.02366,0.0054,-0.00058,3E-05,-0.25952,-20.16004,-3.21028,0.58324,-0.10461,0.01779,-0.00278,0.00031,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
