PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2025-09-27,11:00:25.05,2,6,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"O'Hara, Austin",10144739,Right,GEO_PAT,Undefined,2,Bottom,1,3,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.85098,-0.303061,-3.022208,1783.247167,271.059533,3:00,5.82396,2.05694,4.35176,-39.59975,1.16555,16.32186,2.23403,0.52695,77.63162,-7.424662,-0.175337,0.459533,91.56202,-7.131125,-26.673062,,,,,18.10515,16.65066,-26.725435,0.128024,-8.91063,1.0263,-1.74954,50,5.75177,5.77272,-124.1312,-2.31457,-13.71637,27.96148,-30.59424,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,b300bf60-9bb2-11f0-9d2b-7b0e8d74c8e5,82.02334,2.2822,,8.21937,,,,1.32205,2.2822,-0.51415,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:00:25.05,2025-09-27T11:00:25.0550000-04:00,2025-09-27T15:00:25.0550000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,7b360009-acaa-41d5-be72-59bff5e1f0f1,56.15036,-125.50897,13.98074,5.82867,-0.80708,-15.29712,-2.05063,6.44858,-6.85818,108.505314,1.32256,119.01827,-23.75233,,,,,,,2.2822,-16.67003,-9.03087,,,,,,,-0.51409,-59.82221,1.86574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
64,2025-09-27,11:01:10.49,3,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.18068,0.388966,-2.686429,2033.306147,208.592044,1:00,6.07804,1.90309,4.16074,-40.15506,5.23642,2.05528,3.10512,-0.50314,74.22217,-6.804176,-2.329598,0.484907,,,,,,,,,,,,-1.73874,2.84036,-1.60752,50,6.07902,5.41684,-117.48463,-0.8197,-2.42852,22.4011,-28.20693,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,cdfab910-9bb2-11f0-9d2b-7b0e8d74c8e5,77.73128,,,6.95852,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:01:10.49,2025-09-27T11:01:10.4940000-04:00,2025-09-27T15:01:10.4940000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,0fe7c25d-8dff-4de1-8c5e-485dc13ed380,56.33977,-118.6873,11.20055,6.08237,0.69467,-14.10346,-1.90184,5.54722,-1.21426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-09-27,11:01:28.24,3,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,1,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.93977,-0.47078,-2.466304,1805.970635,277.863885,3:15,6.02617,1.76156,4.50892,-42.09179,-1.17303,18.08572,2.0696,0.91766,77.76704,-8.016152,0.701263,0.460397,71.08923,-49.776738,-77.155305,,,,,4.15762,3.35191,-41.105118,0.028783,-9.5902,-0.11756,-1.5217,50,5.93633,4.46799,-123.08471,-2.7401,-14.67174,25.05677,-32.35391,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,d8a325a0-9bb2-11f0-9d2b-7b0e8d74c8e5,81.86939,2.29891,,7.17273,,,,2.70054,2.29891,-0.83772,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:01:28.24,2025-09-27T11:01:28.2430000-04:00,2025-09-27T15:01:28.2430000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,8c374e2c-301f-4c6f-972c-10c0c6515a92,55.9955,-124.29924,12.52838,6.03114,-1.17186,-16.17696,-1.75551,5.17915,-7.33587,,2.70032,15.01735,,,,,,,,2.30012,-79.87078,,,,,,,,-0.83672,-65.86126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
66,2025-09-27,11:02:35.89,3,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,1,0,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,1,0,,83.9505,-0.402045,-4.341691,1757.416822,280.949808,3:15,5.8845,1.87884,4.41693,-44.75152,-2.23425,19.30044,1.77044,-0.66392,76.20777,-8.417646,-0.976168,0.469304,90.3321,-9.894948,25.821623,,,,,11.33892,10.46512,26.441656,0.076915,-10.71048,-0.5485,-1.43664,50,5.79754,8.30254,-121.27909,-2.70011,-15.78839,25.99363,-32.98261,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,00f7daa0-9bb3-11f0-9d2b-7b0e8d74c8e5,80.31565,1.75344,,7.74272,,,,1.10437,1.75344,0.6707,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:02:35.89,2025-09-27T11:02:35.8930000-04:00,2025-09-27T15:02:35.8930000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,e71a3f87-bef8-4f7d-801b-f0bc25086fbd,56.08594,-122.57654,12.99681,5.89122,-1.0538,-16.49131,-1.87073,9.09061,-7.8942,180,1.10244,117.64058,,,,,,,,1.75382,-22.79706,,,,,,,,0.66977,56.92446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2025-09-27,11:03:29.79,4,1,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Bottom,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08588,-1.061666,-0.236733,1800.775948,277.021255,3:15,6.09533,1.87709,4.01708,-45.64243,-0.10555,15.15965,1.27114,2.91283,73.88584,-9.204882,2.398671,0.485683,,,,,,,,,,,,-7.28823,0.84874,-1.86822,50,5.92517,-0.24444,-118.57095,-4.11297,-10.13281,27.6189,-30.99406,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,20fda370-9bb3-11f0-9d2b-7b0e8d74c8e5,77.60705,,,8.20004,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:03:29.79,2025-09-27T11:03:29.7990000-04:00,2025-09-27T15:03:29.7990000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,03a7c2cd-8a54-4aec-9712-bfe9d543b847,56.48135,-120.07117,13.80945,6.10286,-2.42942,-15.49703,-1.8699,0.30596,-5.06641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-09-27,11:03:53.70,4,2,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.48554,-0.224514,-2.632951,1638.930786,281.295804,3:30,5.67826,2.32197,4.4593,-48.72936,-0.94681,13.98454,1.40317,0.97496,71.51134,-8.995592,-0.185894,0.497515,,,,,,,,,,,,-7.67563,0.15524,-2.05823,50,5.60766,4.65269,-114.83748,-2.33899,-10.01805,25.7507,-31.97143,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,2f415f30-9bb3-11f0-9d2b-7b0e8d74c8e5,75.76143,,,7.9742,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:03:53.70,2025-09-27T11:03:53.7060000-04:00,2025-09-27T15:03:53.7060000Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,515aae9c-6a14-4091-be4b-bc43b8cbc332,56.04018,-116.18401,12.87535,5.68626,-0.66717,-15.98572,-2.31522,5.17655,-5.00903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-09-27,11:04:12.93,4,3,"Wrehe, Thomas",1000101597,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,2,Bottom,2,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.3768,-0.453509,-3.869919,1713.584081,272.894401,3:00,5.95689,2.06356,4.12535,-42.40443,0.75701,19.26769,1.9871,-0.04913,75.40778,-8.067142,-0.52587,0.472846,68.54533,-64.541964,92.157637,,,,,2.55228,2.40863,23.687371,0.023969,-10.65351,0.95776,-1.65418,50,5.86116,7.29402,-121.65362,-2.75095,-15.55595,29.57061,-30.77555,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,3accb1b0-9bb3-11f0-9d2b-7b0e8d74c8e5,79.71403,2.18307,,8.96902,,,,2.37638,2.18307,-0.01321,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:04:12.93,2025-09-27T11:04:12.9320000-04:00,2025-09-27T15:04:12.9320000Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,b2afa4da-0765-4840-98e7-4feed2a72909,56.37502,-123.19347,14.78531,5.96269,-1.14836,-15.38778,-2.05509,8.10408,-7.77798,,2.3764,-1.63246,,,,,,,,2.18426,-91.07777,,,,,,,,-0.01377,43.32927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
70,2025-09-27,11:07:47.06,1,1,"Rozich , Landen",1000469268,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.88154,-2.051984,-2.560124,2070.671634,219.597536,1:15,5.80294,0.93453,5.33182,-17.77493,18.12095,13.898,2.39355,-0.31109,80.9767,-5.419484,-0.093994,0.431215,91.66055,15.804417,15.641457,3031.322337,103.68708,22.4584,36.72723,243.53363,236.9882,24.819886,2.490708,-7.81304,10.12619,-0.71358,50,5.60512,5.18262,-130.08918,-5.24033,-13.19234,31.02674,-15.07597,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,ba6b2280-9bb3-11f0-9d2b-7b0e8d74c8e5,87.40987,23.1405,,8.90484,,,,1.5259,2.42023,0.33115,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:07:47.06,2025-09-27T11:07:47.0650000-04:00,2025-09-27T15:07:47.0650000Z,LineDrive,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,7ce7a0f4-de68-4c29-8bcd-d7dff38361f3,55.16858,-131.31612,15.51337,5.80056,-4.64416,-7.53799,-0.92884,5.7043,-6.59617,244.457671,1.52598,124.55782,-22.17992,4.5297,-0.79118,0.07363,0.00696,-0.00302,0.00028,2.42005,36.62598,-17.76502,2.02652,-0.91377,0.42231,-0.13102,0.02322,-0.00175,0.33096,34.88826,4.06302,-0.6467,-0.3281,0.30228,-0.11088,0.02057,-0.00157,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
71,2025-09-27,11:08:17.55,2,1,"Rozich , Landen",1000469268,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3321,-1.178675,-2.670106,2148.326186,239.694433,2:00,5.73747,1.03222,5.21491,-25.30037,11.08764,16.74812,2.51937,-0.08476,80.73505,-5.866583,0.296605,0.434161,,,,,,,,,,,,-9.16768,6.27567,-0.7984,50,5.60985,5.25204,-129.34464,-3.59187,-15.34759,29.9502,-21.66799,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,cc811bf0-9bb3-11f0-9d2b-7b0e8d74c8e5,86.81676,,,8.59705,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:08:17.55,2025-09-27T11:08:17.5520000-04:00,2025-09-27T15:08:17.5520000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,e2dda7e9-bd97-4491-8445-67347a3d4a2f,55.28521,-130.56271,14.9751,5.73801,-2.71064,-10.83399,-1.02469,5.87622,-7.6738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-09-27,11:08:30.81,2,2,"Rozich , Landen",1000469268,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Top,1,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.83042,-1.655874,-3.173419,2166.449103,234.571264,1:45,5.69237,1.26287,5.17034,-22.19371,13.98765,17.78997,2.28168,-0.24428,80.9257,-5.795562,-0.027102,0.432926,,,,,,,,,,,,-9.92146,7.88024,-0.9813,50,5.52145,6.38015,-129.95279,-4.55551,-16.71506,30.99538,-18.89794,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,d47ae340-9bb3-11f0-9d2b-7b0e8d74c8e5,87.06438,,,8.90472,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:08:30.81,2025-09-27T11:08:30.8150000-04:00,2025-09-27T15:08:30.8150000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,9a352ac5-f76d-47c9-963d-8d31b043ddf3,55.33062,-131.21805,15.49769,5.69167,-3.78408,-9.44897,-1.25567,7.06248,-8.35753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-09-27,11:08:53.99,2,3,"Rozich , Landen",1000469268,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1919,-1.793154,-4.305424,2108.414645,226.610272,1:30,5.65012,1.232,5.24671,-18.65387,17.83977,17.49847,2.40511,-1.36365,80.64065,-5.307641,-1.213625,0.43479,,,,,,,,,,,,-9.99032,9.80926,-0.8492,50,5.4716,8.89008,-128.92144,-4.66073,-16.67322,28.89629,-15.80301,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,e23b3e30-9bb3-11f0-9d2b-7b0e8d74c8e5,86.69109,,,8.55125,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:08:53.99,2025-09-27T11:08:53.9910000-04:00,2025-09-27T15:08:53.9910000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,9495c444-6433-4a4f-b558-da792f481fe4,55.25318,-130.09356,14.44814,5.64765,-4.01971,-7.90151,-1.22352,9.56639,-8.33661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-09-27,11:09:10.12,2,4,"Rozich , Landen",1000469268,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.46719,-3.503118,-2.692619,2110.805248,229.18069,1:45,5.66003,1.01122,5.21342,-19.62304,16.58875,17.74403,0.72276,-0.04406,81.35152,-7.15928,0.450596,0.433108,,,,,,,,,,,,-9.72693,9.70926,-0.77636,50,5.32127,5.28308,-129.42422,-8.60829,-16.38262,28.78416,-15.82116,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,ebee2730-9bb3-11f0-9d2b-7b0e8d74c8e5,87.02775,,,8.11567,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:09:10.12,2025-09-27T11:09:10.1220000-04:00,2025-09-27T15:09:10.1220000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,77a544f9-aa0d-4aa7-a600-6dc142abdf67,55.28895,-130.59519,14.39208,5.65838,-7.96466,-7.91058,-1.00484,5.94954,-8.19131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-09-27,11:09:27.74,2,5,"Rozich , Landen",1000469268,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,3,Top,1,2,2,ChangeUp,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,79.85502,0.494606,-1.201706,2084.001022,259.610153,2:45,5.66389,1.05353,4.95307,-41.68711,3.44713,11.46323,2.65745,0.87312,73.60285,-7.056817,0.821792,0.483531,90.67326,5.25456,-35.003433,2823.938594,,,,87.06954,84.40497,-38.246564,0.735105,-6.00796,1.96197,-0.94699,50,5.67736,1.95422,-115.9354,-0.50969,-8.22193,20.56179,-29.48909,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,f657dd10-9bb3-11f0-9d2b-7b0e8d74c8e5,77.95244,4.01456,,6.25217,,,,0.50576,2.36542,-0.74276,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:09:27.74,2025-09-27T11:09:27.7400000-04:00,2025-09-27T15:09:27.7400000Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,5d6562bf-3c16-4dad-a635-4372d3994f08,55.55024,-116.91562,10.2809,5.66814,0.89612,-14.74455,-1.0495,2.34617,-4.11096,70.898298,0.58509,106.99736,-20.2278,,,,,,,2.42069,11.14921,-19.73899,,,,,,,-0.73782,-76.06488,5.08867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-09-27,11:10:41.72,3,1,"Rozich , Landen",1000469268,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.19216,-1.71901,-2.996565,2076.614125,222.847445,1:30,5.86027,0.79001,5.30907,-19.00277,17.43584,14.94623,2.66037,-0.77994,80.45119,-5.304471,-0.346822,0.434462,85.55608,31.763086,29.927299,5005.181897,89.02111,58.2081,64.61519,295.00911,250.87753,45.27497,4.338253,-8.4189,9.64611,-0.52908,50,5.69079,6.07132,-129.0761,-4.50244,-14.02375,30.03536,-16.10613,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,228addb0-9bb4-11f0-9d2b-7b0e8d74c8e5,86.75651,68.19119,,8.74098,,,,0.9414,2.63653,0.75269,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:10:41.72,2025-09-27T11:10:41.7210000-04:00,2025-09-27T15:10:41.7210000Z,FlyBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,e9bd0866-7ec8-4fe6-8c04-67a4a0507b9b,55.19079,-130.27837,15.01768,5.85811,-3.85774,-8.05306,-0.78335,6.63267,-7.01187,218.99633,0.94101,92.47268,-23.22106,6.03479,-1.47918,0.37413,-0.07907,0.01028,-0.00057,2.63762,66.02827,-18.13778,0.64403,0.26215,-0.18313,0.05083,-0.00664,0.00033,0.75242,53.23399,-1.73518,0.15658,-0.00974,0.00719,-0.00335,0.00059,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2025-09-27,11:11:23.28,3,2,"Rozich , Landen",1000469268,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.23895,0.003561,-1.961396,2173.223619,262.114351,2:45,5.882,0.81728,5.06952,-42.11668,4.01276,17.93418,2.37564,0.4617,72.3836,-7.662278,1.21136,0.488833,,,,,,,,,,,,-9.55127,2.39622,-0.64615,50,5.84895,3.20409,-114.91202,-1.4716,-12.69805,22.43241,-28.98837,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,3b559b50-9bb4-11f0-9d2b-7b0e8d74c8e5,77.107,,,6.85535,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:11:23.28,2025-09-27T11:11:23.2810000-04:00,2025-09-27T15:11:23.2810000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,c2bf231d-a91b-4eb3-b763-f8a878854a96,55.43376,-115.96792,11.2162,5.8861,-0.10712,-14.49418,-0.81103,3.80179,-6.34903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-09-27,11:12:18.19,3,3,"Rozich , Landen",1000469268,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Top,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.14786,-0.981165,-2.441545,2148.068139,227.795633,1:30,5.88466,0.72374,5.19729,-18.51273,17.17824,17.55194,3.41806,-0.11165,81.42929,-4.469362,0.665672,0.429982,,,,,,,,,,,,-9.45174,9.21453,-0.51095,50,5.7802,4.73451,-130.56272,-2.86099,-16.14984,30.08888,-16.4295,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,5c0deb40-9bb4-11f0-9d2b-7b0e8d74c8e5,87.66042,,,8.71857,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:12:18.19,2025-09-27T11:12:18.1970000-04:00,2025-09-27T15:12:18.1970000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,fed0eec4-4e32-44f8-9de2-ec74d09f0c23,55.30236,-131.77902,15.04444,5.88242,-2.19686,-8.21475,-0.71553,5.38734,-8.07492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.76631,1.652277,0.703693,0.948584,-0.88187,3.2348,0.08229,-4.6657,5.70581,2.2766,65.92879,-0.78164,58.8483,-4.62789,82.73635,-8.8869,5.72511,6.38471,-14.00512,2.27777,61.51549,-1.9832,High,High,High,,,High,High,High
79,2025-09-27,11:12:53.74,4,1,"Rozich , Landen",1000469268,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.76534,0.030263,-2.848593,2180.804792,267.464169,3:00,5.8516,0.78515,5.19762,-43.12613,2.44595,19.44973,2.28626,-0.27578,72.49717,-7.840494,0.598274,0.485871,,,,,,,,,,,,-10.54111,1.69425,-0.5361,50,5.82202,4.93888,-115.55337,-1.45725,-14.10655,23.59056,-29.90671,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250927-SpuhlerFieldMain-Private-2,71242c60-9bb4-11f0-9d2b-7b0e8d74c8e5,77.57708,,,7.26817,,,,,,,1d8cb901-5de8-478a-b24f-4f46d26ed82a,2025-09-27,15:12:53.74,2025-09-27T11:12:53.7450000-04:00,2025-09-27T15:12:53.7450000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,2ba9520d-3909-49b0-a3e0-7ccfaafdd439,55.30406,-116.63118,11.79528,5.85739,-0.09086,-14.95336,-0.77648,5.58339,-7.05328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.96477,,0.677274,,0.40739,2.14582,0.26468,-1.22116,6.31199,0.8955,,,,-1.13255,106.9376,-8.62625,6.35077,9.97244,-13.38055,0.86925,1.19124,1.7709,High,High,High,,,High,High,Medium
