PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
45,2025-02-26,14:42:32.63,4,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85018,-0.386685,0.37153,2142.97779,166.645301,11:30,5.90287,-0.74226,6.00663,-18.43666,19.7097,-4.36075,4.00819,-0.76141,77.52622,-3.931829,-0.412733,0.444527,,,,,,,,,,,,2.34264,10.61863,0.71535,50,5.86237,-0.62814,-124.57526,-1.32926,3.63683,27.85095,-15.68916,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,d2f0eec0-f479-11ef-abfd-4f71fb35638f,84.79227,,,8.32396,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:42:32.63,2025-02-26T14:42:32.6325248-05:00,2025-02-26T19:42:32.6325248Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,71cc996a-c8c6-49ff-91c1-0820f8d14552,54.49174,-125.57545,13.92548,5.89999,-0.76582,-7.84458,0.74025,-0.75875,1.81842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2025-02-26,14:42:53.96,4,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.09157,-1.530675,-0.688413,1538.327231,177.842144,12:00,5.87757,-0.51717,5.91501,-19.20458,22.46537,-0.79315,2.85608,-1.22223,74.64553,-5.204475,-0.830802,0.464604,,,,,,,,,,,,0.20087,12.36725,0.57282,50,5.74387,1.46256,-119.12412,-3.67709,0.28684,24.22707,-14.51476,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,dfae58a0-f479-11ef-abfd-4f71fb35638f,81.12811,,,7.44604,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:42:53.96,2025-02-26T14:42:53.9646976-05:00,2025-02-26T19:42:53.9646976Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,6848e54b-b973-4aa2-b04c-a66086f54e84,54.58419,-120.05282,12.11353,5.87416,-3.12069,-7.25738,0.51697,1.45157,0.14342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2025-02-26,14:43:33.07,5,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37464,-0.587698,0.038316,2095.147213,154.093933,11:15,5.86364,-0.65751,6.1351,-19.89529,17.51824,-7.88402,3.66247,-1.2791,78.24015,-4.390987,-1.383194,0.440236,,,,,,,,,,,,4.06225,9.59516,0.65846,50,5.8084,0.23565,-125.40319,-1.83182,6.40375,27.73874,-17.04813,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,f6f9c940-f479-11ef-abfd-4f71fb35638f,85.61868,,,8.13449,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:43:33.07,2025-02-26T14:43:33.0745856-05:00,2025-02-26T19:43:33.0745856Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,bd8f440e-203c-4462-bcb7-121626399372,54.36415,-126.36484,13.86937,5.86166,-1.2408,-8.52407,0.65414,0.01364,3.20188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-02-26,14:43:50.79,5,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,1,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,79.12081,-1.73093,0.291111,2237.964524,202.444225,12:45,5.70333,-0.84862,6.07759,-31.31352,12.76544,4.72457,1.49173,-0.18554,73.08561,-7.550225,1.142969,0.477845,95.32005,-9.225488,-23.776388,,,,,11.85128,9.39248,-18.207174,0.070929,-2.38087,7.45059,0.82354,50,5.55259,-0.75149,-115.00884,-4.37488,-3.20356,20.41008,-22.14898,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,01886c40-f47a-11ef-abfd-4f71fb35638f,78.88005,1.59142,,6.0352,,,,2.29141,1.59142,0.24731,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:43:50.79,2025-02-26T14:43:50.7912704-05:00,2025-02-26T19:43:50.7912704Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,fff2d7bc-1abf-4cbf-bbb0-cc85a170e2dc,54.42545,-115.79154,10.20504,5.70407,-3.52549,-11.07449,0.85,-0.62864,-1.60178,180,2.28989,126.41501,,,,,,,,1.59169,-22.43678,,,,,,,,0.24798,-55.69344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
49,2025-02-26,14:44:37.76,6,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.84619,-0.73175,0.433841,2121.188577,147.556786,11:00,5.77884,-0.73781,5.95774,-19.99332,18.10954,-10.68351,3.43405,-1.22576,77.83382,-4.541182,-1.486083,0.444273,,,,,,,,,,,,5.58811,9.88658,0.70918,50,5.70954,-0.50445,-124.60963,-2.1546,8.70739,27.13962,-16.76877,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,1d88b260-f47a-11ef-abfd-4f71fb35638f,84.84066,,,8.01237,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:44:37.76,2025-02-26T14:44:37.7611776-05:00,2025-02-26T19:44:37.7611776Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,7a7add6e-347c-4090-82a8-54740f926c66,54.54186,-125.59494,13.56981,5.77672,-1.5458,-8.38438,0.73323,-0.82057,4.35369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-02-26,14:45:25.39,6,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.27469,-1.933641,0.086111,2076.361354,153.574794,11:00,5.75244,-0.90672,5.98817,-17.9328,20.1558,-9.30445,2.46515,-1.60227,77.5419,-5.388234,-1.587049,0.44419,,,,,,,,,,,,4.76571,11.37564,0.90482,50,5.58993,0.20185,-125.03842,-4.68866,7.40189,29.66915,-14.50592,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,39eff7b0-f47a-11ef-abfd-4f71fb35638f,84.85655,,,8.73279,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:45:25.39,2025-02-26T14:45:25.3960000-05:00,2025-02-26T19:45:25.3960000Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,bcb332e1-c3c4-437c-8c2f-ef4a80705af6,54.50923,-126.10384,14.83458,5.74894,-4.16776,-7.25296,0.90234,-0.06395,3.70095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.68696,1.635731,0.815565,0.820166,-0.40768,2.29068,1.65373,-2.52214,5.29315,4.06228,66.20153,4.04259,58.57805,-2.46673,93.7185,-12.29112,5.29228,7.16754,-10.59708,4.07782,70.39253,-4.8373,High,High,High,,,High,High,High
51,2025-02-26,14:45:50.35,6,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.5278,-3.95186,0.921641,2020.918987,154.82919,11:15,5.73619,-0.77871,6.05684,-22.01454,16.3065,-7.04599,0.23728,-0.51267,78.08149,-8.084943,-0.348124,0.445544,,,,,,,,,,,,3.95473,10.00127,0.71101,50,5.41679,-1.72442,-123.94824,-9.20484,6.10599,26.5155,-16.7324,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,48c8c780-f47a-11ef-abfd-4f71fb35638f,84.59878,,,7.44631,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:45:50.35,2025-02-26T14:45:50.3545856-05:00,2025-02-26T19:45:50.3545856Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,8e33f7d5-71aa-4437-a83a-b798f3c43075,54.44595,-124.89572,13.25775,5.73503,-8.60694,-8.3662,0.77653,-1.94261,3.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-02-26,14:46:09.69,6,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.4302,-2.537914,1.449564,1978.289992,153.522627,11:00,5.6963,-1.0549,5.98738,-20.65127,17.77489,-8.20056,1.62074,-0.39442,77.78389,-6.44666,-0.025143,0.446154,71.4961,57.779143,38.370792,,62.0709,83.8111,90.81411,156.75684,156.75684,57.604357,4.688542,4.68244,10.30119,0.94512,50,5.48449,-2.81462,-123.92712,-6.08668,7.22872,26.45426,-16.27109,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,544f8620-f47a-11ef-abfd-4f71fb35638f,84.48296,91.24596,,7.6463,,,,2.49491,2.01776,0.35001,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:46:09.69,2025-02-26T14:46:09.6953856-05:00,2025-02-26T19:46:09.6953856Z,Popup,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,71180f2d-f378-48dc-bf10-dfaebccd78f0,54.51463,-124.88712,13.22713,5.69466,-5.49622,-8.13554,1.05202,-3.07695,3.61436,210.33452,2.52012,43.15403,-13.03558,-1.66105,5.44565,-3.21754,0.91895,-0.12925,0.00716,2.02705,88.5086,-25.84412,1.42512,0.91706,-0.59254,0.16003,-0.02111,0.00109,0.34828,34.79616,-0.35465,0.17978,-1.11839,0.80302,-0.25929,0.03982,-0.00236,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
53,2025-02-26,14:49:19.78,1,1,"Uchman, Ty",1000091702,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.777,-2.213523,2.12607,2082.675781,134.298589,10:30,6.32818,-0.65333,5.9024,-22.64722,16.94977,-15.84206,2.38353,0.00116,76.32731,-6.507918,-0.717692,0.4529,76.02726,52.359463,-61.701606,4794.289237,34.62847,101.18854,-104.40717,206.97152,75.34362,-76.474799,5.112406,8.84823,9.84721,0.49154,50,6.13726,-3.92151,-122.80866,-5.40766,13.25795,28.60326,-17.41926,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,c59cf4c0-f47a-11ef-abfd-4f71fb35638f,83.22459,101.51169,,8.44969,,,,1.99194,3.34301,-0.28374,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:49:19.78,2025-02-26T14:49:19.7854208-05:00,2025-02-26T19:49:19.7854208Z,FlyBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,0cbffb3c-fe37-41fe-a940-944ca2c1c1fc,54.59808,-123.87497,14.30163,6.32675,-4.75829,-8.70963,0.64694,-4.41576,6.62898,151.501094,2.00288,32.02646,-13.3395,2.59531,0.72239,-0.66469,0.19167,-0.02526,0.00128,3.33224,88.49893,-24.17515,3.09115,-0.92857,0.22015,-0.02364,-0.0001,0.00013,-0.28436,-59.92887,9.19564,-1.65006,-0.07343,0.17925,-0.05692,0.00788,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
54,2025-02-26,14:49:51.49,1,2,"Uchman, Ty",1000091702,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,75.22102,-2.030197,2.082321,1901.529289,121.457241,10:00,6.20781,-0.7687,6.21969,-36.34868,13.16158,-18.5619,1.30323,-0.39308,68.34104,-8.833394,-1.273841,0.50643,,,,,,,,,,,,10.31127,8.00579,0.62174,50,6.03766,-3.33077,-109.0821,-4.83462,12.22795,22.01177,-22.68011,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,d88be910-f47a-11ef-abfd-4f71fb35638f,74.42781,,,6.87998,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:49:51.49,2025-02-26T14:49:51.4950000-05:00,2025-02-26T19:49:51.4950000Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,045f94e9-72dd-4e34-93c6-88843bd476f6,54.28126,-109.94263,11.00588,6.20934,-3.94797,-11.34006,0.7613,-3.80881,6.11398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.15651,1.684918,0.713165,0.971753,1.6256,1.33564,0.38845,-1.57138,4.5058,-0.01246,65.24399,2.57163,-59.53527,-1.55167,72.9815,-4.38556,4.53059,11.0359,-13.45485,-0.08477,-70.34158,9.49374,High,High,High,,,High,High,High
55,2025-02-26,14:50:15.88,1,3,"Uchman, Ty",1000091702,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.32467,-2.442132,3.666273,1752.329697,133.752595,10:30,6.24781,-0.69786,6.51094,-30.77513,15.56682,-14.51469,1.43602,1.46184,70.2697,-8.257615,1.034409,0.489958,,,,,,,,,,,,8.69689,9.41804,0.44711,50,6.06358,-6.67417,-111.99946,-5.5572,10.91482,22.48353,-20.3542,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,e71c6540-f47a-11ef-abfd-4f71fb35638f,76.92996,,,7.05497,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:50:15.88,2025-02-26T14:50:15.8873600-05:00,2025-02-26T19:50:15.8873600Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,e469c831-2c03-4db1-8b36-6db63107cbdd,53.98835,-112.79727,11.24177,6.24795,-4.83495,-10.1771,0.69081,-7.06148,5.45741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-02-26,14:50:30.08,1,4,"Uchman, Ty",1000091702,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.90057,-0.427185,1.700864,2047.232153,147.771258,11:00,6.40442,-0.45844,5.71207,-19.39005,20.34733,-11.88957,4.3904,0.13589,76.14214,-4.148588,-0.42476,0.453703,,,,,,,,,,,,6.55378,10.87284,0.32325,50,6.35692,-3.14474,-122.99989,-1.45206,9.85407,28.61432,-15.826,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,ef8b0e70-f47a-11ef-abfd-4f71fb35638f,83.07743,,,8.75843,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:50:30.08,2025-02-26T14:50:30.0855808-05:00,2025-02-26T19:50:30.0855808Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,bc13a5e0-9ba1-48f6-9b6e-1f246bb27c6e,54.78528,-124.10812,14.30716,6.40129,-0.83911,-7.913,0.45244,-3.52639,4.92704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-02-26,14:50:47.62,1,5,"Uchman, Ty",1000091702,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,1,3,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.94954,-2.601722,2.30845,1965.892175,123.25894,10:00,6.23108,-0.57033,6.13356,-33.68588,14.09221,-18.69072,1.01549,0.00701,69.50917,-8.917432,-1.064973,0.497492,,,,,,,,,,,,10.46819,8.6902,0.40351,50,6.01483,-3.82953,-111.45163,-5.9833,12.88477,24.03257,-21.47773,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,fa1607f0-f47a-11ef-abfd-4f71fb35638f,75.76497,,,7.44037,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:50:47.62,2025-02-26T14:50:47.6228096-05:00,2025-02-26T19:50:47.6228096Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,5d35a301-8c29-4c2a-b031-a6c54f813907,54.36684,-112.38932,12.01629,6.23194,-5.1453,-10.73887,0.56274,-4.33226,6.44239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-02-26,14:51:05.42,1,6,"Uchman, Ty",1000091702,Left,GEO_PAT,"Lavin, Sam",1000364332,Left,GEO_PAT,Undefined,2,Top,1,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.74394,-1.492476,2.708557,1750.25617,108.094061,9:30,6.22897,-0.5544,6.4535,-38.38502,9.19674,-22.4523,1.65718,0.06489,69.05421,-8.716626,-1.368172,0.496468,,,,,,,,,,,,12.66414,5.87642,0.37165,50,6.10645,-4.48649,-111.23788,-3.92054,15.4589,24.74745,-25.0008,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,0498eb20-f47b-11ef-abfd-4f71fb35638f,75.92111,,,7.68973,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:51:05.42,2025-02-26T14:51:05.4240000-05:00,2025-02-26T19:51:05.4240000Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,823affd7-e089-49ce-98b6-c9bf43cb8837,54.04681,-112.13458,12.37372,6.23209,-3.01467,-12.5004,0.54436,-5.04662,7.72945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.71887,,,0.93457,,,,2.57496,5.44134,-2.01993,82.63582,8.33315,-42.14691,2.63564,91.58258,-6.36995,5.48872,16.17426,-14.02469,-2.11821,-49.63569,7.23243,High,High,High,,,High,High,High
59,2025-02-26,14:51:47.07,2,1,"Uchman, Ty",1000091702,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,85.56637,-1.66767,1.778432,2065.61893,152.285369,11:00,6.42076,-0.5341,5.73725,-18.9191,20.5193,-9.94359,3.28999,0.29394,76.22414,-5.31406,-0.000339,0.451992,100.86525,33.694238,-16.336582,3888.298601,105.1502,73.27495,-32.30207,372.23869,372.23869,-20.272385,5.683053,5.72099,11.49508,0.39223,50,6.27073,-3.42993,-123.84212,-4.12833,8.63539,31.20019,-14.82314,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,1d6619c0-f47b-11ef-abfd-4f71fb35638f,83.39179,111.36641,,9.34223,,,,2.73872,3.49493,-0.31667,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:51:47.07,2025-02-26T14:51:47.0722560-05:00,2025-02-26T19:51:47.0722560Z,FlyBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,05b6145a-6ab7-4477-a828-da0a121136df,54.76138,-125.03593,15.60009,6.41784,-3.56115,-7.41157,0.52979,-3.76035,4.31769,173.635217,2.74407,118.01449,-27.54138,6.72215,-1.12998,0.11941,-0.00716,0.00031,-2E-05,3.49454,82.07115,-16.35488,-0.0072,0.2694,-0.1106,0.02597,-0.00314,0.00015,-0.31777,-34.59977,5.97081,-1.5126,0.2626,-0.02859,0.00166,-5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
60,2025-02-26,14:52:32.18,3,1,"Uchman, Ty",1000091702,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,76.89078,-1.953215,2.468457,1896.112095,130.429697,10:15,6.29368,-0.69873,6.27447,-31.79742,15.65402,-16.27965,1.84094,0.22162,69.47621,-7.956435,-0.475328,0.495788,37.65293,-71.122431,164.810236,,,,,3.95053,3.95053,-0.560131,0.04328,9.37099,9.29327,0.52416,50,6.13375,-4.2508,-111.4655,-4.6308,11.55835,23.70363,-20.71158,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,384ed560-f47b-11ef-abfd-4f71fb35638f,76.0253,2.28819,,7.41457,,,,4.70543,2.28819,-0.24363,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:52:32.18,2025-02-26T14:52:32.1877504-05:00,2025-02-26T19:52:32.1877504Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,1015542c-50d0-4b8a-8752-b9a53ea25cc2,54.2271,-112.36082,11.85181,6.29388,-3.84849,-10.35579,0.69296,-4.68738,5.77918,,4.70684,-17.44638,,,,,,,,2.29247,-52.86894,,,,,,,,-0.24401,4.73673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
61,2025-02-26,14:53:17.03,4,1,"Uchman, Ty",1000091702,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,0,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.73265,-1.289696,1.887867,1825.513944,133.836282,10:30,6.23536,-0.69733,6.72174,-29.32187,17.31371,-16.26351,2.61218,-0.32637,69.4364,-6.896337,-1.077945,0.491507,42.85898,7.604368,49.295681,7133.291425,,,,42.16907,41.58123,46.843466,0.679957,9.28922,10.06878,0.57847,50,6.13848,-3.1551,-111.43032,-3.1874,11.47862,23.23607,-19.73215,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,5309ca40-f47b-11ef-abfd-4f71fb35638f,76.68744,3.75738,,7.29625,,,,4.04797,2.85717,0.20908,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,19:53:17.03,2025-02-26T14:53:17.0382848-05:00,2025-02-26T19:53:17.0382848Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,bd2db7aa-daff-4aed-9cc4-440656e9c99e,53.78006,-112.21579,11.61804,6.23495,-2.52038,-9.86607,0.69169,-3.54312,5.73931,296.155302,4.0572,40.44575,-5.89002,,,,,,,2.87962,7.87269,-17.85223,,,,,,,0.2076,47.26112,-3.41645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
