PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2025-09-20,12:12:09.08,6,3,"wrehe, thomas",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.42124,-3.371488,-3.518489,2187.486156,225.389475,1:30,5.86085,0.82161,5.62944,-17.02899,18.14781,17.07265,1.28619,-1.04297,81.55802,-6.611115,-0.475172,0.426874,,,,,,,,,,,,-9.78886,10.6515,-0.53287,50,5.56229,7.27708,-130.69954,-8.23366,-16.69312,31.18041,-14.00988,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,8f7885d0-963c-11f0-9926-6b684838820f,88.29876,,,8.86322,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:12:09.08,2025-09-20T12:12:09.0815488-04:00,2025-09-20T16:12:09.0815488Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,05dcad62-74c6-4fce-87be-18e6de4e033b,54.87133,-131.85655,15.59021,5.85817,-7.71379,-7.00494,-0.81439,7.89651,-8.34656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2025-09-20,12:12:24.64,6,4,"wrehe, thomas",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.93574,1.195429,-2.046807,2166.257199,242.951616,2:00,5.97479,0.57651,5.3912,-38.77061,9.55434,15.6045,3.86524,-0.04236,70.11284,-5.952751,0.726253,0.500331,,,,,,,,,,,,-8.39099,4.93658,-0.40482,50,6.05468,3.3724,-111.55978,1.08838,-10.53406,20.79017,-25.97668,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,98b9c140-963c-11f0-9926-6b684838820f,75.33507,,,6.8229,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:12:24.64,2025-09-20T12:12:24.6469632-04:00,2025-09-20T16:12:24.6469632Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,afbde97f-7841-4c99-b56c-e77ede170482,55.1093,-112.50791,10.39509,5.97803,2.27304,-12.98834,-0.56958,3.85281,-5.26703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-09-20,12:12:55.68,6,5,"Rozich, Landen",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5247,0.009495,-1.327833,2277.836509,298.217601,4:00,5.82338,0.78677,5.19179,-56.52369,-9.17772,20.30761,1.12201,1.22968,71.27219,-10.222818,2.28262,0.495237,,,,,,,,,,,,-10.57158,-4.07638,-0.67955,50,5.78141,1.80821,-113.82382,-2.00478,-13.58503,24.88119,-37.41243,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,ab4bc880-963c-11f0-9926-6b684838820f,76.10992,,,7.25251,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:12:55.68,2025-09-20T12:12:55.6816896-04:00,2025-09-20T16:12:55.6816896Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,5f22eb15-9504-4612-a374-61eab1a5a17e,55.31196,-114.97911,12.44059,5.83417,-0.26762,-18.70621,-0.77816,2.439,-6.79252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-09-20,12:13:13.62,6,6,"Rozich, Landen",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.53227,-1.492826,-1.359064,2239.248486,225.243605,1:30,5.77862,1.02312,5.17895,-14.66182,20.05312,18.96096,3.15137,1.32411,82.49268,-4.296178,1.998472,0.424062,,,,,,,,,,,,-9.78808,10.78339,-0.91142,50,5.62917,2.22092,-132.57395,-3.90608,-17.19356,31.7837,-13.23214,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,b5d82190-963c-11f0-9926-6b684838820f,88.88421,,,9.03959,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:13:13.62,2025-09-20T12:13:13.6247808-04:00,2025-09-20T16:13:13.6247808Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,5fbd22ea-490e-45e1-b027-7c80791ba951,55.3199,-133.84329,15.89185,5.77461,-3.37763,-6.61607,-1.01383,2.90758,-8.59678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-09-20,12:13:40.41,6,7,"Rozich, Landen",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51157,-2.166854,-3.214785,2186.612921,228.62681,1:30,5.81937,0.78983,5.23179,-17.88906,17.72029,18.60954,2.28747,-0.68463,81.41441,-5.55006,0.07943,0.42949,,,,,,,,,,,,-10.24623,9.89583,-0.50767,50,5.60664,6.46033,-130.8644,-5.5472,-17.50448,31.44311,-15.26819,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,c5d28e00-963c-11f0-9926-6b684838820f,87.76087,,,9.09716,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:13:40.41,2025-09-20T12:13:40.4191232-04:00,2025-09-20T16:13:40.4191232Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,bd0674b1-2330-4772-a439-b47497c12451,55.26701,-132.12385,15.72156,5.81658,-4.93563,-7.63409,-0.78048,7.16147,-8.75224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-09-20,12:13:55.85,6,8,"Rozich, Landen",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.678,0.881091,-1.964897,2146.473221,281.576066,3:30,5.85404,0.64552,5.32047,-49.22581,-1.42748,15.00284,2.57935,0.05096,70.65811,-8.102955,0.701779,0.497597,96.00758,27.686199,4.542093,2560.986011,109.8781,53.61658,5.16454,357.02487,356.25844,0.676804,4.932559,-8.20784,-0.60539,-0.47909,50,5.89797,3.28258,-112.63606,0.07322,-10.42163,22.6829,-32.94274,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,cf2aacd0-963c-11f0-9926-6b684838820f,75.74892,75.19718,,7.01989,,,,2.4347,2.71993,-0.03504,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:13:55.85,2025-09-20T12:13:55.8599168-04:00,2025-09-20T16:13:55.8599168Z,FlyBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,9f666a4a-ce3b-4c00-bfb6-ced36d821f07,55.1832,-113.67507,11.34145,5.86005,1.58219,-16.47137,-0.64039,3.75995,-5.21082,158.53451,2.43877,124.2132,-23.06498,4.81074,-0.63891,-0.00786,0.01723,-0.002,6E-05,2.71836,65.4504,-15.73955,0.24466,0.19986,-0.10535,0.03345,-0.00522,0.0003,-0.03467,9.86747,-6.85684,2.79622,-0.80391,0.17479,-0.02851,0.00299,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
70,2025-09-20,12:16:47.95,1,1,"Rozich, Landen",,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.06659,-0.408695,-3.241486,1772.415659,283.898119,3:30,5.75348,2.03425,4.41146,-44.50561,-3.25894,18.90501,1.65401,0.51277,77.41526,-8.373207,0.061526,0.462238,,,,,,,,,,,,-10.21319,-1.10701,-1.70895,50,5.66581,6.08182,-123.08248,-2.74106,-15.52736,26.46703,-33.85707,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,35b214c0-963d-11f0-9926-6b684838820f,81.54331,,,7.65133,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:16:47.95,2025-09-20T12:16:47.9510528-04:00,2025-09-20T16:16:47.9510528Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,b802c004-488f-4680-857f-53bb15f7f3f2,56.09232,-124.38565,13.23351,5.75973,-1.07403,-16.92853,-2.02722,6.84634,-7.76368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-09-20,12:17:15.41,1,2,"Wrehe, Thomas",,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.74373,0.304244,-3.404145,1766.742633,266.424448,3:00,5.82536,2.14262,4.22639,-39.0951,2.48791,18.10552,2.8593,0.38775,77.34948,-6.700426,-0.25673,0.464119,,,,,,,,,,,,-9.79174,1.43071,-1.78934,50,5.81807,6.44289,-122.64665,-0.97933,-14.8893,24.64016,-29.99849,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,4613ce80-963d-11f0-9926-6b684838820f,81.21285,,,7.39425,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:17:15.41,2025-09-20T12:17:15.4122240-04:00,2025-09-20T16:17:15.4122240Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,bead9302-399c-4a17-804b-0d0dce7a9153,56.27783,-123.90147,12.32008,5.82904,0.54837,-14.99924,-2.13676,7.20114,-7.44465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-09-20,12:18:00.79,1,3,"Wrehe, Thomas",,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.93959,0.937773,-1.042395,1598.873134,280.591969,3:15,5.48077,2.37626,4.1207,-48.18412,-1.82945,18.8834,2.3654,2.94964,73.01985,-7.687359,2.241888,0.490025,,,,,,,,,,,,-9.36197,-0.67882,-2.28178,50,5.53393,1.2379,-117.04821,-0.0677,-12.76382,25.64727,-33.09951,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,61087100-963d-11f0-9926-6b684838820f,76.91944,,,7.91974,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:18:00.79,2025-09-20T12:18:00.7900000-04:00,2025-09-20T16:18:00.7900000Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,dff0236d-d4f3-471e-aad6-7a0210e78cd9,56.38004,-118.43794,12.82364,5.48901,1.72583,-16.54976,-2.36759,1.92952,-6.38191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.95599,2.13199,0.826522,1.305469,-0.77844,2.06147,-3.03811,-0.75725,6.03854,-0.16562,127.27982,-0.24294,-1.02945,-0.63661,109.45566,-8.8985,6.06658,11.16771,-12.28742,-0.17709,-1.51754,0.6728,High,High,High,,,High,High,High
73,2025-09-20,12:18:29.20,1,4,"Wrehe, Thomas",,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Bottom,0,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.73075,0.147388,-2.025763,1726.582952,287.342799,3:30,5.68823,2.14531,3.92879,-47.1368,-4.40595,19.26596,1.90215,1.79959,76.27549,-8.243254,1.314801,0.470481,,,,,,,,,,,,-9.82745,-1.67579,-1.93609,50,5.65178,3.36303,-122.42283,-1.77212,-14.62085,28.60424,-34.66721,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,71f9e7a0-963d-11f0-9926-6b684838820f,80.11465,,,8.45526,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:18:29.20,2025-09-20T12:18:29.2061184-04:00,2025-09-20T16:18:29.2061184Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,a5874ce1-74b2-4684-a34a-28cfdc092125,56.57211,-123.9489,14.30212,5.69699,0.07742,-17.3336,-2.13632,4.14306,-7.31042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-09-20,12:18:47.60,1,5,"Wrehe, Thomas",,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,3,Bottom,0,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.12506,0.076158,-2.858453,1747.113888,289.379395,3:45,5.71008,2.09534,4.31849,-46.17467,-4.54276,17.258,1.93509,0.79857,76.851,-8.191468,0.152352,0.464392,,,,,,,,,,,,-9.26941,-1.79225,-1.80499,50,5.67146,5.3099,-123.05861,-1.80453,-13.97759,28.20919,-34.87664,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,7cef3bb0-963d-11f0-9926-6b684838820f,81.16514,,,8.27406,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:18:47.60,2025-09-20T12:18:47.6092416-04:00,2025-09-20T16:18:47.6092416Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,c3a2e8a2-8828-40bc-bf62-2873638cd7a0,56.1833,-124.46796,14.10459,5.71809,-0.06207,-17.43832,-2.08772,6.00823,-6.98879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-09-20,12:19:23.91,2,1,"Wrehe, Thomas",,Right,GEO_PAT,"O'Hara, Austin",40,Right,GEO_PAT,Undefined,3,Bottom,1,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.40375,0.00836,-4.003368,1675.455398,295.484129,3:45,5.78241,1.91431,4.0952,-49.06038,-6.84512,17.9006,1.7021,-0.44304,76.36295,-8.742451,-0.897358,0.467634,,,,,,,,,,,,-10.09831,-2.93351,-1.48655,50,5.72989,7.74472,-123.13918,-2.11702,-15.08546,30.62084,-36.55627,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,92afeda0-963d-11f0-9926-6b684838820f,80.60243,,,9.0408,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:19:23.91,2025-09-20T12:19:23.9131136-04:00,2025-09-20T16:19:23.9131136Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,e8792ec1-23c7-4bc0-a92a-d658f7684745,56.40695,-124.72221,15.31042,5.79048,-0.22714,-18.27814,-1.90709,8.52461,-7.54273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-09-20,12:19:50.21,2,2,"Rozich, Landen",,Right,GEO_PAT,"O'Hara, Austin",40,Right,GEO_PAT,Undefined,3,Bottom,1,0,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,85.00868,-1.208033,-4.300963,1802.961238,285.646157,3:30,5.82168,1.88527,4.32505,-46.62904,-4.17252,21.16253,0.77775,-0.47014,75.86514,-9.564059,-0.611943,0.468968,,,,,,,,,,,,-11.83284,-1.11512,-1.44328,50,5.64384,8.18948,-122.47519,-4.55804,-17.42187,31.09861,-33.81585,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,a25498f0-963d-11f0-9926-6b684838820f,80.37308,,,9.14353,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:19:50.21,2025-09-20T12:19:50.2111744-04:00,2025-09-20T16:19:50.2111744Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,5a2dc48a-052a-4faf-8293-4de7b10aa624,56.1755,-124.03335,15.5493,5.82976,-2.86375,-16.90792,-1.87547,9.06238,-8.71094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-09-20,12:22:58.62,2,3,"Rozich, Landen",,Right,GEO_PAT,"O'Hara, Austin",40,Right,GEO_PAT,Undefined,3,Bottom,2,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.59914,-2.201312,-3.245623,2215.614732,233.776567,1:45,5.60759,1.1708,5.52546,-21.95686,15.08013,18.5871,1.71545,-0.31796,79.22365,-6.34408,0.06366,0.438015,,,,,,,,,,,,-10.37386,8.76245,-0.90044,50,5.40151,6.40387,-128.03526,-5.64242,-16.82931,32.02931,-17.95888,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,128bdca0-963e-11f0-9926-6b684838820f,86.0528,,,9.37549,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:22:58.62,2025-09-20T12:22:58.6230000-04:00,2025-09-20T16:22:58.6230000Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,efa7a3b7-69e6-442a-93c1-3cd752f79111,54.97141,-129.27292,16.01466,5.60613,-4.94846,-8.97944,-1.16046,7.05418,-8.41466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.13265,1.910093,0.853965,1.056128,-1.39521,1.39642,0.31057,-1.83057,6.56021,0.36896,65.74935,8.22297,59.03412,-1.79335,69.3648,-5.16411,6.58977,16.80442,-14.48146,0.40084,60.16888,-4.43877,High,High,High,,,High,High,High
78,2025-09-20,12:23:29.74,3,1,"Rozich, Landen",,Right,GEO_PAT,"Rozich, Landen",,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.29142,-2.64069,-2.428483,2134.790064,243.449757,2:00,5.64704,0.90709,5.49078,-24.736,11.82808,20.75194,1.11127,0.36312,79.85362,-7.262758,1.269729,0.43521,,,,,,,,,,,,-11.1693,7.30571,-0.70811,50,5.39916,4.50435,-129.05849,-6.81332,-18.36585,33.13479,-20.16115,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,2517a250-963e-11f0-9926-6b684838820f,86.60751,,,9.43779,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:23:29.74,2025-09-20T12:23:29.7451520-04:00,2025-09-20T16:23:29.7451520Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,640c78c7-aad2-4c1e-9f14-443b929cffee,55.00619,-130.33745,16.5674,5.64713,-6.03512,-10.08057,-0.89566,5.21324,-9.18292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-09-20,12:24:30.29,3,2,"Rozich, Landen",,Right,GEO_PAT,"Rozich, Landen",,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.5362,0.184665,-1.35339,2249.141879,281.688825,3:30,5.92254,0.65184,5.04361,-49.17861,-1.57024,16.08347,1.99858,0.71518,70.99938,-8.753243,1.493866,0.496607,,,,,,,,,,,,-8.44371,-0.35563,-0.5363,50,5.90096,2.02174,-113.75246,-1.38628,-10.84735,24.66847,-32.63091,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,4951c600-963e-11f0-9926-6b684838820f,75.8999,,,7.53682,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:24:30.29,2025-09-20T12:24:30.2984192-04:00,2025-09-20T16:24:30.2984192Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,5cfd596e-7515-4ad9-a441-7c34268e76cc,55.45786,-114.92996,12.33424,5.92996,0.17129,-16.31545,-0.64515,2.53951,-5.42367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-09-20,12:25:01.41,3,3,"Rozich, Landen",,Right,GEO_PAT,"Rozich, Landen",,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36918,0.449216,-1.794898,2165.953754,89.440846,9:00,5.6931,0.74045,4.79737,-47.58026,1.65484,-6.29863,2.15399,-1.48591,70.33727,-8.160584,-2.902924,0.50502,,,,,,,,,,,,2.51575,1.22032,-0.55572,50,5.69699,3.77739,-112.01733,-0.8413,3.15895,22.45436,-30.64173,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,5bc5bdf0-963e-11f0-9926-6b684838820f,74.63551,,,7.03192,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:25:01.41,2025-09-20T12:25:01.4199808-04:00,2025-09-20T16:25:01.4199808Z,,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,e80ff3f0-03c2-46dd-9f18-12e26a35f79e,55.70193,-113.15453,11.22718,5.70031,0.71055,-15.32087,-0.74298,3.6174,1.57948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-09-20,12:25:27.02,3,4,"Rozich, Landen",,Right,GEO_PAT,"Rozich, Landen",,Right,GEO_PAT,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.46065,-0.812976,-1.814954,2162.516875,219.85618,1:15,5.82185,0.92483,5.42433,-15.65804,20.51477,15.99568,3.75507,0.55718,80.20606,-3.829233,1.029527,0.432875,88.37133,-0.994733,1.99706,2140.54906,,,,46.20259,44.52315,1.5168,0.363691,-8.6513,10.96882,-0.77528,50,5.73949,3.37909,-129.57572,-2.29728,-14.43397,31.78818,-13.87345,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,6b1b10c0-963e-11f0-9926-6b684838820f,87.07463,3.80206,,9.25459,,,,1.45169,3.80206,-0.50656,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:25:27.02,2025-09-20T12:25:27.0227968-04:00,2025-09-20T16:25:27.0227968Z,GroundBall,v3,471300,471300,,"McCarthy, Jack",17,Right,GEO_PAT,d62eaefb-4dda-4800-9459-16b3f86b8a9d,55.07523,-130.81488,15.89409,5.81849,-1.75647,-6.93672,-0.91797,3.94175,-7.21699,350.050671,1.45652,129.33563,-17.48606,,,,,,,3.80909,-2.50848,-21.95134,,,,,,,-0.50713,4.5369,0.60956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
