PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-10,14:37:45.26,2,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.01407,-1.792631,-2.587478,2302.031421,182.846884,12:00,5.86817,2.02073,6.10222,-13.55194,20.23308,0.94843,3.07866,-0.29492,82.49951,-4.424477,-2.416919,0.418344,,,,,,,,,,,,-1.28008,11.34772,-1.82206,50,5.72302,5.9252,-131.98922,-4.47996,-2.23742,30.49907,-12.33944,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,36d2f6f0-a608-11f0-9d1c-cb0542a47c13,90.09912,,,8.51456,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:37:45.26,2025-10-10T14:37:45.2668416-04:00,2025-10-10T18:37:45.2668416Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,dfcf33ef-22db-4024-83c8-ce073c385e89,54.39876,-133.00177,15.24954,5.86495,-4.0703,-6.16972,-2.02,5.99948,-1.11871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-10-10,14:38:08.34,2,6,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.69448,-1.291037,-2.251717,2297.649732,143.265422,10:45,5.63392,2.4227,5.82407,-31.33281,7.68969,-4.84366,1.82142,-0.07548,77.90511,-7.072417,-3.119435,0.449603,67.67287,-34.881034,-67.776911,,,,,4.68461,3.49257,-33.236886,0.03502,1.87929,4.6261,-2.23546,50,5.50953,5.02468,-122.97096,-3.80095,2.87972,24.22221,-25.08528,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,449e7570-a608-11f0-9d1c-cb0542a47c13,83.83501,1.99396,,6.78937,,,,2.83646,1.99396,0.08018,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:38:08.34,2025-10-10T14:38:08.3467776-04:00,2025-10-10T18:38:08.3467776Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,8caf1240-1245-4aa5-b773-7550738ec4cd,54.67913,-123.88921,12.11111,5.6356,-2.84998,-12.54264,-2.42387,4.91551,1.43986,,2.83592,30.89086,,,,,,,,1.99496,-56.93753,,,,,,,,0.08151,-75.60863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2025-10-10,14:38:35.35,2,7,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.62585,3.245549,-0.853758,2543.101933,31.514436,7:00,5.66122,2.34841,5.18328,-65.33362,-17.21072,-11.5367,3.27411,0.58365,70.7117,-8.563896,-2.898497,0.499283,,,,,,,,,,,,5.45819,-9.03749,-2.25993,50,5.91333,2.14708,-112.51117,4.01407,6.92179,22.44778,-43.63491,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,54a60140-a608-11f0-9d1c-cb0542a47c13,75.49307,,,6.91414,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:38:35.35,2025-10-10T14:38:35.3577984-04:00,2025-10-10T18:38:35.3577984Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f51583f6-b65f-46b7-b219-82a01c46eecf,55.32305,-113.56824,11.22389,5.67593,6.06885,-21.81746,-2.35336,1.82114,3.4609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-10,14:38:56.62,2,8,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.91066,-3.226838,-2.261153,2452.528522,202.84078,12:45,5.80711,2.19164,5.89865,-11.54351,21.16131,8.4326,1.84379,0.79397,84.25177,-5.479366,-0.749209,0.411602,,,,,,,,,,,,-5.02323,12.17068,-2.01454,50,5.54055,4.94726,-134.60174,-7.88558,-9.13857,31.49685,-10.03242,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,615adfa0-a608-11f0-9d1c-cb0542a47c13,91.57499,,,8.65889,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:38:56.62,2025-10-10T14:38:56.6277632-04:00,2025-10-10T18:38:56.6277632Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b1aec578-b427-4cd6-87df-5a057de548df,54.60286,-135.67453,15.74842,5.80332,-7.54387,-5.01621,-2.18835,5.25852,-4.56929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-10-10,14:39:20.72,2,9,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,92.86377,-2.816234,-3.499593,2353.459383,202.367672,12:45,5.74303,2.0487,6.24556,-13.36316,18.82521,7.308,2.02489,-0.57421,84.63255,-5.398325,-2.183047,0.408339,93.69432,4.066241,23.531397,3689.209688,,,,105.68217,103.40409,27.908806,0.869309,-4.80807,10.90772,-1.79147,50,5.52617,7.92604,-134.57412,-6.97887,-8.7892,30.0721,-12.23463,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,6fbafd00-a608-11f0-9d1c-cb0542a47c13,92.30673,3.593,,8.23122,,,,1.08352,1.92182,0.53194,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:39:20.72,2025-10-10T14:39:20.7207424-04:00,2025-10-10T18:39:20.7207424Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6ef8b8e4-1515-460c-9e6f-efad2673387a,54.25622,-135.52188,15.03605,5.74004,-6.59327,-6.11732,-2.04563,8.20304,-4.3946,256.475963,1.21051,123.67222,-20.43646,,,,,,,1.94516,9.38189,-13.39533,,,,,,,0.48749,55.44313,1.08443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2025-10-10,14:39:53.93,3,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.94558,2.239233,-1.719627,2565.823927,34.989912,7:15,5.76042,2.42842,5.02106,-68.81878,-19.10312,-14.60957,2.14079,-0.4124,69.82837,-10.147558,-4.302817,0.507479,,,,,,,,,,,,6.63941,-9.68422,-2.2513,50,5.91933,3.94455,-111.44894,1.84544,8.17404,23.98005,-44.09663,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,8397fad0-a608-11f0-9d1c-cb0542a47c13,74.27389,,,7.11722,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:39:53.93,2025-10-10T14:39:53.9392512-04:00,2025-10-10T18:39:53.9392512Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ef974000-4b7f-4fdf-a0cd-5fa74fdca9f9,55.48506,-112.62296,11.99002,5.77613,4.00432,-22.04831,-2.43462,3.54436,4.08702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-10-10,14:40:25.91,3,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.25514,-2.23204,-3.285969,2324.769727,197.366612,12:30,5.8757,2.39804,6.0179,-12.61575,20.61867,6.0687,2.75232,-0.14349,83.09729,-4.700814,-2.197218,0.414921,73.41064,41.255811,-136.29902,3533.442395,,,,,58.9937,,,-4.17874,11.67134,-2.14345,50,5.69357,7.40555,-133.5681,-5.5249,-7.43714,32.74788,-11.40192,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,9691c490-a608-11f0-9d1c-cb0542a47c13,90.84246,41.34722,,9.15785,,,,0.72572,2.68572,0.20439,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:40:25.91,2025-10-10T14:40:25.9160064-04:00,2025-10-10T18:40:25.9160064Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,bf95b422-ff3c-41bb-9666-d79dbbbb7015,54.48192,-134.66248,16.37394,5.87184,-5.14387,-5.70096,-2.39509,7.65409,-3.71857,35.566449,0.72572,-58.51779,-0.46688,1.65108,-0.66015,0.78607,-1.34689,1.32317,-0.5025,2.68572,70.9992,-31.04215,4.54364,-1.29833,1.32619,-2.23514,2.1435,-0.79648,0.20439,-55.92275,10.65056,-0.9922,0.19379,-0.28538,0.55052,-0.51093,0.18163,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
18,2025-10-10,14:40:44.91,3,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.42783,-0.10694,-2.404169,2336.663907,200.341365,12:45,5.87127,2.56322,5.97042,-13.36442,20.74918,7.20367,4.65833,0.93316,81.49977,-2.741598,-1.11131,0.420373,,,,,,,,,,,,-4.48146,10.99024,-2.37639,50,5.8553,5.2325,-132.38706,-0.55908,-7.76782,34.40836,-13.12441,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,a1ce5ad0-a608-11f0-9d1c-cb0542a47c13,89.6642,,,9.92807,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:40:44.91,2025-10-10T14:40:44.9125376-04:00,2025-10-10T18:40:44.9125376Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a2461812-67db-4d17-b504-23e0ed9a228f,54.52538,-133.55806,17.20418,5.86673,-0.11243,-6.5622,-2.55897,5.49685,-3.88391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-10-10,14:41:03.25,3,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.27257,-1.68682,-3.814511,2353.80211,201.512903,12:45,5.8544,2.33687,5.99308,-15.88091,18.22403,6.68185,2.96378,-0.64671,81.98174,-4.750702,-2.617352,0.42032,79.8612,-10.379023,3.060706,,,,,14.85552,13.69391,5.684452,0.121177,-4.68705,10.27567,-2.03938,50,5.71249,8.51515,-132.05842,-4.33628,-8.13016,32.77684,-14.34991,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,acdcb520-a608-11f0-9d1c-cb0542a47c13,89.67558,2.9022,,9.29083,,,,1.08351,2.9022,0.67055,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:41:03.25,2025-10-10T14:41:03.2519680-04:00,2025-10-10T18:41:03.2519680Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b2b4eb56-9a00-4fe2-85ac-76258710a27a,54.50591,-133.17209,16.38842,5.85154,-3.84871,-7.17496,-2.3334,8.7914,-4.06508,336.309603,1.08358,115.04077,-16.4449,,,,,,,2.90248,-21.13155,-23.29706,,,,,,,0.67047,6.15989,3.71839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2025-10-10,14:41:40.75,4,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67603,0.601876,-3.292233,2283.629095,92.99638,9:00,5.68289,2.46511,5.78986,-40.89754,1.97492,-8.28248,2.83565,-1.29129,73.79355,-6.950923,-4.771469,0.47126,,,,,,,,,,,,3.10882,1.2861,-2.18868,50,5.70842,7.13414,-118.25291,-0.10587,4.32091,26.42794,-30.38653,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,c31dbaa0-a608-11f0-9d1c-cb0542a47c13,79.98225,,,7.88248,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:41:40.75,2025-10-10T14:41:40.7508992-04:00,2025-10-10T18:41:40.7508992Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3aeebb0a-e8c5-4ce8-9b77-b4505e7dd53a,54.70945,-119.30077,13.21397,5.68873,1.09894,-15.19326,-2.46815,6.96282,2.16046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-10-10,14:41:59.35,4,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.92228,0.294661,-3.266938,2330.81103,159.783943,11:15,5.67033,2.34401,5.56364,-35.53553,7.18729,-2.10063,2.98478,-0.88654,74.26879,-6.268975,-3.640602,0.470437,,,,,,,,,,,,0.0385,3.9974,-2.06029,50,5.67277,6.85751,-118.6183,-0.57517,0.05424,25.10252,-26.5436,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,ce347960-a608-11f0-9d1c-cb0542a47c13,80.1222,,,7.65349,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:41:59.35,2025-10-10T14:41:59.3541632-04:00,2025-10-10T18:41:59.3541632Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3835fb46-0f5c-4931-ad62-3a1a8caed5a6,54.93512,-119.65813,12.55126,5.67382,0.52436,-13.2718,-2.3443,6.85526,0.02712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-10-10,14:42:18.05,4,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.00073,1.11126,-2.722032,2541.154646,19.946144,6:45,5.79015,2.28061,5.7283,-64.60126,-15.99899,-6.46347,1.44303,-0.79519,69.66057,-10.672473,-3.880024,0.501764,,,,,,,,,,,,2.32252,-8.05934,-2.04921,50,5.84328,5.54653,-111.56456,0.03992,2.84804,25.12788,-42.05699,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,d97c8150-a608-11f0-9d1c-cb0542a47c13,75.11981,,,7.34016,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:42:18.05,2025-10-10T14:42:18.0576256-04:00,2025-10-10T18:42:18.0576256Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,0321ace3-4738-4c50-8e57-b9fed3c77827,54.77589,-112.63511,12.56394,5.80341,1.83171,-21.02849,-2.28293,5.42519,1.42402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-10-10,14:42:36.87,4,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.61807,-1.791759,-2.286072,2402.087643,208.170605,1:00,5.87594,2.34179,5.86987,-13.27335,20.44918,10.30906,3.10356,1.07617,82.7235,-4.372937,-0.438536,0.417957,57.65419,52.920975,103.451252,4772.341887,,,,,54.46502,,,-5.98221,11.36036,-2.1626,50,5.72315,4.84808,-132.79961,-4.50408,-10.55719,31.57015,-12.12573,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,e4a23430-a608-11f0-9d1c-cb0542a47c13,90.18262,64.93957,,8.89456,,,,0.71035,2.98258,-1.10375,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:42:36.87,2025-10-10T14:42:36.8765952-04:00,2025-10-10T18:42:36.8765952Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,58c2dbf8-2ce9-479e-8740-3530e142fcb1,54.63023,-133.89582,15.78508,5.87223,-4.08303,-6.06286,-2.3373,5.21466,-5.27859,315.434356,0.71035,-11.85909,-5.907,1.5142,-0.52826,0.18102,-0.06595,0.00199,0.00684,2.98258,67.46166,-15.83447,1.19246,-0.11005,0.03194,-0.05055,0.05587,-0.01978,-1.10375,49.58409,-8.15197,1.0736,-0.27694,0.13643,-0.0509,-0.01962,0.01594,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
24,2025-10-10,14:42:58.80,4,5,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.19398,-1.842623,-2.548343,2347.608407,207.997682,1:00,5.86906,2.31756,6.01699,-13.29225,18.63308,9.38548,3.05218,0.73747,85.43625,-4.393983,-0.862151,0.406667,,,,,,,,,,,,-5.4967,10.36926,-2.12265,50,5.717,5.6144,-135.29931,-4.72479,-10.23535,28.26346,-12.86558,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,f1988860-a608-11f0-9d1c-cb0542a47c13,92.68624,,,7.75773,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:42:58.80,2025-10-10T14:42:58.8000000-04:00,2025-10-10T18:42:58.8000000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e9d1b768-7a7c-4230-bc29-49deb6d45add,54.48492,-136.23297,14.13173,5.86606,-4.29979,-6.43279,-2.3137,5.95252,-5.11767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.18194,,,1.143481,,,,-1.28164,5.74106,1.33367,67.63999,5.29698,57.14228,-1.20398,67.62268,-6.51818,5.80168,16.60129,-14.93053,1.36278,52.52236,-3.28432,High,High,High,,,High,High,High
25,2025-10-10,14:45:37.05,1,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.19445,-2.562995,-3.811591,1869.555222,220.668408,1:15,5.82574,2.6352,5.9229,-22.39576,12.39162,9.80567,1.57411,-0.09002,82.7117,-6.717929,-2.055192,0.424504,,,,,,,,,,,,-5.98201,7.28481,-2.33538,50,5.60708,8.22329,-129.39192,-6.53638,-10.27991,23.54627,-19.65539,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,50042210-a609-11f0-9d1c-cb0542a47c13,88.79166,,,6.48275,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:45:37.05,2025-10-10T14:45:37.0524160-04:00,2025-10-10T18:45:37.0524160Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,8a6bab94-d2e5-473f-98b3-00ec9064f907,54.5813,-130.22294,11.77313,5.82552,-5.84268,-9.8277,-2.632,8.5861,-5.13995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-10-10,14:45:52.76,1,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.19111,-2.139147,-3.667633,1905.720067,220.01283,1:15,5.73741,2.74927,5.84531,-23.47619,12.19434,9.39434,1.78804,0.11896,81.7426,-6.488541,-1.986975,0.429859,94.39223,-30.664721,-4.593317,,,,,4.2244,4.2244,-4.773225,0.025001,-5.7176,7.07071,-2.45599,50,5.5489,7.82118,-127.97305,-5.56252,-9.60856,23.10145,-20.29155,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,596827c0-a609-11f0-9d1c-cb0542a47c13,87.68554,1.76769,,6.44851,,,,1.23802,1.76769,-0.11277,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:45:52.76,2025-10-10T14:45:52.7683072-04:00,2025-10-10T18:45:52.7683072Z,GroundBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d917c02d-8b84-4d2c-b757-9554d6ea6107,54.65859,-128.81126,11.55073,5.73737,-4.82626,-10.14577,-2.7461,8.16982,-4.80428,,1.23736,118.86562,,,,,,,,1.76808,-70.70537,,,,,,,,-0.11272,-9.54975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
27,2025-10-10,14:46:25.82,2,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0214,2.327892,-1.156095,2133.245281,55.641242,7:45,5.75534,2.7013,5.24664,-49.61845,-3.00851,-6.30079,3.80987,1.08959,72.17651,-6.670309,-2.273032,0.491372,,,,,,,,,,,,2.85319,-1.6524,-2.59026,50,5.93226,2.53846,-113.30361,2.87219,3.7469,18.7214,-34.34404,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251010-SpuhlerFieldMain-Private-2,6d086ab0-a609-11f0-9d1c-cb0542a47c13,76.70852,,,5.84489,,,,,,,e373a8f3-b551-4f4e-929b-9412fc5d6156,2025-10-10,18:46:25.82,2025-10-10T14:46:25.8251264-04:00,2025-10-10T18:46:25.8251264Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,8168eedb-2a23-4c51-8cd4-a551305d64a6,55.25741,-114.16899,9.3607,5.7628,4.45973,-17.17202,-2.70359,2.36527,1.87345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
