PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
124,2025-05-02,15:27:56.39,1,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80219,-4.512379,0.280826,2160.064796,183.419235,12:00,6.21616,-0.58876,5.6963,-15.31221,19.61686,1.10642,0.72605,-0.23484,82.60649,-7.394778,0.478753,0.425368,,,,,,,,,,,,-0.49307,11.55182,0.56444,50,5.82695,-0.68443,-130.11381,-10.73085,-0.84866,26.27188,-12.29112,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,8d27ab50-278b-11f0-a507-5709cdcacbe7,88.61134,,,7.1957,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:27:56.39,2025-05-02T15:27:56.3948544-04:00,2025-05-02T19:27:56.3948544Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,efc025f3-305d-4a13-9d0a-a3d1296365f6,54.80688,-131.0808,13.13594,6.21359,-10.27845,-6.14556,0.58906,-0.65319,-0.42433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-05-02,15:28:13.31,1,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,6,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.16872,-3.409926,0.269745,2331.127398,180.772927,12:00,6.22411,-0.37685,5.76835,-16.76875,17.08406,0.21575,1.64932,-0.10782,83.4717,-6.568996,0.308391,0.418763,60.74224,-54.870983,81.236649,,,,,2.686,2.21819,29.392722,0.023734,-0.03547,10.0193,0.35439,50,5.9316,-0.63173,-132.22472,-8.40377,-0.06274,28.36584,-14.44781,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,973d4dc0-278b-11f0-a507-5709cdcacbe7,90.0089,1.73519,,7.69702,,,,2.15425,1.73519,0.1117,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:28:13.31,2025-05-02T15:28:13.3165568-04:00,2025-05-02T19:28:13.3165568Z,GroundBall,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0a32fc23-1cc8-4a96-af75-288df28de793,54.73434,-133.23649,14.18292,6.22216,-7.88844,-7.22391,0.37688,-0.62949,-0.03137,,2.15415,7.83685,,,,,,,,1.73614,-73.11089,,,,,,,,0.11104,50.83804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
126,2025-05-02,15:28:47.23,2,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.78586,0.695709,0.006333,2347.275122,37.463214,7:15,6.18247,-0.40592,5.57648,-57.70956,-7.72201,-7.28654,2.0232,-1.00721,68.86547,-9.843823,-1.29759,0.508865,,,,,,,,,,,,3.6813,-3.59323,0.41024,50,6.2048,0.26383,-109.93464,-0.55242,4.42237,22.82881,-36.49065,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,ab814ac0-278b-11f0-a507-5709cdcacbe7,74.07163,,,6.92039,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:28:47.23,2025-05-02T15:28:47.2340992-04:00,2025-05-02T19:28:47.2340992Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,81263a11-dcaa-45be-a637-946d698c4c45,54.92608,-110.95286,11.4144,6.19315,1.07515,-18.24533,0.40287,0.06658,2.21118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-05-02,15:29:01.44,2,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,6,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.48792,-2.406645,-1.653285,2364.608685,41.421865,7:30,6.15339,-0.29166,5.69586,-45.0001,-1.45843,-2.47984,0.15822,-2.03954,74.44162,-10.577639,-2.098126,0.474924,,,,,,,,,,,,0.80158,0.31059,0.43221,50,5.92265,3.46573,-116.80477,-6.40891,1.10539,22.37825,-31.74574,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,b3f59940-278b-11f0-a507-5709cdcacbe7,79.36521,,,6.0463,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:29:01.44,2025-05-02T15:29:01.4416896-04:00,2025-05-02T19:29:01.4416896Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1ed0a597-92b2-4454-a63d-65aff8395578,54.80797,-117.72231,11.18913,6.15874,-5.1073,-15.87287,0.29104,3.42041,0.5527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-05-02,15:29:20.09,2,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,6,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.408,1.997902,0.559573,2455.718726,13.740664,6:30,6.11416,-0.35226,5.73885,-58.73369,-10.84001,-2.99303,3.081,-0.08058,70.62218,-8.713533,0.022975,0.498093,,,,,,,,,,,,1.67095,-5.59528,0.30751,50,6.24449,-0.97431,-111.07332,1.96515,2.09497,19.22759,-39.18916,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,befec370-278b-11f0-a507-5709cdcacbe7,75.67349,,,5.78582,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:29:20.09,2025-05-02T15:29:20.0987136-04:00,2025-05-02T19:29:20.0987136Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,42ae692b-3add-4a1f-8cd3-6ac420f35e40,54.76738,-111.89555,9.61379,6.12462,3.64099,-19.59458,0.35109,-1.0639,1.04748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-05-02,15:29:37.07,2,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Applegate, Carson",1000069466,Right,STJ_HAW,Undefined,6,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.56629,-3.23302,0.021147,2267.47321,186.148783,12:15,6.20437,-0.32585,5.93499,-14.79367,18.57584,1.88398,1.96882,-0.14923,83.68877,-6.052801,0.359644,0.415764,94.75754,49.812673,15.054607,3497.759787,102.33698,122.19623,40.33771,277.05216,243.81294,28.203168,6.155215,-0.96543,10.79091,0.32307,50,5.93767,-0.12897,-132.83833,-7.92989,-1.72206,28.91775,-12.92596,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,c928b130-278b-11f0-a507-5709cdcacbe7,90.65834,144.69341,,7.87752,,,,1.27819,2.42407,-0.28214,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:29:37.07,2025-05-02T15:29:37.0725376-04:00,2025-05-02T19:29:37.0725376Z,FlyBall,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1d1865d6-9ab8-4fd7-be58-31cdb031086a,54.56712,-133.82886,14.45888,6.20172,-7.48713,-6.46298,0.32648,-0.06998,-0.86103,199.762009,1.28284,86.49755,-23.88307,5.93144,-0.79831,-0.01288,0.0233,-0.00318,0.00014,2.41881,106.24285,-24.23464,2.37228,-0.38168,0.02345,0.00876,-0.00205,0.00012,-0.28268,23.31147,1.22255,-0.75418,0.10372,0.0243,-0.01129,0.00157,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
130,2025-05-02,15:30:12.56,3,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96947,-4.935461,0.485475,2218.517582,185.872764,12:15,6.11695,-0.45159,5.90388,-16.0732,17.60328,1.70634,0.18425,0.1413,84.08182,-7.943415,0.791962,0.417671,,,,,,,,,,,,-0.76315,10.64894,0.41153,50,5.71006,-1.18668,-131.83009,-11.87879,-1.3535,25.98075,-13.28778,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,de531690-278b-11f0-a507-5709cdcacbe7,90.24426,,,6.88764,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:30:12.56,2025-05-02T15:30:12.5657600-04:00,2025-05-02T19:30:12.5657600Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ccb9b2bd-9e47-49c8-979b-fad4e8a90c91,54.60055,-132.73366,12.99037,6.11515,-11.41666,-6.64389,0.45198,-1.13961,-0.67675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-05-02,15:30:29.63,3,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,6,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19486,2.198363,0.102455,2494.986665,58.359488,8:00,6.18383,-0.44294,5.53467,-51.6703,-4.03004,-8.98855,3.93396,-1.09621,70.64286,-7.249102,-1.501001,0.496774,,,,,,,,,,,,4.54429,-2.15973,0.44009,50,6.34055,0.14894,-112.04061,2.57709,5.75961,20.79176,-34.91138,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,e873b580-278b-11f0-a507-5709cdcacbe7,75.87449,,,6.552,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:30:29.63,2025-05-02T15:30:29.6356864-04:00,2025-05-02T19:30:29.6356864Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,916e6e44-bf12-4790-ac8e-43a900db8038,54.96835,-112.95884,10.39588,6.19269,4.11888,-17.45569,0.43913,-0.10542,2.87981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-05-02,15:30:47.04,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,6,Top,2,2,0,Splitter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.29001,-2.047594,-0.096545,1018.546772,247.791346,2:15,6.17064,-0.48423,5.67326,-38.22089,4.21504,7.22382,1.07566,0.02774,75.27861,-9.025447,1.197974,0.468855,,,,,,,,,,,,-3.73138,3.03815,0.48762,50,5.97335,-0.0772,-118.09532,-5.48476,-5.2915,21.61383,-27.86564,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,f2e5f6e0-278b-11f0-a507-5709cdcacbe7,80.39256,,,6.0114,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:30:47.04,2025-05-02T15:30:47.0459392-04:00,2025-05-02T19:30:47.0459392Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c9124cb6-f91b-4dad-af07-a36d8f82ed3d,54.83076,-118.97616,10.80692,6.17374,-4.34914,-13.93282,0.48637,0.13844,-2.64575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-05-02,15:31:05.69,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,6,Top,2,2,1,Splitter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.19883,0.186436,0.074952,902.683519,235.352924,1:45,6.18225,-0.4632,5.8231,-35.36659,7.29532,8.52993,3.40838,0.31732,74.07082,-6.372969,1.604968,0.470101,92.18259,42.429785,5.46309,3882.594475,109.93464,95.44471,3.78761,299.91219,276.70736,-4.652588,5.890962,-4.37788,4.05083,0.45177,50,6.17646,-0.47761,-117.93466,-0.73147,-6.12463,23.82483,-26.50692,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,fe036c60-278b-11f0-a507-5709cdcacbe7,80.17939,123.38454,,7.12801,,,,2.33248,3.53593,-0.27057,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:31:05.69,2025-05-02T15:31:05.6998400-04:00,2025-05-02T19:31:05.6998400Z,FlyBall,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7ea104d8-fefa-4827-9fc6-97a99af78432,54.67967,-118.87627,11.91241,6.18467,0.31615,-13.25346,0.46587,-0.23555,-3.06232,164.976538,2.33741,99.25349,-22.14568,5.10822,-0.82422,0.0827,-0.0045,0.00018,-1E-05,3.53704,91.18903,-20.37326,1.59761,-0.19809,-0.00905,0.00967,-0.00152,8E-05,-0.26951,9.48165,-6.42738,1.55991,-0.26483,0.02816,-0.00148,2E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
134,2025-05-02,15:33:17.01,1,1,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,6,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.44728,0.093574,-1.217217,2514.34695,158.945463,11:15,5.64649,1.41645,5.51439,-30.12265,9.53323,-3.19933,3.2238,0.01142,77.41598,-5.468784,-1.787282,0.453237,,,,,,,,,,,,1.28079,5.16382,-1.30812,50,5.63455,2.73972,-122.61467,-0.82883,1.95371,23.79727,-24.29724,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,4c2911b0-278c-11f0-a507-5709cdcacbe7,83.16279,,,7.0313,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:33:17.01,2025-05-02T15:33:17.0109440-04:00,2025-05-02T19:33:17.0109440Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,ad9ee646-b5f6-40e1-9e0b-7cc76045b5b5,54.98671,-123.57871,11.89864,5.64819,0.15546,-12.14862,-1.4175,2.66057,0.97685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-05-02,15:33:33.69,1,2,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,6,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.76036,-0.647363,-1.910107,2504.6161,132.821812,10:30,5.4844,1.41449,5.50731,-34.98785,6.76193,-5.77264,1.96294,-0.85365,75.37386,-7.08677,-2.938557,0.465049,,,,,,,,,,,,2.32839,4.03607,-1.24369,50,5.40453,4.24095,-119.99505,-2.54929,3.365,25.1254,-26.34109,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,563e3ef0-278c-11f0-a507-5709cdcacbe7,81.05049,,,7.3865,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:33:33.69,2025-05-02T15:33:33.6924672-04:00,2025-05-02T19:33:33.6924672Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,485c80ee-da5d-40c5-8f11-4630237f911e,54.99293,-121.03599,12.5627,5.48755,-1.45799,-13.17054,-1.4165,4.10154,1.6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-05-02,15:33:57.44,1,3,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.8863,-2.40555,-2.188431,1738.674214,223.937561,1:30,5.67393,1.15495,6.03744,-25.47604,14.03119,12.31056,1.32045,0.15335,77.01922,-7.166517,0.02743,0.452386,76.86863,61.551337,2.251388,,104.45538,101.61445,34.48253,148.6962,78.72596,19.790046,5.392269,-7.00339,8.27737,-0.9909,50,5.47207,4.18724,-121.76211,-5.87827,-10.51803,23.82344,-19.74269,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,645aeab0-278c-11f0-a507-5709cdcacbe7,83.31911,117.80594,,6.86709,,,,2.84663,2.07796,0.14307,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:33:57.44,2025-05-02T15:33:57.4433280-04:00,2025-05-02T19:33:57.4433280Z,Popup,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,15f0728c-11c6-409a-8634-66e349a58607,54.4659,-122.63277,11.91172,5.67371,-5.15675,-9.87135,-1.15095,4.57164,-5.25902,199.2421,2.84817,53.60289,-16.29398,4.38863,-0.45652,-0.15857,0.07136,-0.01076,0.00058,2.06138,99.43401,-27.04562,4.25801,-1.49128,0.43821,-0.07583,0.00631,-0.00018,0.14617,2.07898,6.68167,-2.6246,0.51633,0.00744,-0.02851,0.00547,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
137,2025-05-02,15:34:33.34,2,1,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.52478,-3.35739,-3.338812,1819.995203,220.272901,1:15,5.57104,1.49039,6.13144,-26.67068,10.55776,7.91792,0.23621,-0.93955,79.3655,-8.315327,-1.912734,0.439146,,,,,,,,,,,,-5.10382,6.77079,-1.23922,50,5.29979,7.01259,-125.36275,-8.19118,-8.09983,25.99366,-21.42873,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,79bd9e20-278c-11f0-a507-5709cdcacbe7,85.83123,,,7.15928,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:34:33.34,2025-05-02T15:34:33.3414400-04:00,2025-05-02T19:34:33.3414400Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,da3d498d-7482-4be6-b693-1c6cc57d02e7,54.37227,-126.26608,12.99683,5.57151,-7.4465,-10.71436,-1.48781,7.29407,-4.04991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-05-02,15:35:03.24,2,2,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.0438,-0.514049,-0.280787,2486.914567,216.214657,1:15,5.58664,1.62704,5.36244,-36.96203,3.6913,1.6941,2.02439,1.5049,76.51807,-7.287242,0.020704,0.458901,,,,,,,,,,,,-0.93295,2.42996,-1.60305,50,5.51438,0.52469,-121.9034,-2.42433,-1.39198,25.86393,-28.54856,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,8b7e99c0-278c-11f0-a507-5709cdcacbe7,82.13623,,,7.52573,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:35:03.24,2025-05-02T15:35:03.2495104-04:00,2025-05-02T19:35:03.2495104Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,6182830e-46ef-4c93-9103-58789443aa0c,55.13794,-122.98867,12.93196,5.59097,-1.22641,-14.27428,-1.62629,0.5831,-0.69599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-05-02,15:35:20.31,2,3,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Raymond, Andrew",10148052,Left,GEO_PAT,Undefined,6,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.26864,-1.861442,-1.829832,2392.65707,232.003694,1:45,5.74852,1.18922,5.67704,-21.27497,12.52383,14.37627,2.2387,0.68073,82.7222,-5.870203,0.740552,0.418429,100.43088,-11.459481,14.841869,,,,,13.76854,13.09597,10.522631,0.081608,-7.96725,7.36394,-1.04425,50,5.57834,3.62266,-133.62451,-5.06594,-14.08565,34.74824,-19.15501,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,95c1dbe0-278c-11f0-a507-5709cdcacbe7,90.08078,2.39175,,9.54645,,,,2.13208,2.39175,-0.50776,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:35:20.31,2025-05-02T15:35:20.3169280-04:00,2025-05-02T19:35:20.3169280Z,GroundBall,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,9c949b6d-de1a-4b7e-bd70-d10d8589e606,54.82345,-134.87298,17.37412,5.748,-4.37771,-9.57751,-1.1835,4.12874,-7.04282,180,2.12938,139.75169,,,,,,,,2.39232,-29.3077,,,,,,,,-0.50848,37.03326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
140,2025-05-02,15:35:57.97,3,1,"Ciccone, Frank",1000114720,Right,STJ_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.56065,-4.222772,-4.139035,2444.202286,207.804491,1:00,5.88295,0.9696,5.89059,-17.21139,16.01477,7.8189,0.51017,-2.22888,83.94012,-7.475525,-2.74084,0.414869,,,,,,,,,,,,-5.24949,9.83036,-0.63973,50,5.53116,9.32221,-133.63655,-10.42023,-9.40142,31.39486,-14.56865,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,ac31e0a0-278c-11f0-a507-5709cdcacbe7,90.85373,,,8.62053,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:35:57.97,2025-05-02T15:35:57.9780608-04:00,2025-05-02T19:35:57.9780608Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,ed2401f1-075d-430e-8f0c-9abd09ff1483,54.60904,-134.71499,15.69743,5.8805,-9.91979,-7.28432,-0.96551,9.64515,-4.70071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
