PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
200,2025-03-18,16:58:03.15,3,1,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.99119,-0.8402,-2.689167,1538.703767,249.031109,2:15,5.44428,2.56054,5.70291,-33.73399,8.2626,17.98969,1.84927,1.55197,74.99512,-7.074408,0.52831,0.466421,,,,,,,,,,,,-9.91201,4.85193,-2.34615,50,5.35277,4.87112,-118.95995,-2.84426,-14.16463,23.4074,-25.24045,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,af85f9e0-043b-11f0-82fa-9ddccec35327,80.81197,,,6.99607,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,20:58:03.15,2025-03-18T16:58:03.1514624-04:00,2025-03-18T20:58:03.1514624Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,86b3aa9f-bc3b-4c6b-b497-7ff203ad9f4a,54.79961,-119.90064,11.7037,5.44669,-1.82991,-12.62023,-2.55335,5.44036,-7.08232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-03-18,16:58:18.31,3,2,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,7,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.7575,1.235127,-2.467112,2323.842828,54.81723,7:45,5.34887,2.56873,4.82881,-52.62881,-3.74969,-7.77063,2.13418,-0.41685,70.51414,-8.26956,-3.833305,0.503191,,,,,,,,,,,,3.02677,-1.7515,-2.31687,50,5.4262,5.17371,-112.51938,0.50709,3.82014,23.37328,-34.38463,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,b8932d00-043b-11f0-82fa-9ddccec35327,74.90678,,,7.24336,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,20:58:18.31,2025-03-18T16:58:18.3185408-04:00,2025-03-18T20:58:18.3185408Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,b04a9bbb-1c25-4ff6-adcc-63d12b3676b6,55.67279,-113.69166,11.68664,5.35752,2.23164,-17.19231,-2.57155,4.98211,1.91007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-03-18,16:58:32.38,3,3,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,7,Bottom,2,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.52301,-2.031023,-4.531145,2118.061815,242.100473,2:00,5.64047,2.45145,5.39869,-22.28982,13.4767,22.74222,1.87285,0.09141,80.75097,-6.221335,-0.499537,0.430437,,,,,,,,,,,,-13.00442,7.87284,-2.06312,50,5.44359,9.3003,-130.65019,-5.4171,-21.93163,33.75741,-18.8967,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,c1022450-043b-11f0-82fa-9ddccec35327,87.56781,,,9.77203,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,20:58:32.38,2025-03-18T16:58:32.3838976-04:00,2025-03-18T20:58:32.3838976Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,90e18699-09cd-41ce-a20a-65453c5cc38d,55.10148,-131.96173,16.87871,5.63979,-4.68293,-9.44835,-2.441,10.15239,-10.96581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-03-18,16:58:51.37,3,4,"Luczak, Andrew",1000275546,Right,TOW_TIG,"Pancione, Garrett",1000048493,Right,GEO_PAT,Undefined,7,Bottom,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.8554,0.779226,-2.740394,2338.928387,67.907746,8:15,5.42436,2.4719,5.29159,-48.81349,-0.47713,-5.7124,2.08916,-0.57938,70.01712,-8.149662,-3.753012,0.50039,,,,,,,,,,,,1.89146,0.0313,-2.21779,50,5.46016,5.62103,-112.60814,-0.13138,2.36938,25.10566,-32.13483,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,cc66b4f0-043b-11f0-82fa-9ddccec35327,75.32616,,,7.83828,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,20:58:51.37,2025-03-18T16:58:51.3720000-04:00,2025-03-18T20:58:51.3720000Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,c6460c83-1d6b-4031-9361-7aedd0dc23ce,55.20765,-113.76325,12.55283,5.43219,1.34713,-16.06742,-2.4739,5.51201,1.18469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.59947,3.021296,1.724518,1.296777,0.11101,1.89899,0.66531,-1.80234,3.13438,7.60136,74.9229,0.60448,-49.85968,-1.79319,62.65303,-2.69963,3.20129,18.84577,-16.12862,7.55396,-50.1669,4.5768,High,High,High,,,High,High,High
204,2025-03-18,17:01:38.63,1,1,"Egan, Cole",10103738,Left,GEO_PAT,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.39226,-1.930105,2.774551,2119.182081,147.695239,11:00,5.99587,-1.2877,6.2162,-18.52284,16.40847,-9.60154,2.66828,0.47475,80.97081,-5.470371,1.04302,0.425382,89.71323,14.270977,2.205126,1895.422725,109.67392,20.03855,8.4588,242.18495,242.18495,7.49075,2.402996,5.83288,9.45701,1.08427,50,5.84172,-5.88973,-129.61202,-4.89236,9.81788,29.75259,-16.25598,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,300b4840-043c-11f0-82fa-9ddccec35327,88.60851,20.45485,,8.42145,,,,1.0708,2.60938,-0.50247,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:01:38.63,2025-03-18T17:01:38.6327040-04:00,2025-03-18T21:01:38.6327040Z,LineDrive,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,1bd0dbb9-c461-4658-977b-7e6111c8aa85,54.28452,-130.59183,14.8763,5.99402,-4.35701,-8.12799,1.28356,-6.21305,4.90894,234.615896,1.07081,127.42386,-16.58631,3.04317,-0.55625,0.07263,-0.00284,-0.00116,0.00019,2.60936,32.43615,-15.54309,0.82313,-0.1349,0.05925,-0.02392,0.00614,-0.00064,-0.50249,4.90803,6.07251,-1.75787,0.38429,-0.01879,-0.02339,0.00827,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
205,2025-03-18,17:02:09.80,2,1,"Egan, Cole",10103738,Left,GEO_PAT,"Brand, Ethan",1000218649,Right,TOW_TIG,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.00729,-2.073633,1.868235,2093.537843,153.223577,11:00,5.94793,-1.41325,6.15799,-19.31855,14.92682,-6.96969,2.42037,-0.26739,82.1845,-5.731304,0.611357,0.421184,79.25886,-26.373323,-5.616262,,,,,5.91878,5.91878,-2.009816,0.046165,4.14378,8.65229,1.27481,50,5.7803,-3.97632,-130.65722,-5.3071,7.14343,28.23645,-17.25849,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,429efd30-043c-11f0-82fa-9ddccec35327,89.49153,2.39028,,7.82279,,,,1.11746,2.39028,0.26422,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:02:09.80,2025-03-18T17:02:09.8052608-04:00,2025-03-18T21:02:09.8052608Z,GroundBall,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,5b4495b6-1ee1-4f10-95c2-66571ba8714e,54.34362,-131.59258,14.11822,5.94664,-4.7354,-8.62925,1.41045,-4.21295,3.57172,,1.1154,103.92402,,,,,,,,2.3913,-51.77658,,,,,,,,0.26442,-10.21962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
206,2025-03-18,17:02:44.82,3,1,"Egan, Cole",10103738,Left,GEO_PAT,"Bishop, Casey",1000113095,Right,TOW_TIG,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48744,-3.041961,1.352993,2194.610288,144.910965,10:45,6.09185,-1.44512,5.89827,-16.36052,18.15765,-11.89926,1.90079,-1.18033,82.00767,-6.164245,-0.783223,0.422859,,,,,,,,,,,,6.46115,10.56508,1.34281,50,5.83734,-2.5735,-131.11442,-7.43646,11.13469,30.31399,-13.9669,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,577ec500-043c-11f0-82fa-9ddccec35327,89.1372,,,8.47977,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:02:44.82,2025-03-18T17:02:44.8204800-04:00,2025-03-18T21:02:44.8204800Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,d0287b02-2e22-4c40-8696-e0fc34965ec0,54.60105,-132.17391,15.157,6.08872,-6.94831,-6.98345,1.43955,-2.96266,5.56734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-03-18,17:03:04.69,3,2,"Egan, Cole",10103738,Left,GEO_PAT,"Bishop, Casey",1000113095,Right,TOW_TIG,Undefined,8,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.05534,0.506385,2.001051,2279.799736,303.040575,4:00,6.00042,-1.3577,5.83732,-57.59834,-8.52308,15.67784,1.67154,1.8095,69.48919,-10.022996,4.814821,0.5042,,,,,,,,,,,,-7.35449,-4.01193,1.18524,50,6.00817,-4.42845,-110.36934,-0.84181,-8.9211,22.68548,-37.0406,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,635fd8a0-043c-11f0-82fa-9ddccec35327,74.75694,,,6.56615,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:03:04.69,2025-03-18T17:03:04.6920192-04:00,2025-03-18T21:03:04.6920192Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,6ca574bc-6e19-4b83-9ba9-43cd50e00d10,54.66685,-111.32444,11.34274,6.01078,0.71766,-18.5203,1.36378,-4.05285,-4.46055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-03-18,17:03:22.68,3,3,"Egan, Cole",10103738,Left,GEO_PAT,"Bishop, Casey",1000113095,Right,TOW_TIG,Undefined,8,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.62485,-1.909551,1.953711,2196.871771,167.761334,11:30,6.06466,-1.30239,6.33135,-13.72107,20.75674,-4.24673,3.16112,0.14353,81.31835,-4.586739,1.185916,0.422611,,,,,,,,,,,,2.7791,11.68922,1.16166,50,5.91835,-4.26161,-130.05068,-4.65024,4.72362,29.19703,-12.30585,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,6df00240-043c-11f0-82fa-9ddccec35327,89.18934,,,8.30649,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:03:22.68,2025-03-18T17:03:22.6804224-04:00,2025-03-18T21:03:22.6804224Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,a2f56c0b-1ff4-4d1f-bb10-09cdb2e2a8b7,54.16796,-130.98307,14.59851,6.06058,-4.25727,-6.15292,1.30016,-4.41246,2.36181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-03-18,17:03:41.01,3,4,"Egan, Cole",10103738,Left,GEO_PAT,"Bishop, Casey",1000113095,Right,TOW_TIG,Undefined,8,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1109,-3.232493,3.360387,2246.345757,151.308827,11:00,6.11953,-1.23972,6.2217,-17.9967,16.11076,-8.21937,1.6286,1.1798,82.57365,-6.639748,1.879126,0.420335,,,,,,,,,,,,5.2078,9.58989,0.992,50,5.86785,-7.33866,-130.59814,-7.90729,9.00073,27.31852,-15.59962,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,78f4bfa0-043c-11f0-82fa-9ddccec35327,89.67228,,,7.53726,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:03:41.01,2025-03-18T17:03:41.0149888-04:00,2025-03-18T21:03:41.0149888Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,20024533-c059-462c-9b30-aa0e8c5222a1,54.28088,-131.49057,13.65926,6.11783,-7.39769,-7.79981,1.23654,-7.63268,4.50037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-03-18,17:03:59.96,3,5,"Egan, Cole",10103738,Left,GEO_PAT,"Bishop, Casey",1000113095,Right,TOW_TIG,Undefined,8,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,89.26924,-2.346229,2.417101,2178.197832,163.310228,11:30,6.07643,-1.26246,6.45212,-15.86064,18.66651,-5.25118,2.59596,0.522,81.30619,-5.405178,1.465798,0.422914,82.81185,-7.313639,-13.51007,,,,,19.03631,14.88053,-14.547729,0.151519,3.46134,10.80355,1.09341,50,5.9027,-5.26419,-129.55183,-5.70979,5.85181,28.38844,-13.90929,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,8445ef50-043c-11f0-82fa-9ddccec35327,89.12557,2.34742,,7.96305,,,,0.64214,2.34742,-0.50883,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:03:59.96,2025-03-18T17:03:59.9651328-04:00,2025-03-18T21:03:59.9651328Z,GroundBall,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Pancione, Garrett",1000048493,Right,GEO_PAT,40569a32-e785-4a0e-bfe8-55d75506ccbc,54.04943,-130.43615,14.19422,6.07382,-5.2765,-6.95464,1.26023,-5.44647,2.92591,180,0.6364,117.37082,,,,,,,,2.34818,-15.49265,,,,,,,,-0.50745,-28.20006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
211,,,1,1,"Leikus, Matt",1000177458,Right,TOW_TIG,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,8,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,d87cece0-043c-11f0-82fa-9ddccec35327,,,,,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,,,,,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2025-03-18,17:06:28.15,1,2,"Leikus, Matt",1000177458,Right,TOW_TIG,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,8,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.09054,1.407637,-1.640157,2639.247344,46.165749,7:30,5.98407,2.01447,4.48288,-62.25184,-9.51571,-11.74209,2.1389,-0.52775,68.71027,-9.703133,-3.695733,0.522668,,,,,,,,,,,,5.20764,-4.55122,-1.82985,50,6.07192,3.60423,-108.76733,0.35728,6.17636,20.85092,-37.57187,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,dc8e5670-043c-11f0-82fa-9ddccec35327,72.11551,,,6.38027,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:06:28.15,2025-03-18T17:06:28.1512960-04:00,2025-03-18T21:06:28.1512960Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,87407321-c1e9-405d-bc2a-c0bc81bdda6c,56.02156,-109.91561,10.42546,5.99527,2.42641,-18.78594,-2.01897,3.26408,3.08818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-03-18,17:06:44.90,1,3,"Leikus, Matt",1000177458,Right,TOW_TIG,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,8,Bottom,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.72365,0.403358,-2.915211,2214.592577,249.721451,2:15,5.88139,1.96442,5.10379,-27.8482,9.11548,21.18379,3.94129,0.98037,80.19034,-4.735113,0.827292,0.437582,56.68097,70.502031,-136.484868,4530.667462,,,,,16.01855,,,-11.51099,4.75847,-1.70691,50,5.89804,5.57621,-128.51279,-0.14104,-19.05014,29.22171,-24.29902,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,e6913430-043c-11f0-82fa-9ddccec35327,86.13809,41.17331,,8.53331,,,,1.94794,3.98538,-0.96355,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:06:44.90,2025-03-18T17:06:44.9012224-04:00,2025-03-18T21:06:44.9012224Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,3c067df9-ab41-490f-a461-57ba062e051f,55.39919,-129.73467,14.61085,5.8827,0.875,-12.14951,-1.95672,6.37278,-9.52507,8.879351,1.94794,-20.12168,-4.18578,2.03799,-2.93022,9.5926,-18.29761,17.83223,-7.03791,3.98538,78.3648,-25.65931,2.97717,-1.59719,4.01707,-7.41809,7.11077,-2.77317,-0.96355,-19.10502,0.06157,0.85495,-1.69726,5.67257,-10.87074,10.63038,-4.20608,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
214,2025-03-18,17:07:04.22,1,4,"Leikus, Matt",1000177458,Right,TOW_TIG,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,8,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.81339,1.633578,-1.829643,2574.114587,35.043512,7:15,6.05423,1.89931,4.73655,-71.68945,-17.93891,-14.05595,1.63111,-1.0084,67.35768,-11.221139,-4.304471,0.52767,,,,,,,,,,,,6.20863,-8.82713,-1.70161,50,6.15498,4.03194,-108.1791,0.47457,7.1174,24.60217,-42.29323,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,f20ad370-043c-11f0-82fa-9ddccec35327,71.43178,,,7.45571,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:07:04.22,2025-03-18T17:07:04.2245632-04:00,2025-03-18T21:07:04.2245632Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,35dcdf99-788e-47af-929d-cbfdffea359b,55.76783,-109.48297,12.30109,6.07043,2.71603,-21.14661,-1.9053,3.65473,3.5587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-03-18,17:07:28.33,2,1,"Leikus, Matt",1000177458,Right,TOW_TIG,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08928,-1.516828,-4.977098,2166.762145,210.503546,1:00,5.92307,1.93696,5.03802,-19.93757,18.23383,9.87481,2.82481,-1.94759,78.87865,-5.269408,-3.243295,0.444673,,,,,,,,,,,,-6.49603,9.92339,-1.46862,50,5.76257,10.5872,-126.98452,-4.03846,-10.4135,30.42574,-16.2663,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,00623e40-043d-11f0-82fa-9ddccec35327,84.76447,,,9.21063,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:07:28.33,2025-03-18T17:07:28.3382272-04:00,2025-03-18T21:07:28.3382272Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,0e0cb645-22a7-4a30-88e6-e772fd2372e2,55.45861,-128.28574,15.21287,5.92041,-3.34279,-8.13315,-1.93093,11.03256,-5.20675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-03-18,17:07:41.13,2,2,"Leikus, Matt",1000177458,Right,TOW_TIG,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43989,-0.989345,-2.504043,2201.064252,229.704086,1:45,5.71201,2.2267,4.89535,-27.57962,12.4719,13.09327,2.47687,0.94764,77.63035,-6.058511,-0.198397,0.455492,,,,,,,,,,,,-7.19205,6.84347,-1.9928,50,5.59235,4.8115,-123.72435,-3.1532,-11.07886,26.11766,-21.63217,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,0804e4e0-043d-11f0-82fa-9ddccec35327,82.75101,,,7.80954,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:07:41.13,2025-03-18T17:07:41.1341312-04:00,2025-03-18T21:07:41.1341312Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,c6dc9bbf-1e8b-4401-ac48-533aa56c5dcf,55.60508,-124.90195,13.05883,5.71254,-2.17784,-10.81609,-2.221,5.31103,-5.53943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-03-18,17:07:53.65,2,3,"Leikus, Matt",1000177458,Right,TOW_TIG,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,8,Bottom,1,2,0,ChangeUp,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37081,-0.347221,-2.412375,2097.834075,218.862487,1:15,5.8556,1.93925,5.30458,-21.55265,17.58084,12.95426,3.73328,0.75272,77.22339,-4.426143,-0.115135,0.450242,,,,,,,,,,,,-7.21087,9.3067,-1.72944,50,5.80903,4.66677,-124.93588,-1.44324,-11.16408,29.97289,-17.76511,GEO_PAT,TOW_TIG,SpuhlerFieldMain,D1,A10,20250318-SpuhlerFieldMain-1,0f799db0-043d-11f0-82fa-9ddccec35327,83.71603,,,9.14742,,,,,,,479efd3c-a772-41f6-abb3-247fe4e6ffbe,2025-03-18,21:07:53.65,2025-03-18T17:07:53.6521728-04:00,2025-03-18T21:07:53.6521728Z,,v3,471300,471469,18 March 2025 15:00-towson@georgemas,"Mallas, Michael",1000235169,Right,TOW_TIG,7895cffb-e9ef-40c3-ab6f-0cb87ac6ca42,55.19141,-126.17519,14.98645,5.85352,-0.7087,-8.88256,-1.93194,5.12837,-5.58204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
