PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-02-22,13:07:00.39,4,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Vining, Ashby",1000125452,Right,SPU_PEA,Undefined,1,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.85525,-1.874477,-2.888846,2145.514489,234.411763,1:45,5.90333,1.32254,5.67122,-20.41407,12.53595,15.94898,2.45156,-0.0442,84.34103,-5.699508,-0.040728,0.413142,106.56532,-6.998502,2.602572,,,,,30.14431,27.60699,2.809757,0.191496,-8.96642,7.25225,-1.0887,50,5.73207,6.0691,-134.57359,-5.1128,-16.33194,31.04669,-18.96438,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,d0446510-f147-11ef-9da4-8d106a04ffd3,91.23368,3.08346,,8.51423,,,,1.15257,3.08346,0.11406,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:07:00.39,2025-02-22T13:07:00.3997696-05:00,2025-02-22T18:07:00.3997696Z,GroundBall,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,178cc6a7-aa90-4be6-81ac-ce3c375c16e6,54.83068,-135.68347,15.52335,5.90273,-4.43484,-9.48219,-1.3161,6.65295,-8.16597,182.580142,1.15315,154.93111,-19.48248,,,,,,,3.08132,-18.8956,14.70435,,,,,,,0.11397,7.05033,0.37295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
12,2025-02-22,13:09:54.92,1,1,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98991,-4.659898,-4.73552,2158.883754,208.224736,1:00,5.83456,0.91884,5.69214,-17.51269,20.79403,10.3604,0.00751,-2.64149,78.2809,-7.99676,-2.892257,0.44546,,,,,,,,,,,,-6.84032,12.53804,-0.52642,50,5.43003,9.93915,-125.28687,-10.73855,-10.67619,29.57339,-12.60497,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,384b1a00-f148-11ef-9da4-8d106a04ffd3,84.61462,,,8.70901,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:09:54.92,2025-02-22T13:09:54.9247488-05:00,2025-02-22T18:09:54.9247488Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,ea389c65-f14d-4ba6-995e-892edaa7ed36,54.80753,-126.41657,14.7867,5.83104,-10.25704,-6.30249,-0.91388,10.34699,-5.3381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-02-22,13:10:11.89,1,2,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.49839,-1.500525,-2.544495,2098.634054,216.530588,1:15,5.79232,1.18898,5.57955,-18.48808,18.98296,13.05339,2.84846,-0.10134,78.88514,-5.021098,-0.217854,0.440574,102.2432,1.907135,-29.249778,3211.833995,,,,66.06545,62.55842,-29.226207,0.455425,-7.46855,10.49528,-0.97889,50,5.65148,5.075,-126.75038,-3.8818,-11.97506,29.38675,-15.34591,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,42648d00-f148-11ef-9da4-8d106a04ffd3,85.55293,3.19216,,8.61325,,,,3.01548,2.9609,0.20529,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:10:11.89,2025-02-22T13:10:11.8911488-05:00,2025-02-22T18:10:11.8911488Z,GroundBall,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,fda4b32c-d55a-4f7a-9c6f-4ec9f0459e3b,54.92175,-127.88639,14.69337,5.79008,-3.28857,-7.67295,-1.18403,5.53792,-5.98753,45.013866,3.0322,130.27144,-22.76459,,,,,,,2.97941,4.44322,-24.20498,,,,,,,0.20757,-73.29996,4.41626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2025-02-22,13:10:44.88,2,1,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.24788,3.086391,0.157801,2087.98581,58.912424,8:00,5.65828,1.3993,5.23998,-60.11176,-8.6241,-17.3695,3.55275,0.10016,67.95723,-7.860516,-2.922782,0.516444,,,,,,,,,,,,8.6293,-4.66355,-1.40063,50,5.89815,0.3961,-108.9522,3.80838,10.18731,22.33179,-37.67958,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,56221bf0-f148-11ef-9da4-8d106a04ffd3,72.98459,,,7.29065,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:10:44.88,2025-02-22T13:10:44.8897536-05:00,2025-02-22T18:10:44.8897536Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,9451a64b-afad-473b-af57-a7633d7afd22,55.26271,-110.0256,11.1659,5.67157,5.61949,-18.83979,-1.4079,-0.09357,5.09365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-02-22,13:10:59.59,2,2,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5936,-2.546755,-1.193783,2199.67272,228.013692,1:30,5.68251,1.37189,5.27113,-18.79115,16.23954,16.74544,1.72213,1.64577,82.57677,-6.054653,1.778081,0.425986,,,,,,,,,,,,-8.71587,9.2063,-1.27554,50,5.43606,1.9592,-131.31207,-6.48856,-15.15823,28.82692,-16.16292,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,5ed6f5e0-f148-11ef-9da4-8d106a04ffd3,88.48273,,,8.01684,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:10:59.59,2025-02-22T13:10:59.5910144-05:00,2025-02-22T18:10:59.5910144Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,e000d92f-54c4-46ff-a20a-4dbb8c9a64c4,55.23042,-132.45533,14.41346,5.68068,-5.84755,-8.08146,-1.36516,2.56036,-7.57911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-02-22,13:11:14.59,2,3,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.52817,-1.66503,-0.800898,2175.354293,215.50524,1:15,5.63893,1.39284,5.51415,-15.81335,19.92131,13.31359,2.76354,1.75331,80.95579,-4.688207,1.571768,0.430245,,,,,,,,,,,,-6.93989,10.91875,-1.33211,50,5.4835,1.21227,-129.78807,-4.23845,-11.70852,29.92773,-13.75265,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,67c29740-f148-11ef-9da4-8d106a04ffd3,87.60683,,,8.57239,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:11:14.59,2025-02-22T13:11:14.5935872-05:00,2025-02-22T18:11:14.5935872Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,40c685ac-5759-486d-88ae-33992e74140d,54.98555,-130.93264,14.96387,5.63553,-3.71248,-6.87633,-1.38703,1.66005,-5.85426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-02-22,13:11:30.46,2,4,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.77631,-1.001943,-2.064454,2144.87404,212.927774,1:00,5.73049,1.19005,5.76199,-16.4528,19.51493,11.82764,3.42611,0.25324,80.30399,-4.157726,0.051587,0.431646,87.65504,58.833343,-27.125286,,80.92472,138.96716,-74.5063,202.08473,82.19072,-48.356405,5.857466,-6.69445,10.63245,-1.02636,50,5.63774,4.13917,-128.75785,-2.72551,-11.12266,29.30307,-14.5085,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,713ae840-f148-11ef-9da4-8d106a04ffd3,87.32256,139.5245,,8.47233,,,,2.29596,3.36335,-0.33217,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:11:30.46,2025-02-22T13:11:30.4685568-05:00,2025-02-22T18:11:30.4685568Z,Popup,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,45452012-e514-4f7e-9c9c-74525687f0da,54.7395,-129.832,14.65154,5.7279,-2.19368,-7.25425,-1.18556,4.54688,-5.56133,156.874565,2.2939,59.16086,-21.01366,5.69987,-0.54147,-0.23344,0.09398,-0.01303,0.00065,3.33582,110.46665,-29.32962,5.03246,-1.70527,0.4592,-0.07234,0.00558,-0.00015,-0.32961,-30.41291,-0.68246,0.66913,0.10746,-0.1586,0.04843,-0.00637,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
18,2025-02-22,13:12:10.07,3,1,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,89.58843,-1.458167,-2.160739,2197.863936,225.05912,1:30,5.77055,1.0651,5.6755,-17.64851,17.52084,16.41217,2.9391,0.41733,81.71426,-4.797967,0.771464,0.426829,88.95708,9.989131,4.443136,2784.416602,108.80183,12.11352,16.19127,186.41951,186.41951,11.609126,1.814118,-9.00331,9.67028,-0.8935,50,5.63654,4.20109,-130.01382,-3.86191,-15.3795,27.77229,-15.65521,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,88db56b0-f148-11ef-9da4-8d106a04ffd3,88.3081,12.34203,,7.87417,,,,1.78059,2.96168,-0.40029,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:12:10.07,2025-02-22T13:12:10.0726272-05:00,2025-02-22T18:12:10.0726272Z,LineDrive,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,b53b7946-2529-47dd-a39d-3ed88899dc21,54.82759,-131.04099,13.88615,5.76867,-3.2829,-7.82761,-1.0594,4.76991,-7.68975,242.324314,1.78059,128.10552,-21.50733,4.27123,-0.63177,-0.04758,0.07787,-0.02593,0.00329,2.96168,22.6327,-13.82231,0.28931,-0.31607,0.41698,-0.24543,0.0742,-0.00918,-0.4003,9.95587,9.91339,-2.97673,0.26344,0.41143,-0.29721,0.09318,-0.01167,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
19,2025-02-22,13:13:08.78,4,1,"Rowland, Ethan ",1000245998,Right,SPU_PEA,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,86.5402,-1.820108,-1.43346,2095.025278,228.239657,1:30,5.79459,1.25239,5.29153,-21.42253,17.1293,17.66879,2.29916,1.37846,78.43472,-5.831242,1.702993,0.446883,,,,,,,,,,,,-9.27071,9.52217,-1.13523,50,5.61362,2.35168,-125.4035,-4.6907,-14.61653,27.707,-17.16109,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,abdbe8f0-f148-11ef-9da4-8d106a04ffd3,84.3452,,,8.10547,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:13:08.78,2025-02-22T13:13:08.7880000-05:00,2025-02-22T18:13:08.7880000Z,,v3,471300,471429,,"Vining, Ashby",1000125452,Right,SPU_PEA,d7eb6248-5324-4fa9-81c5-80e52cbe4ab5,55.20909,-126.54918,13.8535,5.7929,-3.98109,-8.58054,-1.24497,2.95607,-7.30827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2708,2.072188,0.847872,1.224316,0.50488,2.20536,-1.406,-0.70793,6.4373,-0.60262,127.27515,-1.18866,3.18154,-0.58132,117.43726,-10.73387,6.45274,7.79013,-11.47754,-0.67055,-1.67139,3.99291,High,High,High,,,High,High,Medium
20,2025-02-22,13:15:06.14,1,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,2,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.90686,-1.668376,-2.757644,2172.753472,236.965742,2:00,5.86583,1.42384,5.13709,-20.57163,15.59272,21.92131,2.57813,0.6517,80.9246,-5.522159,1.119248,0.432824,,,,,,,,,,,,-11.67095,8.65402,-1.1824,50,5.6939,5.20628,-130.07012,-4.5101,-19.70029,31.02257,-17.56625,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,f1c53fb0-f148-11ef-9da4-8d106a04ffd3,87.08483,,,8.98226,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:15:06.14,2025-02-22T13:15:06.1492736-05:00,2025-02-22T18:15:06.1492736Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,11149774-8743-48c4-829b-16f57e2b0860,55.36203,-131.34277,15.51129,5.86414,-3.78947,-8.78313,-1.41255,6.01445,-9.85014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-02-22,13:15:19.43,1,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,2,Top,0,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.6864,-0.012625,-3.253686,2117.010404,48.920757,7:45,5.80073,1.56414,5.48681,-42.83361,-2.08961,-3.88945,2.21943,-1.80743,76.67538,-7.815467,-3.945312,0.459413,,,,,,,,,,,,1.00835,-0.61221,-1.27593,50,5.77077,7.06,-121.30426,-1.57726,1.49637,24.62221,-33.08257,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,f9b73ed0-f148-11ef-9da4-8d106a04ffd3,82.04479,,,7.01102,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:15:19.43,2025-02-22T13:15:19.4333184-05:00,2025-02-22T18:15:19.4333184Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,541d6a9b-0c08-43af-9180-b515134331a4,55.01494,-122.31795,12.31111,5.80767,-0.21526,-16.54129,-1.56532,6.99839,0.74819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-02-22,13:15:34.77,1,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Baker, Logan",1000092440,Right,SPU_PEA,Undefined,2,Top,0,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.34741,-0.526658,-1.471581,2126.351813,60.468985,8:00,5.82507,1.47681,5.07982,-41.5453,-0.89854,-3.90421,1.8663,-0.23612,77.24608,-8.050359,-2.162672,0.458864,,,,,,,,,,,,1.51043,0.11248,-1.33411,50,5.74239,3.3149,-122.33088,-2.71592,2.2793,25.06973,-32.00429,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,02d8e450-f149-11ef-9da4-8d106a04ffd3,82.14288,,,7.10133,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:15:34.77,2025-02-22T13:15:34.7700000-05:00,2025-02-22T18:15:34.7700000Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,83bbd039-c94a-43c4-aacc-3eb5c2de81b4,55.42204,-123.43703,12.53487,5.83107,-1.30379,-16.00215,-1.47815,3.21433,1.13965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3844,2.331399,1.377126,0.954272,-0.36425,1.60995,0.30373,-3.18039,4.19887,4.79931,70.81791,5.98876,53.96425,-3.04381,88.56801,-11.63836,4.27738,16.74414,-15.62869,4.7327,51.03573,0.55123,High,High,High,,,High,High,High
23,2025-02-22,13:15:58.48,2,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Smith, Tyler",1000113866,Left,SPU_PEA,Undefined,2,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.99771,-1.023623,-3.040636,1896.436002,247.873375,2:15,5.70979,1.72656,5.13802,-28.65498,10.69166,22.86513,2.35647,0.76594,77.8478,-6.309656,1.003591,0.451466,92.15939,22.038648,3.066816,2181.796269,109.9761,41.07976,2.29113,338.08587,333.60347,-3.512467,4.265851,-12.40599,6.02752,-1.46011,50,5.59193,5.60475,-124.53035,-3.26095,-19.26038,27.65655,-22.81627,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,10fdf480-f149-11ef-9da4-8d106a04ffd3,83.48893,54.0048,,8.14991,,,,2.19862,2.46473,-0.7615,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:15:58.48,2025-02-22T13:15:58.4886272-05:00,2025-02-22T18:15:58.4886272Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,b7438887-38c4-43ff-be85-b0843ec7e158,55.36487,-125.71617,13.82828,5.71077,-2.28267,-11.40814,-1.71813,6.43057,-9.63019,168.595017,2.19824,125.12486,-23.15822,5.72058,-1.32161,0.29889,-0.05982,0.00808,-0.00048,2.46609,50.67792,-11.80273,-1.13337,0.80315,-0.33354,0.08934,-0.01285,0.00074,-0.76169,6.70701,-3.94564,0.26838,0.02956,0.00192,-0.00556,0.00134,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2025-02-22,13:16:27.40,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,2,Top,2,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.93461,0.360764,-1.318395,2110.189192,17.435728,6:30,5.68709,1.51999,5.10419,-46.39924,-5.65638,-2.16303,2.16053,0.09722,77.3054,-8.017511,-1.701504,0.459406,,,,,,,,,,,,0.71437,-2.50646,-1.39383,50,5.6847,2.89924,-121.85748,-1.02702,1.0764,23.47432,-35.95079,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,2242bb40-f149-11ef-9da4-8d106a04ffd3,82.04595,,,6.62921,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:16:27.40,2025-02-22T13:16:27.4064896-05:00,2025-02-22T18:16:27.4064896Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,033e1372-ddd1-4c97-8522-253334c9c906,55.39936,-122.8932,11.73716,5.69502,0.55917,-17.9754,-1.5207,2.85175,0.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-02-22,13:16:37.02,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,2,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.92553,0.375908,-2.517102,2133.359187,50.842764,7:45,5.61605,1.74746,5.32386,-44.57932,-4.16347,-6.57776,2.25423,-1.16439,77.43108,-7.701413,-3.684475,0.457559,,,,,,,,,,,,2.62638,-1.82965,-1.51456,50,5.61769,5.6328,-121.82111,-0.85719,3.95947,23.21086,-34.9324,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,27f77490-f149-11ef-9da4-8d106a04ffd3,82.37721,,,6.49445,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:16:37.02,2025-02-22T13:16:37.0226176-05:00,2025-02-22T18:16:37.0226176Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,38b0ead5-9fa6-448c-b692-a48d9620b9a8,55.18024,-122.80415,11.60543,5.62266,0.62229,-17.4662,-1.74957,5.4651,1.97973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-02-22,13:16:48.49,3,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,2,Top,2,1,1,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.09868,0.340026,-2.708403,2007.861257,244.450017,2:15,5.63268,1.60781,5.43139,-33.35443,4.54859,7.33721,3.17197,-0.31928,79.75066,-5.75366,-1.404233,0.443107,73.78719,12.478284,171.657303,2492.877789,,,,112.91088,49.71875,174.823933,1.191997,-4.30784,2.57488,-1.37263,50,5.6398,5.59494,-125.0455,-0.48194,-6.91794,21.84893,-28.03904,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,2ece3fb0-f149-11ef-9da4-8d106a04ffd3,85.06405,8.99019,,6.34801,,,,1.59928,3.05689,0.32701,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:16:48.49,2025-02-22T13:16:48.4921344-05:00,2025-02-22T18:16:48.4921344Z,LineDrive,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,2e877187-f9dd-4682-b4d4-6cd33eedd0b0,55.07088,-125.92841,10.92447,5.63638,0.65111,-14.01952,-1.60436,5.87449,-3.45897,314.095827,1.59928,-104.54618,8.42559,-0.96112,-0.04931,0.39449,-0.39331,0.19179,-0.03732,3.05689,23.38379,-24.22283,2.6564,-0.8653,0.67988,-0.54045,0.24377,-0.04529,0.327,15.33279,-7.7072,2.13247,-1.41692,1.87951,-1.67475,0.77883,-0.14709,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2025-02-22,13:17:01.20,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Williams, Ben",10061311,Right,SPU_PEA,Undefined,2,Top,2,1,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.23895,0.94347,-0.263284,2097.615285,37.85349,7:15,5.65864,1.68953,5.06792,-49.49542,-7.79311,-7.09071,2.42373,0.85038,76.22391,-7.999307,-1.518805,0.464784,,,,,,,,,,,,3.44925,-3.75996,-1.65862,50,5.70867,0.86284,-120.80378,0.08284,5.07574,24.45483,-37.707,GEO_PAT,SPU_PEA,SpuhlerFieldMain,D1,A10,20250222-SpuhlerFieldMain-1,36677070-f149-11ef-9da4-8d106a04ffd3,81.09664,,,7.01504,,,,,,,8f933119-2cfd-4916-a266-3bea1b4cacd6,2025-02-22,18:17:01.20,2025-02-22T13:17:01.2060000-05:00,2025-02-22T18:17:01.2060000Z,,v3,471300,471429,,"Raymond, Andrew",10148052,Right,GEO_PAT,abdc44ca-a5f4-4acf-ad0b-6dc8d79b7393,55.43613,-121.89928,12.22742,5.66713,1.77199,-18.8535,-1.69218,0.63547,2.53787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.59251,,,0.917896,,,,1.88194,4.83072,-2.54644,78.59421,6.236,46.18852,1.95593,95.76439,-13.59189,4.83217,11.89623,-11.30312,-2.54352,55.37279,-2.49739,High,High,High,,,High,Medium,Medium
