PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-09-19,15:11:44.54,3,1,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,3,0,,82.53089,-1.159323,-2.814118,1888.645036,253.002563,2:30,5.47242,2.75136,5.17104,-35.38329,7.56709,19.50103,1.43129,1.7259,74.43057,-7.658667,0.640096,0.471688,,,,,,,,,,,,-10.58087,4.63024,-2.50433,50,5.33778,5.01741,-119.40482,-3.67588,-15.00832,26.7472,-25.60636,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,7babc4a0-958c-11f0-a460-bb12008138d9,79.90968,,,8.10032,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:11:44.54,2025-09-19T15:11:44.5440000-04:00,2025-09-19T19:11:44.5440000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,fbc3c17a-e21c-4bdc-9b7d-8e84cafcdd6e,55.32833,-120.59248,13.3736,5.47575,-2.53887,-12.80318,-2.74192,5.68383,-7.50416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-09-19,15:12:08.11,4,1,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Other,Changeup,InPlay,Undefined,LineDrive,Out,3,0,,83.10431,-2.041527,-3.509092,1810.029841,264.694014,2:45,5.47882,2.96541,5.26668,-38.67679,3.3776,20.22588,0.33344,1.35016,75.54896,-9.091318,0.080699,0.466742,,,,,,,,,,,,-11.34154,2.70551,-2.65987,50,5.26298,6.53412,-120.25646,-5.67478,-16.39192,26.15745,-28.26378,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,89cf4e30-958c-11f0-a460-bb12008138d9,80.75646,,,7.55536,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:12:08.11,2025-09-19T15:12:08.1170000-04:00,2025-09-19T19:12:08.1170000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,e270c7a5-d6d4-442a-aae7-d9b0282ee917,55.23678,-121.39019,13.07873,5.48239,-4.44975,-14.13189,-2.95847,7.24459,-8.19596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-09-19,15:12:27.84,5,1,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,80.93159,1.03544,-3.248688,2354.972282,254.013951,2:30,5.69861,2.52875,5.11528,-44.03912,2.4311,0.73307,3.00584,-0.47401,70.40566,-7.108377,-3.119302,0.490635,,,,,,,,,,,,-1.78295,1.44937,-2.22313,50,5.76335,6.57797,-116.47082,0.52671,-2.31908,32.65998,-30.28883,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,957d1cd0-958c-11f0-a460-bb12008138d9,76.82373,,,10.52593,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:12:27.84,2025-09-19T15:12:27.8410000-04:00,2025-09-19T19:12:27.8410000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,35873ff0-e1a2-4867-811e-6cb70bd03718,55.37469,-117.96832,16.32999,5.70736,1.9155,-15.14441,-2.52718,6.68431,-1.15954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-09-19,15:12:44.88,5,2,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,80.86472,-0.042005,-2.751355,2318.878309,330.490499,5:00,5.49937,2.75004,5.38565,-43.34459,0.75,0.44024,1.8479,0.20571,73.51973,-7.962946,-2.67312,0.47793,87.4008,-14.468054,25.802365,,,,,8.56764,6.93732,20.393328,0.058185,-1.08402,0.81496,-2.50412,50,5.46506,5.61228,-117.15589,-1.59206,-1.48841,24.63322,-31.05506,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,9fbed850-958c-11f0-a460-bb12008138d9,78.86605,1.86647,,7.34499,,,,1.51809,1.86647,-0.16312,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:12:44.88,2025-09-19T15:12:44.8800000-04:00,2025-09-19T19:12:44.8800000Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,4272b7b7-902d-4ba2-8ecc-48e44cc7058f,55.11562,-118.22661,12.31661,5.50492,-0.2422,-15.52753,-2.74947,5.67698,-0.74421,180,1.5164,111.92795,,,,,,,,1.86696,-32.07813,,,,,,,,-0.16394,54.11378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
51,2025-09-19,15:13:17.93,5,3,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.45432,-2.530501,-2.06703,2041.888609,222.285168,1:30,5.71093,2.89868,5.59208,-19.40021,16.42773,13.76079,1.72827,2.11445,80.83716,-6.191739,0.388529,0.430807,,,,,,,,,,,,-7.57733,9.47516,-2.73023,50,5.48116,4.05638,-129.5292,-6.34465,-12.70957,30.26817,-16.28126,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,b353f7b0-958c-11f0-a460-bb12008138d9,87.49272,,,8.61716,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:13:17.93,2025-09-19T15:13:17.9380000-04:00,2025-09-19T19:13:17.9380000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,eb7ae581-6d1c-423f-b8b4-5ad6e72d654a,54.90705,-130.67084,15.13409,5.70888,-5.73056,-8.14063,-2.89226,4.53575,-6.35479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-09-19,15:13:34.17,5,4,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.57189,-2.610825,-3.586728,1886.036746,266.896434,3:00,5.49663,2.83042,5.28728,-39.25939,2.71717,20.32178,-0.23329,1.15124,75.39855,-9.772694,0.023064,0.46631,,,,,,,,,,,,-11.5643,2.62996,-2.5191,50,5.22926,6.7248,-120.76401,-6.91723,-16.68692,28.53692,-28.37913,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,bd1eae70-958c-11f0-a460-bb12008138d9,80.83129,,,8.17334,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:13:34.17,2025-09-19T15:13:34.1790000-04:00,2025-09-19T19:13:34.1790000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,db3f15ba-c198-4942-a0e5-66123a6ec7b9,55.2156,-121.99024,14.26846,5.5003,-5.69777,-14.18956,-2.82347,7.44184,-8.34346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-09-19,15:13:55.62,5,5,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,90.58908,-1.961076,-3.809225,2067.556621,238.960643,2:00,5.8422,2.61711,4.96469,-22.75513,13.05233,19.53607,2.08845,0.64116,81.81906,-6.173678,-0.369711,0.430683,,,,,,,,,,,,-10.82918,7.43012,-2.26489,50,5.63387,7.77386,-130.93318,-5.34929,-18.58902,30.52814,-19.41976,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,c9e40790-958c-11f0-a460-bb12008138d9,87.51775,,,8.77001,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:13:55.62,2025-09-19T15:13:55.6290000-04:00,2025-09-19T19:13:55.6290000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,4573f9d2-5e60-4a92-94af-ff9320ff2401,55.53601,-132.21765,15.26407,5.84176,-4.53221,-9.70988,-2.60843,8.55599,-9.29451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-09-19,15:14:14.43,5,6,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,83.41278,-1.17543,-3.32333,1901.986108,257.630148,2:30,5.47616,2.9848,5.34907,-36.67533,4.98126,15.83339,1.31532,1.18343,75.50948,-7.904828,-0.5112,0.464529,,,,,,,,,,,,-8.98095,3.32205,-2.69682,50,5.34418,6.33157,-120.71384,-3.78208,-13.06344,26.6157,-27.34191,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,d4ffa850-958c-11f0-a460-bb12008138d9,81.14112,,,7.9033,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:14:14.43,2025-09-19T15:14:14.4310000-04:00,2025-09-19T19:14:14.4310000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,ad33ed1c-146b-4bc8-bfc1-abe737b14f52,55.1513,-121.84434,13.30785,5.48015,-2.62074,-13.67096,-2.97754,6.88644,-6.53172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-09-19,15:14:33.75,5,7,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.66706,-0.939918,-2.97797,1999.259421,234.086965,1:45,5.63013,2.52632,5.23666,-23.59958,13.11934,16.38631,2.77873,1.09011,80.48212,-5.323663,-0.076121,0.43613,,,,,,,,,,,,-9.06851,7.195,-2.26481,50,5.52633,5.93413,-128.44491,-2.95125,-15.05472,28.1653,-20.22955,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,e0a141f0-958c-11f0-a460-bb12008138d9,86.4247,,,8.18493,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:14:33.75,2025-09-19T15:14:33.7570000-04:00,2025-09-19T19:14:33.7570000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,000e88b0-8d1a-4284-a538-ef5de9f62803,55.26451,-129.59416,14.08265,5.62991,-2.1258,-10.11478,-2.51948,6.54842,-7.52736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-09-19,15:14:48.16,5,8,"Hsu, Brandon ",,Right,GEO_PAT,"Morse, Jackson ",5,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,3,0,,80.59743,0.912111,-2.575745,2389.354233,56.600912,8:00,5.51404,2.61877,5.38631,-44.34813,0.06276,-2.24134,2.67428,0.01596,73.12322,-7.20327,-2.973816,0.479641,,,,,,,,,,,,0.31287,0.22287,-2.38667,50,5.56466,5.34457,-116.75025,0.31135,0.42651,24.5018,-31.87023,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,e9245d80-958c-11f0-a460-bb12008138d9,78.58473,,,7.47421,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:14:48.16,2025-09-19T15:14:48.1650000-04:00,2025-09-19T19:14:48.1650000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,21199d09-cab0-4571-b62c-5c9356d70481,55.1139,-117.81859,12.2509,5.52079,1.70097,-15.93512,-2.6193,5.32597,0.21325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-09-19,15:15:37.11,1,1,"Cardenas, Diego",,Right,GEO_PAT,"Ohara, Austin",40,Right,GEO_PAT,Undefined,2,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,80.48722,-1.267232,-5.415624,2311.196758,137.250608,10:30,5.49676,2.40621,5.08879,-39.88049,5.22075,-3.44902,0.97341,-3.00097,73.71126,-8.477882,-6.020975,0.483354,,,,,,,,,,,,0.11307,3.41878,-1.88946,50,5.34518,11.15829,-116.18231,-3.99503,0.15365,22.9587,-27.5285,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,066fc140-958d-11f0-a460-bb12008138d9,77.98096,,,6.77596,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:15:37.11,2025-09-19T15:15:37.1110000-04:00,2025-09-19T19:15:37.1110000Z,,v3,471300,471300,,"Cowdrey , Vincent ",7,Right,GEO_PAT,ffaa265a-c6af-4322-9817-7194f2ba8073,55.4118,-117.24685,11.47935,5.50082,-2.7186,-13.76425,-2.40668,11.15117,0.07683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-09-19,15:17:01.53,1,2,"Cardenas, Diego",,Right,GEO_PAT,"Ohara, Austin",40,Right,GEO_PAT,Undefined,2,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.18218,-1.240185,-4.086602,2276.292875,335.644573,5:15,5.59337,2.67681,5.25753,-42.74833,1.39886,0.06594,0.86257,-1.16402,73.92176,-9.00466,-4.074937,0.478215,,,,,,,,,,,,-1.32661,1.50504,-2.30161,50,5.44775,8.38443,-117.39148,-4.05628,-1.82702,24.93267,-30.10127,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,38b99860-958d-11f0-a460-bb12008138d9,78.81907,,,7.26042,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:17:01.53,2025-09-19T15:17:01.5380000-04:00,2025-09-19T19:17:01.5380000Z,,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,5a43293d-a205-49d2-b735-c648cc8afed8,55.24391,-118.49999,12.46634,5.59834,-2.71797,-15.05063,-2.67619,8.46566,-0.91351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-09-19,15:17:21.75,1,3,"Cardenas, Diego",,Right,GEO_PAT,"Ohara, Austin",40,Right,GEO_PAT,Undefined,2,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.82177,-1.274671,-4.230941,2380.207491,98.178733,9:15,5.4639,2.89383,4.93897,-44.06479,2.35398,-4.75831,0.58357,-1.50892,72.51599,-9.23218,-5.067154,0.490363,,,,,,,,,,,,0.98268,2.01732,-2.47751,50,5.30325,8.72707,-115.28665,-4.15788,1.30025,24.80477,-29.50482,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,44ca4780-958d-11f0-a460-bb12008138d9,76.86633,,,7.30578,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:17:21.75,2025-09-19T15:17:21.7560000-04:00,2025-09-19T19:17:21.7560000Z,,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,7b0b3554-a2f9-41f4-86d6-0f9b8a9ffd3f,55.56198,-116.4772,12.40239,5.46884,-2.74174,-14.75241,-2.89489,8.66466,0.65012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.67662,,,1.376953,,,,1.7935,5.86325,3.03242,127.29108,2.77439,-1.3013,1.92139,101.0299,-7.3182,5.89884,14.99321,-12.5593,2.99076,-5.79286,1.96554,High,High,High,,,High,Medium,Medium
60,2025-09-19,15:18:01.78,1,4,"Cardenas, Diego",,Right,GEO_PAT,"Ohara, Austin",40,Right,GEO_PAT,Undefined,2,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51231,1.675217,-2.58953,2304.286228,69.051078,8:15,5.52085,2.58099,4.92014,-47.90373,-2.06681,-9.00363,3.11485,-0.61937,73.113,-6.96806,-4.173293,0.487281,,,,,,,,,,,,3.73563,-1.04575,-2.32032,50,5.64441,5.59296,-115.26014,1.6046,5.03568,21.00934,-33.58371,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,5c8b5d50-958d-11f0-a460-bb12008138d9,77.35262,,,6.39931,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:18:01.78,2025-09-19T15:18:01.7800000-04:00,2025-09-19T19:18:01.7800000Z,,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,727ffac2-00c2-485f-afe9-a3d24b744ced,55.58287,-116.27332,10.50467,5.52797,3.22418,-16.79186,-2.58419,5.35011,2.51784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-09-19,15:18:27.14,1,5,"Cardenas, Diego",,Right,GEO_PAT,"Ohara, Austin",40,Right,GEO_PAT,Undefined,2,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.39489,-1.82098,-3.60358,2054.05615,220.108623,1:15,5.80271,2.54831,5.08293,-17.5519,18.21655,14.26024,2.61951,0.33524,81.59469,-5.129923,-1.088823,0.430449,60.54557,41.696274,126.412228,5227.242481,,,,,45.37928,,,-8.18638,9.97115,-2.21838,50,5.61679,7.55253,-130.7024,-4.75606,-14.01062,30.28194,-15.10892,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,6bbb26c0-958d-11f0-a460-bb12008138d9,87.56545,34.12138,,8.80021,,,,0.13764,2.44434,-0.40417,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:18:27.14,2025-09-19T15:18:27.1410000-04:00,2025-09-19T19:18:27.1410000Z,,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,2dbb8f7f-8b79-4527-92cc-7206241205c9,55.41701,-131.95148,15.14097,5.80012,-4.13284,-7.55446,-2.54183,8.13044,-7.00531,310.065694,0.13764,-39.3581,-1.16833,1.11109,-0.18008,-0.8153,2.19847,-2.31922,0.89275,2.44434,59.06821,-23.69935,2.37416,-0.39501,-0.42201,1.15269,-1.17374,0.44124,-0.40418,53.36041,-9.54841,1.5283,-0.18765,-0.56373,1.36311,-1.37577,0.51566,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
62,2025-09-19,15:18:51.46,1,6,"Cardenas, Diego",,Right,GEO_PAT,"Ohara, Austin",40,Right,GEO_PAT,Undefined,2,Top,0,1,2,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.42965,2.575453,-0.808222,2147.136726,82.472824,8:45,5.61881,2.56339,4.77775,-48.00995,1.46539,-5.46551,4.06136,1.3417,68.83463,-6.230359,-1.768538,0.506251,29.22688,45.213605,36.004341,1069.779031,,,,54.50622,53.94505,35.903644,1.998741,2.33181,0.31693,-2.47745,50,5.83564,1.83591,-113.05361,3.3403,2.89081,28.67887,-31.78112,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,7a2a3840-958d-11f0-a460-bb12008138d9,74.45409,17.80218,,9.59502,,,,-1.00168,3.83873,-1.27775,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:18:51.46,2025-09-19T15:18:51.4680000-04:00,2025-09-19T19:18:51.4680000Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,cd0440c9-9b91-4a48-a7a5-123a5a5d31a6,55.71642,-114.49454,14.33944,5.62769,4.9371,-15.89056,-2.56604,1.69067,1.4454,186.62054,-1.00164,24.42644,-1.52688,0.35586,0.1091,-0.16524,0.06625,-0.00749,-0.00059,3.83874,30.42251,-17.06218,0.58438,0.10846,-0.36049,0.2751,-0.09469,0.01235,-1.27773,17.75002,-1.00431,0.28,0.0284,-0.07688,0.03111,-0.00202,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
63,2025-09-19,15:19:48.41,2,1,"Cardenas, Diego",,Right,GEO_PAT,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.43693,-1.029997,-2.432988,1810.513947,251.532182,2:30,5.52066,2.71396,5.35535,-35.901,6.89288,15.80851,1.5619,1.74806,74.26068,-7.646252,0.377649,0.470828,,,,,,,,,,,,-8.69721,4.28418,-2.5065,50,5.4028,4.39349,-119.3162,-3.39188,-12.29504,27.10142,-26.11762,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,9c14edb0-958d-11f0-a460-bb12008138d9,80.05565,,,8.17625,,,,,,,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:19:48.41,2025-09-19T15:19:48.4130000-04:00,2025-09-19T19:19:48.4130000Z,,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,bc2e749e-0d91-4b6e-b630-ada1d9fab8b9,55.14344,-120.47882,13.55071,5.52427,-2.27147,-13.05881,-2.70629,4.92093,-6.14752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-09-19,15:20:08.10,2,2,"Cardenas, Diego",,Right,GEO_PAT,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Top,0,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.25393,0.549997,-3.005736,2125.919979,77.814668,8:30,5.54248,2.76874,5.22092,-46.84014,1.19437,-4.75122,2.157,-0.45592,69.44931,-8.087408,-3.846555,0.498825,59.34213,22.525317,-167.729409,4064.140586,,,,107.80427,48.63204,-170.029002,1.57747,1.08252,0.89374,-2.48723,50,5.55884,6.19592,-114.2583,-0.50656,1.35719,31.13752,-31.0535,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250919-SpuhlerFieldMain-Private-4,a7efe6d0-958d-11f0-a460-bb12008138d9,75.56245,13.94751,,9.80463,,,,2.62986,2.2976,0.38149,b8693907-030d-4f44-8185-bb1c250cff2e,2025-09-19,19:20:08.10,2025-09-19T15:20:08.1030000-04:00,2025-09-19T19:20:08.1030000Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",7,Right,GEO_PAT,da6e6e1a-72a8-4836-9850-3ffe82d831ec,55.27535,-115.687,15.56876,5.54939,0.91829,-15.52675,-2.77009,6.13365,0.6786,15.47346,2.62987,-78.55867,5.6009,0.42835,-0.2132,0.21374,-0.18518,0.09978,-0.02198,2.2976,33.34271,-25.75936,3.08354,-0.67952,0.20384,-0.07029,0.02038,-0.00245,0.38149,-17.08639,3.23649,-0.04381,-0.03737,0.07897,-0.0781,0.04365,-0.00978,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
